date,cpu,memory
1725067800000,4.11,45.4
1725068700000,3.52,45.43
1725069600000,3.49,45.45
1725070500000,2.99,45.5
1725071400000,3.3,45.56
1725072300000,4.96,45.59
1725073200000,3.14,45.66
1725074100000,3.24,45.66
1725075000000,3.23,45.65
1725075900000,3.01,45.67
1725076800000,3.46,45.67
1725077700000,3.11,45.63
1725078600000,3.42,45.63
1725079500000,3.23,45.66
1725080400000,3.52,45.66
1725081300000,3.02,45.67
1725082200000,2.98,45.67
1725083100000,3.05,45.66
1725084000000,3.08,45.66
1725084900000,3.21,45.68
1725085800000,3.45,45.68
1725086700000,3.23,45.68
1725087600000,3.23,45.69
1725088500000,3.51,45.69
1725089400000,3.08,45.69
1725090300000,3.12,45.69
1725091200000,2.95,45.69
1725092100000,3.11,45.68
1725093000000,4.43,45.69
1725093900000,3.05,45.71
1725094800000,3.89,45.73
1725095700000,3.3,45.74
1725096600000,3.45,45.74
1725097500000,3.02,45.73
1725098400000,3.05,45.73
1725099300000,4.15,45.71
1725100200000,3.33,45.68
1725101100000,4.31,45.71
1725102000000,3.2,45.71
1725102900000,4.24,45.74
1725103800000,3.14,45.72
1725104700000,3.2,45.71
1725105600000,3.46,45.72
1725106500000,4.56,45.74
1725107400000,4.3,45.74
1725108300000,3.26,45.74
1725109200000,3.09,45.73
1725110100000,3.08,45.71
1725111000000,3.08,45.69
1725111900000,3.49,45.72
1725112800000,3.02,45.72
1725113700000,2.99,45.73
1725114600000,3.27,45.73
1725115500000,3.11,45.72
1725116400000,6.37,45.74
1725117300000,3.93,45.76
1725118200000,3.08,45.75
1725119100000,3.2,45.75
1725120000000,3.01,45.75
1725120900000,3.42,45.73
1725121800000,3.08,45.75
1725122700000,3.24,45.75
1725123600000,3.17,45.75
1725124500000,3.62,45.76
1725125400000,3.17,45.78
1725126300000,4.25,45.78
1725127200000,7.73,45.77
1725128100000,3.33,45.77
1725129000000,3.26,45.76
1725129900000,3.27,45.76
1725130800000,3.17,45.77
1725131700000,3.14,45.8
1725132600000,3.01,45.79
1725133500000,4.31,45.79
1725134400000,3.11,45.77
1725135300000,3.27,45.77
1725136200000,5.03,45.86
1725137100000,3.05,45.77
1725138000000,3.3,45.79
1725138900000,4.39,45.8
1725139800000,3.04,45.8
1725140700000,2.99,45.77
1725141600000,6.28,45.79
1725142500000,4.18,45.77
1725143400000,3.4,45.78
1725144300000,3.23,45.79
1725145200000,3.36,45.79
1725146100000,3.14,45.79
1725147000000,3.39,45.8
1725147900000,3.65,45.8
1725148800000,3.33,45.82
1725149700000,3.33,45.82
1725150600000,3.3,45.82
1725151500000,2.92,45.83
1725152400000,3.27,45.83
1725153300000,6.29,45.82
1725154200000,3.05,45.84
1725155100000,3.02,45.83
1725156000000,5.18,45.84
1725156900000,3.21,45.86
1725157800000,3.11,45.86
1725158700000,3.58,45.85
1725159600000,5.9,45.84
1725160500000,3.67,45.85
1725161400000,3.3,45.85
1725162300000,3.23,45.86
1725163200000,3.27,45.86
1725164100000,4.02,45.85
1725165000000,3.46,45.85
1725165900000,3.2,45.87
1725166800000,3.33,45.84
1725167700000,3.58,45.84
1725168600000,3.55,45.85
1725169500000,3.3,45.85
1725170400000,4.25,45.83
1725171300000,3.67,45.85
1725172200000,3.64,45.88
1725173100000,3.24,45.88
1725174000000,3.65,45.9
1725174900000,3.46,45.9
1725175800000,3.14,45.9
1725176700000,6.37,45.9
1725177600000,4.36,45.9
1725178500000,6.05,45.9
1725179400000,3.14,45.91
1725180300000,3.11,45.91
1725181200000,4.43,45.89
1725182100000,4.33,45.9
1725183000000,3.17,45.79
1725183900000,3.43,45.79
1725184800000,3.61,45.8
1725185700000,3.46,45.77
1725186600000,3.55,45.79
1725187500000,3.26,45.81
1725188400000,3.27,45.79
1725189300000,3.14,45.79
1725190200000,3.3,45.79
1725191100000,3.23,45.78
1725192000000,3.77,45.78
1725192900000,3.48,45.8
1725193800000,3.36,45.8
1725194700000,3.77,45.82
1725195600000,3.27,45.8
1725196500000,3.24,45.82
1725197400000,3.14,45.82
1725198300000,3.61,45.82
1725199200000,3.07,45.82
1725200100000,4.4,45.81
1725201000000,3.68,45.8
1725201900000,3.39,45.8
1725202800000,3.27,45.8
1725203700000,3.21,45.81
1725204600000,3.77,45.79
1725205500000,3.64,45.79
1725206400000,3.71,45.83
1725207300000,3.83,45.82
1725208200000,4.12,45.78
1725209100000,3.64,45.81
1725210000000,3.27,45.79
1725210900000,3.68,45.77
1725211800000,3.71,45.77
1725212700000,2.86,45.77
1725213600000,4.46,45.78
1725214500000,3.61,45.83
1725215400000,6.65,45.82
1725216300000,3.23,45.83
1725217200000,3.17,45.84
1725218100000,2.89,45.83
1725219000000,2.99,45.82
1725219900000,4.46,45.82
1725220800000,2.92,45.85
1725221700000,3.04,45.87
1725222600000,4.86,45.91
1725223500000,3.23,45.87
1725224400000,2.98,45.85
1725225300000,2.26,45.84
1725226200000,3.17,45.85
1725227100000,2.89,45.83
1725228000000,6.38,45.82
1725228900000,3.46,45.82
1725229800000,2.98,45.81
1725230700000,3.11,45.8
1725231600000,6.88,45.78
1725232500000,3.3,45.78
1725233400000,3.27,45.77
1725234300000,3.23,45.79
1725235200000,3.67,45.78
1725236100000,3.55,45.81
1725237000000,4.62,45.83
1725237900000,4.24,45.82
1725238800000,4.9,45.83
1725239700000,8.64,45.94
1725240600000,7.45,45.98
1725241500000,6.7,46.01
1725242400000,6.38,46.01
1725243300000,7.74,46.02
1725244200000,6.33,46.01
1725245100000,5.57,46.01
1725246000000,8.77,46.02
1725246900000,5.66,46.02
1725247800000,6.16,46.01
1725248700000,7.9,46.01
1725249600000,3.42,45.99
1725250500000,3.68,45.98
1725251400000,3.49,45.99
1725252300000,4.84,45.98
1725253200000,6.13,46.02
1725254100000,6.69,46.01
1725255000000,6.26,46.03
1725255900000,8.79,46.05
1725256800000,7.49,46.04
1725257700000,8.51,46.03
1725258600000,10.61,46.05
1725259500000,11.58,46.07
1725260400000,8.72,46.06
1725261300000,12.69,46.07
1725262200000,9.08,46.07
1725263100000,8.08,46.06
1725264000000,10.71,46.08
1725264900000,8.88,46.07
1725265800000,16.66,46.09
1725266700000,9.68,46.08
1725267600000,8.23,46.08
1725268500000,9.03,46.08
1725269400000,8.87,46.07
1725270300000,5.97,46.06
1725271200000,5.53,46.06
1725272100000,3.58,46.06
1725273000000,5.09,46.06
1725273900000,3.45,46.06
1725274800000,5.97,46.06
1725275700000,3.45,46.06
1725276600000,4.24,46.08
1725277500000,3.49,46.07
1725278400000,3.14,46.07
1725279300000,3.52,46.07
1725280200000,5.59,46.08
1725281100000,4.31,46.08
1725282000000,3.11,46.08
1725282900000,8.02,46.08
1725283800000,3.27,46.08
1725284700000,3.14,46.07
1725285600000,4.11,46.09
1725286500000,5.05,46.09
1725287400000,3.86,46.1
1725288300000,4.96,46.09
1725289200000,3.61,46.09
1725290100000,3.49,46.09
1725291000000,3.86,46.09
1725291900000,3.36,46.09
1725292800000,3.08,46.09
1725292800000,3.08,46.09
1725292800000,3.08,46.09
1725292800000,3.08,46.09
1725293700000,3.52,46.09
1725294600000,4.83,46.08
1725295500000,3.49,46.11
1725296400000,3.8,46.12
1725297300000,4.05,46.11
1725298200000,3.9,46.12
1725299100000,3.89,46.1
1725300000000,3.99,46.09
1725300900000,3.17,46.08
1725301800000,3.27,46.16
1725302700000,5.56,46.15
1725303600000,4.24,46.14
1725304500000,8.91,46.14
1725305400000,3.55,46.14
1725306300000,3.14,46.14
1725307200000,3.52,46.16
1725308100000,3.46,46.14
1725309000000,4.49,46.22
1725309900000,3.61,46.14
1725310800000,3.24,46.15
1725311700000,3.7,46.15
1725312600000,3.2,46.16
1725313500000,3.11,46.15
1725314400000,6.54,46.14
1725315300000,3.74,46.12
1725316200000,3.3,46.12
1725317100000,5.71,46.14
1725318000000,6.78,46.17
1725318900000,3.45,46.15
1725319800000,3.26,46.15
1725320700000,3.71,46.15
1725321600000,3.83,46.13
1725322500000,4.53,46.07
1725323400000,4.44,46.08
1725324300000,5.02,46.11
1725325200000,4.81,46.11
1725326100000,6.0,46.11
1725327000000,5.75,46.19
1725327900000,9.79,46.18
1725328800000,7.52,46.22
1725329700000,7.71,46.25
1725330600000,5.85,46.25
1725331500000,6.73,46.25
1725332400000,6.27,46.28
1725333300000,6.87,46.28
1725334200000,7.46,46.27
1725335100000,5.79,46.25
1725336000000,4.43,46.24
1725336900000,6.44,46.24
1725337800000,3.83,46.22
1725338700000,4.9,46.25
1725339600000,6.26,46.27
1725340500000,7.34,46.27
1725341400000,14.77,46.27
1725342300000,6.16,46.28
1725343200000,16.08,46.29
1725344100000,6.87,46.29
1725345000000,8.53,46.3
1725345900000,8.79,46.31
1725346800000,11.41,46.33
1725347700000,7.57,46.32
1725348600000,7.85,46.32
1725349500000,8.26,46.33
1725350400000,10.56,46.35
1725351300000,10.12,46.36
1725352200000,8.78,46.36
1725353100000,13.69,46.4
1725354000000,10.01,46.26
1725354900000,13.39,46.23
1725355800000,13.0,46.23
1725356700000,9.0,46.23
1725357600000,3.46,46.2
1725358500000,4.68,46.21
1725359400000,3.17,46.22
1725360300000,3.8,46.23
1725361200000,7.63,46.22
1725362100000,4.36,46.23
1725363000000,3.39,46.24
1725363900000,3.61,46.25
1725364800000,3.33,46.24
1725365700000,4.06,46.27
1725366600000,5.44,46.24
1725367500000,3.39,46.24
1725368400000,3.24,46.24
1725369300000,3.8,46.24
1725370200000,3.21,46.24
1725371100000,7.57,46.25
1725372000000,3.02,46.25
1725372900000,3.11,46.25
1725373800000,7.25,46.26
1725374700000,3.21,46.26
1725375600000,3.58,46.25
1725376500000,3.89,46.26
1725377400000,3.51,46.26
1725378300000,3.33,46.28
1725379200000,3.3,46.29
1725380100000,3.14,46.27
1725381000000,3.36,46.26
1725381900000,3.74,46.28
1725382800000,3.77,46.28
1725383700000,3.87,46.28
1725384600000,3.42,46.28
1725385500000,3.33,46.28
1725386400000,5.25,46.28
1725387300000,4.81,46.28
1725388200000,3.33,46.28
1725389100000,3.3,46.29
1725390000000,3.4,46.27
1725390900000,3.83,46.27
1725391800000,3.14,46.28
1725392700000,3.76,46.29
1725393600000,4.46,46.31
1725394500000,3.61,46.32
1725395400000,5.21,46.37
1725396300000,3.23,46.32
1725397200000,3.17,46.32
1725398100000,3.3,46.32
1725399000000,3.27,46.33
1725399900000,3.36,46.33
1725400800000,5.35,46.34
1725401700000,3.21,46.35
1725402600000,3.33,46.35
1725403500000,3.23,46.36
1725404400000,7.42,46.34
1725405300000,3.29,46.34
1725406200000,3.17,46.34
1725407100000,3.77,46.33
1725408000000,4.24,46.3
1725408900000,4.21,46.27
1725409800000,5.63,46.27
1725410700000,6.14,46.27
1725411600000,5.39,46.34
1725412500000,5.7,46.31
1725413400000,8.19,46.35
1725414300000,7.79,46.37
1725415200000,11.73,46.36
1725416100000,7.1,46.4
1725417000000,8.83,46.39
1725417900000,7.83,46.38
1725418800000,8.52,46.4
1725419700000,10.11,46.43
1725420600000,7.36,46.4
1725421500000,6.1,46.39
1725422400000,3.42,46.34
1725423300000,6.26,46.34
1725424200000,3.58,46.34
1725425100000,4.36,46.33
1725426000000,8.1,46.37
1725426900000,5.31,46.37
1725427800000,7.26,46.35
1725428700000,7.24,46.36
1725429600000,7.73,46.39
1725430500000,7.56,46.4
1725431400000,7.4,46.4
1725432300000,6.67,46.41
1725433200000,10.04,46.43
1725434100000,10.16,46.46
1725435000000,9.31,46.42
1725435900000,9.19,46.44
1725436800000,10.79,46.44
1725437700000,10.7,46.44
1725438600000,9.74,46.47
1725439500000,10.51,46.47
1725440400000,10.85,46.46
1725441300000,10.48,46.46
1725442200000,7.45,46.5
1725443100000,8.87,46.5
1725444000000,9.03,46.48
1725444900000,7.51,46.47
1725445800000,5.99,46.47
1725446700000,6.47,46.48
1725447600000,6.49,46.47
1725448500000,3.36,46.47
1725449400000,3.26,46.48
1725450300000,8.32,46.47
1725451200000,3.46,46.49
1725452100000,3.61,46.48
1725453000000,5.72,46.48
1725453900000,2.95,46.48
1725454800000,5.77,46.48
1725455700000,3.24,46.48
1725456600000,4.21,46.47
1725457500000,6.3,46.47
1725458400000,3.61,46.48
1725459300000,3.5,46.48
1725460200000,3.39,46.48
1725461100000,3.08,46.47
1725462000000,3.48,46.47
1725462900000,3.61,46.49
1725463800000,3.24,46.5
1725464700000,3.33,46.5
1725465600000,3.45,46.5
1725466500000,3.36,46.51
1725467400000,3.39,46.49
1725468300000,3.77,46.49
1725469200000,3.99,46.51
1725470100000,3.39,46.52
1725471000000,4.15,46.51
1725471900000,3.74,46.53
1725472800000,5.18,46.52
1725473700000,4.53,46.52
1725474600000,3.87,46.52
1725475500000,3.46,46.51
1725476400000,3.49,46.52
1725477300000,3.71,46.51
1725478200000,3.4,46.52
1725479100000,3.39,46.51
1725480000000,3.27,46.51
1725480900000,3.49,46.52
1725481800000,6.37,46.57
1725482700000,3.77,46.51
1725483600000,3.46,46.52
1725484500000,3.14,46.52
1725485400000,3.33,46.53
1725486300000,5.28,46.53
1725487200000,7.45,46.54
1725488100000,5.61,46.54
1725489000000,3.77,46.54
1725489900000,2.92,46.55
1725490800000,6.49,46.54
1725491700000,3.05,46.55
1725492600000,3.36,46.55
1725493500000,3.9,46.54
1725494400000,4.06,46.5
1725495300000,4.65,46.46
1725496200000,5.66,46.48
1725497100000,7.23,46.48
1725498000000,7.99,46.57
1725498900000,6.1,46.51
1725499800000,6.76,46.56
1725500700000,6.93,46.55
1725501600000,7.56,46.56
1725502500000,7.18,46.58
1725503400000,6.8,46.6
1725504300000,8.42,46.6
1725505200000,5.81,46.6
1725506100000,5.74,46.61
1725507000000,7.25,46.62
1725507900000,4.93,46.61
1725508800000,3.77,46.6
1725509700000,5.12,46.59
1725510600000,3.59,46.59
1725511500000,3.7,46.57
1725512400000,7.41,46.64
1725513300000,7.08,46.64
1725514200000,7.01,46.65
1725515100000,9.55,46.65
1725516000000,8.56,46.67
1725516900000,10.88,46.69
1725517800000,7.09,46.7
1725518700000,11.49,46.68
1725519600000,10.07,46.69
1725520500000,14.56,46.72
1725521400000,12.81,46.74
1725522300000,11.49,46.73
1725523200000,10.35,46.72
1725524100000,7.82,46.74
1725525000000,6.23,46.62
1725525900000,15.56,46.61
1725526800000,11.79,46.62
1725527700000,8.67,46.61
1725528600000,10.53,46.64
1725529500000,11.82,46.59
1725530400000,6.85,46.57
1725531300000,5.93,46.56
1725532200000,3.27,46.57
1725533100000,3.3,46.55
1725534000000,6.18,46.57
1725534900000,6.49,46.57
1725535800000,4.34,46.59
1725536700000,5.15,46.6
1725537600000,3.58,46.59
1725538500000,3.11,46.61
1725539400000,3.86,46.6
1725540300000,3.8,46.59
1725541200000,3.55,46.59
1725542100000,8.09,46.59
1725543000000,3.43,46.59
1725543900000,3.45,46.6
1725544800000,3.74,46.58
1725545700000,3.55,46.58
1725546600000,3.51,46.59
1725547500000,9.51,46.58
1725548400000,3.61,46.58
1725549300000,3.42,46.6
1725550200000,3.64,46.59
1725551100000,3.14,46.6
1725552000000,3.42,46.6
1725552900000,3.39,46.6
1725553800000,6.75,46.6
1725554700000,6.88,46.62
1725555600000,3.52,46.6
1725556500000,3.08,46.61
1725557400000,3.37,46.6
1725558300000,3.27,46.59
1725559200000,6.16,46.6
1725560100000,5.11,46.6
1725561000000,4.24,46.62
1725561900000,3.58,46.61
1725562800000,3.77,46.6
1725563700000,3.02,46.61
1725564600000,3.14,46.6
1725565500000,3.24,46.61
1725566400000,3.11,46.6
1725567300000,4.03,46.59
1725568200000,5.12,46.65
1725569100000,2.95,46.58
1725570000000,3.2,46.6
1725570900000,3.32,46.61
1725571800000,3.49,46.61
1725572700000,3.17,46.61
1725573600000,6.28,46.62
1725574500000,2.95,46.62
1725575400000,7.0,46.64
1725576300000,3.36,46.65
1725577200000,8.16,46.63
1725578100000,3.2,46.64
1725579000000,3.05,46.64
1725579900000,3.26,46.61
1725580800000,3.93,46.6
1725581700000,4.62,46.53
1725582600000,4.71,46.56
1725583500000,5.38,46.58
1725584400000,6.85,46.57
1725585300000,5.78,46.6
1725586200000,6.26,46.62
1725587100000,6.72,46.69
1725588000000,6.41,46.67
1725588900000,6.38,46.67
1725589800000,7.04,46.67
1725590700000,7.8,46.69
1725591600000,7.32,46.68
1725592500000,6.13,46.7
1725593400000,7.07,46.69
1725594300000,5.73,46.66
1725595200000,3.64,46.65
1725596100000,4.02,46.65
1725597000000,3.24,46.66
1725597900000,7.79,46.65
1725598800000,4.83,46.65
1725599700000,6.48,46.68
1725600600000,5.94,46.69
1725601500000,7.24,46.71
1725602400000,7.04,46.71
1725603300000,5.54,46.72
1725604200000,7.05,46.72
1725605100000,6.2,46.74
1725606000000,6.1,46.74
1725606900000,8.39,46.76
1725607800000,7.45,46.76
1725608700000,7.54,46.75
1725609600000,9.34,46.75
1725610500000,9.13,46.77
1725611400000,6.58,46.79
1725612300000,7.32,46.79
1725613200000,8.28,46.82
1725614100000,7.01,46.78
1725615000000,6.19,46.77
1725615900000,6.69,46.77
1725616800000,6.75,46.77
1725617700000,6.12,46.78
1725618600000,6.0,46.78
1725619500000,4.33,46.8
1725620400000,6.78,46.82
1725621300000,3.77,46.78
1725622200000,4.14,46.8
1725623100000,3.23,46.8
1725624000000,76.28,46.8
1725624900000,16.1,36.71
1725625800000,7.13,36.76
1725626700000,3.76,36.85
1725627600000,3.3,36.94
1725628500000,3.18,36.93
1725629400000,3.55,37.12
1725630300000,4.62,37.13
1725631200000,3.49,37.23
1725632100000,4.27,37.27
1725633000000,3.24,37.29
1725633900000,3.39,37.41
1725634800000,5.02,37.49
1725635700000,4.18,37.49
1725636600000,4.27,37.5
1725637500000,3.42,37.49
1725638400000,3.58,37.54
1725639300000,3.65,37.55
1725640200000,3.96,37.57
1725641100000,4.08,37.58
1725642000000,3.59,37.59
1725642900000,3.61,37.61
1725643800000,3.21,37.61
1725644700000,3.43,37.64
1725645600000,7.32,37.66
1725646500000,4.25,37.62
1725647400000,3.2,37.73
1725648300000,3.36,37.75
1725649200000,4.39,37.79
1725650100000,6.28,37.82
1725651000000,3.68,37.84
1725651900000,3.52,37.84
1725652800000,3.24,37.85
1725653700000,3.36,37.84
1725654600000,4.87,37.93
1725655500000,4.36,37.89
1725656400000,4.86,37.91
1725657300000,4.38,37.91
1725658200000,3.3,37.92
1725659100000,3.52,37.95
1725660000000,6.47,37.97
1725660900000,3.33,37.97
1725661800000,3.52,37.95
1725662700000,3.42,37.95
1725663600000,4.08,38.39
1725664500000,8.82,38.4
1725665400000,3.26,38.42
1725666300000,3.52,38.43
1725667200000,3.37,38.45
1725668100000,3.36,38.45
1725669000000,3.39,38.45
1725669900000,4.49,38.48
1725670800000,3.83,38.51
1725671700000,4.12,38.49
1725672600000,3.61,38.5
1725673500000,4.21,38.51
1725674400000,3.77,38.52
1725675300000,3.17,38.56
1725676200000,3.71,38.57
1725677100000,3.65,38.56
1725678000000,3.74,38.58
1725678900000,3.27,38.58
1725679800000,4.08,38.64
1725680700000,3.56,38.64
1725681600000,3.33,38.65
1725682500000,3.08,38.65
1725683400000,4.15,38.66
1725684300000,3.14,38.64
1725685200000,3.3,38.67
1725686100000,3.36,38.68
1725687000000,3.83,38.76
1725687900000,3.39,38.8
1725688800000,3.11,38.8
1725689700000,3.33,38.88
1725690600000,3.2,38.93
1725691500000,3.11,38.94
1725692400000,3.51,38.94
1725693300000,4.24,38.94
1725694200000,4.08,38.94
1725695100000,3.55,38.17
1725696000000,3.55,38.16
1725696900000,3.11,38.1
1725697800000,3.49,38.1
1725698700000,3.33,38.14
1725699600000,3.58,38.14
1725700500000,4.0,38.14
1725701400000,3.77,38.15
1725702300000,3.74,38.15
1725703200000,3.52,38.18
1725704100000,3.01,38.19
1725705000000,2.95,38.18
1725705900000,3.08,38.2
1725706800000,3.27,38.23
1725707700000,4.27,38.24
1725708600000,7.69,38.26
1725709500000,3.99,38.25
1725710400000,3.67,38.25
1725711300000,3.76,38.27
1725712200000,4.17,38.28
1725713100000,3.37,38.29
1725714000000,3.17,38.32
1725714900000,3.23,38.32
1725715800000,3.46,38.33
1725716700000,3.55,38.32
1725717600000,3.17,38.33
1725718500000,3.08,38.35
1725719400000,3.2,38.36
1725720300000,3.11,38.35
1725721200000,3.58,38.37
1725722100000,3.14,38.4
1725723000000,3.11,38.41
1725723900000,3.33,38.39
1725724800000,3.17,38.41
1725725700000,3.27,38.41
1725726600000,3.33,38.42
1725727500000,3.48,38.41
1725728400000,3.14,38.42
1725729300000,3.11,38.41
1725730200000,3.11,38.43
1725731100000,3.23,38.41
1725732000000,3.77,38.42
1725732900000,3.2,38.53
1725733800000,3.58,38.56
1725734700000,5.02,38.58
1725735600000,3.08,38.59
1725736500000,3.33,38.57
1725737400000,3.01,38.58
1725738300000,3.39,38.56
1725739200000,3.52,38.56
1725740100000,3.55,38.56
1725741000000,3.46,38.66
1725741900000,3.14,38.62
1725742800000,3.3,38.63
1725743700000,3.61,38.69
1725744600000,3.2,38.7
1725745500000,3.64,38.71
1725746400000,6.45,38.74
1725747300000,3.05,38.75
1725748200000,3.27,38.74
1725749100000,3.01,38.76
1725750000000,3.89,38.84
1725750900000,3.14,38.83
1725751800000,3.21,38.84
1725752700000,3.11,38.84
1725753600000,3.17,38.83
1725754500000,3.11,38.83
1725755400000,3.36,38.92
1725756300000,3.21,38.93
1725757200000,2.92,38.93
1725758100000,3.7,38.96
1725759000000,3.33,38.99
1725759900000,3.08,39.01
1725760800000,3.27,38.99
1725761700000,3.21,39.0
1725762600000,4.45,39.04
1725763500000,4.18,39.04
1725764400000,3.2,39.04
1725765300000,3.65,39.04
1725766200000,3.62,39.05
1725767100000,3.17,39.1
1725768000000,3.14,39.11
1725768900000,3.08,39.1
1725769800000,3.11,39.12
1725770700000,3.04,39.13
1725771600000,3.29,39.13
1725772500000,4.08,39.14
1725773400000,3.26,39.14
1725774300000,3.93,39.13
1725775200000,3.11,39.13
1725776100000,3.08,39.16
1725777000000,3.77,39.21
1725777900000,4.39,39.21
1725778800000,3.23,39.28
1725779700000,4.06,39.34
1725780600000,3.48,39.37
1725781500000,3.64,39.37
1725782400000,3.2,39.41
1725783300000,4.83,39.4
1725784200000,3.21,39.41
1725785100000,3.17,39.4
1725786000000,3.23,39.41
1725786900000,3.08,39.41
1725787800000,3.11,39.43
1725788700000,3.2,39.42
1725789600000,3.24,39.42
1725790500000,3.39,39.44
1725791400000,2.99,39.46
1725792300000,3.55,39.47
1725793200000,3.27,39.52
1725794100000,3.2,39.53
1725795000000,3.3,39.55
1725795900000,3.05,39.53
1725796800000,3.11,39.57
1725797700000,3.08,39.6
1725798600000,3.26,39.62
1725799500000,4.3,39.67
1725800400000,3.11,39.69
1725801300000,3.17,39.69
1725802200000,3.14,39.7
1725803100000,3.55,39.72
1725804000000,6.53,39.73
1725804900000,3.39,39.74
1725805800000,3.67,39.75
1725806700000,3.35,39.75
1725807600000,3.11,39.77
1725808500000,3.29,39.78
1725809400000,3.64,39.8
1725810300000,3.55,39.82
1725811200000,3.9,39.83
1725812100000,5.84,39.84
1725813000000,3.14,39.84
1725813900000,4.37,39.84
1725814800000,3.08,39.84
1725815700000,3.11,39.82
1725816600000,3.14,39.82
1725817500000,3.52,39.82
1725818400000,3.17,39.81
1725819300000,3.8,39.83
1725820200000,3.17,39.86
1725821100000,3.17,39.87
1725822000000,3.23,39.88
1725822900000,3.17,39.86
1725823800000,3.05,39.88
1725824700000,3.11,39.87
1725825600000,3.71,39.86
1725826500000,3.49,39.86
1725827400000,6.13,40.0
1725828300000,3.61,39.85
1725829200000,3.68,39.85
1725830100000,4.21,39.93
1725831000000,3.55,39.92
1725831900000,3.3,39.96
1725832800000,4.78,40.0
1725833700000,3.14,40.0
1725834600000,3.7,40.01
1725835500000,3.49,40.02
1725836400000,6.69,40.01
1725837300000,3.48,40.01
1725838200000,5.3,40.02
1725839100000,3.27,40.01
1725840000000,3.61,39.98
1725840900000,3.71,39.99
1725841800000,4.99,40.01
1725842700000,4.56,40.05
1725843600000,7.44,40.07
1725844500000,5.54,40.11
1725845400000,5.34,40.19
1725846300000,8.35,40.3
1725847200000,7.77,40.37
1725848100000,7.61,40.43
1725849000000,7.6,40.5
1725849900000,8.46,40.59
1725850800000,5.59,40.67
1725851700000,7.07,40.73
1725852600000,6.57,40.78
1725853500000,6.13,40.81
1725854400000,3.43,40.82
1725855300000,2.95,40.8
1725856200000,4.52,40.88
1725857100000,4.94,40.89
1725858000000,6.04,40.95
1725858900000,5.47,41.01
1725859800000,5.5,41.08
1725860700000,8.54,41.19
1725861600000,8.33,41.35
1725862500000,6.9,41.44
1725863400000,7.71,41.54
1725864300000,11.15,41.72
1725865200000,7.93,41.87
1725866100000,7.33,41.98
1725867000000,8.42,42.09
1725867900000,9.08,42.26
1725868800000,8.86,42.49
1725869700000,8.47,42.64
1725870600000,7.48,42.8
1725871500000,8.62,42.94
1725872400000,12.38,43.17
1725873300000,8.2,43.47
1725874200000,9.78,43.46
1725875100000,10.12,43.46
1725876000000,6.66,43.45
1725876900000,4.52,43.5
1725877800000,6.72,43.48
1725878700000,3.74,43.45
1725879600000,6.78,43.45
1725880500000,5.72,43.44
1725881400000,3.27,43.44
1725882300000,3.26,43.44
1725883200000,5.59,43.44
1725884100000,3.64,43.44
1725885000000,3.33,43.44
1725885900000,4.08,43.45
1725886800000,3.52,43.46
1725887700000,3.42,43.46
1725888600000,3.2,43.46
1725889500000,3.83,43.47
1725890400000,3.23,43.46
1725891300000,3.11,43.46
1725892200000,3.58,43.46
1725893100000,3.46,43.46
1725894000000,4.12,43.46
1725894900000,3.96,43.52
1725895800000,3.61,43.53
1725896700000,3.93,43.53
1725897600000,3.27,43.56
1725898500000,3.24,43.57
1725899400000,3.67,43.55
1725900300000,3.17,43.55
1725901200000,3.2,43.55
1725902100000,3.71,43.55
1725903000000,3.64,43.56
1725903900000,3.27,43.55
1725904800000,4.93,43.54
1725905700000,5.07,43.48
1725906600000,3.27,43.5
1725907500000,3.61,43.49
1725908400000,3.14,43.54
1725909300000,3.39,43.57
1725910200000,3.89,43.56
1725911100000,3.08,43.56
1725912000000,3.39,43.56
1725912900000,3.43,43.57
1725913800000,5.4,43.63
1725914700000,3.2,43.58
1725915600000,4.18,43.58
1725916500000,3.36,43.56
1725917400000,3.43,43.56
1725918300000,3.27,43.58
1725919200000,5.45,43.57
1725920100000,3.05,43.56
1725921000000,4.09,43.56
1725921900000,4.05,43.56
1725922800000,5.94,43.58
1725923700000,3.18,43.59
1725924600000,4.24,43.58
1725925500000,3.61,43.58
1725926400000,4.68,43.55
1725927300000,4.96,43.5
1725928200000,4.52,43.49
1725929100000,5.19,43.5
1725930000000,6.02,43.52
1725930900000,6.51,43.52
1725931800000,6.76,43.56
1725932700000,6.39,43.56
1725933600000,6.45,43.61
1725934500000,6.54,43.61
1725935400000,7.08,43.6
1725936300000,7.19,43.62
1725937200000,11.61,43.67
1725938100000,8.31,43.65
1725939000000,5.73,43.67
1725939900000,4.78,43.65
1725940800000,4.81,43.64
1725941700000,3.77,43.64
1725942600000,4.4,43.63
1725943500000,4.75,43.59
1725944400000,8.11,43.66
1725945300000,6.7,43.66
1725946200000,12.55,43.7
1725947100000,10.74,43.7
1725948000000,8.88,43.7
1725948900000,10.98,43.73
1725949800000,8.41,43.73
1725950700000,7.33,43.7
1725951600000,12.47,43.72
1725952500000,8.33,43.73
1725953400000,9.86,43.74
1725954300000,8.97,43.76
1725955200000,19.75,43.75
1725956100000,24.08,43.76
1725957000000,12.34,43.79
1725957900000,18.7,43.8
1725958800000,13.03,43.77
1725959700000,11.11,43.77
1725960600000,9.05,43.77
1725961500000,8.83,43.79
1725962400000,7.15,43.78
1725963300000,6.84,43.76
