date,cpu,memory
1725221700000,7.05,64.49
1725222600000,9.81,65.05
1725223500000,2.89,64.6
1725224400000,3.26,64.6
1725225300000,3.52,64.74
1725226200000,6.28,64.74
1725227100000,10.43,64.57
1725228000000,3.51,64.64
1725228900000,3.39,64.64
1725229800000,3.27,64.84
1725230700000,6.68,64.85
1725231600000,6.19,64.73
1725232500000,3.4,64.7
1725233400000,6.91,64.62
1725234300000,4.02,64.65
1725235200000,7.26,64.58
1725236100000,4.14,64.57
1725237000000,4.03,64.52
1725237900000,4.4,64.63
1725238800000,8.44,64.61
1725239700000,3.53,64.5
1725240600000,4.14,65.25
1725241500000,8.67,64.69
1725242400000,7.4,65.09
1725243300000,4.16,64.59
1725244200000,4.14,64.58
1725245100000,6.3,64.68
1725246000000,8.15,64.55
1725246900000,6.42,64.55
1725247800000,5.91,64.71
1725248700000,7.44,64.74
1725249600000,6.29,64.69
1725250500000,5.03,64.69
1725251400000,9.64,64.83
1725252300000,7.03,65.74
1725253200000,4.53,64.64
1725254100000,6.91,64.73
1725255000000,9.31,64.62
1725255900000,10.31,64.61
1725256800000,7.93,64.76
1725257700000,9.42,64.65
1725258600000,8.85,64.65
1725259500000,9.56,64.76
1725260400000,11.86,64.7
1725261300000,8.91,64.72
1725262200000,8.82,64.87
1725263100000,7.04,64.69
1725264000000,4.89,64.78
1725264900000,7.32,64.81
1725265800000,4.03,64.65
1725266700000,4.02,64.81
1725267600000,7.04,64.81
1725268500000,5.03,64.72
1725269400000,6.3,64.86
1725270300000,8.43,64.82
1725271200000,5.28,64.92
1725272100000,7.32,64.9
1725273000000,3.89,64.79
1725273900000,7.43,64.91
1725274800000,8.03,64.82
1725275700000,3.64,64.93
1725276600000,7.05,64.9
1725277500000,3.4,64.92
1725278400000,6.78,64.95
1725279300000,3.39,64.83
1725280200000,5.02,65.0
1725281100000,8.03,65.06
1725282000000,4.02,65.35
1725282900000,7.56,65.15
1725283800000,3.4,65.3
1725284700000,8.35,65.28
1725285600000,3.52,65.27
1725286500000,7.82,65.3
1725287400000,3.52,65.19
1725288300000,7.42,65.34
1725289200000,3.9,65.14
1725290100000,7.57,65.31
1725291000000,3.13,65.17
1725291900000,7.9,65.3
1725292800000,6.92,65.24
1725292800000,6.92,65.24
1725292800000,6.92,65.24
1725292800000,6.92,65.24
1725293700000,8.31,65.42
1725294600000,3.75,65.26
1725295500000,7.78,65.42
1725296400000,3.65,65.29
1725297300000,7.17,65.44
1725298200000,3.88,65.4
1725299100000,8.94,65.44
1725300000000,3.65,65.37
1725300900000,7.84,65.39
1725301800000,3.27,65.42
1725302700000,7.95,65.4
1725303600000,3.77,65.46
1725304500000,7.4,65.39
1725305400000,3.89,65.42
1725306300000,3.76,65.34
1725307200000,4.28,65.4
1725308100000,6.91,65.37
1725309000000,14.74,65.79
1725309900000,3.76,65.42
1725310800000,3.77,65.42
1725311700000,3.78,65.49
1725312600000,5.01,65.42
1725313500000,11.84,65.28
1725314400000,4.13,65.5
1725315300000,3.27,65.49
1725316200000,3.9,65.61
1725317100000,4.4,65.64
1725318000000,6.93,65.49
1725318900000,3.9,65.32
1725319800000,4.66,64.58
1725320700000,4.76,64.71
1725321600000,6.78,64.74
1725322500000,7.67,64.62
1725323400000,5.27,64.62
1725324300000,3.89,64.64
1725325200000,7.31,64.72
1725326100000,7.43,64.63
1725327000000,4.78,64.71
1725327900000,5.04,64.78
1725328800000,6.9,64.79
1725329700000,9.09,64.72
1725330600000,6.29,64.74
1725331500000,7.16,64.87
1725332400000,11.46,64.89
1725333300000,8.17,64.8
1725334200000,6.18,64.78
1725335100000,5.79,64.9
1725336000000,11.36,64.76
1725336900000,6.15,64.72
1725337800000,5.4,64.88
1725338700000,10.31,64.87
1725339600000,6.55,64.74
1725340500000,6.66,64.88
1725341400000,11.78,64.92
1725342300000,8.69,64.92
1725343200000,7.54,65.0
1725344100000,10.68,65.07
1725345000000,7.17,64.93
1725345900000,7.28,65.02
1725346800000,12.47,65.05
1725347700000,9.17,64.93
1725348600000,4.64,65.0
1725349500000,9.21,64.98
1725350400000,4.04,64.86
1725351300000,6.14,64.85
1725352200000,9.57,64.75
1725353100000,5.53,64.76
1725354000000,8.82,64.91
1725354900000,4.76,64.77
1725355800000,4.52,64.89
1725356700000,8.67,64.9
1725357600000,4.02,64.77
1725358500000,5.79,64.85
1725359400000,8.19,64.74
1725360300000,6.93,64.9
1725361200000,9.31,64.92
1725362100000,4.14,64.78
1725363000000,7.8,64.88
1725363900000,7.8,64.71
1725364800000,4.64,64.58
1725365700000,8.05,64.46
1725366600000,4.52,64.58
1725367500000,7.82,64.59
1725368400000,4.15,64.57
1725369300000,9.56,64.68
1725370200000,8.08,64.49
1725371100000,8.43,64.57
1725372000000,9.32,64.46
1725372900000,5.28,64.57
1725373800000,9.07,64.49
1725374700000,4.79,64.62
1725375600000,9.72,64.57
1725376500000,4.65,64.67
1725377400000,9.06,64.64
1725378300000,5.91,64.64
1725379200000,9.17,64.55
1725380100000,5.04,64.72
1725381000000,8.54,64.54
1725381900000,5.79,64.62
1725382800000,9.85,64.5
1725383700000,7.16,64.67
1725384600000,8.94,64.53
1725385500000,9.49,64.69
1725386400000,11.71,64.69
1725387300000,10.16,64.72
1725388200000,4.77,64.56
1725389100000,9.05,64.62
1725390000000,4.91,64.5
1725390900000,4.15,64.38
1725391800000,8.08,64.61
1725392700000,8.52,64.6
1725393600000,8.27,64.47
1725394500000,4.29,64.51
1725395400000,10.46,64.92
1725396300000,4.53,64.6
1725397200000,4.78,64.68
1725398100000,7.41,64.63
1725399000000,6.03,64.55
1725399900000,3.52,64.51
1725400800000,4.27,64.61
1725401700000,4.28,64.63
1725402600000,7.43,64.63
1725403500000,4.4,64.52
1725404400000,3.77,64.57
1725405300000,3.88,64.67
1725406200000,8.04,64.7
1725407100000,7.15,64.64
1725408000000,3.89,64.46
1725408900000,4.78,64.6
1725409800000,7.54,64.68
1725410700000,9.42,64.67
1725411600000,4.14,64.6
1725412500000,4.02,64.68
1725413400000,5.03,64.87
1725414300000,7.94,64.83
1725415200000,4.03,64.7
1725416100000,4.89,64.79
1725417000000,8.93,64.82
1725417900000,7.05,64.71
1725418800000,5.28,64.74
1725419700000,4.52,64.88
1725420600000,9.45,64.86
1725421500000,4.53,64.76
1725422400000,4.88,64.73
1725423300000,8.55,64.73
1725424200000,6.9,64.67
1725425100000,4.27,64.77
1725426000000,7.69,64.82
1725426900000,6.56,64.7
1725427800000,5.29,64.72
1725428700000,9.07,64.81
1725429600000,10.18,64.61
1725430500000,10.62,64.74
1725431400000,11.06,64.88
1725432300000,8.83,65.38
1725433200000,6.68,65.47
1725434100000,11.71,65.48
1725435000000,6.42,65.31
1725435900000,4.03,65.4
1725436800000,8.19,65.4
1725437700000,4.53,65.29
1725438600000,5.02,65.4
1725439500000,8.72,65.3
1725440400000,4.78,65.34
1725441300000,9.05,65.37
1725442200000,6.04,65.28
1725443100000,5.78,65.39
1725444000000,9.54,64.62
1725444900000,9.39,64.68
1725445800000,9.24,64.75
1725446700000,6.56,64.58
1725447600000,5.42,64.65
1725448500000,8.07,64.53
1725449400000,4.53,64.65
1725450300000,8.68,64.68
1725451200000,4.76,64.6
1725452100000,8.93,64.74
1725453000000,4.78,64.6
1725453900000,5.54,64.71
1725454800000,7.71,64.6
1725455700000,4.53,64.71
1725456600000,8.83,64.62
1725457500000,4.14,64.75
1725458400000,8.68,64.72
1725459300000,8.43,64.72
1725460200000,8.18,64.72
1725461100000,3.79,64.73
1725462000000,8.3,64.75
1725462900000,4.39,64.74
1725463800000,8.92,64.76
1725464700000,3.9,64.76
1725465600000,9.17,64.79
1725466500000,4.15,64.76
1725467400000,8.34,64.76
1725468300000,3.77,64.71
1725469200000,8.44,64.55
1725470100000,7.08,64.73
1725471000000,9.03,64.6
1725471900000,8.31,64.75
1725472800000,7.29,64.69
1725473700000,5.48,64.66
1725474600000,3.66,64.64
1725475500000,7.42,64.73
1725476400000,3.9,64.72
1725477300000,4.14,64.71
1725478200000,3.77,64.58
1725479100000,3.9,64.72
1725480000000,7.05,64.74
1725480900000,7.42,64.53
1725481800000,11.95,65.05
1725482700000,3.9,64.73
1725483600000,3.66,64.88
1725484500000,4.78,64.92
1725485400000,7.04,64.78
1725486300000,3.89,64.76
1725487200000,3.9,64.87
1725488100000,5.16,64.98
1725489000000,6.41,65.09
1725489900000,6.66,64.98
1725490800000,4.03,65.04
1725491700000,4.03,64.86
1725492600000,4.4,64.83
1725493500000,6.94,65.18
1725494400000,4.13,64.67
1725495300000,3.52,64.75
1725496200000,4.28,64.83
1725497100000,8.03,64.8
1725498000000,6.66,64.69
1725498900000,4.03,64.68
1725499800000,7.3,64.89
1725500700000,12.23,64.83
1725501600000,5.28,64.76
1725502500000,7.17,64.76
1725503400000,9.06,64.95
1725504300000,8.42,64.75
1725505200000,4.65,64.71
1725506100000,6.02,64.86
1725507000000,8.82,64.84
1725507900000,5.65,64.77
1725508800000,6.05,64.92
1725509700000,9.95,64.94
1725510600000,9.3,64.78
1725511500000,4.9,64.83
1725512400000,7.78,64.85
1725513300000,5.4,64.74
1725514200000,5.15,64.76
1725515100000,9.16,64.88
1725516000000,6.82,64.78
1725516900000,5.28,64.84
1725517800000,12.44,64.88
1725518700000,6.27,64.69
1725519600000,7.01,64.84
1725520500000,8.69,64.81
1725521400000,5.04,64.74
1725522300000,6.91,64.78
1725523200000,7.55,64.65
1725524100000,5.15,64.81
1725525000000,9.69,64.83
1725525900000,5.16,64.69
1725526800000,6.83,64.83
1725527700000,8.53,64.71
1725528600000,6.42,64.81
1725529500000,8.43,64.84
1725530400000,7.43,64.71
1725531300000,8.53,64.84
1725532200000,8.81,64.72
1725533100000,5.68,64.77
1725534000000,11.05,64.65
1725534900000,5.64,64.74
1725535800000,9.3,64.76
1725536700000,4.41,64.61
1725537600000,9.22,64.74
1725538500000,4.79,64.59
1725539400000,9.07,64.68
1725540300000,6.68,64.57
1725541200000,8.31,64.68
1725542100000,8.3,64.58
1725543000000,9.3,64.72
1725543900000,10.45,64.57
1725544800000,6.65,64.68
1725545700000,9.17,64.56
1725546600000,6.28,64.69
1725547500000,7.54,64.56
1725548400000,6.02,64.71
1725549300000,7.95,64.58
1725550200000,8.32,64.7
1725551100000,5.91,64.58
1725552000000,8.93,64.68
1725552900000,5.4,64.56
1725553800000,7.92,64.71
1725554700000,6.78,64.69
1725555600000,9.84,64.72
1725556500000,4.52,64.69
1725557400000,9.43,64.59
1725558300000,9.2,64.71
1725559200000,10.46,64.67
1725560100000,8.96,64.73
1725561000000,4.65,64.73
1725561900000,9.56,64.73
1725562800000,5.28,64.72
1725563700000,9.41,64.62
1725564600000,5.03,64.59
1725565500000,4.02,64.76
1725566400000,7.19,64.74
1725567300000,9.57,64.65
1725568200000,10.86,65.23
1725569100000,6.05,64.73
1725570000000,3.78,64.64
1725570900000,5.16,64.66
1725571800000,9.09,64.64
1725572700000,8.29,64.53
1725573600000,4.78,64.76
1725574500000,5.02,64.84
1725575400000,5.03,64.87
1725576300000,6.52,64.64
1725577200000,4.52,64.55
1725578100000,5.16,64.58
1725579000000,4.17,64.74
1725579900000,7.81,64.74
1725580800000,8.18,64.62
1725581700000,4.15,64.75
1725582600000,4.39,64.76
1725583500000,5.79,64.76
1725584400000,7.81,64.65
1725585300000,4.02,64.68
1725586200000,4.4,64.75
1725587100000,5.54,64.88
1725588000000,8.19,64.74
1725588900000,5.29,64.74
1725589800000,5.41,64.85
1725590700000,8.45,64.88
1725591600000,7.65,64.78
1725592500000,6.41,64.78
1725593400000,8.64,64.91
1725594300000,10.18,64.8
1725595200000,7.04,64.8
1725596100000,7.54,64.86
1725597000000,9.33,64.9
1725597900000,8.79,64.79
1725598800000,6.65,64.79
1725599700000,11.19,64.9
1725600600000,10.33,64.81
1725601500000,7.27,64.8
1725602400000,10.22,64.91
1725603300000,11.94,64.8
1725604200000,10.68,64.91
1725605100000,9.07,64.95
1725606000000,9.78,64.83
1725606900000,6.93,64.94
1725607800000,7.29,64.97
1725608700000,6.03,64.81
1725609600000,4.64,64.91
1725610500000,8.54,64.87
1725611400000,5.66,64.79
1725612300000,6.65,64.98
1725613200000,8.42,64.84
1725614100000,8.48,64.84
1725615000000,13.15,64.85
1725615900000,6.3,64.74
1725616800000,6.92,64.88
1725617700000,7.69,64.79
1725618600000,5.65,64.9
1725619500000,8.01,64.93
1725620400000,6.52,64.9
1725621300000,9.68,65.04
1725622200000,8.91,64.91
1725623100000,4.52,65.01
1725624000000,7.31,65.0
1725624900000,4.02,37.46
1725625800000,6.89,37.51
1725626700000,4.02,37.47
1725627600000,8.82,37.67
1725628500000,10.31,37.71
1725629400000,4.51,37.91
1725630300000,7.56,37.8
1725631200000,4.4,38.05
1725632100000,7.55,38.0
1725633000000,4.27,38.36
1725633900000,8.82,38.35
1725634800000,4.03,38.4
1725635700000,8.9,38.4
1725636600000,4.28,38.43
1725637500000,8.67,38.43
1725638400000,4.28,38.5
1725639300000,7.93,38.5
1725640200000,4.4,38.54
1725641100000,9.96,38.54
1725642000000,5.04,38.59
1725642900000,9.18,38.55
1725643800000,5.51,38.64
1725644700000,8.55,38.52
1725645600000,5.42,38.72
1725646500000,9.2,38.55
1725647400000,9.03,38.71
1725648300000,8.42,38.59
1725649200000,9.16,38.8
1725650100000,4.16,38.76
1725651000000,8.17,38.92
1725651900000,4.63,38.84
1725652800000,4.4,38.66
1725653700000,4.53,38.85
1725654600000,14.11,39.35
1725655500000,7.97,38.87
1725656400000,4.65,38.89
1725657300000,4.9,38.89
1725658200000,4.27,38.89
1725659100000,5.29,38.89
1725660000000,8.17,39.02
1725660900000,4.53,39.03
1725661800000,4.28,39.06
1725662700000,4.27,39.16
1725663600000,5.17,39.16
1725664500000,8.05,38.98
1725665400000,4.27,38.99
1725666300000,4.52,39.02
1725667200000,4.03,39.18
1725668100000,6.78,39.18
1725669000000,7.55,39.06
1725669900000,4.41,38.99
1725670800000,4.77,39.38
1725671700000,8.03,39.47
1725672600000,8.67,39.62
1725673500000,4.4,39.78
1725674400000,4.39,40.1
1725675300000,7.8,40.12
1725676200000,7.78,40.3
1725677100000,4.64,40.62
1725678000000,4.39,40.87
1725678900000,7.8,40.94
1725679800000,7.95,41.01
1725680700000,3.9,41.08
1725681600000,5.65,41.34
1725682500000,9.03,41.33
1725683400000,4.65,41.48
1725684300000,4.41,41.01
1725685200000,8.3,41.09
1725686100000,7.81,41.13
1725687000000,4.64,41.18
1725687900000,5.41,41.41
1725688800000,7.8,41.45
1725689700000,5.28,41.55
1725690600000,6.8,41.78
1725691500000,8.56,41.78
1725692400000,4.14,41.85
1725693300000,5.79,42.08
1725694200000,6.91,41.97
1725695100000,5.02,39.44
1725696000000,7.93,39.59
1725696900000,8.18,39.48
1725697800000,3.89,39.51
1725698700000,8.3,39.6
1725699600000,6.04,39.51
1725700500000,3.51,39.67
1725701400000,8.56,39.72
1725702300000,3.88,39.6
1725703200000,4.9,39.76
1725704100000,8.42,39.64
1725705000000,4.14,39.67
1725705900000,6.17,39.81
1725706800000,6.43,39.72
1725707700000,3.77,39.91
1725708600000,8.41,39.9
1725709500000,4.9,39.84
1725710400000,8.31,40.0
1725711300000,3.64,39.92
1725712200000,6.78,40.1
1725713100000,7.91,39.99
1725714000000,4.0,40.12
1725714900000,8.68,40.08
1725715800000,3.91,40.09
1725716700000,10.56,40.25
1725717600000,3.89,40.14
1725718500000,7.81,40.3
1725719400000,7.69,40.19
1725720300000,5.79,40.31
1725721200000,8.79,40.19
1725722100000,5.29,40.35
1725723000000,8.29,40.24
1725723900000,5.15,40.39
1725724800000,8.48,40.26
1725725700000,4.78,40.44
1725726600000,8.31,40.32
1725727500000,5.15,40.51
1725728400000,8.59,40.39
1725729300000,3.64,40.55
1725730200000,7.69,40.43
1725731100000,5.04,40.58
1725732000000,12.76,40.47
1725732900000,5.14,40.61
1725733800000,8.66,40.51
1725734700000,6.03,40.68
1725735600000,7.67,40.55
1725736500000,3.77,40.56
1725737400000,2.26,40.53
1725738300000,2.64,40.7
1725739200000,5.53,40.7
1725740100000,5.14,40.56
1725741000000,9.33,41.0
1725741900000,2.39,40.66
1725742800000,2.51,40.61
1725743700000,3.14,40.66
1725744600000,6.15,40.58
1725745500000,3.02,40.61
1725746400000,2.88,40.81
1725747300000,2.88,40.88
1725748200000,3.89,40.84
1725749100000,6.29,40.81
1725750000000,3.14,40.67
1725750900000,2.5,40.71
1725751800000,2.75,40.91
1725752700000,3.89,40.96
1725753600000,6.66,40.78
1725754500000,2.39,40.74
1725755400000,2.52,40.76
1725756300000,3.14,40.88
1725757200000,6.04,40.91
1725758100000,2.39,41.01
1725759000000,2.14,41.18
1725759900000,3.14,41.41
1725760800000,6.31,41.41
1725761700000,2.64,41.5
1725762600000,2.26,41.59
1725763500000,3.15,41.75
1725764400000,6.51,41.69
1725765300000,7.39,41.82
1725766200000,6.52,42.02
1725767100000,6.64,42.05
1725768000000,5.52,42.02
1725768900000,2.52,42.09
1725769800000,3.9,42.27
1725770700000,6.29,42.16
1725771600000,2.51,42.25
1725772500000,3.02,42.46
1725773400000,6.79,42.41
1725774300000,2.14,42.44
1725775200000,4.28,42.64
1725776100000,6.53,42.56
1725777000000,2.64,42.65
1725777900000,2.89,42.83
1725778800000,6.94,42.76
1725779700000,2.75,42.83
1725780600000,3.52,42.98
1725781500000,6.4,42.86
1725782400000,6.02,42.89
1725783300000,6.77,43.07
1725784200000,7.41,42.96
1725785100000,2.27,43.12
1725786000000,6.94,43.13
1725786900000,2.51,43.0
1725787800000,4.01,43.16
1725788700000,7.34,43.04
1725789600000,2.39,43.22
1725790500000,7.41,43.23
1725791400000,2.75,43.11
1725792300000,3.4,43.25
1725793200000,7.26,43.16
1725794100000,2.52,43.31
1725795000000,7.54,43.32
1725795900000,2.39,43.23
1725796800000,7.02,43.37
1725797700000,2.76,43.23
1725798600000,6.94,43.39
1725799500000,6.29,43.28
1725800400000,2.89,43.43
1725801300000,6.53,43.32
1725802200000,3.02,43.45
1725803100000,7.06,43.42
1725804000000,2.89,43.35
1725804900000,6.93,43.47
1725805800000,2.5,43.37
1725806700000,7.08,43.52
1725807600000,2.26,43.4
1725808500000,6.92,43.53
1725809400000,2.27,43.45
1725810300000,7.32,43.61
1725811200000,2.39,43.53
1725812100000,7.16,43.68
1725813000000,2.39,43.57
1725813900000,7.79,43.66
1725814800000,2.27,43.56
1725815700000,6.94,43.72
1725816600000,2.77,43.61
1725817500000,7.42,43.77
1725818400000,5.03,43.78
1725819300000,7.78,43.82
1725820200000,2.39,43.78
1725821100000,7.18,43.8
1725822000000,4.27,43.84
1725822900000,6.65,43.82
1725823800000,3.52,43.73
1725824700000,4.02,43.75
1725825600000,3.64,43.8
1725826500000,6.16,43.78
1725827400000,25.65,44.16
1725828300000,3.64,43.95
1725829200000,2.39,43.95
1725830100000,2.63,43.96
1725831000000,3.64,43.99
1725831900000,7.55,43.89
1725832800000,2.51,44.05
1725833700000,3.52,44.05
1725834600000,4.41,44.2
1725835500000,6.92,44.2
1725836400000,10.13,43.94
1725837300000,2.38,43.97
1725838200000,2.39,44.03
1725839100000,2.52,44.19
1725840000000,8.17,44.21
1725840900000,6.53,44.1
1725841800000,5.16,44.18
1725842700000,4.14,44.36
1725843600000,7.3,44.45
1725844500000,5.67,44.28
1725845400000,3.01,44.45
1725846300000,3.14,44.64
1725847200000,7.53,44.6
1725848100000,6.29,44.64
1725849000000,3.39,44.83
1725849900000,4.15,45.11
1725850800000,7.7,45.18
1725851700000,7.66,45.39
1725852600000,5.78,45.52
1725853500000,4.03,45.82
1725854400000,7.29,45.86
1725855300000,5.14,46.04
1725856200000,4.77,46.35
1725857100000,7.42,46.38
1725858000000,5.02,46.51
1725858900000,4.02,46.66
1725859800000,8.07,46.92
1725860700000,9.3,47.03
1725861600000,6.68,47.22
1725862500000,8.44,45.11
1725863400000,8.58,45.25
1725864300000,7.04,44.46
1725865200000,10.28,44.6
1725866100000,10.04,44.8
1725867000000,2.52,44.86
1725867900000,7.18,44.88
1725868800000,2.51,44.81
1725869700000,4.39,44.94
1725870600000,8.28,44.96
1725871500000,3.39,44.86
1725872400000,6.91,44.95
1725873300000,7.53,44.87
1725874200000,2.52,45.02
1725875100000,6.03,45.04
1725876000000,4.28,44.95
1725876900000,4.02,45.09
1725877800000,6.79,44.95
1725878700000,2.51,45.06
1725879600000,6.67,45.07
1725880500000,2.51,44.98
1725881400000,6.54,45.09
1725882300000,6.16,45.01
1725883200000,3.51,45.14
1725884100000,6.64,45.04
1725885000000,2.64,45.14
1725885900000,7.42,45.15
1725886800000,2.39,45.06
1725887700000,6.88,45.18
1725888600000,2.14,45.08
1725889500000,6.78,45.2
1725890400000,6.15,45.09
1725891300000,3.4,45.18
1725892200000,6.69,45.06
1725893100000,3.14,45.2
1725894000000,6.91,45.11
1725894900000,3.4,45.24
1725895800000,7.05,45.14
1725896700000,3.39,45.28
1725897600000,6.53,45.19
1725898500000,3.39,45.37
1725899400000,6.91,45.29
1725900300000,6.04,45.41
1725901200000,6.8,45.32
1725902100000,7.18,45.48
1725903000000,6.66,45.4
1725903900000,7.16,45.51
1725904800000,4.9,45.46
1725905700000,8.7,45.55
1725906600000,2.51,45.39
1725907500000,7.33,45.47
1725908400000,2.64,45.41
1725909300000,7.68,45.41
1725910200000,3.26,45.55
1725911100000,7.56,45.55
1725912000000,2.39,45.25
1725912900000,3.39,45.37
1725913800000,10.83,45.67
1725914700000,5.65,45.21
1725915600000,2.39,45.21
1725916500000,3.13,45.22
1725917400000,3.01,45.34
1725918300000,3.78,45.35
1725919200000,7.66,45.18
1725920100000,2.51,45.14
1725921000000,2.51,45.15
1725921900000,4.26,45.16
1725922800000,3.88,45.35
1725923700000,6.79,45.27
1725924600000,2.39,45.28
1725925500000,2.64,45.25
1725926400000,4.01,45.4
1725927300000,5.79,45.39
1725928200000,7.41,45.32
1725929100000,4.14,45.34
1725930000000,3.39,45.56
1725930900000,5.16,45.59
1725931800000,6.9,45.79
1725932700000,2.89,45.75
1725933600000,3.13,45.88
1725934500000,4.39,46.02
1725935400000,7.05,46.09
1725936300000,3.89,46.3
1725937200000,4.15,46.66
1725938100000,9.33,46.76
1725939000000,8.79,46.98
1725939900000,4.15,47.2
1725940800000,6.77,47.46
1725941700000,6.65,47.59
1725942600000,3.52,47.81
1725943500000,3.38,48.07
1725944400000,7.44,48.16
1725945300000,4.65,48.34
1725946200000,5.15,48.72
1725947100000,6.27,48.95
1725948000000,6.52,49.28
1725948900000,5.78,49.57
1725949800000,9.91,49.97
1725950700000,6.3,50.24
1725951600000,6.54,50.78
1725952500000,8.04,50.84
1725953400000,6.29,50.85
1725954300000,3.64,50.81
1725955200000,6.94,50.85
1725956100000,5.64,50.75
1725957000000,4.02,50.88
1725957900000,7.41,50.9
1725958800000,4.91,50.79
1725959700000,5.28,50.96
1725960600000,8.79,50.84
1725961500000,3.77,50.86
1725962400000,5.92,50.99
1725963300000,6.52,50.91
1725964200000,5.28,51.06
1725965100000,6.78,51.0
1725966000000,5.03,50.92
1725966900000,6.69,51.02
1725967800000,6.91,51.0
1725968700000,2.88,51.06
1725969600000,6.93,51.06
1725970500000,2.51,51.11
1725971400000,6.8,51.09
1725972300000,2.76,51.03
1725973200000,7.18,51.11
1725974100000,6.52,51.0
1725975000000,3.51,51.2
1725975900000,7.02,51.19
1725976800000,2.39,51.14
1725977700000,7.17,51.12
1725978600000,2.51,51.02
1725979500000,7.57,51.19
1725980400000,2.87,51.06
1725981300000,7.18,51.19
1725982200000,2.89,51.1
1725983100000,6.53,51.23
1725984000000,6.02,51.1
1725984000000,6.02,51.1
1725984000000,6.02,51.1
1725984000000,6.02,51.1
1725984900000,6.64,51.17
1725985800000,5.92,51.08
1725986700000,7.15,51.21
1725987600000,7.42,51.14
1725988500000,8.07,51.26
1725989400000,6.55,51.11
1725990300000,7.66,51.23
1725991200000,4.28,51.22
1725992100000,6.65,51.3
1725993000000,2.77,51.19
1725993900000,7.62,51.33
1725994800000,3.4,51.22
1725995700000,6.94,51.35
1725996600000,2.89,51.31
1725997500000,2.64,51.21
1725998400000,3.27,51.33
1725999300000,4.02,51.35
1726000200000,10.57,51.68
1726001100000,3.51,51.29
1726002000000,2.89,51.25
1726002900000,2.65,51.22
1726003800000,3.15,51.32
1726004700000,7.06,51.28
1726005600000,9.07,51.37
1726006500000,5.41,51.36
1726007400000,2.88,51.4
1726008300000,3.38,51.51
1726009200000,6.42,51.53
1726010100000,2.89,51.44
1726011000000,3.9,51.44
1726011900000,2.76,51.51
1726012800000,5.91,51.56
1726013700000,6.67,51.46
1726014600000,2.76,51.47
1726015500000,3.54,51.49
1726016400000,4.27,51.65
1726017300000,6.16,51.49
1726018200000,3.27,51.6
1726019100000,4.39,51.63
1726020000000,4.89,51.86
1726020900000,7.45,52.81
1726021800000,4.77,52.14
1726022700000,3.9,52.41
1726023600000,7.55,52.56
1726024500000,8.03,52.86
1726025400000,5.51,53.12
1726026300000,4.9,53.34
1726027200000,9.02,53.41
1726028100000,5.39,53.64
1726029000000,4.27,53.8
1726029900000,11.95,54.02
1726030800000,8.16,54.18
1726031700000,4.78,54.32
1726032600000,8.91,54.62
1726033500000,9.81,54.86
1726034400000,4.91,55.23
1726035300000,6.66,55.59
1726036200000,12.35,55.94
1726037100000,7.16,56.25
1726038000000,10.58,56.6
1726038900000,11.31,56.9
1726039800000,3.53,56.93
1726040700000,5.27,57.0
1726041600000,7.53,56.91
1726042500000,4.63,57.03
1726043400000,6.79,57.06
1726044300000,4.38,56.97
1726045200000,2.38,57.07
1726046100000,6.9,57.07
1726047000000,4.27,57.0
1726047900000,5.14,57.1
1726048800000,8.27,57.0
1726049700000,2.76,57.0
1726050600000,7.16,57.12
1726051500000,5.43,57.01
1726052400000,5.02,57.14
1726053300000,8.53,57.04
1726054200000,3.13,57.14
1726055100000,7.38,57.17
1726056000000,3.38,57.05
1726056900000,7.71,57.17
1726057800000,7.03,57.02
1726058700000,3.89,57.16
1726059600000,8.67,57.16
1726060500000,3.52,57.13
1726061400000,8.92,57.15
1726062300000,4.14,57.08
1726063200000,7.52,57.21
1726064100000,2.52,57.12
1726065000000,7.3,57.21
1726065900000,7.18,57.07
1726066800000,4.01,57.21
1726067700000,7.15,57.1
1726068600000,7.77,57.24
1726069500000,11.07,57.13
1726070400000,6.65,57.23
1726071300000,7.89,57.14
1726072200000,3.14,57.26
1726073100000,6.67,57.12
1726074000000,8.67,57.25
1726074900000,7.01,57.12
1726075800000,8.56,57.23
1726076700000,4.02,57.14
1726077600000,7.93,57.29
1726078500000,2.38,57.22
1726079400000,7.79,57.23
1726080300000,2.39,57.26
1726081200000,7.43,57.24
1726082100000,3.64,57.15
1726083000000,2.52,57.15
1726083900000,3.14,57.29
1726084800000,5.79,57.14
1726085700000,5.91,57.01
1726086600000,10.96,57.58
1726087500000,2.89,57.16
1726088400000,2.39,57.3
1726089300000,3.64,57.33
1726090200000,6.16,57.29
1726091100000,5.04,57.07
1726092000000,2.64,57.28
1726092900000,2.63,57.38
1726093800000,3.39,57.42
1726094700000,5.92,57.4
1726095600000,2.88,57.29
1726096500000,2.77,57.18
1726097400000,2.64,57.33
1726098300000,4.14,57.37
1726099200000,5.64,57.29
1726100100000,2.52,57.36
1726101000000,2.9,57.4
1726101900000,4.28,57.44
1726102800000,6.91,57.33
1726103700000,3.26,57.35
1726104600000,2.76,57.47
1726105500000,4.15,57.66
1726106400000,7.53,57.6
1726107300000,4.13,57.71
1726108200000,3.01,57.89
1726109100000,4.38,57.93
1726110000000,6.77,58.24
1726110900000,3.14,58.5
1726111800000,3.4,58.79
1726112700000,8.91,58.92
1726113600000,6.55,59.04
1726114500000,5.42,59.32
