date,cpu,memory
1724931900000,10.99,62.75
1724932800000,6.66,62.81
1724933700000,12.47,62.77
1724934600000,6.81,62.81
1724935500000,11.64,62.67
1724936400000,11.12,62.79
1724937300000,10.47,62.67
1724938200000,11.96,62.82
1724939100000,13.29,62.84
1724940000000,12.81,62.82
1724940900000,11.91,62.81
1724941800000,12.59,62.7
1724942700000,12.16,62.79
1724943600000,14.01,62.8
1724944500000,12.34,62.79
1724945400000,7.55,62.84
1724946300000,11.47,62.69
1724947200000,12.02,62.81
1724948100000,14.86,62.77
1724949000000,12.53,62.71
1724949900000,10.23,62.83
1724950800000,7.55,62.84
1724951700000,12.68,62.86
1724952600000,12.94,62.89
1724953500000,9.3,62.91
1724954400000,12.83,62.94
1724955300000,11.7,62.96
1724956200000,6.54,63.0
1724957100000,11.99,63.0
1724958000000,12.54,63.07
1724958900000,7.67,63.01
1724959800000,9.57,62.83
1724960700000,6.28,62.85
1724961600000,6.41,62.98
1724962500000,6.55,63.0
1724963400000,17.58,63.17
1724964300000,5.91,62.82
1724965200000,8.08,62.82
1724966100000,8.68,62.75
1724967000000,10.03,62.74
1724967900000,9.82,62.64
1724968800000,6.44,62.84
1724969700000,7.06,62.97
1724970600000,11.69,62.95
1724971500000,9.3,62.72
1724972400000,6.67,62.62
1724973300000,6.41,62.81
1724974200000,10.5,62.76
1724975100000,6.28,62.73
1724976000000,6.94,62.74
1724976900000,11.22,62.86
1724977800000,9.97,62.61
1724978700000,6.54,62.67
1724979600000,6.68,62.86
1724980500000,10.57,62.72
1724981400000,7.05,62.81
1724982300000,7.93,62.95
1724983200000,10.08,62.82
1724984100000,8.15,62.72
1724985000000,6.8,62.65
1724985900000,10.1,62.72
1724986800000,8.21,62.65
1724987700000,7.06,62.75
1724988600000,9.3,62.74
1724989500000,6.29,62.58
1724990400000,7.41,62.69
1724991300000,11.77,62.6
1724992200000,6.15,62.66
1724993100000,9.34,62.84
1724994000000,17.7,62.98
1724994900000,6.69,63.05
1724995800000,12.01,63.09
1724996700000,7.16,63.01
1724997600000,10.33,63.17
1724998500000,12.21,63.16
1724999400000,6.68,63.17
1725000300000,10.75,63.29
1725001200000,6.79,63.29
1725002100000,11.23,63.22
1725003000000,13.95,63.08
1725003900000,6.4,63.28
1725004800000,10.96,63.17
1725005700000,9.22,63.15
1725006600000,11.33,63.09
1725007500000,6.66,63.13
1725008400000,12.11,63.15
1725009300000,6.55,63.05
1725010200000,11.83,63.19
1725011100000,6.54,63.08
1725012000000,10.8,63.24
1725012900000,6.19,63.13
1725013800000,11.86,63.24
1725014700000,6.29,63.13
1725015600000,12.08,63.26
1725016500000,6.17,63.1
1725017400000,11.82,63.23
1725018300000,5.95,63.21
1725019200000,12.52,63.22
1725020100000,6.29,63.24
1725021000000,12.05,63.26
1725021900000,6.41,63.31
1725022800000,11.37,63.17
1725023700000,7.58,63.31
1725024600000,10.73,63.19
1725025500000,9.79,63.36
1725026400000,6.65,63.25
1725027300000,11.96,63.38
1725028200000,6.06,63.38
1725029100000,11.73,63.31
1725030000000,9.32,63.49
1725030900000,9.36,63.43
1725031800000,11.83,63.56
1725032700000,6.43,63.59
1725033600000,12.07,63.47
1725034500000,11.59,63.51
1725035400000,6.8,63.44
1725036300000,11.89,63.22
1725037200000,10.32,63.22
1725038100000,9.94,63.12
1725039000000,10.39,63.24
1725039900000,12.91,63.24
1725040800000,21.08,63.22
1725041700000,13.21,63.22
1725042600000,9.82,63.21
1725043500000,13.68,63.12
1725044400000,15.63,63.24
1725045300000,10.36,63.12
1725046200000,11.81,63.09
1725047100000,6.42,63.1
1725048000000,6.29,63.18
1725048900000,9.2,63.11
1725049800000,17.74,63.49
1725050700000,6.4,63.15
1725051600000,6.31,63.22
1725052500000,10.44,63.26
1725053400000,10.74,63.14
1725054300000,6.45,63.12
1725055200000,6.45,63.25
1725056100000,8.27,63.36
1725057000000,11.04,63.41
1725057900000,6.67,63.42
1725058800000,5.93,63.52
1725059700000,11.71,63.53
1725060600000,17.79,63.2
1725061500000,6.91,63.21
1725062400000,7.55,63.36
1725063300000,10.34,63.24
1725064200000,11.84,63.25
1725065100000,6.56,63.38
1725066000000,10.8,63.36
1725066900000,10.53,62.89
1725067800000,11.57,63.02
1725068700000,11.77,63.08
1725069600000,16.53,62.95
1725070500000,6.55,63.04
1725071400000,15.13,63.19
1725072300000,11.08,63.12
1725073200000,6.79,63.24
1725074100000,19.98,63.26
1725075000000,10.27,63.14
1725075900000,6.91,63.29
1725076800000,10.55,63.27
1725077700000,6.79,63.15
1725078600000,7.18,63.32
1725079500000,9.91,63.21
1725080400000,6.29,63.24
1725081300000,9.44,63.4
1725082200000,7.68,63.33
1725083100000,6.79,63.36
1725084000000,10.47,63.31
1725084900000,11.59,63.22
1725085800000,12.19,63.37
1725086700000,10.22,63.28
1725087600000,8.42,63.4
1725088500000,9.92,63.27
1725089400000,6.42,63.36
1725090300000,9.55,63.31
1725091200000,7.39,63.24
1725092100000,11.85,63.36
1725093000000,6.18,63.27
1725093900000,12.34,63.37
1725094800000,7.81,63.22
1725095700000,12.14,63.34
1725096600000,14.63,63.21
1725097500000,11.87,63.34
1725098400000,19.18,63.24
1725099300000,12.68,63.38
1725100200000,11.6,63.29
1725101100000,12.13,63.42
1725102000000,16.76,63.32
1725102900000,12.82,63.39
1725103800000,9.95,63.31
1725104700000,12.75,63.42
1725105600000,14.43,63.32
1725106500000,10.23,63.43
1725107400000,6.55,63.41
1725108300000,10.99,63.44
1725109200000,6.91,63.45
1725110100000,9.96,63.35
1725111000000,12.99,63.42
1725111900000,16.62,63.33
1725112800000,12.43,63.43
1725113700000,8.45,63.45
1725114600000,12.19,63.46
1725115500000,13.58,63.46
1725116400000,12.34,63.35
1725117300000,13.66,63.47
1725118200000,7.3,63.45
1725119100000,12.23,63.41
1725120000000,9.48,63.47
1725120900000,19.81,63.33
1725121800000,13.35,63.47
1725122700000,7.67,63.52
1725123600000,16.9,63.43
1725124500000,17.27,63.56
1725125400000,8.54,63.54
1725126300000,13.01,63.45
1725127200000,10.83,63.63
1725128100000,6.8,63.61
1725129000000,10.71,63.5
1725129900000,13.58,63.64
1725130800000,6.64,63.59
1725131700000,10.08,63.47
1725132600000,11.48,63.47
1725133500000,5.3,63.43
1725134400000,5.76,63.38
1725135300000,19.26,63.52
1725136200000,16.4,63.71
1725137100000,6.55,63.43
1725138000000,6.42,63.43
1725138900000,6.91,63.47
1725139800000,9.84,63.4
1725140700000,8.69,63.28
1725141600000,9.21,63.51
1725142500000,13.13,63.66
1725143400000,16.57,63.66
1725144300000,11.17,63.54
1725145200000,6.78,63.6
1725146100000,6.8,63.55
1725147000000,9.3,63.42
1725147900000,5.42,63.43
1725148800000,6.43,63.54
1725149700000,9.84,63.59
1725150600000,10.19,63.5
1725151500000,5.52,63.49
1725152400000,6.16,63.55
1725153300000,12.36,63.41
1725154200000,5.17,63.44
1725155100000,6.16,63.57
1725156000000,10.19,63.56
1725156900000,5.77,63.49
1725157800000,6.16,63.61
1725158700000,10.44,63.59
1725159600000,6.41,63.49
1725160500000,5.8,63.69
1725161400000,10.72,63.65
1725162300000,5.66,63.54
1725163200000,14.38,63.61
1725164100000,10.59,63.49
1725165000000,5.8,63.42
1725165900000,11.24,63.55
1725166800000,17.12,63.46
1725167700000,5.53,63.59
1725168600000,11.45,63.61
1725169500000,5.17,63.49
1725170400000,14.51,63.62
1725171300000,10.34,63.44
1725172200000,5.54,63.57
1725173100000,10.46,63.57
1725174000000,6.83,63.49
1725174900000,11.18,63.6
1725175800000,9.57,63.5
1725176700000,12.17,63.64
1725177600000,10.91,63.5
1725178500000,5.93,63.6
1725179400000,10.61,63.63
1725180300000,5.3,63.61
1725181200000,10.59,63.64
1725182100000,5.41,63.54
1725183000000,11.51,63.67
1725183900000,13.95,63.55
1725184800000,11.32,63.69
1725185700000,13.88,63.52
1725186600000,13.55,63.65
1725187500000,5.55,63.54
1725188400000,10.95,63.65
1725189300000,5.66,63.55
1725190200000,10.42,63.68
1725191100000,6.04,63.59
1725192000000,11.3,63.64
1725192900000,5.55,63.63
1725193800000,11.08,63.66
1725194700000,6.16,63.68
1725195600000,10.73,63.7
1725196500000,17.75,63.75
1725197400000,10.19,63.59
1725198300000,12.78,63.69
1725199200000,14.3,63.57
1725200100000,10.6,63.71
1725201000000,6.04,63.7
1725201900000,10.46,63.58
1725202800000,9.45,63.7
1725203700000,10.67,63.57
1725204600000,11.19,63.68
1725205500000,6.68,63.68
1725206400000,10.86,63.59
1725207300000,13.62,63.69
1725208200000,5.91,63.69
1725209100000,11.34,63.7
1725210000000,11.25,63.67
1725210900000,9.81,63.59
1725211800000,10.96,63.71
1725212700000,7.04,63.75
1725213600000,21.1,63.63
1725214500000,11.83,63.73
1725215400000,6.42,63.75
1725216300000,11.1,63.57
1725217200000,10.78,63.68
1725218100000,7.42,63.68
1725219000000,11.23,63.57
1725219900000,5.65,63.54
1725220800000,5.66,63.55
1725221700000,7.06,63.64
1725222600000,16.11,63.83
1725223500000,8.65,63.61
1725224400000,5.3,63.59
1725225300000,6.03,63.7
1725226200000,8.68,63.73
1725227100000,9.05,63.58
1725228000000,7.91,63.59
1725228900000,11.68,63.73
1725229800000,9.57,63.74
1725230700000,8.6,63.59
1725231600000,6.43,63.61
1725232500000,5.92,63.75
1725233400000,9.85,63.69
1725234300000,9.68,63.42
1725235200000,6.16,63.43
1725236100000,8.04,63.59
1725237000000,10.07,63.45
1725237900000,5.64,63.49
1725238800000,6.42,63.69
1725239700000,17.65,63.54
1725240600000,7.3,63.58
1725241500000,7.51,63.77
1725242400000,9.68,63.78
1725243300000,7.15,63.69
1725244200000,6.81,63.85
1725245100000,10.69,63.79
1725246000000,10.7,63.54
1725246900000,9.07,63.65
1725247800000,10.35,63.55
1725248700000,7.29,63.55
1725249600000,6.65,63.68
1725250500000,11.47,63.57
1725251400000,5.53,63.55
1725252300000,9.94,63.66
1725253200000,15.92,63.55
1725254100000,7.16,63.67
1725255000000,10.75,63.64
1725255900000,6.54,63.61
1725256800000,11.06,63.69
1725257700000,11.57,63.58
1725258600000,6.52,63.71
1725259500000,11.41,63.76
1725260400000,6.39,63.59
1725261300000,10.6,63.68
1725262200000,7.05,63.52
1725263100000,6.43,63.66
1725264000000,17.27,63.53
1725264900000,6.9,63.67
1725265800000,11.57,63.54
1725266700000,5.78,63.62
1725267600000,12.47,63.62
1725268500000,5.8,63.56
1725269400000,10.78,63.58
1725270300000,5.66,63.57
1725271200000,11.06,63.61
1725272100000,6.67,63.49
1725273000000,9.33,63.67
1725273900000,13.73,63.52
1725274800000,9.96,63.64
1725275700000,5.91,63.8
1725276600000,10.8,63.8
1725277500000,6.02,63.79
1725278400000,11.72,63.78
1725279300000,6.29,63.73
1725280200000,10.43,63.57
1725281100000,10.86,63.61
1725282000000,18.61,63.5
1725282900000,11.23,63.62
1725283800000,5.04,63.57
1725284700000,10.58,63.68
1725285600000,5.53,63.67
1725286500000,12.6,63.55
1725287400000,9.97,63.68
1725288300000,10.58,63.55
1725289200000,18.94,63.68
1725290100000,10.96,63.69
1725291000000,9.23,63.61
1725291900000,11.32,63.67
1725292800000,6.42,63.65
1725292800000,6.42,63.65
1725292800000,6.42,63.65
1725292800000,6.42,63.65
1725293700000,12.57,63.66
1725294600000,14.12,63.71
1725295500000,13.22,63.58
1725296400000,10.19,63.71
1725297300000,5.8,63.69
1725298200000,12.07,63.58
1725299100000,13.24,63.69
1725300000000,7.06,63.75
1725300900000,12.09,63.66
1725301800000,12.2,63.79
1725302700000,6.04,63.78
1725303600000,11.2,63.66
1725304500000,12.19,63.73
1725305400000,8.72,63.63
1725306300000,6.79,63.64
1725307200000,9.29,63.73
1725308100000,15.31,63.74
1725309000000,17.25,64.11
1725309900000,6.28,63.73
1725310800000,6.41,63.67
1725311700000,11.38,63.74
1725312600000,19.14,63.73
1725313500000,11.08,63.64
1725314400000,12.24,63.81
1725315300000,11.19,63.9
1725316200000,14.26,63.87
1725317100000,11.5,63.6
1725318000000,10.23,63.64
1725318900000,11.82,63.77
1725319800000,15.16,63.57
1725320700000,10.25,63.68
1725321600000,11.34,63.81
1725322500000,11.93,63.8
1725323400000,7.56,63.64
1725324300000,14.64,63.67
1725325200000,12.59,63.79
1725326100000,16.47,63.67
1725327000000,12.41,63.74
1725327900000,12.91,63.96
1725328800000,19.54,63.72
1725329700000,12.5,63.83
1725330600000,11.35,63.82
1725331500000,15.57,63.75
1725332400000,12.99,63.75
1725333300000,12.39,63.85
1725334200000,15.98,63.71
1725335100000,11.06,63.82
1725336000000,16.51,63.83
1725336900000,14.59,63.71
1725337800000,11.07,63.83
1725338700000,15.74,63.82
1725339600000,13.89,63.71
1725340500000,11.6,63.89
1725341400000,12.86,63.83
1725342300000,6.7,63.9
1725343200000,11.38,63.89
1725344100000,7.8,63.8
1725345000000,8.29,63.9
1725345900000,12.38,63.82
1725346800000,7.44,63.9
1725347700000,10.8,63.81
1725348600000,16.89,63.73
1725349500000,12.71,63.84
1725350400000,6.89,63.71
1725351300000,11.47,63.83
1725352200000,9.34,63.72
1725353100000,9.69,63.87
1725354000000,13.71,63.81
1725354900000,8.03,63.83
1725355800000,11.47,63.38
1725356700000,6.68,63.51
1725357600000,11.59,63.5
1725358500000,7.78,63.55
1725359400000,11.94,63.52
1725360300000,11.59,63.53
1725361200000,16.75,63.47
1725362100000,13.1,63.54
1725363000000,16.76,63.51
1725363900000,11.46,63.55
1725364800000,16.29,63.43
1725365700000,11.73,63.56
1725366600000,11.47,63.42
1725367500000,14.09,63.55
1725368400000,21.78,63.47
1725369300000,16.35,63.61
1725370200000,10.06,63.65
1725371100000,16.16,63.67
1725372000000,10.56,63.68
1725372900000,18.49,63.5
1725373800000,14.86,63.65
1725374700000,14.57,63.52
1725375600000,13.95,63.66
1725376500000,18.94,63.67
1725377400000,16.69,63.54
1725378300000,16.33,63.64
1725379200000,10.82,63.64
1725380100000,16.42,63.66
1725381000000,11.98,63.66
1725381900000,17.03,63.54
1725382800000,15.9,63.71
1725383700000,11.33,63.68
1725384600000,15.8,63.52
1725385500000,16.19,63.66
1725386400000,12.11,63.73
1725387300000,21.94,63.62
1725388200000,10.51,63.77
1725389100000,7.59,63.67
1725390000000,12.34,63.51
1725390900000,6.06,63.36
1725391800000,8.61,63.47
1725392700000,6.67,63.63
1725393600000,8.7,63.63
1725394500000,11.7,63.49
1725395400000,16.86,64.0
1725396300000,7.93,63.47
1725397200000,7.57,63.53
1725398100000,11.47,63.41
1725399000000,6.65,63.42
1725399900000,7.16,63.42
1725400800000,13.99,63.83
1725401700000,15.04,63.8
1725402600000,6.77,63.47
1725403500000,6.79,63.59
1725404400000,9.06,63.62
1725405300000,12.33,63.5
1725406200000,6.93,63.51
1725407100000,7.81,63.65
1725408000000,11.29,63.59
1725408900000,6.55,63.45
1725409800000,12.23,63.6
1725410700000,9.58,63.61
1725411600000,15.71,63.5
1725412500000,6.17,63.49
1725413400000,12.93,63.66
1725414300000,17.07,63.61
1725415200000,11.33,63.54
1725416100000,12.15,63.66
1725417000000,15.76,63.56
1725417900000,11.37,63.59
1725418800000,11.33,63.71
1725419700000,13.73,63.59
1725420600000,10.86,63.64
1725421500000,14.8,63.64
1725422400000,18.31,63.5
1725423300000,10.46,63.59
1725424200000,16.71,63.57
1725425100000,10.43,63.47
1725426000000,9.67,63.61
1725426900000,13.57,63.57
1725427800000,11.01,63.61
1725428700000,12.97,63.61
1725429600000,8.66,63.54
1725430500000,10.26,63.57
1725431400000,11.87,63.6
1725432300000,10.42,63.63
1725433200000,12.27,63.62
1725434100000,9.83,63.61
1725435000000,13.73,63.62
1725435900000,11.31,63.49
1725436800000,16.87,63.61
1725437700000,10.81,63.42
1725438600000,9.07,63.54
1725439500000,15.76,63.41
1725440400000,9.16,63.54
1725441300000,10.59,63.47
1725442200000,6.65,63.57
1725443100000,10.73,63.47
1725444000000,7.66,63.61
1725444900000,11.71,63.61
1725445800000,13.55,63.61
1725446700000,12.09,63.59
1725447600000,7.3,63.61
1725448500000,11.95,63.5
1725449400000,8.2,63.6
1725450300000,12.41,63.47
1725451200000,11.86,63.59
1725452100000,12.27,63.5
1725453000000,10.16,63.62
1725453900000,11.08,63.62
1725454800000,12.64,63.62
1725455700000,7.19,63.59
1725456600000,11.34,63.6
1725457500000,9.72,63.61
1725458400000,16.25,63.48
1725459300000,13.58,63.56
1725460200000,6.28,63.64
1725461100000,12.33,63.64
1725462000000,8.42,63.62
1725462900000,12.75,63.48
1725463800000,12.09,63.61
1725464700000,12.91,63.62
1725465600000,11.95,63.64
1725466500000,10.57,63.64
1725467400000,6.81,63.57
1725468300000,11.29,63.61
1725469200000,13.33,63.65
1725470100000,11.06,63.56
1725471000000,12.86,63.71
1725471900000,10.6,63.71
1725472800000,20.79,63.59
1725473700000,11.37,63.59
1725474600000,12.83,63.59
1725475500000,11.84,63.59
1725476400000,12.31,63.61
1725477300000,21.32,63.61
1725478200000,6.68,63.37
1725479100000,6.79,63.42
1725480000000,7.05,63.5
1725480900000,7.91,63.5
1725481800000,19.05,63.96
1725482700000,8.69,63.54
1725483600000,7.42,63.55
1725484500000,7.55,63.7
1725485400000,10.96,63.48
1725486300000,6.43,63.4
1725487200000,6.28,63.59
1725488100000,6.79,63.64
1725489000000,11.57,63.68
1725489900000,6.68,63.57
1725490800000,7.28,63.57
1725491700000,7.43,63.59
1725492600000,10.08,63.43
1725493500000,6.31,63.44
1725494400000,8.7,63.57
1725495300000,9.93,63.59
1725496200000,10.94,63.47
1725497100000,7.16,63.46
1725498000000,8.42,63.61
1725498900000,9.8,63.49
1725499800000,7.91,63.5
1725500700000,7.33,63.55
1725501600000,11.91,63.59
1725502500000,6.91,63.54
1725503400000,8.28,63.48
1725504300000,9.62,63.4
1725505200000,11.44,63.39
1725506100000,10.49,63.46
1725507000000,19.13,63.3
1725507900000,7.53,63.29
1725508800000,11.16,63.39
1725509700000,11.33,63.26
1725510600000,6.92,63.33
1725511500000,11.59,63.38
1725512400000,7.42,63.35
1725513300000,7.16,63.41
1725514200000,12.7,63.28
1725515100000,7.57,63.29
1725516000000,10.85,63.45
1725516900000,6.9,63.25
1725517800000,16.43,63.43
1725518700000,12.08,63.27
1725519600000,9.09,63.38
1725520500000,15.92,63.36
1725521400000,6.56,63.22
1725522300000,12.07,63.37
1725523200000,6.28,64.01
1725524100000,15.97,64.11
1725525000000,9.59,63.98
1725525900000,14.95,64.14
1725526800000,18.14,64.04
1725527700000,7.67,64.15
1725528600000,11.51,64.15
1725529500000,6.81,64.16
1725530400000,12.61,64.15
1725531300000,6.43,64.16
1725532200000,11.31,64.17
1725533100000,6.68,64.11
1725534000000,9.69,64.13
1725534900000,7.44,64.04
1725535800000,11.45,64.05
1725536700000,6.18,64.03
1725537600000,11.82,63.94
1725538500000,7.67,64.01
1725539400000,15.33,63.91
1725540300000,12.49,64.03
1725541200000,17.98,63.91
1725542100000,11.5,64.03
1725543000000,6.05,63.97
1725543900000,10.97,63.97
1725544800000,7.71,63.97
1725545700000,13.52,63.99
1725546600000,12.5,63.97
1725547500000,12.07,63.88
1725548400000,9.96,64.0
1725549300000,7.46,64.03
1725550200000,12.06,63.9
1725551100000,12.49,64.02
1725552000000,6.55,64.01
1725552900000,13.55,64.03
1725553800000,6.64,64.04
1725554700000,13.48,63.92
1725555600000,12.35,64.04
1725556500000,8.29,64.06
1725557400000,12.97,63.94
1725558300000,12.1,64.11
1725559200000,8.06,64.13
1725560100000,12.74,64.03
1725561000000,12.24,64.15
1725561900000,8.43,64.13
1725562800000,13.2,64.03
1725563700000,11.86,64.13
1725564600000,12.61,64.04
1725565500000,5.92,63.98
1725566400000,5.65,63.98
1725567300000,6.18,64.1
1725568200000,14.22,64.48
1725569100000,9.3,63.89
1725570000000,6.03,63.9
1725570900000,6.04,63.99
1725571800000,12.94,64.02
1725572700000,15.62,63.9
1725573600000,11.47,63.97
1725574500000,6.8,64.08
1725575400000,7.31,64.1
1725576300000,10.69,63.97
1725577200000,12.19,63.97
1725578100000,6.31,64.1
1725579000000,9.42,64.08
1725579900000,9.06,63.97
1725580800000,6.42,63.97
1725581700000,7.42,64.1
1725582600000,10.71,63.99
1725583500000,7.27,63.99
1725584400000,6.43,64.12
1725585300000,10.96,64.11
1725586200000,6.54,64.01
1725587100000,6.41,64.13
1725588000000,11.56,64.13
1725588900000,9.82,64.03
1725589800000,6.29,64.09
1725590700000,11.25,64.1
1725591600000,16.05,63.9
1725592500000,6.55,64.02
1725593400000,26.51,64.03
1725594300000,5.92,63.9
1725595200000,6.8,64.03
1725596100000,10.7,63.97
1725597000000,5.79,63.9
1725597900000,7.04,64.02
1725598800000,12.35,63.92
1725599700000,6.29,63.98
1725600600000,10.7,64.06
1725601500000,9.2,63.97
1725602400000,13.8,64.06
1725603300000,11.09,64.04
1725604200000,6.41,64.03
1725605100000,11.73,64.13
1725606000000,7.3,64.08
1725606900000,6.28,64.16
1725607800000,12.49,64.01
1725608700000,6.16,64.58
1725609600000,10.42,64.58
1725610500000,6.06,64.48
1725611400000,11.92,64.59
1725612300000,6.53,64.46
1725613200000,11.25,64.47
1725614100000,9.09,64.37
1725615000000,8.42,64.48
1725615900000,12.45,64.37
1725616800000,8.4,64.49
1725617700000,12.13,64.41
1725618600000,7.44,64.5
1725619500000,10.95,64.39
1725620400000,7.44,64.45
1725621300000,11.22,64.35
1725622200000,7.82,64.47
1725623100000,11.88,64.32
1725624000000,79.94,64.57
1725624900000,64.38,36.66
1725625800000,36.77,37.03
1725626700000,30.9,37.44
1725627600000,35.44,37.44
1725628500000,35.0,37.51
1725629400000,29.31,37.75
1725630300000,35.31,37.77
1725631200000,33.55,37.67
1725632100000,33.83,37.6
1725633000000,35.9,37.73
1725633900000,34.25,37.76
1725634800000,41.36,37.75
1725635700000,34.64,37.76
1725636600000,33.96,37.7
1725637500000,34.38,37.75
1725638400000,34.57,37.79
1725639300000,34.7,37.8
1725640200000,29.64,38.01
1725641100000,34.05,37.93
1725642000000,34.67,38.1
1725642900000,34.74,38.07
1725643800000,33.81,38.08
1725644700000,35.14,38.09
1725645600000,35.42,38.14
1725646500000,35.27,38.1
1725647400000,35.55,38.03
1725648300000,34.56,38.03
1725649200000,35.69,37.98
1725650100000,36.76,38.01
1725651000000,36.46,38.0
1725651900000,29.66,38.15
1725652800000,29.85,37.9
1725653700000,30.19,37.91
1725654600000,38.62,38.47
1725655500000,29.7,38.05
1725656400000,29.53,38.05
1725657300000,31.49,38.22
1725658200000,32.12,38.07
1725659100000,29.69,38.08
1725660000000,31.28,38.26
1725660900000,34.09,38.29
1725661800000,29.86,38.15
1725662700000,30.53,38.29
1725663600000,33.49,38.31
1725664500000,32.72,38.19
1725665400000,36.9,38.17
1725666300000,32.84,38.12
1725667200000,39.07,38.04
1725668100000,29.78,38.21
1725669000000,33.74,38.24
1725669900000,32.0,38.14
1725670800000,29.69,38.31
1725671700000,33.05,38.26
1725672600000,29.65,38.17
1725673500000,30.69,38.43
1725674400000,34.3,38.29
1725675300000,30.1,38.29
1725676200000,34.55,37.82
1725677100000,34.77,37.67
1725678000000,34.5,37.86
1725678900000,34.27,37.73
1725679800000,36.72,37.88
1725680700000,35.2,37.94
1725681600000,29.9,37.82
1725682500000,30.48,37.96
1725683400000,35.28,37.84
1725684300000,29.9,37.98
1725685200000,34.09,37.97
1725686100000,29.78,38.03
1725687000000,34.35,38.03
1725687900000,29.98,37.98
1725688800000,35.1,38.11
1725689700000,31.03,38.0
1725690600000,32.46,38.16
1725691500000,33.75,38.07
1725692400000,30.54,38.21
1725693300000,35.03,38.12
1725694200000,30.53,38.13
1725695100000,33.92,35.78
1725696000000,30.5,35.95
1725696900000,33.7,35.82
1725697800000,31.36,35.99
1725698700000,34.67,35.9
1725699600000,30.36,36.04
1725700500000,33.85,35.92
1725701400000,35.97,36.11
1725702300000,35.19,35.99
1725703200000,38.47,36.13
1725704100000,29.87,36.05
1725705000000,34.97,36.2
1725705900000,30.01,36.15
1725706800000,34.64,36.17
1725707700000,30.57,36.2
1725708600000,33.71,36.13
1725709500000,33.52,36.25
1725710400000,39.73,36.22
1725711300000,34.3,36.32
1725712200000,29.95,36.34
1725713100000,34.25,36.32
1725714000000,34.55,36.4
1725714900000,34.3,36.31
1725715800000,34.9,36.47
1725716700000,29.65,36.41
1725717600000,41.33,36.34
1725718500000,35.81,36.5
1725719400000,29.48,36.53
1725720300000,34.21,36.52
1725721200000,35.31,36.58
1725722100000,29.56,36.55
1725723000000,34.14,36.53
1725723900000,35.59,36.6
1725724800000,29.99,36.63
1725725700000,35.5,36.59
1725726600000,34.39,36.68
1725727500000,30.75,36.65
1725728400000,35.68,36.55
1725729300000,34.69,36.68
1725730200000,32.38,36.74
1725731100000,34.92,36.78
1725732000000,35.48,36.78
1725732900000,35.09,36.85
1725733800000,32.08,36.83
1725734700000,35.35,36.83
1725735600000,34.72,36.85
1725736500000,35.97,36.91
1725737400000,31.7,36.76
1725738300000,28.82,36.76
1725739200000,28.31,36.92
1725740100000,35.97,36.93
1725741000000,39.53,37.22
1725741900000,39.44,37.05
1725742800000,28.98,37.19
1725743700000,32.83,37.0
1725744600000,28.48,36.86
1725745500000,28.73,37.03
1725746400000,32.54,37.17
1725747300000,31.46,37.06
1725748200000,28.61,37.3
1725749100000,33.09,37.33
1725750000000,38.55,37.11
1725750900000,33.06,37.08
1725751800000,33.36,37.25
1725752700000,33.17,37.16
1725753600000,28.79,37.16
1725754500000,33.47,37.25
1725755400000,32.51,37.11
1725756300000,28.7,37.28
1725757200000,36.88,37.31
1725758100000,28.86,37.19
1725759000000,29.17,37.39
1725759900000,33.11,37.35
1725760800000,28.86,37.23
1725761700000,30.96,37.38
1725762600000,33.8,37.29
1725763500000,28.36,37.45
1725764400000,32.56,37.46
1725765300000,28.83,37.35
1725766200000,32.87,37.48
1725767100000,32.84,37.39
1725768000000,28.65,37.55
1725768900000,32.54,37.51
1725769800000,36.93,37.47
1725770700000,34.0,37.6
1725771600000,29.0,37.48
1725772500000,34.56,37.63
1725773400000,37.15,37.53
1725774300000,30.79,37.69
1725775200000,32.91,37.58
1725776100000,28.95,37.74
1725777000000,32.66,37.71
1725777900000,28.57,37.78
1725778800000,33.37,37.79
1725779700000,35.04,37.81
1725780600000,33.42,37.82
1725781500000,28.49,37.85
1725782400000,33.92,37.87
1725783300000,28.7,37.89
1725784200000,34.19,37.89
1725785100000,28.52,37.94
1725786000000,36.19,37.95
1725786900000,29.81,38.01
1725787800000,34.23,37.96
1725788700000,29.81,38.03
1725789600000,33.12,37.98
1725790500000,30.11,38.12
1725791400000,33.75,37.99
1725792300000,40.59,38.13
1725793200000,32.32,38.09
1725794100000,33.43,38.1
1725795000000,28.9,38.15
1725795900000,33.44,38.07
1725796800000,34.59,38.23
1725797700000,32.45,38.12
1725798600000,34.36,38.23
1725799500000,28.65,38.23
1725800400000,33.6,38.12
1725801300000,34.11,38.25
1725802200000,28.55,38.27
1725803100000,34.44,38.29
1725804000000,38.53,38.33
1725804900000,33.85,38.33
1725805800000,33.59,38.35
1725806700000,30.15,38.4
1725807600000,39.91,38.28
1725808500000,33.47,38.43
1725809400000,31.03,38.42
1725810300000,34.85,38.37
1725811200000,33.97,38.54
1725812100000,34.92,38.55
1725813000000,28.67,38.59
1725813900000,35.1,38.55
1725814800000,35.57,38.61
1725815700000,29.7,38.54
1725816600000,34.68,38.45
1725817500000,34.99,38.61
1725818400000,33.84,38.64
1725819300000,30.95,38.69
1725820200000,34.44,38.6
1725821100000,33.97,38.66
1725822000000,29.22,38.69
1725822900000,35.68,38.71
1725823800000,31.57,38.75
1725824700000,28.75,38.61
1725825600000,30.2,38.76
1725826500000,32.67,38.72
1725827400000,36.81,39.12
