date,cpu,memory
1723383000000,4.78,28.85
1723383900000,4.89,28.87
1723384800000,4.83,28.87
1723385700000,4.65,28.88
1723386600000,4.78,28.88
1723387500000,4.84,28.88
1723388400000,4.91,28.87
1723389300000,4.97,28.87
1723390200000,4.72,28.87
1723391100000,4.77,28.86
1723392000000,4.71,28.88
1723392900000,5.03,28.88
1723393800000,5.09,28.9
1723394700000,4.77,28.91
1723395600000,4.97,28.91
1723396500000,4.72,28.88
1723397400000,4.71,28.89
1723398300000,4.78,28.89
1723399200000,5.54,28.88
1723400100000,5.02,28.89
1723401000000,4.78,28.95
1723401900000,5.02,28.96
1723402800000,4.91,28.96
1723403700000,4.91,28.96
1723404600000,8.36,29.0
1723405500000,4.91,28.97
1723406400000,4.72,28.94
1723407300000,4.78,28.94
1723408200000,9.69,29.09
1723409100000,4.78,28.95
1723410000000,4.65,28.96
1723410900000,5.03,28.96
1723411800000,5.09,28.95
1723412700000,4.9,28.96
1723413600000,9.05,28.98
1723414500000,5.09,28.96
1723415400000,5.22,28.97
1723416300000,4.96,28.99
1723417200000,4.84,28.99
1723418100000,5.09,28.97
1723419000000,4.91,28.97
1723419900000,4.83,28.97
1723420800000,4.84,29.0
1723421700000,5.09,29.0
1723422600000,4.9,29.0
1723423500000,5.09,29.0
1723424400000,4.9,29.01
1723425300000,5.03,29.01
1723426200000,5.29,29.01
1723427100000,4.84,29.02
1723428000000,5.03,29.01
1723428900000,4.92,29.01
1723429800000,4.91,29.02
1723430700000,4.9,29.01
1723431600000,4.96,29.02
1723432500000,4.96,29.0
1723433400000,4.9,29.0
1723434300000,4.84,29.01
1723435200000,5.16,29.01
1723436100000,4.78,29.01
1723437000000,5.03,29.01
1723437900000,4.78,29.04
1723438800000,5.08,29.04
1723439700000,4.85,29.03
1723440600000,5.09,29.03
1723441500000,4.84,29.04
1723442400000,4.97,29.07
1723443300000,4.91,29.08
1723444200000,4.96,29.08
1723445100000,5.08,29.08
1723446000000,4.71,29.08
1723446900000,5.16,29.07
1723447800000,5.09,29.07
1723448700000,5.03,29.07
1723449600000,4.98,29.08
1723450500000,5.15,29.1
1723451400000,5.02,29.1
1723452300000,4.91,29.07
1723453200000,4.9,29.07
1723454100000,4.95,29.1
1723455000000,4.97,29.1
1723455900000,5.16,29.11
1723456800000,4.84,29.1
1723457700000,5.16,29.11
1723458600000,5.09,29.09
1723459500000,5.02,29.1
1723460400000,4.85,29.1
1723461300000,4.85,29.1
1723462200000,5.22,29.1
1723463100000,4.77,28.97
1723464000000,4.97,28.97
1723464900000,4.96,28.99
1723465800000,4.91,29.0
1723466700000,5.03,28.98
1723467600000,5.02,29.01
1723468500000,4.96,29.02
1723469400000,4.77,29.0
1723470300000,5.03,29.0
1723471200000,5.16,29.0
1723472100000,5.02,29.01
1723473000000,5.03,29.01
1723473900000,5.02,29.0
1723474800000,4.77,29.0
1723475700000,4.97,29.0
1723476600000,4.96,29.01
1723477500000,4.84,29.0
1723478400000,4.77,29.02
1723479300000,4.91,29.01
1723480200000,4.9,29.0
1723481100000,4.97,29.01
1723482000000,5.16,29.01
1723482900000,5.04,29.01
1723483800000,5.21,29.02
1723484700000,4.91,29.02
1723485600000,5.16,29.06
1723486500000,4.91,29.04
1723487400000,4.89,29.06
1723488300000,4.98,29.03
1723489200000,5.08,29.03
1723490100000,4.96,29.04
1723491000000,7.04,29.04
1723491900000,4.47,29.06
1723492800000,4.71,29.09
1723493700000,4.4,29.09
1723494600000,7.04,29.22
1723495500000,4.41,29.07
1723496400000,4.46,29.07
1723497300000,4.53,29.04
1723498200000,4.72,29.02
1723499100000,4.79,29.03
1723500000000,11.33,29.05
1723500900000,4.52,29.05
1723501800000,4.59,29.05
1723502700000,4.71,29.01
1723503600000,4.71,29.02
1723504500000,4.66,29.02
1723505400000,4.53,29.03
1723506300000,4.53,29.03
1723507200000,4.66,29.02
1723508100000,4.52,29.02
1723509000000,4.66,29.02
1723509900000,4.4,29.04
1723510800000,4.53,29.04
1723511700000,4.59,29.04
1723512600000,4.78,29.04
1723513500000,4.65,29.05
1723514400000,4.71,29.05
1723515300000,4.59,29.09
1723516200000,4.41,29.09
1723517100000,4.84,29.07
1723518000000,4.59,29.06
1723518900000,4.9,29.06
1723519800000,4.84,29.07
1723520700000,4.65,29.08
1723521600000,4.84,29.09
1723522500000,4.71,29.06
1723523400000,4.64,29.06
1723524300000,4.65,29.08
1723525200000,4.66,29.09
1723526100000,4.85,29.09
1723527000000,4.59,29.09
1723527900000,4.59,29.08
1723528800000,4.83,29.08
1723529700000,4.83,29.08
1723530600000,4.66,29.12
1723531500000,4.79,29.11
1723532400000,4.58,29.11
1723533300000,4.84,29.11
1723534200000,4.47,29.1
1723535100000,4.59,29.11
1723536000000,4.66,29.09
1723536900000,4.78,29.12
1723537800000,4.41,29.12
1723538700000,4.77,29.12
1723539600000,4.83,29.11
1723540500000,4.72,29.1
1723541400000,4.77,29.11
1723542300000,4.6,29.08
1723543200000,4.78,29.09
1723544100000,4.72,29.1
1723545000000,4.77,29.1
1723545900000,4.65,29.12
1723546800000,4.78,29.12
1723547700000,7.02,29.22
1723548600000,4.78,29.22
1723549500000,6.76,29.25
1723550400000,4.65,29.25
1723551300000,4.52,29.29
1723552200000,4.59,29.37
1723553100000,4.91,29.43
1723554000000,4.71,29.4
1723554900000,4.59,29.35
1723555800000,4.59,29.3
1723556700000,4.34,29.3
1723557600000,4.58,29.3
1723558500000,4.71,29.3
1723559400000,4.83,29.3
1723560300000,4.72,29.3
1723561200000,4.66,29.31
1723562100000,4.79,29.3
1723563000000,4.4,29.31
1723563900000,4.97,29.33
1723564800000,4.72,29.4
1723565700000,4.72,29.39
1723566600000,4.97,29.39
1723567500000,5.29,29.38
1723568400000,5.79,29.39
1723569300000,5.28,29.39
1723570200000,5.29,29.42
1723571100000,4.65,29.24
1723572000000,5.09,29.28
1723572900000,4.78,29.25
1723573800000,4.53,29.25
1723574700000,4.77,29.26
1723575600000,4.6,29.26
1723576500000,4.58,29.21
1723577400000,7.64,29.23
1723578300000,4.59,29.3
1723579200000,4.84,29.31
1723580100000,4.78,29.3
1723581000000,8.73,29.46
1723581900000,4.71,29.28
1723582800000,4.65,29.29
1723583700000,4.78,29.28
1723584600000,4.83,29.29
1723585500000,4.84,29.3
1723586400000,10.89,29.31
1723587300000,4.9,29.27
1723588200000,4.9,29.27
1723589100000,4.78,29.28
1723590000000,4.79,29.28
1723590900000,4.78,29.28
1723591800000,4.84,29.29
1723592700000,4.65,29.29
1723593600000,4.65,29.29
1723594500000,4.72,29.28
1723595400000,4.84,29.28
1723596300000,4.71,29.28
1723597200000,4.9,29.28
1723598100000,4.96,29.28
1723599000000,5.09,29.28
1723599900000,4.97,29.3
1723600800000,4.72,29.29
1723601700000,5.22,29.3
1723602600000,4.9,29.31
1723603500000,4.78,29.31
1723604400000,4.65,29.31
1723605300000,4.59,29.31
1723606200000,4.96,29.31
1723607100000,5.03,29.31
1723608000000,4.97,29.31
1723608900000,4.72,29.31
1723609800000,4.71,29.32
1723610700000,4.84,29.32
1723611600000,4.72,29.32
1723612500000,4.91,29.31
1723613400000,4.78,29.33
1723614300000,4.65,29.33
1723615200000,4.77,29.23
1723616100000,4.72,29.27
1723617000000,4.84,29.27
1723617900000,4.65,29.29
1723618800000,4.85,29.3
1723619700000,4.78,29.28
1723620600000,4.9,29.29
1723621500000,4.96,29.27
1723622400000,4.77,29.26
1723623300000,4.77,29.25
1723624200000,4.65,29.28
1723625100000,4.83,29.27
1723626000000,4.78,29.27
1723626900000,4.72,29.27
1723627800000,4.65,29.28
1723628700000,5.02,29.23
1723629600000,4.77,29.23
1723630500000,5.48,29.29
1723631400000,4.59,29.29
1723632300000,4.66,29.29
1723633200000,4.78,29.32
1723634100000,4.78,29.32
1723635000000,5.29,29.29
1723635900000,4.91,29.3
1723636800000,4.65,29.3
1723637700000,4.84,29.3
1723638600000,4.66,29.3
1723639500000,4.77,29.28
1723640400000,4.84,29.31
1723641300000,4.9,29.27
1723642200000,4.9,29.26
1723643100000,4.73,29.26
1723644000000,5.1,29.26
1723644900000,4.77,29.27
1723645800000,4.72,29.27
1723646700000,4.71,29.31
1723647600000,4.71,29.31
1723648500000,4.66,29.3
1723649400000,4.78,29.3
1723650300000,4.85,29.29
1723651200000,4.72,29.3
1723652100000,5.22,29.28
1723653000000,4.84,29.27
1723653900000,4.92,29.29
1723654800000,5.09,29.29
1723655700000,4.72,29.29
1723656600000,4.83,29.32
1723657500000,4.79,29.32
1723658400000,5.53,29.32
1723659300000,4.84,29.32
1723660200000,4.65,29.32
1723661100000,4.84,29.3
1723662000000,5.21,29.34
1723662900000,4.78,29.34
1723663800000,7.41,29.33
1723664700000,4.84,29.33
1723665600000,4.84,29.33
1723666500000,4.84,29.34
1723667400000,9.93,29.54
1723668300000,5.22,29.28
1723669200000,4.71,29.27
1723670100000,4.84,29.28
1723671000000,4.85,29.31
1723671900000,4.84,29.31
1723672800000,34.04,29.37
1723673700000,4.96,29.37
1723674600000,4.97,29.31
1723675500000,4.85,29.31
1723676400000,4.78,29.31
1723677300000,4.78,29.31
1723678200000,7.55,29.31
1723679100000,4.97,29.17
1723680000000,4.59,29.2
1723680900000,4.9,29.2
1723681800000,4.72,29.19
1723682700000,4.96,29.18
1723683600000,4.71,29.18
1723684500000,5.1,29.18
1723685400000,4.72,29.18
1723686300000,4.72,29.19
1723687200000,4.79,29.16
1723688100000,4.66,29.16
1723689000000,4.84,29.19
1723689900000,5.1,29.2
1723690800000,4.85,29.23
1723691700000,4.78,29.22
1723692600000,4.66,29.19
1723693500000,4.91,29.19
1723694400000,4.66,29.18
1723695300000,5.03,29.19
1723696200000,4.72,29.19
1723697100000,4.85,29.19
1723698000000,4.84,29.2
1723698900000,4.91,29.19
1723699800000,4.83,29.2
1723700700000,4.84,29.2
1723701600000,4.72,29.2
1723702500000,4.91,29.2
1723703400000,4.97,29.2
1723704300000,4.96,29.2
1723705200000,5.09,29.2
1723706100000,4.84,29.19
1723707000000,5.09,29.2
1723707900000,4.96,29.22
1723708800000,4.85,29.25
1723709700000,5.02,29.25
1723710600000,4.91,29.25
1723711500000,4.84,29.25
1723712400000,4.84,29.22
1723713300000,4.83,29.22
1723714200000,4.66,29.22
1723715100000,4.78,29.22
1723716000000,5.47,29.23
1723716900000,4.97,29.23
1723717800000,5.09,29.23
1723718700000,5.03,29.23
1723719600000,5.01,29.23
1723720500000,4.97,29.24
1723721400000,4.98,29.24
1723722300000,5.16,29.25
1723723200000,4.97,29.34
1723724100000,4.78,29.28
1723725000000,4.97,29.28
1723725900000,5.21,29.33
1723726800000,4.84,29.28
1723727700000,5.03,29.29
1723728600000,4.85,29.29
1723729500000,5.02,29.27
1723730400000,4.98,29.28
1723731300000,4.91,29.29
1723732200000,4.97,29.26
1723733100000,4.91,29.29
1723734000000,5.02,29.26
1723734900000,4.84,29.27
1723735800000,5.35,29.27
1723736700000,5.03,29.27
1723737600000,4.97,29.28
1723738500000,5.14,29.28
1723739400000,5.22,29.27
1723740300000,5.15,29.27
1723741200000,4.9,29.29
1723742100000,5.1,29.29
1723743000000,4.96,29.3
1723743900000,4.97,29.29
1723744800000,5.15,29.29
1723745700000,4.97,29.29
1723746600000,4.92,29.29
1723747500000,4.97,29.29
1723748400000,5.03,29.3
1723749300000,5.04,29.3
1723750200000,13.06,29.31
1723751100000,4.97,29.3
1723752000000,5.34,29.3
1723752900000,5.02,29.29
1723753800000,8.36,29.47
1723754700000,5.04,29.31
1723755600000,4.97,29.31
1723756500000,5.22,29.27
1723757400000,4.96,29.27
1723758300000,5.14,29.28
1723759200000,11.63,29.31
1723760100000,5.21,29.3
1723761000000,4.91,29.28
1723761900000,4.97,29.31
1723762800000,4.77,29.34
1723763700000,17.72,29.34
1723764600000,17.39,29.31
1723765500000,17.24,29.33
1723766400000,5.02,29.36
1723767300000,4.97,29.36
1723768200000,4.85,29.33
1723769100000,4.84,29.33
1723770000000,4.96,29.34
1723770900000,5.02,29.35
1723771800000,5.09,29.35
1723772700000,4.98,29.34
1723773600000,5.22,29.35
1723774500000,4.91,29.36
1723775400000,5.04,29.34
1723776300000,4.96,29.35
1723777200000,4.96,29.35
1723778100000,4.92,29.35
1723779000000,5.4,29.35
1723779900000,4.92,29.34
1723780800000,5.15,29.35
1723781700000,5.02,29.36
1723782600000,5.02,29.36
1723783500000,4.96,29.36
1723784400000,5.08,29.36
1723785300000,5.15,29.37
1723786200000,5.1,29.37
1723787100000,4.96,29.38
1723788000000,4.85,29.26
1723788900000,5.16,29.29
1723789800000,5.1,29.26
1723790700000,5.03,29.3
1723791600000,4.97,29.21
1723792500000,5.1,29.21
1723793400000,4.72,29.22
1723794300000,4.9,29.22
1723795200000,4.84,29.22
1723796100000,5.53,29.22
1723797000000,4.72,29.22
1723797900000,5.03,29.23
1723798800000,5.1,29.26
1723799700000,4.9,29.29
1723800600000,4.78,29.29
1723801500000,5.16,29.27
1723802400000,5.73,29.3
1723803300000,4.97,29.31
1723804200000,4.97,29.31
1723805100000,5.17,29.31
1723806000000,5.09,29.31
1723806900000,5.16,29.28
1723807800000,5.15,29.28
1723808700000,18.42,29.34
1723809600000,5.59,25.68
1723810500000,5.02,25.69
1723811400000,5.33,25.69
1723812300000,5.21,25.69
1723813200000,4.89,25.63
1723814100000,40.28,25.93
1723815000000,5.35,25.95
1723815900000,5.04,26.11
1723816800000,5.34,26.15
1723817700000,5.22,26.16
1723818600000,5.22,26.16
1723819500000,5.21,26.18
1723820400000,5.22,26.15
1723821300000,5.03,26.15
1723822200000,5.34,26.15
1723823100000,5.02,26.18
1723824000000,5.27,26.17
1723824900000,5.15,26.18
1723825800000,5.15,26.18
1723826700000,5.27,26.18
1723827600000,5.09,26.26
1723828500000,5.09,26.26
1723829400000,5.03,26.26
1723830300000,5.09,26.27
1723831200000,5.9,26.27
1723832100000,5.34,26.22
1723833000000,5.35,26.22
1723833900000,5.85,26.24
1723834800000,5.72,26.24
1723835700000,6.41,26.23
1723836600000,8.43,26.25
1723837500000,5.1,26.25
1723838400000,5.29,26.23
1723839300000,5.09,26.26
1723840200000,11.94,26.46
1723841100000,5.34,26.29
1723842000000,5.15,26.28
1723842900000,4.97,26.29
1723843800000,5.28,26.28
1723844700000,5.03,26.28
1723845600000,11.52,26.3
1723846500000,5.1,26.29
1723847400000,5.1,26.28
1723848300000,5.46,26.28
1723849200000,5.15,26.32
1723850100000,5.15,26.32
1723851000000,5.27,26.33
1723851900000,5.16,26.29
1723852800000,5.27,26.29
1723853700000,5.16,26.3
1723854600000,5.16,26.34
1723855500000,5.22,26.34
1723856400000,5.15,26.31
1723857300000,5.16,26.3
1723858200000,5.16,26.3
1723859100000,5.29,26.3
1723860000000,4.9,26.3
1723860900000,5.09,26.3
1723861800000,5.22,26.3
1723862700000,4.97,26.3
1723863600000,5.1,26.32
1723864500000,5.15,26.34
1723865400000,4.97,26.32
1723866300000,5.33,26.32
1723867200000,5.34,26.32
1723868100000,5.03,26.32
1723869000000,5.09,26.32
1723869900000,5.15,26.34
1723870800000,5.34,26.36
1723871700000,5.41,26.37
1723872600000,5.09,26.37
1723873500000,5.03,26.37
1723874400000,5.1,26.37
1723875300000,5.03,26.37
1723876200000,5.21,26.35
1723877100000,5.16,26.34
1723878000000,5.22,26.34
1723878900000,5.22,26.34
1723879800000,5.4,26.34
1723880700000,4.97,26.34
1723881600000,4.97,26.34
1723882500000,5.21,26.42
1723883400000,5.1,26.4
1723884300000,5.28,26.4
1723885200000,5.09,26.4
1723886100000,5.15,26.39
1723887000000,5.28,26.39
1723887900000,5.15,26.39
1723888800000,5.21,26.41
1723889700000,5.15,26.42
1723890600000,5.03,26.42
1723891500000,5.47,26.42
1723892400000,5.29,26.43
1723893300000,5.35,26.43
1723894200000,5.29,26.43
1723895100000,5.34,26.28
1723896000000,5.16,26.28
1723896900000,5.28,26.28
1723897800000,5.34,26.29
1723898700000,5.29,26.29
1723899600000,5.04,26.29
1723900500000,5.16,26.31
1723901400000,5.4,26.29
1723902300000,5.28,26.32
1723903200000,5.34,26.3
1723904100000,5.1,26.29
1723905000000,5.16,26.29
1723905900000,5.28,26.29
1723906800000,5.16,26.32
1723907700000,5.21,26.34
1723908600000,5.16,26.34
1723909500000,5.15,26.34
1723910400000,5.15,26.33
1723910400000,5.15,26.33
1723910400000,5.15,26.33
1723910400000,5.15,26.33
1723911300000,5.29,26.32
1723912200000,5.21,26.3
1723913100000,5.48,26.3
1723914000000,5.48,26.29
1723914900000,5.28,26.29
1723915800000,5.1,26.3
1723916700000,5.28,26.29
1723917600000,5.16,26.3
1723918500000,5.35,26.31
1723919400000,5.09,26.32
1723920300000,5.22,26.32
1723921200000,5.16,26.31
1723922100000,4.73,26.3
1723923000000,10.06,26.37
1723923900000,4.84,26.35
1723924800000,5.21,26.38
1723925700000,4.9,26.38
1723926600000,10.01,26.58
1723927500000,5.15,26.3
1723928400000,17.4,26.41
1723929300000,16.63,26.42
1723930200000,4.84,26.41
1723931100000,4.66,26.41
1723932000000,12.5,26.42
1723932900000,4.9,26.4
1723933800000,4.97,26.4
1723934700000,5.04,26.4
1723935600000,4.79,26.4
1723936500000,4.84,26.42
1723937400000,4.84,26.42
1723938300000,4.9,26.42
1723939200000,4.97,26.42
1723940100000,4.85,26.41
1723941000000,4.72,26.42
1723941900000,5.03,26.43
1723942800000,5.02,26.43
1723943700000,4.96,26.43
1723944600000,5.03,26.44
1723945500000,5.02,26.44
1723946400000,5.14,26.45
1723947300000,4.66,26.47
1723948200000,4.97,26.48
1723949100000,4.84,26.47
1723950000000,4.84,26.45
1723950900000,4.9,26.45
1723951800000,4.84,26.44
1723952700000,4.96,26.47
1723953600000,4.78,26.44
1723954500000,5.02,26.44
1723955400000,4.78,26.44
1723956300000,4.85,26.45
1723957200000,4.79,26.46
1723958100000,4.9,26.47
1723959000000,4.96,26.51
1723959900000,4.9,26.49
1723960800000,4.95,26.49
1723961700000,4.72,26.48
1723962600000,4.84,26.48
1723963500000,4.78,26.48
1723964400000,4.84,26.46
1723965300000,5.08,26.47
1723966200000,5.03,26.49
1723967100000,4.97,26.49
1723968000000,4.85,26.49
1723968900000,5.15,26.48
1723969800000,4.85,26.49
1723970700000,4.97,26.49
1723971600000,5.02,26.5
1723972500000,5.1,26.5
1723973400000,5.03,26.5
1723974300000,4.92,26.5
1723975200000,4.91,26.49
1723976100000,5.04,26.49
1723977000000,4.84,26.48
1723977900000,4.84,26.48
1723978800000,4.91,26.51
1723979700000,5.03,26.51
1723980600000,5.15,26.51
1723981500000,5.03,26.51
1723982400000,5.21,26.51
1723983300000,5.09,26.51
1723984200000,4.97,26.52
1723985100000,4.91,26.52
1723986000000,4.91,26.52
1723986900000,5.22,26.52
1723987800000,4.78,26.52
1723988700000,4.84,26.52
1723989600000,5.02,26.55
1723990500000,5.09,26.55
1723991400000,4.9,26.56
1723992300000,5.09,26.53
1723993200000,4.97,26.53
1723994100000,4.9,26.53
1723995000000,5.03,26.52
1723995900000,4.84,26.54
1723996800000,5.08,26.6
1723997700000,4.89,26.6
1723998600000,4.89,26.62
1723999500000,5.04,26.62
1724000400000,5.1,26.62
1724001300000,4.78,26.57
1724002200000,4.83,26.58
1724003100000,5.09,26.57
1724004000000,5.16,26.46
1724004900000,4.71,26.4
1724005800000,5.03,26.4
1724006700000,4.96,26.46
1724007600000,4.85,26.46
1724008500000,4.84,26.47
1724009400000,6.54,26.47
1724010300000,4.84,26.47
1724011200000,4.96,26.5
1724012100000,5.15,26.47
1724013000000,8.23,26.66
1724013900000,5.09,26.5
1724014800000,4.9,26.53
1724015700000,4.96,26.54
1724016600000,4.91,26.54
1724017500000,5.02,26.53
1724018400000,12.01,26.54
1724019300000,4.9,26.51
1724020200000,5.08,26.51
1724021100000,5.09,26.5
1724022000000,4.91,26.5
1724022900000,5.21,26.5
1724023800000,4.97,26.5
1724024700000,4.9,26.5
1724025600000,4.85,26.5
1724026500000,4.96,26.51
1724027400000,5.16,26.51
1724028300000,5.21,26.5
1724029200000,4.9,26.5
1724030100000,5.03,26.51
1724031000000,4.91,26.51
1724031900000,4.84,26.54
1724032800000,11.25,26.91
1724033700000,6.66,26.92
1724034600000,4.97,26.91
1724035500000,4.98,26.9
1724036400000,4.96,26.91
1724037300000,5.03,26.91
1724038200000,5.04,26.91
1724039100000,5.15,26.9
1724040000000,5.16,26.9
1724040900000,5.15,26.92
1724041800000,5.3,26.92
1724042700000,5.09,26.91
1724043600000,4.96,26.9
1724044500000,4.9,26.91
1724045400000,4.96,26.91
1724046300000,5.15,26.92
1724047200000,5.1,26.93
1724048100000,4.97,26.93
1724049000000,4.9,26.93
1724049900000,5.15,26.93
1724050800000,5.14,26.98
1724051700000,4.96,26.96
1724052600000,5.04,26.96
1724053500000,5.16,26.95
1724054400000,5.09,26.96
1724055300000,5.27,26.95
1724056200000,4.98,26.95
1724057100000,4.97,26.95
1724058000000,4.84,26.96
1724058900000,5.1,26.96
1724059800000,5.21,26.95
1724060700000,5.09,26.95
1724061600000,5.22,26.95
1724062500000,6.42,26.95
1724063400000,5.28,26.96
1724064300000,5.09,26.97
1724065200000,4.96,26.99
1724066100000,5.03,27.0
1724067000000,5.09,27.01
1724067900000,5.08,27.0
1724068800000,5.09,27.0
1724069700000,5.03,27.01
1724070600000,5.03,27.02
1724071500000,5.1,26.99
1724072400000,5.1,27.0
1724073300000,5.03,27.0
1724074200000,5.15,26.99
1724075100000,5.03,26.99
1724076000000,5.39,27.0
1724076900000,5.34,27.0
1724077800000,5.09,26.99
1724078700000,4.97,26.99
1724079600000,5.09,27.02
1724080500000,5.09,27.02
1724081400000,5.28,27.0
1724082300000,5.16,27.01
1724083200000,5.15,27.03
1724084100000,4.97,26.91
1724085000000,5.02,26.91
1724085900000,5.03,26.91
1724086800000,5.16,26.94
1724087700000,5.15,26.93
1724088600000,5.22,26.92
1724089500000,5.28,26.92
1724090400000,5.72,26.95
1724091300000,4.97,26.93
1724092200000,5.02,26.93
1724093100000,5.09,26.92
1724094000000,5.23,26.91
1724094900000,5.34,26.95
1724095800000,10.75,26.96
1724096700000,5.27,26.95
1724097600000,5.16,26.96
1724098500000,5.16,26.96
1724099400000,8.11,27.0
1724100300000,5.03,26.92
1724101200000,5.1,26.9
1724102100000,5.15,26.9
1724103000000,5.09,26.88
1724103900000,4.9,26.88
1724104800000,11.07,26.9
1724105700000,5.09,26.91
1724106600000,5.85,26.92
1724107500000,5.72,26.95
1724108400000,5.35,26.95
1724109300000,5.21,26.95
1724110200000,5.04,26.94
1724111100000,5.04,26.93
1724112000000,5.16,26.78
1724112900000,4.78,26.78
1724113800000,5.22,26.79
