date,cpu,memory
1723641300000,10.41,24.65
1723642200000,11.16,24.74
1723643100000,9.4,24.72
1723644000000,9.65,24.65
1723644900000,9.54,24.66
1723645800000,9.31,24.67
1723646700000,10.18,24.66
1723647600000,12.18,24.66
1723648500000,10.91,24.66
1723649400000,10.43,24.66
1723650300000,7.9,24.66
1723651200000,6.78,24.78
1723652100000,10.9,24.76
1723653000000,10.95,24.76
1723653900000,6.79,24.76
1723654800000,8.17,24.76
1723655700000,9.01,24.66
1723656600000,8.66,24.66
1723657500000,9.65,24.66
1723658400000,11.18,24.74
1723659300000,10.27,24.71
1723660200000,7.9,24.73
1723661100000,10.55,24.73
1723662000000,10.57,24.78
1723662900000,10.9,24.79
1723663800000,12.13,24.83
1723664700000,10.24,24.87
1723665600000,9.78,24.88
1723666500000,8.77,24.87
1723667400000,15.09,24.93
1723668300000,9.55,24.82
1723669200000,8.77,24.74
1723670100000,11.42,24.73
1723671000000,7.16,24.73
1723671900000,9.3,24.73
1723672800000,16.06,24.76
1723673700000,11.0,24.73
1723674600000,5.99,24.73
1723675500000,9.02,24.73
1723676400000,8.14,24.74
1723677300000,7.79,24.73
1723678200000,8.3,24.73
1723679100000,10.4,24.73
1723680000000,10.9,24.73
1723680900000,9.78,24.73
1723681800000,7.43,24.73
1723682700000,10.4,24.73
1723683600000,10.42,24.75
1723684500000,8.49,24.78
1723685400000,8.27,24.81
1723686300000,8.17,24.74
1723687200000,8.79,24.75
1723688100000,10.41,24.74
1723689000000,9.91,24.73
1723689900000,10.09,24.74
1723690800000,8.93,24.74
1723691700000,10.29,24.74
1723692600000,6.66,24.75
1723693500000,9.74,24.73
1723694400000,9.67,24.74
1723695300000,10.18,24.81
1723696200000,9.44,24.79
1723697100000,9.03,24.73
1723698000000,10.42,24.74
1723698900000,10.42,24.73
1723699800000,10.36,24.73
1723700700000,10.02,24.74
1723701600000,7.92,24.74
1723702500000,8.67,24.74
1723703400000,8.92,24.73
1723704300000,6.51,24.75
1723705200000,9.8,24.73
1723706100000,10.53,24.74
1723707000000,9.56,24.74
1723707900000,9.8,24.78
1723708800000,7.91,24.8
1723709700000,7.28,24.78
1723710600000,8.53,24.83
1723711500000,10.3,24.79
1723712400000,10.32,24.81
1723713300000,9.94,24.86
1723714200000,9.76,24.85
1723715100000,10.67,24.78
1723716000000,9.01,24.87
1723716900000,7.3,24.83
1723717800000,7.27,24.81
1723718700000,10.55,24.79
1723719600000,7.52,24.79
1723720500000,9.66,24.8
1723721400000,10.66,24.8
1723722300000,10.53,24.81
1723723200000,9.3,24.89
1723724100000,9.55,25.03
1723725000000,6.9,24.91
1723725900000,10.53,24.9
1723726800000,10.17,24.9
1723727700000,10.93,24.8
1723728600000,7.19,24.85
1723729500000,11.55,24.81
1723730400000,10.43,24.81
1723731300000,9.39,24.81
1723732200000,10.42,24.82
1723733100000,10.04,24.81
1723734000000,9.29,24.82
1723734900000,8.79,24.81
1723735800000,7.79,24.81
1723736700000,11.66,24.81
1723737600000,7.51,24.82
1723738500000,9.69,24.81
1723739400000,7.65,24.87
1723740300000,8.79,24.85
1723741200000,10.67,24.81
1723742100000,10.82,24.85
1723743000000,6.02,24.85
1723743900000,6.76,24.81
1723744800000,7.79,24.89
1723745700000,7.9,24.88
1723746600000,7.3,24.88
1723747500000,10.52,24.87
1723748400000,10.31,24.91
1723749300000,9.12,24.87
1723750200000,15.39,24.94
1723751100000,7.15,24.93
1723752000000,8.93,24.9
1723752900000,9.3,24.95
1723753800000,10.18,25.03
1723754700000,11.29,24.95
1723755600000,11.3,24.94
1723756500000,11.15,24.89
1723757400000,6.9,24.89
1723758300000,8.77,24.88
1723759200000,16.77,24.88
1723760100000,10.3,24.84
1723761000000,9.79,24.84
1723761900000,8.93,24.85
1723762800000,10.77,24.85
1723763700000,10.05,24.85
1723764600000,8.03,24.89
1723765500000,9.31,24.91
1723766400000,7.41,24.86
1723767300000,10.51,24.84
1723768200000,10.79,24.84
1723769100000,10.47,24.83
1723770000000,8.05,24.84
1723770900000,10.68,24.85
1723771800000,7.41,24.85
1723772700000,9.93,24.85
1723773600000,8.16,24.85
1723774500000,11.35,24.85
1723775400000,8.38,24.86
1723776300000,11.32,24.85
1723777200000,6.81,24.86
1723778100000,9.41,24.85
1723779000000,9.15,24.86
1723779900000,8.15,24.85
1723780800000,9.44,24.85
1723781700000,9.7,24.86
1723782600000,9.9,24.85
1723783500000,9.77,24.84
1723784400000,7.68,24.83
1723785300000,10.91,24.84
1723786200000,11.29,24.59
1723787100000,10.7,24.59
1723788000000,9.79,24.61
1723788900000,10.01,24.59
1723789800000,7.79,24.61
1723790700000,8.66,24.61
1723791600000,9.4,24.61
1723792500000,10.28,24.6
1723793400000,7.18,24.6
1723794300000,8.41,24.66
1723795200000,9.64,24.68
1723796100000,9.93,24.68
1723797000000,6.76,24.69
1723797900000,8.94,24.61
1723798800000,7.78,24.61
1723799700000,10.81,24.61
1723800600000,8.77,24.61
1723801500000,14.34,24.61
1723802400000,7.41,24.64
1723803300000,10.82,24.64
1723804200000,10.16,24.45
1723805100000,10.54,24.46
1723806000000,11.56,24.46
1723806900000,9.52,24.47
1723807800000,9.54,24.38
1723808700000,10.28,24.37
1723809600000,9.29,24.37
1723810500000,8.54,24.37
1723811400000,11.18,24.37
1723812300000,11.14,24.37
1723813200000,9.3,24.37
1723814100000,10.56,24.36
1723815000000,10.67,24.36
1723815900000,10.43,24.37
1723816800000,9.53,24.37
1723817700000,10.33,24.37
1723818600000,10.46,24.37
1723819500000,10.02,24.38
1723820400000,9.27,24.43
1723821300000,9.93,24.42
1723822200000,10.67,24.38
1723823100000,11.13,24.37
1723824000000,7.65,24.47
1723824900000,8.42,24.47
1723825800000,7.91,24.48
1723826700000,9.94,24.45
1723827600000,10.39,24.47
1723828500000,9.69,24.47
1723829400000,7.66,24.47
1723830300000,7.76,24.45
1723831200000,7.78,24.45
1723832100000,8.07,24.37
1723833000000,10.43,24.43
1723833900000,10.04,24.5
1723834800000,8.29,24.49
1723835700000,9.69,24.49
1723836600000,14.03,24.48
1723837500000,8.53,24.42
1723838400000,9.3,24.42
1723839300000,9.79,24.42
1723840200000,12.56,24.66
1723841100000,9.15,24.56
1723842000000,9.51,24.51
1723842900000,9.42,24.61
1723843800000,5.8,24.5
1723844700000,10.43,24.49
1723845600000,16.23,24.53
1723846500000,8.64,24.5
1723847400000,6.03,24.5
1723848300000,10.29,24.51
1723849200000,9.8,24.5
1723850100000,9.64,24.5
1723851000000,8.77,24.49
1723851900000,9.06,24.51
1723852800000,7.91,24.5
1723853700000,9.8,24.49
1723854600000,9.55,24.49
1723855500000,8.92,24.49
1723856400000,10.28,24.5
1723857300000,8.41,24.5
1723858200000,7.19,24.51
1723859100000,10.79,24.49
1723860000000,10.08,24.51
1723860900000,9.65,24.51
1723861800000,9.3,24.51
1723862700000,8.78,24.49
1723863600000,9.79,24.52
1723864500000,10.41,24.49
1723865400000,10.15,24.51
1723866300000,9.49,24.51
1723867200000,9.14,24.52
1723868100000,9.41,24.51
1723869000000,6.75,24.54
1723869900000,8.28,24.53
1723870800000,9.16,24.5
1723871700000,11.09,24.51
1723872600000,9.68,24.5
1723873500000,7.67,24.51
1723874400000,7.66,24.5
1723875300000,9.43,24.51
1723876200000,11.15,24.51
1723877100000,10.17,24.54
1723878000000,8.41,24.53
1723878900000,8.94,24.54
1723879800000,9.28,24.56
1723880700000,10.7,24.62
1723881600000,9.64,24.64
1723882500000,9.29,24.63
1723883400000,9.41,24.63
1723884300000,8.54,24.56
1723885200000,8.65,24.64
1723886100000,9.57,24.61
1723887000000,9.81,24.61
1723887900000,8.53,24.64
1723888800000,6.01,24.61
1723889700000,10.03,24.62
1723890600000,9.4,24.62
1723891500000,9.32,24.56
1723892400000,8.8,24.57
1723893300000,8.69,24.56
1723894200000,9.42,24.56
1723895100000,9.9,24.56
1723896000000,6.64,24.56
1723896900000,9.42,24.56
1723897800000,9.9,24.57
1723898700000,10.65,24.57
1723899600000,7.78,24.57
1723900500000,9.81,24.56
1723901400000,10.19,24.57
1723902300000,9.38,24.56
1723903200000,8.4,24.56
1723904100000,9.04,24.56
1723905000000,9.78,24.59
1723905900000,10.32,24.58
1723906800000,7.28,24.59
1723907700000,10.18,24.57
1723908600000,10.05,24.59
1723909500000,9.51,24.59
1723910400000,7.8,24.59
1723910400000,7.8,24.59
1723910400000,7.8,24.59
1723910400000,7.8,24.59
1723911300000,7.63,24.59
1723912200000,6.39,24.59
1723913100000,10.43,24.61
1723914000000,9.02,24.54
1723914900000,7.51,24.52
1723915800000,7.0,24.52
1723916700000,10.58,24.55
1723917600000,10.4,24.63
1723918500000,9.79,24.52
1723919400000,9.95,24.52
1723920300000,9.8,24.53
1723921200000,6.8,24.54
1723922100000,9.27,24.52
1723923000000,11.42,24.53
1723923900000,8.89,24.57
1723924800000,9.31,24.59
1723925700000,9.68,24.58
1723926600000,22.38,24.77
1723927500000,9.54,24.79
1723928400000,9.56,24.73
1723929300000,9.67,24.76
1723930200000,8.66,24.69
1723931100000,9.45,24.64
1723932000000,16.08,24.66
1723932900000,9.78,24.59
1723933800000,9.66,24.59
1723934700000,9.61,24.58
1723935600000,10.41,24.59
1723936500000,9.57,24.59
1723937400000,8.81,24.59
1723938300000,9.3,24.59
1723939200000,10.19,24.6
1723940100000,9.8,24.6
1723941000000,7.28,24.58
1723941900000,9.4,24.59
1723942800000,7.15,24.63
1723943700000,10.4,24.66
1723944600000,10.06,24.68
1723945500000,10.54,24.68
1723946400000,8.3,24.64
1723947300000,7.41,24.62
1723948200000,6.52,24.62
1723949100000,9.16,24.61
1723950000000,10.67,24.64
1723950900000,8.58,24.62
1723951800000,9.41,24.63
1723952700000,6.67,24.62
1723953600000,6.13,24.62
1723954500000,9.41,24.62
1723955400000,9.14,24.64
1723956300000,8.15,24.63
1723957200000,6.53,24.64
1723958100000,10.65,24.64
1723959000000,9.42,24.63
1723959900000,9.27,24.69
1723960800000,8.39,24.73
1723961700000,8.43,24.69
1723962600000,6.79,24.69
1723963500000,8.79,24.73
1723964400000,9.28,24.73
1723965300000,9.04,24.64
1723966200000,6.68,24.64
1723967100000,10.05,24.64
1723968000000,11.3,24.64
1723968900000,9.93,24.69
1723969800000,8.28,24.75
1723970700000,8.26,24.69
1723971600000,6.89,24.69
1723972500000,10.86,24.69
1723973400000,9.18,24.69
1723974300000,10.15,24.69
1723975200000,9.89,24.71
1723976100000,8.92,24.69
1723977000000,5.9,24.7
1723977900000,9.06,24.75
1723978800000,9.52,24.75
1723979700000,9.8,24.69
1723980600000,7.65,24.69
1723981500000,9.92,24.69
1723982400000,8.64,24.7
1723983300000,10.17,24.69
1723984200000,6.89,24.7
1723985100000,6.79,24.71
1723986000000,6.91,24.7
1723986900000,10.19,24.69
1723987800000,6.43,24.69
1723988700000,6.4,24.69
1723989600000,6.53,24.75
1723990500000,5.9,24.7
1723991400000,6.26,24.69
1723992300000,6.4,24.75
1723993200000,6.3,24.7
1723994100000,6.15,24.75
1723995000000,6.4,24.69
1723995900000,7.16,24.7
1723996800000,6.05,24.72
1723997700000,6.29,24.71
1723998600000,5.92,24.7
1723999500000,6.64,24.71
1724000400000,5.79,24.71
1724001300000,6.05,24.69
1724002200000,6.78,24.71
1724003100000,5.91,24.7
1724004000000,6.42,24.79
1724004900000,6.76,24.76
1724005800000,6.54,24.78
1724006700000,6.16,24.8
1724007600000,7.01,24.75
1724008500000,6.64,24.79
1724009400000,11.61,24.76
1724010300000,6.27,24.76
1724011200000,6.39,24.71
1724012100000,7.13,24.76
1724013000000,21.44,24.81
1724013900000,6.9,24.79
1724014800000,6.28,24.77
1724015700000,5.64,24.78
1724016600000,7.16,24.77
1724017500000,7.05,24.78
1724018400000,16.08,24.81
1724019300000,6.15,24.78
1724020200000,6.66,24.77
1724021100000,6.29,24.76
1724022000000,6.54,24.76
1724022900000,6.17,24.77
1724023800000,6.03,24.76
1724024700000,6.4,24.76
1724025600000,6.51,24.77
1724026500000,6.52,24.76
1724027400000,6.9,24.76
1724028300000,5.51,24.77
1724029200000,6.28,24.78
1724030100000,5.88,24.76
1724031000000,6.13,24.78
1724031900000,6.29,24.78
1724032800000,6.03,24.76
1724033700000,6.91,24.78
1724034600000,6.39,24.77
1724035500000,6.54,24.78
1724036400000,6.64,24.79
1724037300000,6.54,24.78
1724038200000,7.02,24.78
1724039100000,6.26,24.78
1724040000000,6.41,24.78
1724040900000,6.79,24.79
1724041800000,5.77,24.79
1724042700000,6.03,24.78
1724043600000,6.62,24.79
1724044500000,6.51,24.78
1724045400000,6.4,24.78
1724046300000,6.3,24.78
1724047200000,7.26,24.78
1724048100000,6.16,24.79
1724049000000,6.75,24.79
1724049900000,6.65,24.76
1724050800000,6.4,24.76
1724051700000,6.51,24.77
1724052600000,6.53,24.77
1724053500000,6.02,24.78
1724054400000,5.91,24.78
1724055300000,6.54,24.77
1724056200000,6.93,24.78
1724057100000,6.89,24.77
1724058000000,6.65,24.78
1724058900000,6.51,24.78
1724059800000,6.51,24.78
1724060700000,6.27,24.76
1724061600000,6.51,24.78
1724062500000,6.39,24.78
1724063400000,6.14,24.78
1724064300000,6.52,24.83
1724065200000,6.66,24.52
1724066100000,6.17,24.52
1724067000000,6.04,24.54
1724067900000,6.42,24.53
1724068800000,5.89,24.52
1724069700000,6.28,24.52
1724070600000,6.39,24.53
1724071500000,6.4,24.54
1724072400000,6.51,24.54
1724073300000,6.05,24.52
1724074200000,6.63,24.54
1724075100000,5.91,24.54
1724076000000,6.51,24.53
1724076900000,7.42,24.55
1724077800000,6.54,24.54
1724078700000,6.16,24.53
1724079600000,6.51,24.52
1724080500000,5.92,24.53
1724081400000,6.14,24.52
1724082300000,6.03,24.54
1724083200000,6.24,24.55
1724084100000,6.4,24.53
1724085000000,6.8,24.53
1724085900000,6.16,24.54
1724086800000,6.26,24.56
1724087700000,6.16,24.53
1724088600000,6.15,24.54
1724089500000,6.15,24.54
1724090400000,7.13,24.63
1724091300000,5.89,24.55
1724092200000,6.02,24.55
1724093100000,6.93,24.54
1724094000000,6.53,24.55
1724094900000,6.77,24.59
1724095800000,12.94,24.6
1724096700000,6.04,24.6
1724097600000,6.41,24.6
1724098500000,6.29,24.59
1724099400000,19.0,24.69
1724100300000,6.27,24.6
1724101200000,6.15,24.6
1724102100000,6.8,24.61
1724103000000,6.77,24.61
1724103900000,6.52,24.6
1724104800000,17.51,24.62
1724105700000,5.91,24.61
1724106600000,6.42,24.61
1724107500000,6.39,24.61
1724108400000,6.31,24.61
1724109300000,5.55,24.61
1724110200000,6.01,24.61
1724111100000,6.77,24.61
1724112000000,6.14,24.61
1724112900000,7.03,24.62
1724113800000,7.17,24.61
