date,cpu,memory
1723342500000,6.63,44.9
1723342500000,6.63,44.9
1723343400000,8.48,44.89
1723343400000,8.48,44.89
1723344300000,5.73,44.89
1723344300000,5.73,44.89
1723345200000,6.67,44.86
1723345200000,6.67,44.86
1723346100000,6.43,44.68
1723346100000,6.43,44.68
1723347000000,8.13,44.69
1723347000000,8.13,44.69
1723347900000,6.68,44.72
1723347900000,6.68,44.72
1723348800000,7.7,44.69
1723348800000,7.7,44.69
1723349700000,5.85,44.69
1723349700000,5.85,44.69
1723350600000,6.94,44.68
1723350600000,6.94,44.68
1723351500000,8.99,44.7
1723351500000,8.99,44.7
1723352400000,6.69,44.69
1723352400000,6.69,44.69
1723353300000,9.38,44.69
1723353300000,9.38,44.69
1723354200000,8.41,44.69
1723354200000,8.41,44.69
1723355100000,6.17,44.69
1723355100000,6.17,44.69
1723356000000,8.86,44.69
1723356000000,8.86,44.69
1723356900000,7.91,44.69
1723356900000,7.91,44.69
1723357800000,10.19,44.68
1723357800000,10.19,44.68
1723358700000,7.34,44.69
1723358700000,7.34,44.69
1723359600000,8.36,44.7
1723359600000,8.36,44.7
1723360500000,6.62,44.71
1723360500000,6.62,44.71
1723361400000,7.58,44.75
1723361400000,7.58,44.75
1723362300000,8.77,44.74
1723362300000,8.77,44.74
1723363200000,6.26,44.73
1723363200000,6.26,44.73
1723364100000,7.06,44.73
1723364100000,7.06,44.73
1723365000000,9.94,44.73
1723365000000,9.94,44.73
1723365900000,6.31,44.73
1723365900000,6.31,44.73
1723366800000,8.98,44.73
1723366800000,8.98,44.73
1723367700000,8.97,44.73
1723367700000,8.97,44.73
1723368600000,8.73,44.74
1723368600000,8.73,44.74
1723369500000,6.36,44.74
1723369500000,6.36,44.74
1723370400000,7.45,44.75
1723370400000,7.45,44.75
1723371300000,9.3,44.77
1723371300000,9.3,44.77
1723372200000,6.3,44.77
1723372200000,6.3,44.77
1723373100000,8.77,44.77
1723373100000,8.77,44.77
1723374000000,6.69,44.77
1723374000000,6.69,44.77
1723374900000,7.12,44.77
1723374900000,7.12,44.77
1723375800000,9.23,44.76
1723375800000,9.23,44.76
1723376700000,7.05,44.73
1723376700000,7.05,44.73
1723377600000,7.38,44.75
1723377600000,7.38,44.75
1723378500000,7.27,44.75
1723378500000,7.27,44.75
1723379400000,9.24,44.73
1723379400000,9.24,44.73
1723380300000,7.02,44.74
1723380300000,7.02,44.74
1723381200000,7.38,44.74
1723381200000,7.38,44.74
1723382100000,7.32,44.74
1723382100000,7.32,44.74
1723383000000,7.66,44.74
1723383000000,7.66,44.74
1723383900000,7.86,44.75
1723383900000,7.86,44.75
1723384800000,6.7,44.77
1723384800000,6.7,44.77
1723385700000,7.96,44.77
1723385700000,7.96,44.77
1723386600000,9.29,44.77
1723386600000,9.29,44.77
1723387500000,7.02,44.79
1723387500000,7.02,44.79
1723388400000,8.34,44.79
1723388400000,8.34,44.79
1723389300000,6.49,44.79
1723389300000,6.49,44.79
1723390200000,9.93,44.8
1723390200000,9.93,44.8
1723391100000,5.73,44.83
1723391100000,5.73,44.83
1723392000000,8.09,44.84
1723392000000,8.09,44.84
1723392900000,7.77,44.83
1723392900000,7.77,44.83
1723393800000,6.73,44.81
1723393800000,6.73,44.81
1723394700000,9.12,44.81
1723394700000,9.12,44.81
1723395600000,8.23,44.81
1723395600000,8.23,44.81
1723396500000,29.16,44.82
1723396500000,29.16,44.82
1723397400000,8.79,44.81
1723397400000,8.79,44.81
1723398300000,6.51,44.81
1723398300000,6.51,44.81
1723399200000,8.66,44.8
1723399200000,8.66,44.8
1723400100000,6.24,44.8
1723400100000,6.24,44.8
1723401000000,6.82,44.81
1723401000000,6.82,44.81
1723401900000,7.07,44.8
1723401900000,7.07,44.8
1723402800000,8.29,44.81
1723402800000,8.29,44.81
1723403700000,7.13,44.81
1723403700000,7.13,44.81
1723404600000,8.71,44.81
1723404600000,8.71,44.81
1723405500000,8.4,44.8
1723405500000,8.4,44.8
1723406400000,9.43,44.8
1723406400000,9.43,44.8
1723407300000,6.06,44.8
1723407300000,6.06,44.8
1723408200000,12.03,44.91
1723408200000,12.03,44.91
1723409100000,7.59,44.81
1723409100000,7.59,44.81
1723410000000,7.07,44.82
1723410000000,7.07,44.82
1723410900000,9.05,44.78
1723410900000,9.05,44.78
1723411800000,6.06,44.82
1723411800000,6.06,44.82
1723412700000,6.5,44.8
1723412700000,6.5,44.8
1723413600000,15.93,44.8
1723413600000,15.93,44.8
1723414500000,6.56,44.78
1723414500000,6.56,44.78
1723415400000,7.14,44.79
1723415400000,7.14,44.79
1723416300000,6.94,44.81
1723416300000,6.94,44.81
1723417200000,9.36,44.79
1723417200000,9.36,44.79
1723418100000,8.24,44.83
1723418100000,8.24,44.83
1723419000000,6.87,44.85
1723419000000,6.87,44.85
1723419900000,8.52,44.82
1723419900000,8.52,44.82
1723420800000,9.15,44.82
1723420800000,9.15,44.82
1723421700000,6.44,44.82
1723421700000,6.44,44.82
1723422600000,7.51,44.83
1723422600000,7.51,44.83
1723423500000,8.28,44.83
1723423500000,8.28,44.83
1723424400000,9.19,44.84
1723424400000,9.19,44.84
1723425300000,10.0,44.83
1723425300000,10.0,44.83
1723426200000,9.12,44.84
1723426200000,9.12,44.84
1723427100000,7.7,44.85
1723427100000,7.7,44.85
1723428000000,9.5,44.84
1723428000000,9.5,44.84
1723428900000,8.54,44.85
1723428900000,8.54,44.85
1723429800000,8.68,44.87
1723429800000,8.68,44.87
1723430700000,8.09,44.86
1723430700000,8.09,44.86
1723431600000,7.89,44.85
1723431600000,7.89,44.85
1723432500000,8.84,44.86
1723432500000,8.84,44.86
1723433400000,7.65,44.84
1723433400000,7.65,44.84
1723434300000,9.62,44.86
1723434300000,9.62,44.86
1723435200000,6.8,44.86
1723435200000,6.8,44.86
1723436100000,7.32,44.86
1723436100000,7.32,44.86
1723437000000,10.72,44.85
1723437000000,10.72,44.85
1723437900000,7.44,44.87
1723437900000,7.44,44.87
1723438800000,10.82,44.9
1723438800000,10.82,44.9
1723439700000,7.91,44.88
1723439700000,7.91,44.88
1723440600000,11.03,44.89
1723440600000,11.03,44.89
1723441500000,8.79,44.9
1723441500000,8.79,44.9
1723442400000,7.39,44.89
1723442400000,7.39,44.89
1723443300000,9.4,44.9
1723443300000,9.4,44.9
1723444200000,8.99,44.91
1723444200000,8.99,44.91
1723445100000,8.98,44.9
1723445100000,8.98,44.9
1723446000000,9.18,44.9
1723446000000,9.18,44.9
1723446900000,8.75,44.9
1723446900000,8.75,44.9
1723447800000,10.12,44.91
1723447800000,10.12,44.91
1723448700000,10.26,44.91
1723448700000,10.26,44.91
1723449600000,8.15,44.91
1723449600000,8.15,44.91
1723450500000,9.7,44.91
1723450500000,9.7,44.91
1723451400000,9.06,44.92
1723451400000,9.06,44.92
1723452300000,7.53,44.91
1723452300000,7.53,44.91
1723453200000,11.63,44.91
1723453200000,11.63,44.91
1723454100000,8.54,44.91
1723454100000,8.54,44.91
1723455000000,10.5,44.92
1723455000000,10.5,44.92
1723455900000,9.07,44.92
1723455900000,9.07,44.92
1723456800000,16.62,44.94
1723456800000,16.62,44.94
1723457700000,8.68,44.95
1723457700000,8.68,44.95
1723458600000,8.44,44.97
1723458600000,8.44,44.97
1723459500000,7.39,44.93
1723459500000,7.39,44.93
1723460400000,9.75,44.93
1723460400000,9.75,44.93
1723461300000,8.29,44.93
1723461300000,8.29,44.93
1723462200000,8.86,44.91
1723462200000,8.86,44.91
1723463100000,7.32,44.92
1723463100000,7.32,44.92
1723464000000,10.18,44.91
1723464000000,10.18,44.91
1723464900000,7.21,44.91
1723464900000,7.21,44.91
1723465800000,8.61,44.94
1723465800000,8.61,44.94
1723466700000,7.2,44.93
1723466700000,7.2,44.93
1723467600000,7.45,44.93
1723467600000,7.45,44.93
1723468500000,7.19,44.94
1723468500000,7.19,44.94
1723469400000,8.97,44.94
1723469400000,8.97,44.94
1723470300000,7.24,44.93
1723470300000,7.24,44.93
1723471200000,10.58,44.94
1723471200000,10.58,44.94
1723472100000,9.43,44.96
1723472100000,9.43,44.96
1723473000000,6.75,44.96
1723473000000,6.75,44.96
1723473900000,9.79,44.94
1723473900000,9.79,44.94
1723474800000,9.68,44.94
1723474800000,9.68,44.94
1723475700000,7.32,44.95
1723475700000,7.32,44.95
1723476600000,10.25,44.94
1723476600000,10.25,44.94
1723477500000,7.08,44.94
1723477500000,7.08,44.94
1723478400000,7.84,44.95
1723478400000,7.84,44.95
1723479300000,8.84,44.94
1723479300000,8.84,44.94
1723480200000,7.97,44.98
1723480200000,7.97,44.98
1723481100000,7.21,44.95
1723481100000,7.21,44.95
1723482000000,9.63,44.95
1723482000000,9.63,44.95
1723482900000,6.74,44.98
1723482900000,6.74,44.98
1723483800000,9.5,44.96
1723483800000,9.5,44.96
1723484700000,32.48,44.97
1723484700000,32.48,44.97
1723485600000,7.65,44.96
1723485600000,7.65,44.96
1723486500000,6.81,44.96
1723486500000,6.81,44.96
1723487400000,7.69,44.98
1723487400000,7.69,44.98
1723488300000,6.3,44.99
1723488300000,6.3,44.99
1723489200000,7.47,44.99
1723489200000,7.47,44.99
1723490100000,6.43,44.99
1723490100000,6.43,44.99
1723491000000,11.45,44.99
1723491000000,11.45,44.99
1723491900000,6.96,44.98
1723491900000,6.96,44.98
1723492800000,8.3,44.99
1723492800000,8.3,44.99
1723493700000,7.89,45.0
1723493700000,7.89,45.0
1723494600000,10.89,45.1
1723494600000,10.89,45.1
1723495500000,6.57,44.97
1723495500000,6.57,44.97
1723496400000,7.77,44.98
1723496400000,7.77,44.98
1723497300000,9.57,44.97
1723497300000,9.57,44.97
1723498200000,7.26,44.98
1723498200000,7.26,44.98
1723499100000,7.05,44.98
1723499100000,7.05,44.98
1723500000000,15.76,44.99
1723500000000,15.76,44.99
1723500900000,7.07,44.97
1723500900000,7.07,44.97
1723501800000,10.0,44.97
1723501800000,10.0,44.97
1723502700000,6.76,44.96
1723502700000,6.76,44.96
1723503600000,8.33,44.97
1723503600000,8.33,44.97
1723504500000,6.56,44.97
1723504500000,6.56,44.97
1723505400000,9.56,44.97
1723505400000,9.56,44.97
1723506300000,7.14,44.98
1723506300000,7.14,44.98
1723507200000,7.1,44.97
1723507200000,7.1,44.97
1723508100000,9.11,44.97
1723508100000,9.11,44.97
1723509000000,7.23,44.99
1723509000000,7.23,44.99
1723509900000,6.94,45.0
1723509900000,6.94,45.0
1723510800000,10.29,45.02
1723510800000,10.29,45.02
1723511700000,11.1,45.04
1723511700000,11.1,45.04
1723512600000,10.32,45.04
1723512600000,10.32,45.04
1723513500000,7.27,45.06
1723513500000,7.27,45.06
1723514400000,9.85,45.08
1723514400000,9.85,45.08
1723515300000,7.52,45.05
1723515300000,7.52,45.05
1723516200000,9.06,45.05
1723516200000,9.06,45.05
1723517100000,11.34,45.06
1723517100000,11.34,45.06
1723518000000,8.49,45.06
1723518000000,8.49,45.06
1723518900000,7.61,45.08
1723518900000,7.61,45.08
1723519800000,7.97,45.09
1723519800000,7.97,45.09
1723520700000,7.84,45.08
1723520700000,7.84,45.08
1723521600000,10.41,45.11
1723521600000,10.41,45.11
1723522500000,7.07,45.1
1723522500000,7.07,45.1
1723523400000,8.24,45.12
1723523400000,8.24,45.12
1723524300000,8.8,45.09
1723524300000,8.8,45.09
1723525200000,9.24,45.07
1723525200000,9.24,45.07
1723526100000,7.06,45.1
1723526100000,7.06,45.1
1723527000000,10.66,45.09
1723527000000,10.66,45.09
1723527900000,7.14,45.09
1723527900000,7.14,45.09
1723528800000,10.2,45.09
1723528800000,10.2,45.09
1723529700000,7.45,45.11
1723529700000,7.45,45.11
1723530600000,8.35,45.12
1723530600000,8.35,45.12
1723531500000,9.3,45.12
1723531500000,9.3,45.12
1723532400000,10.84,45.14
1723532400000,10.84,45.14
1723533300000,7.89,45.12
1723533300000,7.89,45.12
1723534200000,9.73,45.11
1723534200000,9.73,45.11
1723535100000,8.03,45.12
1723535100000,8.03,45.12
1723536000000,8.87,44.96
1723536000000,8.87,44.96
1723536900000,7.59,44.96
1723536900000,7.59,44.96
1723537800000,9.06,44.96
1723537800000,9.06,44.96
1723538700000,11.6,44.97
1723538700000,11.6,44.97
1723539600000,7.65,44.97
1723539600000,7.65,44.97
1723540500000,8.14,44.96
1723540500000,8.14,44.96
1723541400000,9.15,44.96
1723541400000,9.15,44.96
1723542300000,9.14,44.99
1723542300000,9.14,44.99
1723543200000,12.59,44.98
1723543200000,12.59,44.98
1723544100000,8.97,44.99
1723544100000,8.97,44.99
1723545000000,12.64,44.98
1723545000000,12.64,44.98
1723545900000,7.07,44.98
1723545900000,7.07,44.98
1723546800000,10.29,44.97
1723546800000,10.29,44.97
1723547700000,7.06,44.96
1723547700000,7.06,44.96
1723548600000,8.86,44.96
1723548600000,8.86,44.96
1723549500000,8.33,44.96
1723549500000,8.33,44.96
1723550400000,7.57,44.96
1723550400000,7.57,44.96
1723551300000,9.82,45.02
1723551300000,9.82,45.02
1723552200000,8.39,45.03
1723552200000,8.39,45.03
1723553100000,8.85,45.09
1723553100000,8.85,45.09
1723554000000,8.54,45.07
1723554000000,8.54,45.07
1723554900000,6.49,45.02
1723554900000,6.49,45.02
1723555800000,8.67,45.03
1723555800000,8.67,45.03
1723556700000,6.44,45.03
1723556700000,6.44,45.03
1723557600000,9.24,44.98
1723557600000,9.24,44.98
1723558500000,8.84,44.97
1723558500000,8.84,44.97
1723559400000,7.69,44.97
1723559400000,7.69,44.97
1723560300000,9.82,45.0
1723560300000,9.82,45.0
1723561200000,6.23,45.0
1723561200000,6.23,45.0
1723562100000,8.96,45.02
1723562100000,8.96,45.02
1723563000000,6.44,45.03
1723563000000,6.44,45.03
1723563900000,6.11,45.0
1723563900000,6.11,45.0
1723564800000,7.72,45.04
1723564800000,7.72,45.04
1723565700000,7.58,45.04
1723565700000,7.58,45.04
1723566600000,7.0,45.05
1723566600000,7.0,45.05
1723567500000,6.51,45.08
1723567500000,6.51,45.08
1723568400000,8.59,45.07
1723568400000,8.59,45.07
1723569300000,11.58,45.07
1723569300000,11.58,45.07
1723570200000,7.76,45.06
1723570200000,7.76,45.06
1723571100000,7.45,45.06
1723571100000,7.45,45.06
1723572000000,8.36,45.0
1723572000000,8.36,45.0
1723572900000,6.75,45.0
1723572900000,6.75,45.0
1723573800000,7.26,45.0
1723573800000,7.26,45.0
1723574700000,7.63,45.0
1723574700000,7.63,45.0
1723575600000,7.26,45.02
1723575600000,7.26,45.02
1723576500000,6.38,45.07
1723576500000,6.38,45.07
1723577400000,8.78,45.1
1723577400000,8.78,45.1
1723578300000,7.72,45.11
1723578300000,7.72,45.11
1723579200000,8.88,45.11
1723579200000,8.88,45.11
1723580100000,6.38,45.1
1723580100000,6.38,45.1
1723581000000,11.04,45.17
1723581000000,11.04,45.17
1723581900000,8.72,45.07
1723581900000,8.72,45.07
1723582800000,7.21,45.04
1723582800000,7.21,45.04
1723583700000,7.94,45.04
1723583700000,7.94,45.04
1723584600000,8.29,45.03
1723584600000,8.29,45.03
1723585500000,9.36,45.04
1723585500000,9.36,45.04
1723586400000,15.74,45.05
1723586400000,15.74,45.05
1723587300000,6.36,45.03
1723587300000,6.36,45.03
1723588200000,7.44,45.02
1723588200000,7.44,45.02
1723589100000,8.21,45.02
1723589100000,8.21,45.02
1723590000000,8.35,45.02
1723590000000,8.35,45.02
1723590900000,6.57,45.04
1723590900000,6.57,45.04
1723591800000,8.67,45.02
1723591800000,8.67,45.02
1723592700000,9.36,45.02
1723592700000,9.36,45.02
1723593600000,8.98,45.02
1723593600000,8.98,45.02
1723594500000,7.0,45.03
1723594500000,7.0,45.03
1723595400000,7.39,45.04
1723595400000,7.39,45.04
1723596300000,7.07,45.05
1723596300000,7.07,45.05
1723597200000,10.58,45.07
1723597200000,10.58,45.07
1723598100000,7.34,45.07
1723598100000,7.34,45.07
1723599000000,9.71,45.07
1723599000000,9.71,45.07
1723599900000,8.46,45.07
1723599900000,8.46,45.07
1723600800000,8.9,45.08
1723600800000,8.9,45.08
1723601700000,7.79,45.09
1723601700000,7.79,45.09
1723602600000,9.37,45.09
1723602600000,9.37,45.09
1723603500000,7.85,45.11
1723603500000,7.85,45.11
1723604400000,8.83,45.12
1723604400000,8.83,45.12
1723605300000,8.68,45.1
1723605300000,8.68,45.1
1723606200000,10.03,45.1
1723606200000,10.03,45.1
1723607100000,26.13,45.11
1723607100000,26.13,45.11
1723608000000,8.07,45.12
1723608000000,8.07,45.12
1723608900000,8.47,45.13
1723608900000,8.47,45.13
1723609800000,8.15,45.14
1723609800000,8.15,45.14
1723610700000,9.17,45.14
1723610700000,9.17,45.14
1723611600000,7.52,45.14
1723611600000,7.52,45.14
1723612500000,7.32,45.13
1723612500000,7.32,45.13
1723613400000,9.04,45.12
1723613400000,9.04,45.12
1723614300000,7.08,45.12
1723614300000,7.08,45.12
1723615200000,10.14,45.13
1723615200000,10.14,45.13
1723616100000,9.17,45.18
1723616100000,9.17,45.18
1723617000000,7.97,45.18
1723617000000,7.97,45.18
1723617900000,8.17,45.19
1723617900000,8.17,45.19
1723618800000,8.59,45.19
1723618800000,8.59,45.19
1723619700000,8.03,45.19
1723619700000,8.03,45.19
1723620600000,9.77,45.15
1723620600000,9.77,45.15
1723621500000,8.31,45.16
1723621500000,8.31,45.16
1723622400000,10.25,45.16
1723622400000,10.25,45.16
1723623300000,8.15,45.14
1723623300000,8.15,45.14
1723624200000,9.74,45.05
1723624200000,9.74,45.05
1723625100000,8.63,45.05
1723625100000,8.63,45.05
1723626000000,7.78,45.05
1723626000000,7.78,45.05
1723626900000,8.04,45.06
1723626900000,8.04,45.06
1723627800000,9.04,45.05
1723627800000,9.04,45.05
1723628700000,6.49,45.01
1723628700000,6.49,45.01
1723629600000,14.97,45.05
1723629600000,14.97,45.05
1723630500000,9.76,45.08
1723630500000,9.76,45.08
1723631400000,10.92,45.08
1723631400000,10.92,45.08
1723632300000,7.64,45.08
1723632300000,7.64,45.08
1723633200000,8.03,45.1
1723633200000,8.03,45.1
1723634100000,8.51,45.09
1723634100000,8.51,45.09
1723635000000,7.39,45.03
1723635000000,7.39,45.03
1723635900000,8.33,45.02
1723635900000,8.33,45.02
1723636800000,10.39,45.02
1723636800000,10.39,45.02
1723637700000,8.6,45.01
1723637700000,8.6,45.01
1723638600000,9.43,45.02
1723638600000,9.43,45.02
1723639500000,7.4,45.01
1723639500000,7.4,45.01
1723640400000,9.86,45.02
1723640400000,9.86,45.02
1723641300000,9.32,45.01
1723641300000,9.32,45.01
1723642200000,8.91,45.0
1723642200000,8.91,45.0
1723643100000,8.11,45.01
1723643100000,8.11,45.01
1723644000000,7.98,45.01
1723644000000,7.98,45.01
1723644900000,7.0,45.0
1723644900000,7.0,45.0
1723645800000,8.04,45.01
1723645800000,8.04,45.01
1723646700000,7.91,45.01
1723646700000,7.91,45.01
1723647600000,9.27,45.03
1723647600000,9.27,45.03
1723648500000,9.07,45.04
1723648500000,9.07,45.04
1723649400000,8.35,45.03
1723649400000,8.35,45.03
1723650300000,6.75,45.03
1723650300000,6.75,45.03
1723651200000,9.81,45.06
1723651200000,9.81,45.06
1723652100000,8.04,45.05
1723652100000,8.04,45.05
1723653000000,8.53,45.04
1723653000000,8.53,45.04
1723653900000,6.04,45.05
1723653900000,6.04,45.05
1723654800000,9.55,45.05
1723654800000,9.55,45.05
1723655700000,12.14,45.04
1723655700000,12.14,45.04
1723656600000,8.51,45.04
1723656600000,8.51,45.04
1723657500000,6.88,45.02
1723657500000,6.88,45.02
1723658400000,8.06,45.03
1723658400000,8.06,45.03
1723659300000,7.53,45.04
1723659300000,7.53,45.04
1723660200000,8.65,45.03
1723660200000,8.65,45.03
1723661100000,6.36,45.03
1723661100000,6.36,45.03
1723662000000,8.91,45.03
1723662000000,8.91,45.03
1723662900000,7.76,45.03
1723662900000,7.76,45.03
1723663800000,9.8,45.03
1723663800000,9.8,45.03
1723664700000,6.75,45.03
1723664700000,6.75,45.03
1723665600000,8.92,45.04
1723665600000,8.92,45.04
1723666500000,8.46,45.04
1723666500000,8.46,45.04
1723667400000,9.17,45.23
1723667400000,9.17,45.23
