date,cpu,memory
1725372900000,6.29,29.69
1725373800000,6.29,29.69
1725374700000,6.4,29.71
1725375600000,5.66,29.71
1725376500000,6.42,29.71
1725377400000,5.92,29.72
1725378300000,6.42,29.72
1725379200000,6.8,29.73
1725380100000,6.3,29.77
1725381000000,6.17,29.76
1725381900000,5.93,29.75
1725382800000,5.8,29.83
1725383700000,6.43,29.87
1725384600000,6.56,29.93
1725385500000,6.04,29.95
1725386400000,13.26,29.93
1725387300000,6.04,29.84
1725388200000,5.66,29.76
1725389100000,6.66,29.85
1725390000000,6.17,29.86
1725390900000,6.17,29.85
1725391800000,6.06,29.84
1725392700000,6.54,29.83
1725393600000,6.07,29.84
1725394500000,6.53,29.84
1725395400000,15.39,30.42
1725396300000,6.31,29.83
1725397200000,6.18,29.85
1725398100000,6.53,29.84
1725399000000,5.65,29.84
1725399900000,6.05,29.82
1725400800000,16.29,29.84
1725401700000,6.43,29.87
1725402600000,6.66,29.8
1725403500000,6.42,29.81
1725404400000,6.3,29.82
1725405300000,6.41,29.82
1725406200000,6.33,29.82
1725407100000,6.05,29.76
1725408000000,6.93,29.85
1725408900000,6.41,29.86
1725409800000,6.54,29.79
1725410700000,6.57,29.77
1725411600000,6.94,29.78
1725412500000,6.94,29.77
1725413400000,6.17,29.77
1725414300000,6.55,29.77
1725415200000,6.7,29.78
1725416100000,6.42,29.78
1725417000000,5.8,29.77
1725417900000,6.03,29.79
1725418800000,6.77,29.79
1725419700000,6.3,29.78
1725420600000,5.8,29.86
1725421500000,5.92,29.86
1725422400000,6.29,29.82
1725423300000,6.54,29.86
1725424200000,6.31,29.85
1725425100000,6.06,29.83
1725426000000,6.66,29.86
1725426900000,7.03,29.81
1725427800000,5.42,29.79
1725428700000,6.9,29.78
1725429600000,6.42,29.78
1725430500000,6.18,29.78
1725431400000,6.3,29.78
1725432300000,5.93,29.8
1725433200000,6.43,29.79
1725434100000,6.16,29.8
1725435000000,5.94,29.81
1725435900000,5.9,29.8
1725436800000,6.17,29.79
1725437700000,5.93,29.79
1725438600000,6.7,29.8
1725439500000,6.17,29.79
1725440400000,6.19,29.79
1725441300000,6.06,29.79
1725442200000,5.8,29.79
1725443100000,6.55,29.79
1725444000000,6.19,29.79
1725444900000,5.68,29.79
1725445800000,7.06,29.79
1725446700000,6.04,29.82
1725447600000,6.67,29.8
1725448500000,6.3,29.87
1725449400000,5.78,29.86
1725450300000,6.05,29.84
1725451200000,7.68,29.86
1725452100000,7.16,29.86
1725453000000,6.43,29.84
1725453900000,7.8,29.86
1725454800000,5.92,29.86
1725455700000,6.44,29.81
1725456600000,5.53,29.86
1725457500000,6.57,29.91
1725458400000,6.57,29.9
1725459300000,6.17,29.89
1725460200000,6.16,29.9
1725461100000,5.92,29.89
1725462000000,5.93,29.89
1725462900000,6.8,29.88
1725463800000,6.16,29.83
1725464700000,6.17,29.83
1725465600000,6.17,29.85
1725466500000,6.3,29.88
1725467400000,6.92,29.85
1725468300000,6.3,29.85
1725469200000,6.16,29.9
1725470100000,6.17,30.01
1725471000000,6.15,30.08
1725471900000,6.3,30.13
1725472800000,7.69,30.15
1725473700000,6.16,29.94
1725474600000,6.54,29.94
1725475500000,7.41,29.93
1725476400000,5.91,29.92
1725477300000,6.17,29.89
1725478200000,6.53,29.91
1725479100000,6.05,29.83
1725480000000,5.92,29.83
1725480900000,6.3,29.83
1725481800000,16.17,30.42
1725482700000,6.81,29.81
1725483600000,6.66,29.8
1725484500000,6.15,29.81
1725485400000,6.04,29.81
1725486300000,6.02,29.8
1725487200000,16.14,29.84
1725488100000,6.18,29.82
1725489000000,5.92,29.81
1725489900000,6.3,29.8
1725490800000,6.54,29.8
1725491700000,6.31,29.79
1725492600000,6.19,29.79
1725493500000,6.17,29.78
1725494400000,6.15,29.79
1725495300000,6.05,29.82
1725496200000,5.93,29.81
1725497100000,6.04,29.79
1725498000000,6.8,29.79
1725498900000,6.54,29.79
1725499800000,5.81,29.79
1725500700000,6.16,29.8
1725501600000,6.67,29.8
1725502500000,5.79,29.79
1725503400000,5.92,29.79
1725504300000,5.92,29.79
1725505200000,6.81,29.79
1725506100000,6.43,29.79
1725507000000,6.27,29.78
1725507900000,6.91,29.78
1725508800000,6.3,29.79
1725509700000,6.55,29.78
1725510600000,7.19,29.78
1725511500000,6.42,29.78
1725512400000,6.81,29.79
1725513300000,6.66,29.79
1725514200000,6.02,29.79
1725515100000,6.54,29.78
1725516000000,6.31,29.78
1725516900000,6.66,29.78
1725517800000,6.79,29.79
1725518700000,6.68,29.8
1725519600000,6.69,29.8
1725520500000,6.92,29.8
1725521400000,7.04,29.8
1725522300000,5.78,29.8
1725523200000,6.93,29.79
1725524100000,6.93,29.83
1725525000000,6.43,29.82
1725525900000,6.66,29.79
1725526800000,6.44,29.87
1725527700000,6.29,29.86
1725528600000,6.03,29.79
1725529500000,5.79,29.84
1725530400000,6.17,29.85
1725531300000,6.17,29.79
1725532200000,5.93,29.83
1725533100000,6.66,29.83
1725534000000,6.41,29.83
1725534900000,6.32,29.84
1725535800000,6.31,29.84
1725536700000,5.79,29.85
1725537600000,6.55,29.86
1725538500000,6.44,29.86
1725539400000,6.41,29.86
1725540300000,7.15,29.85
1725541200000,5.93,29.84
1725542100000,6.06,29.85
1725543000000,6.43,29.87
1725543900000,6.55,29.89
1725544800000,6.18,29.92
1725545700000,6.44,29.91
1725546600000,6.16,29.91
1725547500000,6.04,29.89
1725548400000,6.29,29.91
1725549300000,6.67,29.92
1725550200000,6.94,29.88
1725551100000,6.65,29.87
1725552000000,6.19,29.91
1725552900000,6.29,29.89
1725553800000,6.31,29.94
1725554700000,6.54,29.9
1725555600000,6.19,29.96
1725556500000,6.66,30.03
1725557400000,6.41,30.06
1725558300000,6.3,30.06
1725559200000,16.4,30.2
1725560100000,6.42,30.01
1725561000000,6.56,29.93
1725561900000,5.8,29.89
1725562800000,6.82,29.88
1725563700000,6.16,29.94
1725564600000,5.29,29.94
1725565500000,6.27,29.84
1725566400000,5.8,29.84
1725567300000,5.67,29.84
1725568200000,17.33,30.33
1725569100000,7.18,29.99
1725570000000,6.05,30.01
1725570900000,5.54,29.98
1725571800000,5.68,29.97
1725572700000,6.06,29.97
1725573600000,16.67,30.0
1725574500000,5.54,29.98
1725575400000,5.65,30.01
1725576300000,6.28,29.96
1725577200000,5.41,29.96
1725578100000,6.05,30.02
1725579000000,5.14,30.02
1725579900000,5.55,30.02
1725580800000,5.91,30.07
1725581700000,5.8,30.05
1725582600000,5.79,30.04
1725583500000,5.93,30.11
1725584400000,6.3,30.06
1725585300000,5.8,30.1
1725586200000,6.18,30.03
1725587100000,6.53,30.02
1725588000000,6.95,30.02
1725588900000,5.43,30.03
1725589800000,5.93,30.03
1725590700000,5.54,30.03
1725591600000,5.79,30.04
1725592500000,5.67,30.09
1725593400000,5.29,30.08
1725594300000,5.8,30.03
1725595200000,5.43,30.07
1725596100000,5.67,30.09
1725597000000,5.4,30.1
1725597900000,5.93,30.08
1725598800000,5.53,30.1
1725599700000,6.05,30.08
1725600600000,5.9,30.09
1725601500000,6.05,30.05
1725602400000,5.41,30.08
1725603300000,5.54,30.1
1725604200000,6.02,30.11
1725605100000,5.68,30.03
1725606000000,6.17,30.03
1725606900000,5.92,30.03
1725607800000,5.54,30.03
1725608700000,5.79,30.02
1725609600000,5.29,30.02
1725610500000,6.05,30.03
1725611400000,6.42,30.03
1725612300000,6.17,30.03
1725613200000,5.77,30.03
1725614100000,5.93,30.08
1725615000000,5.41,30.11
1725615900000,5.79,30.07
1725616800000,5.43,30.1
1725617700000,5.66,30.11
1725618600000,5.68,30.09
1725619500000,5.68,30.08
1725620400000,6.29,30.08
1725621300000,5.9,30.1
1725622200000,5.93,30.08
1725623100000,6.15,30.09
1725624000000,5.92,30.03
1725624900000,6.15,30.03
1725625800000,6.42,30.03
1725626700000,5.91,30.03
1725627600000,6.06,30.03
1725628500000,6.43,30.03
1725629400000,6.28,30.05
1725630300000,5.54,30.05
1725631200000,6.56,30.08
1725632100000,5.67,30.05
1725633000000,5.67,30.03
1725633900000,5.93,30.08
1725634800000,5.91,30.08
1725635700000,6.57,30.08
1725636600000,5.55,30.04
1725637500000,5.79,30.04
1725638400000,5.56,30.06
1725639300000,5.8,30.08
1725640200000,5.8,30.06
1725641100000,6.29,30.06
1725642000000,5.92,30.04
1725642900000,6.05,30.11
1725643800000,5.79,30.12
1725644700000,5.67,30.15
1725645600000,6.57,30.22
1725646500000,5.41,30.12
1725647400000,5.92,30.04
1725648300000,5.8,29.99
1725649200000,5.69,29.98
1725650100000,5.53,29.96
1725651000000,5.8,29.97
1725651900000,5.54,29.97
1725652800000,5.29,29.96
1725653700000,5.8,29.95
1725654600000,17.28,30.42
1725655500000,5.79,30.02
1725656400000,5.78,30.03
1725657300000,6.54,30.02
1725658200000,5.93,30.03
1725659100000,5.92,30.1
1725660000000,16.69,30.15
1725660900000,5.54,30.1
1725661800000,5.79,30.03
1725662700000,5.56,30.01
1725663600000,5.66,30.02
1725664500000,5.92,30.01
1725665400000,5.8,30.01
1725666300000,5.4,30.01
1725667200000,5.91,30.1
1725668100000,5.66,30.1
1725669000000,6.04,30.03
1725669900000,5.91,30.01
1725670800000,5.41,30.01
1725671700000,5.79,30.01
1725672600000,5.41,30.01
1725673500000,6.17,30.01
1725674400000,6.29,30.01
1725675300000,5.67,30.01
1725676200000,5.91,30.01
1725677100000,5.93,30.1
1725678000000,5.18,30.08
1725678900000,6.17,30.05
1725679800000,5.78,30.01
1725680700000,5.43,30.01
1725681600000,5.93,30.09
1725682500000,5.79,30.09
1725683400000,5.79,30.09
1725684300000,5.79,30.06
1725685200000,6.05,30.02
1725686100000,6.17,30.02
1725687000000,5.93,30.08
1725687900000,6.28,30.09
1725688800000,6.04,30.09
1725689700000,5.54,30.09
1725690600000,6.03,30.06
1725691500000,5.4,30.07
1725692400000,6.17,30.01
1725693300000,5.91,30.01
1725694200000,5.29,26.34
1725695100000,5.53,26.34
1725696000000,5.05,26.35
1725696900000,5.66,26.36
1725697800000,4.9,26.41
1725698700000,5.54,26.35
1725699600000,5.53,26.35
1725700500000,5.67,26.36
1725701400000,5.89,26.44
1725702300000,5.91,26.36
1725703200000,5.66,26.33
1725704100000,5.29,26.33
1725705000000,6.29,26.33
1725705900000,5.43,26.33
1725706800000,6.53,26.33
1725707700000,5.68,26.34
1725708600000,5.8,26.34
1725709500000,5.17,26.33
1725710400000,5.28,26.33
1725711300000,5.91,26.33
1725712200000,5.91,26.34
1725713100000,6.4,26.37
1725714000000,5.65,26.42
1725714900000,5.55,26.41
1725715800000,5.52,26.41
1725716700000,5.53,26.39
1725717600000,5.29,26.33
1725718500000,5.03,26.35
1725719400000,5.41,26.33
1725720300000,6.03,26.1
1725721200000,5.54,26.1
1725722100000,5.68,26.17
1725723000000,5.02,26.19
1725723900000,5.66,26.16
1725724800000,5.41,28.08
1725725700000,5.8,26.24
1725726600000,5.3,26.19
1725727500000,6.28,26.22
1725728400000,5.68,26.18
1725729300000,5.68,26.31
1725730200000,5.66,26.35
1725731100000,5.41,26.41
1725732000000,13.98,26.48
1725732900000,5.52,26.23
1725733800000,5.28,26.21
1725734700000,5.15,26.19
1725735600000,5.27,26.19
1725736500000,5.28,26.18
1725737400000,5.41,26.17
1725738300000,5.54,26.16
1725739200000,5.29,26.16
1725740100000,5.29,26.16
1725741000000,16.19,26.57
1725741900000,6.82,26.19
1725742800000,5.91,26.19
1725743700000,5.8,26.24
1725744600000,5.3,26.24
1725745500000,5.41,26.28
1725746400000,16.4,26.3
1725747300000,5.66,26.3
1725748200000,5.03,26.29
1725749100000,5.43,26.24
1725750000000,5.04,26.24
1725750900000,5.41,26.31
1725751800000,5.29,26.3
1725752700000,5.29,26.31
1725753600000,5.16,26.34
1725754500000,5.65,26.35
1725755400000,5.78,26.33
1725756300000,5.4,26.28
1725757200000,5.41,26.25
1725758100000,5.66,26.25
1725759000000,5.3,26.24
1725759900000,5.66,26.24
1725760800000,5.29,26.21
1725761700000,5.78,26.2
1725762600000,5.3,26.2
1725763500000,5.42,26.2
1725764400000,5.56,26.21
1725765300000,5.53,26.21
1725766200000,5.4,26.29
1725767100000,5.92,26.29
1725768000000,5.28,26.28
1725768900000,5.92,26.24
1725769800000,5.15,26.24
1725770700000,5.42,25.97
1725771600000,5.79,25.9
1725772500000,5.4,25.96
1725773400000,5.04,25.94
1725774300000,5.92,25.89
1725775200000,5.54,25.89
1725776100000,5.03,25.89
1725777000000,4.91,25.89
1725777900000,5.29,25.89
1725778800000,5.03,25.89
1725779700000,5.52,25.89
1725780600000,5.29,25.89
1725781500000,5.28,25.89
1725782400000,5.27,25.95
1725783300000,5.66,25.95
1725784200000,5.79,25.93
1725785100000,5.79,25.9
1725786000000,5.66,25.9
1725786900000,5.54,25.9
1725787800000,5.66,25.92
1725788700000,5.54,25.91
1725789600000,5.31,25.91
1725790500000,5.53,25.91
1725791400000,5.16,25.92
1725792300000,5.89,25.92
1725793200000,5.52,25.92
1725794100000,5.54,25.91
1725795000000,5.65,25.92
1725795900000,5.17,25.92
1725796800000,5.16,25.92
1725797700000,5.04,25.92
1725798600000,5.17,25.92
1725799500000,5.52,25.92
1725800400000,5.3,25.92
1725801300000,5.29,25.91
1725802200000,5.7,25.92
1725803100000,5.43,25.92
1725804000000,5.67,26.01
1725804900000,5.79,25.99
1725805800000,5.29,25.96
1725806700000,5.52,25.92
1725807600000,5.54,25.92
1725808500000,5.42,25.92
1725809400000,5.79,25.92
1725810300000,5.66,25.92
1725811200000,5.92,25.95
1725812100000,5.66,25.95
1725813000000,5.3,25.93
1725813900000,5.78,25.93
1725814800000,5.53,25.99
1725815700000,5.03,26.05
1725816600000,5.92,26.18
1725817500000,5.42,26.19
1725818400000,8.96,26.23
1725819300000,6.03,26.18
1725820200000,5.65,26.05
1725821100000,5.05,26.04
1725822000000,6.17,26.06
1725822900000,5.66,26.04
1725823800000,5.41,26.05
1725824700000,5.15,26.03
1725825600000,5.8,26.03
1725826500000,5.65,26.04
1725827400000,13.14,26.45
1725828300000,5.41,26.14
1725829200000,5.79,26.13
1725830100000,5.31,26.13
1725831000000,5.41,26.05
1725831900000,5.43,26.11
1725832800000,15.28,26.11
1725833700000,5.18,26.11
1725834600000,5.4,26.11
1725835500000,5.4,26.09
1725836400000,5.66,26.11
1725837300000,5.16,26.11
1725838200000,6.06,26.04
1725839100000,5.29,26.11
1725840000000,5.66,26.16
1725840900000,5.4,26.17
1725841800000,5.67,26.11
1725842700000,5.66,26.12
1725843600000,5.04,26.13
1725844500000,5.42,26.11
1725845400000,5.41,26.11
1725846300000,5.16,26.11
1725847200000,5.17,26.04
1725848100000,5.39,26.05
1725849000000,5.88,26.04
1725849900000,5.52,26.04
1725850800000,5.8,26.04
1725851700000,5.4,26.08
1725852600000,5.68,26.1
1725853500000,5.54,26.03
1725854400000,5.29,26.08
1725855300000,5.67,26.09
1725856200000,6.53,26.09
1725857100000,5.92,26.09
1725858000000,5.79,26.1
1725858900000,6.06,26.11
1725859800000,5.41,26.04
1725860700000,5.52,26.05
1725861600000,5.68,26.05
1725862500000,5.28,26.06
1725863400000,5.42,26.04
1725864300000,6.06,26.04
1725865200000,5.68,26.04
1725866100000,6.03,26.04
1725867000000,5.54,26.04
1725867900000,6.16,26.05
1725868800000,5.93,26.06
1725869700000,5.42,26.05
1725870600000,5.67,26.06
1725871500000,5.67,26.05
1725872400000,5.41,26.06
1725873300000,5.69,26.04
1725874200000,5.52,26.04
1725875100000,5.28,26.03
1725876000000,5.66,26.03
1725876900000,5.6,26.04
1725877800000,5.54,26.04
1725878700000,5.66,26.04
1725879600000,5.28,26.03
1725880500000,5.93,26.03
1725881400000,5.67,26.04
1725882300000,6.28,26.03
1725883200000,5.66,26.04
1725884100000,5.53,26.08
1725885000000,6.28,26.09
1725885900000,5.78,26.09
1725886800000,5.16,26.09
1725887700000,6.03,26.09
1725888600000,6.06,26.13
1725889500000,5.43,26.11
1725890400000,6.05,26.11
1725891300000,6.17,26.11
1725892200000,6.29,26.11
1725893100000,5.79,26.11
1725894000000,5.55,26.14
1725894900000,8.66,26.12
1725895800000,5.41,26.18
1725896700000,5.29,26.18
1725897600000,6.17,26.16
1725898500000,5.55,26.23
1725899400000,6.43,26.21
1725900300000,5.92,26.16
1725901200000,5.78,26.26
1725902100000,6.04,26.32
1725903000000,6.43,26.34
1725903900000,6.17,26.3
1725904800000,10.58,26.28
1725905700000,9.25,26.21
1725906600000,7.92,26.14
1725907500000,5.66,26.18
1725908400000,5.16,26.19
1725909300000,5.04,26.17
1725910200000,5.77,26.16
1725911100000,5.27,26.1
1725912000000,5.43,26.1
1725912900000,5.52,26.11
1725913800000,15.83,26.66
1725914700000,5.64,26.13
1725915600000,5.65,26.12
1725916500000,7.68,26.13
1725917400000,5.54,26.11
1725918300000,5.54,26.11
1725919200000,15.94,26.15
1725920100000,10.68,26.13
1725921000000,5.43,26.11
1725921900000,5.42,26.11
1725922800000,5.05,26.11
1725923700000,6.04,26.11
1725924600000,5.9,26.11
1725925500000,5.8,26.11
1725926400000,5.79,26.11
1725927300000,5.65,26.13
1725928200000,6.42,26.12
1725929100000,5.54,26.1
1725930000000,5.14,26.1
1725930900000,5.54,26.1
1725931800000,5.43,26.1
1725932700000,5.89,26.09
1725933600000,5.41,26.11
1725934500000,5.47,26.12
1725935400000,5.53,26.13
1725936300000,6.05,26.17
1725937200000,5.28,26.16
1725938100000,5.93,26.16
1725939000000,5.77,26.17
1725939900000,5.39,26.17
1725940800000,6.03,26.14
1725941700000,5.16,26.11
1725942600000,5.67,26.12
1725943500000,5.67,26.12
1725944400000,5.29,26.12
1725945300000,5.53,26.11
1725946200000,5.4,26.13
1725947100000,5.43,26.11
1725948000000,5.54,26.11
1725948900000,5.66,26.11
1725949800000,5.79,26.11
1725950700000,6.04,26.13
1725951600000,7.55,26.12
1725952500000,5.42,26.11
1725953400000,6.3,26.11
1725954300000,5.54,26.14
1725955200000,5.42,26.19
1725956100000,5.54,26.18
1725957000000,5.17,26.18
1725957900000,5.67,26.16
1725958800000,5.91,26.12
1725959700000,5.67,26.19
1725960600000,6.04,26.2
1725961500000,6.05,26.19
1725962400000,5.66,26.19
1725963300000,5.66,26.19
1725964200000,5.66,26.19
1725965100000,5.41,26.19
1725966000000,5.66,26.19
1725966900000,5.67,26.19
1725967800000,5.16,26.2
1725968700000,5.93,26.24
1725969600000,5.55,26.23
1725970500000,5.9,26.2
1725971400000,5.53,26.26
1725972300000,6.16,26.26
1725973200000,5.66,26.24
1725974100000,6.04,26.19
1725975000000,5.65,26.21
1725975900000,5.81,26.19
1725976800000,5.55,26.19
1725977700000,5.65,26.18
1725978600000,5.52,26.18
1725979500000,5.66,26.18
1725980400000,5.78,26.18
1725981300000,5.29,26.18
1725982200000,5.67,26.17
1725983100000,5.02,26.16
1725984000000,6.03,26.19
1725984000000,6.03,26.19
1725984000000,6.03,26.19
1725984000000,6.03,26.19
1725984900000,5.55,26.21
1725985800000,5.28,26.18
1725986700000,6.18,26.24
1725987600000,6.29,26.29
1725988500000,6.06,26.36
1725989400000,5.55,26.36
1725990300000,5.04,26.35
1725991200000,9.67,26.35
1725992100000,5.94,26.22
1725993000000,5.16,26.22
1725993900000,5.54,26.21
1725994800000,5.79,26.21
1725995700000,5.66,26.21
1725996600000,5.42,26.23
1725997500000,5.29,26.23
1725998400000,5.55,26.23
1725999300000,6.03,26.22
1726000200000,19.75,26.64
1726001100000,5.53,26.29
1726002000000,5.17,26.28
1726002900000,6.03,26.28
1726003800000,5.56,26.27
1726004700000,5.53,26.26
1726005600000,15.87,26.34
1726006500000,5.29,26.31
1726007400000,5.3,26.31
1726008300000,5.53,26.31
1726009200000,5.28,26.32
1726010100000,5.17,26.39
1726011000000,5.39,26.33
1726011900000,5.78,26.35
1726012800000,5.78,26.4
1726013700000,5.29,26.41
1726014600000,5.55,26.33
1726015500000,6.17,26.3
1726016400000,5.68,26.31
1726017300000,5.68,26.32
1726018200000,7.06,26.31
1726019100000,5.42,26.33
1726020000000,6.03,26.38
1726020900000,5.66,26.38
1726021800000,5.29,26.38
1726022700000,6.42,26.31
1726023600000,5.78,26.31
1726024500000,5.78,26.31
1726025400000,5.29,26.31
1726026300000,5.78,26.31
1726027200000,5.41,26.31
1726028100000,5.79,26.32
1726029000000,5.42,26.32
1726029900000,5.16,26.33
1726030800000,5.42,26.33
1726031700000,5.41,26.38
1726032600000,5.9,26.38
1726033500000,5.78,26.4
1726034400000,5.77,26.39
1726035300000,5.65,26.36
1726036200000,5.28,26.31
1726037100000,5.29,26.3
1726038000000,6.66,26.3
1726038900000,5.65,26.31
1726039800000,5.91,26.31
1726040700000,5.92,26.31
1726041600000,5.53,26.31
1726042500000,5.54,26.31
1726043400000,6.04,26.32
1726044300000,5.81,26.31
1726045200000,5.64,26.32
1726046100000,5.41,26.32
1726047000000,5.64,26.33
1726047900000,5.29,26.33
1726048800000,5.92,26.32
1726049700000,5.54,26.32
1726050600000,5.78,26.32
1726051500000,5.04,26.35
1726052400000,5.3,26.4
1726053300000,5.53,26.38
1726054200000,5.89,26.31
1726055100000,5.39,26.31
1726056000000,5.79,26.32
1726056900000,6.04,26.31
1726057800000,5.4,26.31
1726058700000,5.8,26.31
1726059600000,5.43,26.32
1726060500000,5.79,26.31
1726061400000,6.04,26.33
1726062300000,5.53,26.31
1726063200000,5.29,26.31
1726064100000,5.55,26.32
1726065000000,5.66,26.32
1726065900000,5.92,26.33
1726066800000,5.42,26.33
1726067700000,5.8,26.35
1726068600000,5.79,26.33
1726069500000,4.92,26.33
1726070400000,5.91,26.35
1726071300000,5.8,26.41
1726072200000,5.27,26.41
1726073100000,5.78,26.42
1726074000000,6.04,26.35
1726074900000,6.41,26.33
1726075800000,5.9,26.35
1726076700000,5.42,26.41
1726077600000,10.96,26.45
1726078500000,5.28,26.44
1726079400000,6.05,26.36
1726080300000,5.41,26.3
1726081200000,5.55,26.35
1726082100000,5.79,26.36
1726083000000,5.9,26.38
1726083900000,5.79,26.37
1726084800000,5.66,26.32
1726085700000,5.8,26.31
1726086600000,15.5,26.78
1726087500000,5.89,26.35
1726088400000,5.9,26.34
1726089300000,5.54,26.34
1726090200000,6.18,26.32
1726091100000,5.67,26.31
1726092000000,16.23,26.33
1726092900000,5.3,26.36
1726093800000,5.77,26.36
1726094700000,5.79,26.39
1726095600000,5.79,26.36
1726096500000,6.18,26.36
1726097400000,5.65,26.36
1726098300000,5.67,26.35
1726099200000,5.66,26.4
1726100100000,5.68,26.43
1726101000000,5.66,26.39
1726101900000,6.03,26.31
1726102800000,5.79,26.31
1726103700000,5.54,26.31
1726104600000,5.66,26.32
1726105500000,5.68,26.33
1726106400000,5.91,26.33
1726107300000,6.44,26.33
1726108200000,5.54,26.34
1726109100000,6.16,26.33
1726110000000,5.67,26.33
1726110900000,5.9,26.33
1726111800000,6.04,26.33
1726112700000,5.41,26.34
1726113600000,6.41,26.35
1726114500000,5.91,26.38
1726115400000,5.66,26.41
1726116300000,5.66,26.39
1726117200000,5.93,26.4
1726118100000,5.79,26.4
1726119000000,6.04,26.4
1726119900000,5.55,26.41
1726120800000,5.55,26.41
1726121700000,5.14,26.38
1726122600000,5.92,26.35
1726123500000,5.93,26.35
1726124400000,5.93,26.35
1726125300000,6.03,26.35
1726126200000,6.3,26.34
1726127100000,5.66,26.33
1726128000000,5.65,26.35
1726128900000,5.91,26.34
1726129800000,5.55,26.41
1726130700000,5.53,26.4
1726131600000,5.55,26.41
1726132500000,6.55,26.34
1726133400000,5.66,26.33
1726134300000,5.26,26.34
1726135200000,5.42,26.35
1726136100000,5.41,26.34
1726137000000,5.53,26.38
1726137900000,5.05,26.35
1726138800000,5.92,26.33
1726139700000,6.28,26.33
1726140600000,5.92,26.33
1726141500000,5.67,26.34
1726142400000,6.03,26.34
1726143300000,5.64,26.34
1726144200000,6.4,26.34
1726145100000,5.91,26.35
1726146000000,6.3,26.35
1726146900000,5.78,26.34
1726147800000,5.42,26.4
1726148700000,5.41,26.43
1726149600000,5.42,26.41
1726150500000,5.67,26.34
1726151400000,5.8,26.34
1726152300000,5.78,26.33
1726153200000,5.54,26.33
1726154100000,5.92,26.33
1726155000000,6.06,26.33
1726155900000,5.41,26.34
1726156800000,5.52,26.35
1726157700000,5.79,26.37
1726158600000,5.52,26.35
1726159500000,5.79,26.34
1726160400000,5.42,26.43
1726161300000,5.66,26.47
1726162200000,6.66,26.51
1726163100000,5.9,26.59
1726164000000,11.32,26.6
1726164900000,5.54,26.49
1726165800000,5.66,26.43
1726166700000,5.29,26.42
1726167600000,5.16,26.41
1726168500000,5.92,26.41
1726169400000,6.27,26.41
1726170300000,6.38,26.41
1726171200000,6.04,26.41
1726172100000,5.79,26.41
1726173000000,17.01,27.05
1726173900000,5.66,26.59
1726174800000,5.68,26.57
1726175700000,5.89,26.56
1726176600000,5.16,26.56
1726177500000,5.67,26.57
1726178400000,16.4,26.56
1726179300000,5.52,26.57
1726180200000,5.16,26.58
1726181100000,5.93,26.57
1726182000000,6.05,26.64
1726182900000,5.55,26.64
1726183800000,4.91,26.6
1726184700000,5.91,26.62
1726185600000,6.29,26.69
1726186500000,5.91,26.69
1726187400000,5.41,26.64
1726188300000,5.92,26.62
1726189200000,5.66,26.57
1726190100000,5.55,26.56
1726191000000,5.65,26.57
1726191900000,5.64,26.65
1726192800000,5.66,26.66
1726193700000,5.78,26.58
1726194600000,5.55,26.57
1726195500000,5.41,26.56
1726196400000,5.67,26.57
1726197300000,5.79,26.55
1726198200000,5.16,26.25
1726199100000,5.55,26.24
1726200000000,4.89,26.24
1726200900000,6.13,26.23
1726201800000,5.54,26.24
1726202700000,5.94,26.23
1726203600000,5.55,26.24
1726204500000,5.27,26.24
1726205400000,5.78,26.24
1726206300000,5.05,26.25
1726207200000,5.66,26.24
1726208100000,6.05,26.3
1726209000000,5.68,26.25
1726209900000,5.52,26.23
1726210800000,6.19,26.3
1726211700000,6.16,26.31
1726212600000,5.66,26.3
1726213500000,5.78,26.29
1726214400000,5.66,26.3
1726215300000,5.66,26.25
1726216200000,6.28,26.24
1726217100000,6.17,26.25
1726218000000,5.79,26.26
1726218900000,5.41,26.26
1726219800000,6.02,26.3
1726220700000,5.92,26.29
1726221600000,6.28,26.26
1726222500000,6.41,26.26
1726223400000,5.92,26.26
1726224300000,5.04,26.26
1726225200000,5.66,26.25
1726226100000,6.55,26.28
1726227000000,5.66,26.31
1726227900000,5.94,26.28
1726228800000,5.53,26.33
1726229700000,5.79,26.31
1726230600000,5.79,26.31
1726231500000,5.78,26.26
1726232400000,5.53,26.26
1726233300000,5.53,26.26
1726234200000,5.53,26.29
1726235100000,5.42,26.28
1726236000000,6.02,26.28
1726236900000,5.79,26.26
1726237800000,5.55,26.27
1726238700000,5.16,26.27
1726239600000,5.41,26.27
1726240500000,5.29,26.28
1726241400000,6.03,26.27
1726242300000,5.42,26.28
1726243200000,5.64,26.3
1726244100000,6.04,26.39
1726245000000,5.15,26.35
1726245900000,6.3,26.35
1726246800000,5.66,26.41
1726247700000,5.81,26.47
1726248600000,5.92,26.48
1726249500000,6.18,26.53
1726250400000,8.17,26.52
1726251300000,5.54,26.48
1726252200000,7.54,26.45
1726253100000,6.04,26.35
1726254000000,6.3,26.36
1726254900000,6.18,26.34
1726255800000,5.68,26.33
1726256700000,5.43,26.32
1726257600000,6.92,26.4
1726258500000,5.9,26.35
1726259400000,15.43,26.7
1726260300000,6.17,26.26
1726261200000,6.04,26.24
1726262100000,5.81,26.23
1726263000000,5.54,26.23
1726263900000,6.16,26.23
1726264800000,15.64,26.24
1726265700000,5.68,26.19
1726266600000,5.66,26.2
1726267500000,5.66,26.2
1726268400000,5.54,26.2
