date,cpu,memory
1723462200000,3.52,24.02
1723463100000,3.45,24.04
1723464000000,3.94,24.04
1723464900000,3.51,24.03
1723465800000,3.58,24.0
1723466700000,3.7,23.8
1723467600000,3.71,23.79
1723468500000,3.64,23.79
1723469400000,3.58,23.76
1723470300000,3.58,23.77
1723471200000,3.58,23.78
1723472100000,3.63,23.78
1723473000000,3.2,23.78
1723473900000,3.51,23.77
1723474800000,3.76,23.78
1723475700000,3.76,23.77
1723476600000,3.76,23.77
1723477500000,3.64,23.77
1723478400000,3.45,23.78
1723479300000,3.7,23.81
1723480200000,3.26,23.8
1723481100000,3.7,23.75
1723482000000,3.45,23.75
1723482900000,3.45,23.72
1723483800000,3.51,23.72
1723484700000,3.57,23.72
1723485600000,3.52,23.72
1723486500000,3.58,23.73
1723487400000,3.7,23.72
1723488300000,3.64,23.72
1723489200000,3.45,23.72
1723490100000,4.07,23.71
1723491000000,3.64,23.72
1723491900000,3.76,23.71
1723492800000,3.33,23.71
1723493700000,4.4,23.71
1723494600000,5.77,23.84
1723495500000,5.77,23.72
1723496400000,3.52,23.72
1723497300000,3.95,23.72
1723498200000,4.53,23.72
1723499100000,3.57,23.72
1723500000000,10.48,23.73
1723500900000,3.58,23.72
1723501800000,3.7,23.72
1723502700000,3.51,23.72
1723503600000,3.95,23.74
1723504500000,3.77,23.72
1723505400000,5.21,23.72
1723506300000,3.77,23.78
1723507200000,3.4,23.78
1723508100000,3.7,23.8
1723509000000,3.7,23.8
1723509900000,3.75,23.79
1723510800000,3.58,23.8
1723511700000,3.95,23.8
1723512600000,3.51,23.81
1723513500000,3.76,23.82
1723514400000,3.52,23.86
1723515300000,4.2,23.82
1723516200000,4.52,23.83
1723517100000,3.77,23.83
1723518000000,5.66,23.84
1723518900000,3.64,23.84
1723519800000,4.85,23.84
1723520700000,3.76,23.84
1723521600000,3.83,23.83
1723522500000,3.7,23.83
1723523400000,3.76,23.83
1723524300000,3.94,23.82
1723525200000,4.14,23.83
1723526100000,4.07,23.82
1723527000000,3.77,23.82
1723527900000,3.77,23.83
1723528800000,3.95,23.84
1723529700000,3.88,23.85
1723530600000,3.64,23.85
1723531500000,4.14,23.87
1723532400000,3.83,23.9
1723533300000,5.77,23.89
1723534200000,4.01,23.87
1723535100000,5.51,23.86
1723536000000,3.9,23.89
1723536900000,3.77,23.9
1723537800000,3.95,23.9
1723538700000,3.89,23.91
1723539600000,3.77,23.9
1723540500000,5.71,23.93
1723541400000,3.83,23.9
1723542300000,3.76,23.91
1723543200000,5.59,23.9
1723544100000,4.32,23.92
1723545000000,4.01,23.91
1723545900000,3.95,23.88
1723546800000,3.63,23.88
1723547700000,3.88,23.87
1723548600000,3.89,23.86
1723549500000,3.89,23.85
1723550400000,3.83,23.86
1723551300000,3.94,23.89
1723552200000,4.07,23.89
1723553100000,4.85,23.97
1723554000000,4.07,23.93
1723554900000,3.83,23.94
1723555800000,5.52,23.89
1723556700000,3.89,23.91
1723557600000,3.89,23.91
1723558500000,3.88,23.91
1723559400000,4.33,23.86
1723560300000,3.76,23.86
1723561200000,3.89,23.86
1723562100000,4.2,23.87
1723563000000,3.95,23.87
1723563900000,4.14,23.87
1723564800000,3.95,23.93
1723565700000,4.32,23.92
1723566600000,4.64,23.92
1723567500000,3.64,23.99
1723568400000,3.95,23.96
1723569300000,3.95,23.91
1723570200000,3.64,23.88
1723571100000,4.08,23.87
1723572000000,4.02,23.88
1723572900000,3.76,23.88
1723573800000,4.52,23.88
1723574700000,4.14,23.89
1723575600000,3.64,23.94
1723576500000,3.88,23.94
1723577400000,3.77,23.93
1723578300000,3.76,23.93
1723579200000,4.07,23.93
1723580100000,3.88,23.89
1723581000000,6.96,24.02
1723581900000,3.77,23.89
1723582800000,4.02,23.89
1723583700000,4.02,23.89
1723584600000,4.08,23.91
1723585500000,3.95,23.94
1723586400000,9.96,23.94
1723587300000,3.89,23.96
1723588200000,4.08,23.96
1723589100000,3.89,23.97
1723590000000,5.71,23.96
1723590900000,3.77,23.96
1723591800000,4.01,23.91
1723592700000,3.9,23.92
1723593600000,3.83,23.93
1723594500000,3.89,23.93
1723595400000,3.95,23.95
1723596300000,4.07,23.96
1723597200000,4.13,23.96
1723598100000,3.89,23.99
1723599000000,4.02,23.97
1723599900000,3.94,23.98
1723600800000,4.08,23.98
1723601700000,3.89,23.98
1723602600000,4.14,23.98
1723603500000,4.14,23.98
1723604400000,3.83,23.99
1723605300000,4.07,23.99
1723606200000,3.9,23.99
1723607100000,3.88,23.97
1723608000000,4.27,23.99
1723608900000,3.89,23.99
1723609800000,6.4,23.98
1723610700000,3.89,23.98
1723611600000,3.82,24.01
1723612500000,4.2,24.03
1723613400000,3.95,24.01
1723614300000,4.27,24.0
1723615200000,3.95,24.01
1723616100000,3.95,24.01
1723617000000,3.89,24.05
1723617900000,3.83,24.07
1723618800000,4.2,24.04
1723619700000,4.08,24.04
1723620600000,4.32,24.04
1723621500000,3.95,24.04
1723622400000,4.51,24.04
1723623300000,4.19,24.04
1723624200000,4.02,24.08
1723625100000,3.89,24.11
1723626000000,4.27,24.1
1723626900000,4.63,24.07
1723627800000,4.14,24.09
1723628700000,4.88,24.05
1723629600000,4.14,24.04
1723630500000,3.95,24.03
1723631400000,4.02,24.04
1723632300000,4.08,24.04
1723633200000,4.33,24.05
1723634100000,4.26,24.04
1723635000000,3.89,24.04
1723635900000,5.4,24.03
1723636800000,3.83,24.01
1723637700000,4.08,24.03
1723638600000,4.14,24.03
1723639500000,4.33,24.03
1723640400000,3.89,24.03
1723641300000,3.76,24.03
1723642200000,3.89,24.03
1723643100000,3.89,24.03
1723644000000,4.09,24.04
1723644900000,4.08,24.04
1723645800000,3.99,24.04
1723646700000,3.89,24.04
1723647600000,4.15,24.03
1723648500000,4.83,24.03
1723649400000,4.2,24.03
1723650300000,3.95,24.03
1723651200000,3.76,24.04
1723652100000,4.09,24.03
1723653000000,3.76,24.02
1723653900000,3.83,24.03
1723654800000,3.33,24.03
1723655700000,4.13,24.03
1723656600000,3.58,24.02
1723657500000,3.95,24.02
1723658400000,3.58,24.02
1723659300000,6.15,24.02
1723660200000,4.45,24.05
1723661100000,4.21,24.04
1723662000000,4.07,24.01
1723662900000,3.58,24.03
1723663800000,4.83,24.03
1723664700000,4.07,24.03
1723665600000,3.83,24.02
1723666500000,3.76,24.03
1723667400000,7.7,24.07
1723668300000,3.89,24.03
1723669200000,3.82,24.03
1723670100000,4.07,24.04
1723671000000,4.08,24.03
1723671900000,4.14,24.04
1723672800000,7.85,24.06
1723673700000,4.75,24.1
1723674600000,3.96,24.06
1723675500000,3.9,24.1
1723676400000,3.58,24.1
1723677300000,4.08,24.1
1723678200000,4.26,24.06
1723679100000,4.63,24.1
1723680000000,3.7,24.11
1723680900000,3.96,24.11
1723681800000,3.83,24.1
1723682700000,3.89,24.11
1723683600000,4.01,24.13
1723684500000,4.19,24.12
1723685400000,4.08,24.12
1723686300000,3.83,24.13
1723687200000,4.14,24.14
1723688100000,3.89,24.14
1723689000000,4.08,24.13
1723689900000,3.71,24.13
1723690800000,4.59,24.14
1723691700000,4.19,24.14
1723692600000,4.33,24.13
1723693500000,3.88,24.11
1723694400000,3.89,24.12
1723695300000,3.77,24.13
1723696200000,3.82,24.1
1723697100000,4.21,24.1
1723698000000,3.7,24.12
1723698900000,3.83,24.12
1723699800000,3.64,24.13
1723700700000,3.77,24.14
1723701600000,3.95,24.14
1723702500000,4.15,24.15
1723703400000,3.83,24.15
1723704300000,3.58,24.13
1723705200000,3.89,24.16
1723706100000,4.15,24.14
1723707000000,3.95,24.15
1723707900000,4.26,24.15
1723708800000,3.82,24.16
1723709700000,3.7,24.17
1723710600000,3.95,24.17
1723711500000,3.77,24.16
1723712400000,3.7,23.93
1723713300000,3.7,23.92
1723714200000,3.69,23.93
1723715100000,3.58,23.96
1723716000000,3.77,23.93
1723716900000,3.64,23.93
1723717800000,4.52,23.93
1723718700000,3.64,23.92
1723719600000,3.83,23.92
1723720500000,3.82,23.89
1723721400000,4.95,23.89
1723722300000,3.95,23.88
1723723200000,3.51,23.91
1723724100000,3.64,23.91
1723725000000,3.7,23.91
1723725900000,3.7,23.93
1723726800000,3.83,23.93
1723727700000,6.15,23.89
1723728600000,3.52,23.88
1723729500000,3.89,23.88
1723730400000,3.7,23.88
1723731300000,3.77,23.88
1723732200000,3.77,23.88
1723733100000,3.77,23.88
1723734000000,3.69,23.88
1723734900000,3.64,23.88
1723735800000,3.89,23.89
1723736700000,4.19,23.89
1723737600000,3.76,23.89
1723738500000,3.89,23.88
1723739400000,4.08,23.89
1723740300000,3.76,23.89
1723741200000,3.77,23.89
1723742100000,3.77,23.89
1723743000000,3.83,23.89
1723743900000,3.71,23.89
1723744800000,3.77,23.9
1723745700000,3.77,23.9
1723746600000,3.83,23.9
1723747500000,3.82,23.89
1723748400000,3.95,23.9
1723749300000,3.58,23.89
1723750200000,3.71,23.89
1723751100000,3.77,23.89
1723752000000,4.76,23.92
1723752900000,3.64,23.92
1723753800000,9.04,23.95
1723754700000,3.59,23.92
1723755600000,3.89,23.92
1723756500000,5.51,23.92
1723757400000,3.58,23.92
1723758300000,5.96,23.92
1723759200000,9.8,23.94
1723760100000,3.65,23.93
1723761000000,3.76,23.92
1723761900000,4.03,23.93
1723762800000,3.64,23.93
1723763700000,4.0,23.93
1723764600000,3.52,23.93
1723765500000,6.09,23.93
1723766400000,3.83,23.94
1723767300000,3.75,23.95
1723768200000,4.01,23.96
1723769100000,3.83,23.97
1723770000000,3.89,23.98
1723770900000,3.77,24.01
1723771800000,4.01,23.98
1723772700000,3.9,23.98
1723773600000,4.01,23.98
1723774500000,4.02,23.98
1723775400000,3.58,23.98
1723776300000,3.7,23.98
1723777200000,3.89,23.98
1723778100000,4.14,24.03
1723779000000,3.7,24.03
1723779900000,4.02,24.03
1723780800000,6.03,24.02
1723781700000,3.82,24.03
1723782600000,4.02,24.01
1723783500000,3.82,24.0
1723784400000,4.02,24.02
1723785300000,3.77,24.04
1723786200000,3.7,24.06
1723787100000,3.45,24.02
1723788000000,4.02,24.02
1723788900000,3.77,24.01
1723789800000,3.76,24.01
1723790700000,4.02,24.02
1723791600000,3.95,24.04
1723792500000,4.26,24.02
1723793400000,3.89,24.05
1723794300000,3.89,24.03
1723795200000,4.14,24.04
1723796100000,4.2,24.04
1723797000000,3.77,24.05
1723797900000,3.64,24.05
1723798800000,4.58,24.09
1723799700000,3.96,24.09
1723800600000,5.95,24.08
1723801500000,4.02,24.1
1723802400000,3.83,24.11
1723803300000,3.95,24.09
1723804200000,5.72,24.13
1723805100000,3.51,24.13
1723806000000,4.26,24.13
1723806900000,3.83,24.15
1723807800000,3.7,24.14
1723808700000,16.41,24.16
1723809600000,6.59,22.87
1723810500000,4.39,22.93
1723811400000,7.65,22.94
1723812300000,4.52,23.05
1723813200000,6.83,23.21
1723814100000,3.9,23.26
1723815000000,4.27,23.27
1723815900000,4.01,23.28
1723816800000,3.89,23.27
1723817700000,3.7,23.27
1723818600000,4.13,23.28
1723819500000,3.7,23.3
1723820400000,3.77,23.3
1723821300000,4.01,23.3
1723822200000,3.95,23.29
1723823100000,3.65,23.3
1723824000000,4.02,23.34
1723824900000,3.94,23.34
1723825800000,3.7,23.34
1723826700000,3.89,23.32
1723827600000,13.59,23.35
1723828500000,3.95,23.36
1723829400000,5.96,23.34
1723830300000,3.82,23.38
1723831200000,4.08,23.38
1723832100000,6.09,23.34
1723833000000,3.83,23.31
1723833900000,3.89,23.34
1723834800000,4.26,23.35
1723835700000,3.89,23.34
1723836600000,3.96,23.35
1723837500000,3.77,23.32
1723838400000,3.83,23.32
1723839300000,4.01,23.31
1723840200000,9.54,23.39
1723841100000,5.47,23.34
1723842000000,3.76,23.33
1723842900000,5.65,23.33
1723843800000,3.89,23.34
1723844700000,4.2,23.44
1723845600000,11.0,23.46
1723846500000,6.22,23.43
1723847400000,3.89,23.53
1723848300000,3.82,23.54
1723849200000,4.07,23.53
1723850100000,3.89,23.54
1723851000000,4.01,23.54
1723851900000,5.84,23.55
1723852800000,3.89,23.55
1723853700000,3.89,23.54
1723854600000,3.95,23.57
1723855500000,5.85,23.57
1723856400000,3.77,23.57
1723857300000,5.91,23.56
1723858200000,3.58,23.59
1723859100000,3.76,23.58
1723860000000,4.71,23.59
1723860900000,3.89,23.6
1723861800000,3.83,23.6
1723862700000,3.64,23.59
1723863600000,3.89,23.59
1723864500000,3.7,23.59
1723865400000,3.82,23.59
1723866300000,5.51,23.58
1723867200000,3.64,23.58
1723868100000,3.76,23.57
1723869000000,3.77,23.58
1723869900000,3.89,23.59
1723870800000,3.7,23.59
1723871700000,3.89,23.61
1723872600000,3.95,23.62
1723873500000,3.72,23.59
1723874400000,3.76,23.59
1723875300000,3.83,23.61
1723876200000,5.76,23.62
1723877100000,3.89,23.62
1723878000000,3.77,23.61
1723878900000,4.52,23.6
1723879800000,4.32,23.59
1723880700000,4.33,23.6
1723881600000,4.59,23.59
1723882500000,6.09,23.62
1723883400000,3.83,23.63
1723884300000,3.64,23.62
1723885200000,4.08,23.62
1723886100000,6.09,23.62
1723887000000,4.2,23.63
1723887900000,3.7,23.62
1723888800000,3.96,23.62
1723889700000,3.83,23.62
1723890600000,3.76,23.62
1723891500000,3.95,23.62
1723892400000,6.09,23.64
1723893300000,3.7,23.65
1723894200000,3.95,23.62
1723895100000,6.03,23.63
1723896000000,3.7,23.62
1723896900000,3.83,23.62
1723897800000,3.71,23.62
1723898700000,3.95,23.61
1723899600000,3.77,23.62
1723900500000,3.71,23.62
1723901400000,3.77,23.62
1723902300000,3.65,23.62
1723903200000,3.64,23.62
1723904100000,4.08,23.61
1723905000000,3.95,23.61
1723905900000,3.95,23.61
1723906800000,3.71,23.61
1723907700000,3.95,23.61
1723908600000,4.01,23.61
1723909500000,3.84,23.61
1723910400000,3.9,23.61
1723910400000,3.9,23.61
1723910400000,3.9,23.61
1723910400000,3.9,23.61
1723911300000,3.96,23.61
1723912200000,3.83,23.61
1723913100000,3.76,23.62
1723914000000,3.51,23.62
1723914900000,3.82,23.66
1723915800000,3.96,23.66
1723916700000,3.75,23.66
1723917600000,3.95,23.63
1723918500000,4.89,23.66
1723919400000,3.77,23.65
1723920300000,3.76,23.65
1723921200000,5.08,23.65
1723922100000,4.02,23.65
1723923000000,3.95,23.65
1723923900000,3.7,23.65
1723924800000,3.89,23.68
1723925700000,3.83,23.69
1723926600000,7.65,23.89
1723927500000,4.01,23.7
1723928400000,3.76,23.7
1723929300000,3.82,23.67
1723930200000,3.89,23.68
1723931100000,3.77,23.68
1723932000000,8.03,23.7
1723932900000,3.89,23.68
1723933800000,3.7,23.68
1723934700000,3.7,23.68
1723935600000,3.77,23.68
1723936500000,3.82,23.69
1723937400000,3.52,23.69
1723938300000,3.83,23.69
1723939200000,3.76,23.72
1723940100000,3.51,23.69
1723941000000,3.76,23.72
1723941900000,3.83,23.69
1723942800000,3.88,23.7
1723943700000,3.95,23.7
1723944600000,4.13,23.7
1723945500000,4.02,23.7
1723946400000,3.83,23.69
1723947300000,4.08,23.72
1723948200000,3.89,23.7
1723949100000,3.89,23.73
1723950000000,3.7,23.7
1723950900000,3.51,23.69
1723951800000,3.83,23.7
1723952700000,3.76,23.7
1723953600000,3.83,23.69
1723954500000,3.76,23.72
1723955400000,4.21,23.71
1723956300000,3.64,23.72
1723957200000,3.9,23.71
1723958100000,3.95,23.5
1723959000000,3.83,23.51
1723959900000,3.95,23.51
1723960800000,3.9,23.49
1723961700000,4.45,23.51
1723962600000,4.22,23.48
1723963500000,4.01,23.48
1723964400000,3.89,23.48
1723965300000,3.89,23.51
1723966200000,5.58,23.51
1723967100000,3.76,23.52
1723968000000,3.9,23.52
1723968900000,4.4,23.52
1723969800000,3.84,23.52
1723970700000,4.14,23.51
1723971600000,4.2,23.55
1723972500000,3.83,23.55
1723973400000,3.71,23.52
1723974300000,3.77,23.52
1723975200000,4.96,23.53
1723976100000,3.96,23.53
1723977000000,4.07,23.53
1723977900000,4.07,23.53
1723978800000,3.95,23.52
1723979700000,4.59,23.52
1723980600000,4.01,23.53
1723981500000,3.96,23.56
1723982400000,3.9,23.56
1723983300000,4.01,23.53
1723984200000,4.08,23.54
1723985100000,4.02,23.54
1723986000000,4.01,23.54
1723986900000,3.83,23.54
1723987800000,3.77,23.54
1723988700000,3.76,23.54
1723989600000,3.7,23.53
1723990500000,4.15,23.55
1723991400000,4.46,23.58
1723992300000,4.21,23.55
1723993200000,4.14,23.56
1723994100000,4.08,23.59
1723995000000,3.96,23.56
1723995900000,4.08,23.56
1723996800000,3.89,23.58
1723997700000,5.25,23.59
1723998600000,4.08,23.58
1723999500000,4.15,23.59
1724000400000,3.82,23.59
1724001300000,3.95,23.57
1724002200000,3.82,23.57
1724003100000,4.15,23.56
1724004000000,4.13,23.56
1724004900000,3.96,23.55
1724005800000,3.77,23.55
1724006700000,4.07,23.55
1724007600000,3.71,23.56
1724008500000,4.15,23.55
1724009400000,3.96,23.57
1724010300000,3.96,23.56
1724011200000,4.89,23.58
1724012100000,4.19,23.58
1724013000000,6.84,23.76
1724013900000,4.01,23.58
1724014800000,3.77,23.56
1724015700000,4.07,23.56
1724016600000,3.95,23.6
1724017500000,3.7,23.6
1724018400000,10.23,23.58
1724019300000,6.14,23.57
1724020200000,3.83,23.56
1724021100000,3.83,23.56
1724022000000,3.9,23.56
1724022900000,3.95,23.56
1724023800000,3.96,23.55
1724024700000,4.08,23.56
1724025600000,3.95,23.56
1724026500000,4.07,23.58
1724027400000,3.83,23.61
1724028300000,3.83,23.61
1724029200000,4.13,23.62
1724030100000,5.57,23.64
1724031000000,5.08,23.66
1724031900000,4.07,23.66
1724032800000,4.01,23.69
1724033700000,3.83,23.68
1724034600000,4.21,23.68
1724035500000,5.91,23.67
1724036400000,6.27,23.68
1724037300000,4.08,23.68
1724038200000,3.89,23.68
1724039100000,4.14,23.67
1724040000000,4.01,23.67
1724040900000,3.95,23.67
1724041800000,3.96,23.66
1724042700000,3.88,23.67
1724043600000,3.96,23.68
1724044500000,4.46,23.69
1724045400000,4.26,23.68
1724046300000,4.01,23.67
1724047200000,3.9,23.68
1724048100000,4.15,23.71
1724049000000,3.9,23.71
1724049900000,3.95,23.72
1724050800000,4.02,23.72
1724051700000,3.96,23.72
1724052600000,3.89,23.72
1724053500000,4.01,23.72
1724054400000,4.26,23.72
1724055300000,4.08,23.72
1724056200000,4.02,23.71
1724057100000,4.2,23.71
1724058000000,3.89,23.71
1724058900000,4.02,23.71
1724059800000,3.89,23.73
1724060700000,3.83,23.71
1724061600000,4.07,23.72
1724062500000,4.13,23.72
1724063400000,4.14,23.72
1724064300000,4.4,23.69
1724065200000,3.76,23.69
1724066100000,6.41,23.67
1724067000000,4.21,23.67
1724067900000,3.9,23.67
1724068800000,3.82,23.67
1724069700000,3.89,23.66
1724070600000,3.76,23.66
1724071500000,4.02,23.67
1724072400000,4.39,23.69
1724073300000,4.01,23.68
1724074200000,3.77,23.68
1724075100000,3.89,23.66
1724076000000,4.01,23.68
1724076900000,3.89,23.68
1724077800000,3.89,23.68
1724078700000,3.64,23.68
1724079600000,4.07,23.69
1724080500000,3.95,23.69
1724081400000,3.89,23.69
1724082300000,3.89,23.69
1724083200000,4.02,23.7
1724084100000,4.45,23.68
1724085000000,3.95,23.68
1724085900000,3.89,23.68
1724086800000,3.89,23.68
1724087700000,3.95,23.68
1724088600000,4.14,23.69
1724089500000,4.02,23.69
1724090400000,4.08,23.69
1724091300000,4.02,23.69
1724092200000,4.02,23.7
1724093100000,4.02,23.71
1724094000000,4.01,23.71
1724094900000,4.07,23.74
1724095800000,4.03,23.74
1724096700000,3.69,23.73
1724097600000,3.58,23.73
1724098500000,5.64,23.76
1724099400000,6.53,23.86
1724100300000,3.71,23.71
1724101200000,3.7,23.71
1724102100000,3.64,23.72
1724103000000,3.76,23.71
1724103900000,3.84,23.72
1724104800000,10.23,23.74
1724105700000,3.83,23.71
1724106600000,3.83,23.71
1724107500000,4.01,23.71
1724108400000,3.7,23.72
1724109300000,3.77,23.72
1724110200000,3.58,23.72
1724111100000,4.08,23.72
1724112000000,4.14,23.73
1724112900000,3.89,23.74
1724113800000,3.95,23.75
