date,cpu,memory
1723929300000,1.82,29.58
1723930200000,1.88,29.58
1723931100000,1.88,29.59
1723932000000,5.17,29.61
1723932900000,1.79,29.61
1723933800000,1.91,29.61
1723934700000,2.01,29.6
1723935600000,1.88,29.6
1723936500000,1.76,29.61
1723937400000,1.79,29.61
1723938300000,1.88,29.61
1723939200000,1.91,29.61
1723940100000,1.91,29.61
1723941000000,1.94,29.61
1723941900000,2.01,29.61
1723942800000,2.04,29.61
1723943700000,1.82,29.61
1723944600000,1.85,29.6
1723945500000,1.85,29.6
1723946400000,1.79,29.6
1723947300000,1.94,29.61
1723948200000,1.89,29.62
1723949100000,1.88,29.6
1723950000000,1.91,29.6
1723950900000,1.88,29.6
1723951800000,1.91,29.6
1723952700000,2.06,29.6
1723953600000,1.82,29.61
1723954500000,2.01,29.6
1723955400000,1.91,29.6
1723956300000,1.97,29.6
1723957200000,1.88,29.6
1723958100000,1.79,29.61
1723959000000,1.82,29.63
1723959900000,1.72,29.62
1723960800000,2.07,29.62
1723961700000,1.82,29.61
1723962600000,1.95,29.61
1723963500000,1.76,29.6
1723964400000,1.88,29.61
1723965300000,2.1,29.61
1723966200000,2.22,29.63
1723967100000,1.98,29.62
1723968000000,1.88,29.63
1723968900000,1.88,29.62
1723969800000,1.82,29.62
1723970700000,2.19,29.63
1723971600000,1.91,29.61
1723972500000,1.82,29.61
1723973400000,1.92,29.61
1723974300000,1.82,29.61
1723975200000,1.94,29.61
1723976100000,1.97,29.62
1723977000000,1.88,29.64
1723977900000,2.01,29.63
1723978800000,2.03,29.64
1723979700000,1.94,29.66
1723980600000,1.76,29.65
1723981500000,1.85,29.64
1723982400000,2.0,29.64
1723983300000,1.94,29.63
1723984200000,1.82,29.65
1723985100000,1.85,29.65
1723986000000,1.91,29.63
1723986900000,1.85,29.63
1723987800000,1.88,29.63
1723988700000,1.85,29.63
1723989600000,2.01,29.63
1723990500000,2.1,29.63
1723991400000,2.29,29.63
1723992300000,1.88,29.62
1723993200000,1.94,29.63
1723994100000,1.85,29.62
1723995000000,1.88,29.61
1723995900000,1.79,29.62
1723996800000,1.88,29.62
1723997700000,1.88,29.62
1723998600000,1.94,29.62
1723999500000,1.82,29.63
1724000400000,2.04,29.63
1724001300000,1.88,29.63
1724002200000,1.95,29.63
1724003100000,2.01,29.64
1724004000000,2.04,29.64
1724004900000,1.97,29.63
1724005800000,2.38,29.64
1724006700000,2.73,29.65
1724007600000,2.23,29.65
1724008500000,1.88,29.65
1724009400000,2.79,29.65
1724010300000,1.88,29.65
1724011200000,1.88,29.64
1724012100000,1.79,29.64
1724013000000,4.04,29.72
1724013900000,1.94,29.65
1724014800000,2.19,29.65
1724015700000,2.1,29.65
1724016600000,1.94,29.65
1724017500000,1.94,29.66
1724018400000,4.11,29.68
1724019300000,1.76,29.67
1724020200000,1.91,29.68
1724021100000,1.79,29.68
1724022000000,4.98,29.69
1724022900000,2.0,29.7
1724023800000,2.01,29.7
1724024700000,1.85,29.7
1724025600000,1.98,29.68
1724026500000,2.54,29.66
1724027400000,1.94,29.68
1724028300000,2.45,29.69
1724029200000,2.61,29.7
1724030100000,1.97,29.72
1724031000000,2.13,29.73
1724031900000,2.07,29.75
1724032800000,2.1,29.76
1724033700000,2.23,29.76
1724034600000,2.19,29.76
1724035500000,2.41,29.77
1724036400000,2.32,29.77
1724037300000,2.23,29.78
1724038200000,2.1,29.79
1724039100000,1.94,29.8
1724040000000,2.07,29.81
1724040900000,2.04,29.82
1724041800000,1.88,29.81
1724042700000,1.79,29.82
1724043600000,2.16,29.8
1724044500000,2.2,29.77
1724045400000,2.26,29.77
1724046300000,2.54,29.77
1724047200000,2.19,29.78
1724048100000,2.07,29.78
1724049000000,4.54,29.79
1724049900000,3.41,29.79
1724050800000,2.7,29.79
1724051700000,2.51,29.79
1724052600000,3.07,29.79
1724053500000,3.67,29.79
1724054400000,2.07,29.8
1724055300000,2.66,29.8
1724056200000,2.14,29.8
1724057100000,4.23,29.8
1724058000000,3.48,29.82
1724058900000,2.35,29.82
1724059800000,2.35,29.8
1724060700000,2.23,29.81
1724061600000,2.38,29.8
1724062500000,1.88,29.81
1724063400000,1.85,29.82
1724064300000,2.03,29.83
1724065200000,2.13,29.83
1724066100000,1.85,29.83
1724067000000,1.85,29.83
1724067900000,1.79,29.82
1724068800000,1.97,29.82
1724069700000,1.85,29.83
1724070600000,1.82,29.83
1724071500000,1.82,29.84
1724072400000,1.91,29.85
1724073300000,1.85,29.85
1724074200000,1.82,29.84
1724075100000,1.91,29.83
1724076000000,1.91,29.85
1724076900000,1.95,29.85
1724077800000,1.88,29.84
1724078700000,2.01,29.84
1724079600000,1.91,29.82
1724080500000,1.94,29.82
1724081400000,1.97,29.82
1724082300000,1.82,29.81
1724083200000,1.88,29.81
1724084100000,1.95,29.81
1724085000000,1.91,29.81
1724085900000,1.94,29.76
1724086800000,1.88,29.76
1724087700000,1.97,29.76
1724088600000,1.94,29.77
1724089500000,2.28,29.77
1724090400000,2.29,29.73
1724091300000,2.13,29.75
1724092200000,2.01,29.76
1724093100000,2.07,29.75
1724094000000,1.85,29.75
1724094900000,7.49,29.76
1724095800000,4.1,29.76
1724096700000,1.94,29.78
1724097600000,1.91,29.79
1724098500000,1.97,29.79
1724099400000,2.6,29.84
1724100300000,1.91,29.77
1724101200000,1.97,29.78
1724102100000,1.94,29.79
1724103000000,1.98,29.79
1724103900000,1.88,29.77
1724104800000,5.14,29.78
1724105700000,2.04,29.77
1724106600000,2.04,29.77
1724107500000,1.94,29.78
1724108400000,4.85,30.07
1724109300000,1.85,30.07
1724110200000,1.85,30.1
1724111100000,1.95,30.11
1724112000000,2.29,30.09
1724112900000,2.51,30.1
1724113800000,2.23,30.13
