date,cpu,memory
1723572900000,5.66,44.52
1723573800000,4.49,44.53
1723574700000,7.75,44.55
1723575600000,3.13,44.57
1723576500000,3.6,44.56
1723577400000,7.35,44.54
1723578300000,3.51,44.53
1723579200000,4.23,44.53
1723580100000,4.39,44.52
1723581000000,5.36,44.57
1723581900000,4.14,44.51
1723582800000,4.16,44.5
1723583700000,3.04,44.49
1723584600000,3.98,44.48
1723585500000,4.22,44.48
1723586400000,7.81,44.55
1723587300000,4.07,44.56
1723588200000,3.6,44.55
1723589100000,2.98,44.55
1723590000000,7.22,44.5
1723590900000,4.32,44.5
1723591800000,4.32,44.5
1723592700000,4.7,44.49
1723593600000,4.7,44.46
1723594500000,5.82,44.45
1723595400000,6.5,44.45
1723596300000,6.42,44.43
1723597200000,5.74,44.46
1723598100000,6.06,44.5
1723599000000,7.33,44.54
1723599900000,10.33,44.53
1723600800000,8.47,44.53
1723601700000,8.93,44.56
1723602600000,9.95,44.58
1723603500000,8.53,44.58
1723604400000,8.14,44.58
1723605300000,8.64,44.6
1723606200000,7.49,44.62
1723607100000,10.52,44.6
1723608000000,4.79,44.58
1723608900000,4.92,44.53
1723609800000,4.32,44.56
1723610700000,6.92,44.55
1723611600000,6.87,44.59
1723612500000,8.48,44.59
1723613400000,8.91,44.59
1723614300000,10.34,44.59
1723615200000,9.06,44.6
1723616100000,12.77,44.62
1723617000000,10.84,44.63
1723617900000,9.06,44.64
1723618800000,13.8,44.67
1723619700000,12.45,44.64
1723620600000,9.09,44.67
1723621500000,8.77,44.67
1723622400000,11.3,44.65
1723623300000,11.48,44.67
1723624200000,11.53,44.69
1723625100000,12.96,44.7
1723626000000,15.47,44.7
1723626900000,9.76,44.67
1723627800000,12.64,44.67
1723628700000,9.78,44.68
1723629600000,5.0,44.69
1723630500000,6.94,44.7
1723631400000,5.17,44.7
1723632300000,4.29,44.7
1723633200000,7.56,44.7
1723634100000,3.73,44.71
1723635000000,8.5,44.7
1723635900000,4.32,44.71
1723636800000,4.83,44.7
1723637700000,7.43,44.7
1723638600000,3.5,44.69
1723639500000,5.24,44.7
1723640400000,4.63,44.71
1723641300000,3.29,44.71
1723642200000,4.44,44.72
1723643100000,4.86,44.71
1723644000000,4.42,44.73
1723644900000,4.36,44.74
1723645800000,3.07,44.74
1723646700000,4.2,44.74
1723647600000,5.19,44.72
1723648500000,5.82,44.73
1723649400000,4.74,44.73
1723650300000,4.38,44.74
1723651200000,3.36,44.77
1723652100000,4.39,44.76
1723653000000,4.26,44.73
1723653900000,3.04,44.72
1723654800000,3.22,44.69
1723655700000,4.6,44.69
1723656600000,3.16,44.68
1723657500000,2.97,44.69
1723658400000,5.24,44.66
1723659300000,5.62,44.71
1723660200000,4.71,44.71
1723661100000,6.43,44.71
1723662000000,4.39,44.7
1723662900000,3.56,44.69
1723663800000,6.67,44.71
1723664700000,4.01,44.71
1723665600000,3.95,44.7
1723666500000,3.2,44.7
1723667400000,5.61,44.8
1723668300000,4.33,44.69
1723669200000,4.41,44.67
1723670100000,4.32,44.67
1723671000000,4.32,44.65
1723671900000,4.14,44.64
1723672800000,7.15,44.65
1723673700000,4.43,44.63
1723674600000,4.41,44.62
1723675500000,4.2,44.62
1723676400000,8.32,44.57
1723677300000,4.6,44.57
1723678200000,4.44,44.57
1723679100000,3.44,44.6
1723680000000,4.2,44.58
1723680900000,4.38,44.58
1723681800000,5.48,44.59
1723682700000,4.6,44.59
1723683600000,7.08,44.6
1723684500000,7.09,44.69
1723685400000,6.42,44.67
1723686300000,7.03,44.67
1723687200000,6.74,44.71
1723688100000,6.27,44.74
1723689000000,8.27,44.74
1723689900000,10.33,44.72
1723690800000,8.71,44.74
1723691700000,9.51,44.71
1723692600000,7.47,44.75
1723693500000,4.86,44.75
1723694400000,5.6,44.74
1723695300000,4.07,44.74
1723696200000,5.04,44.72
1723697100000,3.95,44.73
1723698000000,8.72,44.76
1723698900000,8.17,44.75
1723699800000,8.1,44.73
1723700700000,8.13,44.74
1723701600000,11.39,44.78
1723702500000,9.99,44.81
1723703400000,11.44,44.77
1723704300000,10.13,44.77
1723705200000,10.87,44.78
1723706100000,11.62,44.78
1723707000000,11.11,44.79
1723707900000,10.14,44.79
1723708800000,7.33,44.83
1723709700000,11.86,44.82
1723710600000,15.38,44.89
1723711500000,10.04,44.9
1723712400000,10.88,44.94
1723713300000,8.02,44.92
1723714200000,7.08,44.93
1723715100000,8.29,44.91
1723716000000,8.27,44.9
1723716900000,7.39,44.9
1723717800000,6.99,44.9
1723718700000,6.92,44.89
1723719600000,4.51,44.89
1723720500000,3.22,44.89
1723721400000,3.38,44.89
1723722300000,4.51,44.89
1723723200000,5.92,44.93
1723724100000,4.29,44.93
1723725000000,6.17,44.93
1723725900000,5.23,44.92
1723726800000,3.03,44.9
1723727700000,4.59,44.91
1723728600000,3.63,44.9
1723729500000,3.23,44.89
1723730400000,4.47,44.89
1723731300000,4.41,44.89
1723732200000,3.54,44.89
1723733100000,4.2,44.9
1723734000000,4.41,44.9
1723734900000,4.65,44.89
1723735800000,3.78,44.9
1723736700000,6.27,44.89
1723737600000,3.25,44.93
1723738500000,4.02,44.92
1723739400000,3.48,44.92
1723740300000,4.5,44.93
1723741200000,4.53,44.9
1723742100000,4.07,44.92
1723743000000,4.45,44.93
1723743900000,3.19,44.93
1723744800000,5.13,44.88
1723745700000,5.32,44.92
1723746600000,3.13,44.93
1723747500000,4.08,44.93
1723748400000,4.44,44.93
1723749300000,7.38,44.93
1723750200000,4.5,44.93
1723751100000,4.39,44.94
1723752000000,4.45,44.93
1723752900000,4.29,44.92
1723753800000,4.51,45.04
1723754700000,4.36,44.92
1723755600000,4.54,44.92
1723756500000,4.35,44.91
1723757400000,3.57,44.9
1723758300000,3.22,44.89
1723759200000,6.74,44.89
1723760100000,3.47,44.93
1723761000000,3.36,44.96
1723761900000,4.6,44.94
1723762800000,4.48,44.92
1723763700000,8.0,44.91
1723764600000,6.82,44.91
1723765500000,4.46,44.92
1723766400000,4.1,44.88
1723767300000,5.11,44.84
1723768200000,4.64,44.83
1723769100000,6.18,44.83
1723770000000,5.65,44.81
1723770900000,8.08,44.81
1723771800000,6.99,44.91
1723772700000,6.48,44.89
1723773600000,7.07,44.9
1723774500000,7.97,44.94
1723775400000,8.69,44.95
1723776300000,9.03,44.95
1723777200000,8.14,44.93
1723778100000,7.71,44.98
1723779000000,6.13,44.99
1723779900000,6.41,45.0
1723780800000,4.4,44.99
1723781700000,5.4,44.95
1723782600000,4.02,44.95
1723783500000,4.76,44.92
1723784400000,6.72,44.94
1723785300000,5.62,44.94
1723786200000,13.11,44.95
1723787100000,6.66,44.97
1723788000000,9.88,44.93
1723788900000,10.1,44.93
1723789800000,11.1,44.95
1723790700000,7.72,44.97
1723791600000,7.17,44.97
1723792500000,7.49,44.98
1723793400000,9.54,45.02
1723794300000,10.34,44.99
1723795200000,9.91,45.03
1723796100000,12.94,45.04
1723797000000,6.45,45.04
1723797900000,8.84,45.03
1723798800000,8.35,45.01
1723799700000,8.19,45.03
1723800600000,8.07,45.04
1723801500000,7.31,45.05
1723802400000,5.89,45.05
1723803300000,3.64,45.05
1723804200000,4.54,45.06
1723805100000,3.92,45.06
1723806000000,4.55,45.06
1723806900000,5.64,45.07
1723807800000,4.43,45.05
1723808700000,55.27,45.07
1723809600000,5.39,36.39
1723810500000,5.92,36.43
1723811400000,3.83,36.5
1723812300000,10.18,36.5
1723813200000,10.74,36.58
1723814100000,5.02,36.61
1723815000000,5.78,36.5
1723815900000,6.92,36.52
1723816800000,4.05,36.61
1723817700000,3.02,36.66
1723818600000,5.03,36.68
1723819500000,3.99,36.68
1723820400000,3.74,36.69
1723821300000,4.3,36.7
1723822200000,4.27,36.73
1723823100000,6.03,36.73
1723824000000,4.77,36.76
1723824900000,4.36,36.78
1723825800000,2.92,36.78
1723826700000,4.31,36.76
1723827600000,6.59,36.8
1723828500000,4.34,36.88
1723829400000,3.17,36.89
1723830300000,3.02,36.89
1723831200000,5.78,36.91
1723832100000,3.53,36.84
1723833000000,4.31,36.96
1723833900000,3.83,37.05
1723834800000,3.74,37.06
1723835700000,4.43,37.07
1723836600000,3.71,37.09
1723837500000,4.4,37.09
1723838400000,3.26,37.09
1723839300000,2.86,37.09
1723840200000,5.87,37.16
1723841100000,4.43,37.04
1723842000000,4.24,37.03
1723842900000,4.09,37.03
1723843800000,4.08,37.03
1723844700000,4.3,37.02
1723845600000,7.82,37.03
1723846500000,3.08,37.01
1723847400000,2.95,37.01
1723848300000,4.18,37.01
1723849200000,6.35,37.1
1723850100000,3.42,37.22
1723851000000,2.86,37.23
1723851900000,3.86,37.25
1723852800000,4.3,37.26
1723853700000,4.56,37.26
1723854600000,3.77,37.26
1723855500000,3.11,37.3
1723856400000,4.34,37.32
1723857300000,4.74,37.37
1723858200000,4.46,37.4
1723859100000,3.04,37.41
1723860000000,4.39,37.41
1723860900000,4.33,37.48
1723861800000,4.27,37.54
1723862700000,3.51,37.55
1723863600000,4.24,37.6
1723864500000,4.33,37.64
1723865400000,3.45,37.65
1723866300000,3.04,37.66
1723867200000,4.27,37.67
1723868100000,4.39,37.66
1723869000000,4.24,37.68
1723869900000,4.58,37.69
1723870800000,2.95,37.69
1723871700000,3.27,37.77
1723872600000,4.24,37.77
1723873500000,4.3,37.79
1723874400000,3.34,37.79
1723875300000,4.52,37.84
1723876200000,4.18,37.83
1723877100000,3.08,37.83
1723878000000,3.74,37.84
1723878900000,6.44,37.86
1723879800000,4.59,37.92
1723880700000,4.4,37.95
1723881600000,4.37,38.02
1723882500000,3.17,38.02
1723883400000,4.21,38.02
1723884300000,4.65,38.08
1723885200000,9.23,38.13
1723886100000,4.18,38.16
1723887000000,4.34,38.16
1723887900000,4.28,38.17
1723888800000,4.21,38.17
1723889700000,4.33,38.17
1723890600000,2.92,38.17
1723891500000,4.52,38.16
1723892400000,2.86,38.17
1723893300000,4.46,38.17
1723894200000,4.21,38.19
1723895100000,2.98,38.2
1723896000000,4.36,38.2
1723896900000,3.2,38.2
1723897800000,4.27,38.19
1723898700000,4.49,38.21
1723899600000,4.55,38.23
1723900500000,4.65,38.25
1723901400000,4.24,38.26
1723902300000,3.9,38.26
1723903200000,4.43,38.26
1723904100000,3.65,38.26
1723905000000,4.21,38.27
1723905900000,3.8,38.27
1723906800000,4.46,38.33
1723907700000,3.42,38.35
1723908600000,3.67,38.35
1723909500000,4.11,38.34
1723910400000,2.86,38.33
1723910400000,2.86,38.33
1723910400000,2.86,38.33
1723910400000,2.86,38.33
1723911300000,4.52,38.35
1723912200000,4.28,38.35
1723913100000,4.37,38.36
1723914000000,3.86,38.36
1723914900000,3.14,38.36
1723915800000,4.4,38.36
1723916700000,3.52,38.36
1723917600000,4.33,38.37
1723918500000,4.33,38.37
1723919400000,4.12,38.38
1723920300000,4.24,38.37
1723921200000,4.36,38.37
1723922100000,4.31,38.36
1723923000000,5.5,38.35
1723923900000,4.27,38.35
1723924800000,3.39,38.37
1723925700000,4.28,38.37
1723926600000,5.59,38.47
1723927500000,4.21,38.37
1723928400000,4.18,38.38
1723929300000,4.31,38.38
1723930200000,2.89,38.38
1723931100000,3.71,38.38
1723932000000,6.63,38.38
1723932900000,2.89,38.38
1723933800000,3.9,38.39
1723934700000,4.3,38.39
1723935600000,4.4,38.39
1723936500000,4.08,38.54
1723937400000,4.31,38.58
1723938300000,3.93,38.58
1723939200000,4.3,38.59
1723940100000,2.92,38.59
1723941000000,3.93,38.59
1723941900000,3.68,38.59
1723942800000,4.39,38.61
1723943700000,4.27,38.65
1723944600000,4.3,38.67
1723945500000,4.31,38.66
1723946400000,4.4,38.67
1723947300000,4.36,38.67
1723948200000,4.3,38.68
1723949100000,3.05,38.68
1723950000000,4.93,38.69
1723950900000,4.4,38.69
1723951800000,4.42,38.69
1723952700000,4.21,38.7
1723953600000,4.36,38.7
1723954500000,4.34,38.69
1723955400000,3.86,38.69
1723956300000,3.87,38.68
1723957200000,4.58,38.76
1723958100000,4.33,38.77
1723959000000,4.43,38.77
1723959900000,4.55,38.91
1723960800000,4.42,38.92
1723961700000,4.58,38.92
1723962600000,4.49,38.93
1723963500000,3.08,39.03
1723964400000,3.83,39.04
1723965300000,3.87,39.05
1723966200000,3.05,39.05
1723967100000,4.22,39.09
1723968000000,3.05,39.09
1723968900000,2.92,39.09
1723969800000,3.65,39.15
1723970700000,4.18,39.16
1723971600000,3.23,39.17
1723972500000,4.17,39.17
1723973400000,5.84,39.17
1723974300000,4.08,39.19
1723975200000,4.65,39.22
1723976100000,4.84,39.31
1723977000000,4.27,39.31
1723977900000,5.4,39.32
1723978800000,4.49,39.32
1723979700000,4.33,39.37
1723980600000,4.6,39.37
1723981500000,4.37,39.36
1723982400000,4.31,39.36
1723983300000,4.49,39.35
1723984200000,3.65,39.35
1723985100000,4.31,39.34
1723986000000,3.11,39.34
1723986900000,4.34,39.33
1723987800000,4.46,39.33
1723988700000,3.56,39.34
1723989600000,4.09,39.37
1723990500000,4.31,39.39
1723991400000,4.24,39.4
1723992300000,4.22,39.41
1723993200000,4.55,39.41
1723994100000,4.37,39.42
1723995000000,4.31,39.44
1723995900000,4.49,39.44
1723996800000,4.43,39.44
1723997700000,4.21,39.42
1723998600000,4.55,39.42
1723999500000,3.99,39.42
1724000400000,4.37,39.41
1724001300000,4.78,39.41
1724002200000,3.37,39.41
1724003100000,4.27,39.42
1724004000000,4.58,39.45
1724004900000,5.46,39.55
1724005800000,4.27,39.56
1724006700000,4.43,39.56
1724007600000,4.46,39.56
1724008500000,4.3,39.56
1724009400000,5.38,39.57
1724010300000,4.37,39.56
1724011200000,4.21,39.56
1724012100000,4.49,39.56
1724013000000,5.33,39.67
1724013900000,4.34,39.53
1724014800000,4.46,39.53
1724015700000,4.43,39.53
1724016600000,4.46,39.56
1724017500000,4.11,39.57
1724018400000,6.54,39.58
1724019300000,2.95,39.58
1724020200000,4.33,39.58
1724021100000,4.27,39.57
1724022000000,7.2,39.55
1724022900000,3.64,39.53
1724023800000,4.3,39.54
1724024700000,4.52,39.54
1724025600000,4.93,39.56
1724026500000,4.05,39.54
1724027400000,4.91,39.57
1724028300000,5.72,39.6
1724029200000,5.85,39.67
1724030100000,6.35,39.78
1724031000000,6.47,39.81
1724031900000,6.6,39.89
1724032800000,10.93,39.96
1724033700000,6.47,40.08
1724034600000,6.6,40.15
1724035500000,9.35,40.28
1724036400000,7.78,40.32
1724037300000,7.96,40.4
1724038200000,7.7,40.49
1724039100000,4.5,40.5
1724040000000,5.5,40.53
1724040900000,5.09,40.5
1724041800000,4.39,40.49
1724042700000,5.87,40.48
1724043600000,5.59,40.6
1724044500000,8.86,40.7
1724045400000,8.01,40.82
1724046300000,8.18,40.86
1724047200000,8.08,41.0
1724048100000,7.25,41.06
1724049000000,7.61,41.17
1724049900000,9.19,41.35
1724050800000,10.03,41.49
1724051700000,10.21,41.59
1724052600000,7.49,41.7
1724053500000,7.2,41.84
1724054400000,8.73,42.04
1724055300000,8.42,42.11
1724056200000,9.25,42.31
1724057100000,12.49,42.46
1724058000000,8.03,42.58
1724058900000,7.64,42.68
1724059800000,7.83,42.89
1724060700000,10.87,42.97
1724061600000,8.2,42.97
1724062500000,4.02,42.96
1724063400000,4.65,42.98
1724064300000,7.73,43.0
1724065200000,4.33,43.06
1724066100000,4.28,43.06
1724067000000,6.0,43.08
1724067900000,3.9,43.07
1724068800000,6.94,43.08
1724069700000,4.4,43.09
1724070600000,5.97,43.09
1724071500000,4.87,43.1
1724072400000,4.18,43.1
1724073300000,4.46,43.11
1724074200000,4.36,43.12
1724075100000,4.84,43.12
1724076000000,3.67,43.13
1724076900000,4.52,43.14
1724077800000,3.11,43.15
1724078700000,4.43,43.15
1724079600000,5.93,43.25
1724080500000,4.99,43.26
1724081400000,4.39,43.28
1724082300000,4.28,43.33
1724083200000,4.37,43.36
1724084100000,4.53,43.38
1724085000000,3.39,43.39
1724085900000,2.89,43.38
1724086800000,4.4,43.39
1724087700000,4.46,43.4
1724088600000,4.46,43.4
1724089500000,3.52,43.4
1724090400000,4.87,43.4
1724091300000,4.73,43.37
1724092200000,4.37,43.35
1724093100000,4.43,43.36
1724094000000,4.46,43.42
1724094900000,7.51,43.47
1724095800000,5.68,43.46
1724096700000,4.5,43.46
1724097600000,4.53,43.47
1724098500000,4.62,43.48
1724099400000,6.7,43.54
1724100300000,4.43,43.5
1724101200000,3.48,43.47
1724102100000,3.77,43.5
1724103000000,4.46,43.57
1724103900000,4.43,43.59
1724104800000,6.6,43.6
1724105700000,4.71,43.61
1724106600000,4.28,43.62
1724107500000,4.4,43.68
1724108400000,8.27,43.65
1724109300000,4.28,43.65
1724110200000,4.31,43.86
1724111100000,4.5,43.86
1724112000000,4.59,43.83
1724112900000,6.81,43.81
1724113800000,5.79,43.76
