date,cpu,memory
1723424400000,13.1,29.91
1723425300000,13.6,29.79
1723426200000,12.65,29.97
1723427100000,14.47,29.87
1723428000000,13.73,29.97
1723428900000,14.23,29.85
1723429800000,13.36,29.96
1723430700000,14.95,29.88
1723431600000,13.25,29.93
1723432500000,12.79,29.89
1723433400000,12.05,29.97
1723434300000,11.73,29.88
1723435200000,13.74,29.85
1723436100000,12.06,29.91
1723437000000,11.55,29.76
1723437900000,11.83,29.84
1723438800000,14.11,29.85
1723439700000,12.48,29.79
1723440600000,12.08,29.86
1723441500000,13.36,29.89
1723442400000,13.08,29.84
1723443300000,12.63,29.84
1723444200000,14.21,29.91
1723445100000,13.41,29.97
1723446000000,14.53,29.96
1723446900000,12.25,29.99
1723447800000,12.99,30.31
1723448700000,13.77,29.89
1723449600000,16.52,30.11
1723450500000,15.55,30.31
1723451400000,17.25,30.11
1723452300000,19.65,30.18
1723453200000,14.11,30.01
1723454100000,12.17,29.84
1723455000000,13.85,29.78
1723455900000,14.2,29.78
1723456800000,11.72,29.89
1723457700000,11.97,29.79
1723458600000,14.34,29.86
1723459500000,12.52,29.76
1723460400000,11.47,29.81
1723461300000,11.75,29.78
1723462200000,13.9,29.72
1723463100000,14.91,29.84
1723464000000,13.5,29.83
1723464900000,12.09,29.72
1723465800000,13.13,29.81
1723466700000,12.21,29.81
1723467600000,11.92,29.72
1723468500000,12.69,29.83
1723469400000,11.6,29.81
1723470300000,12.45,29.81
1723471200000,12.22,29.77
1723472100000,13.73,29.84
1723473000000,12.33,29.72
1723473900000,14.77,29.77
1723474800000,12.5,29.79
1723475700000,12.59,29.77
1723476600000,14.14,29.76
1723477500000,13.59,29.69
1723478400000,11.45,29.78
1723479300000,11.69,29.85
1723480200000,12.38,29.79
1723481100000,12.46,29.88
1723482000000,12.06,29.91
1723482900000,12.47,29.89
1723483800000,11.83,29.76
1723484700000,13.47,29.87
1723485600000,11.58,29.83
1723486500000,12.32,29.91
1723487400000,11.09,29.86
1723488300000,12.21,29.86
1723489200000,11.68,29.85
1723490100000,12.58,29.76
1723491000000,20.54,29.87
1723491900000,11.47,29.9
1723492800000,11.59,29.83
1723493700000,11.33,29.85
1723494600000,19.32,30.08
1723495500000,11.72,29.91
1723496400000,11.6,29.79
1723497300000,11.22,29.93
1723498200000,11.71,29.84
1723499100000,14.11,29.93
1723500000000,24.58,29.93
1723500900000,11.44,29.78
1723501800000,11.33,29.88
1723502700000,11.76,29.84
1723503600000,11.59,29.91
1723504500000,11.95,29.9
1723505400000,12.13,29.84
1723506300000,12.31,29.93
1723507200000,12.72,29.92
1723508100000,12.63,29.83
1723509000000,12.74,29.99
1723509900000,12.24,29.91
1723510800000,14.28,30.14
1723511700000,12.89,30.0
1723512600000,11.99,30.14
1723513500000,12.59,30.24
1723514400000,12.59,30.25
1723515300000,12.46,30.21
1723516200000,11.55,30.11
1723517100000,13.96,30.19
1723518000000,12.45,30.07
1723518900000,11.58,30.15
1723519800000,12.34,30.04
1723520700000,12.69,30.09
1723521600000,13.32,30.09
1723522500000,13.01,30.04
1723523400000,14.38,30.07
1723524300000,12.46,30.11
1723525200000,12.13,30.09
1723526100000,13.59,30.07
1723527000000,14.4,30.14
1723527900000,13.5,30.17
1723528800000,14.5,30.06
1723529700000,12.12,30.2
1723530600000,15.3,30.06
1723531500000,12.5,30.09
1723532400000,12.77,30.21
1723533300000,16.09,30.17
1723534200000,13.62,30.12
1723535100000,16.01,30.24
1723536000000,17.48,30.39
1723536900000,15.63,30.43
1723537800000,16.99,30.38
1723538700000,13.23,30.26
1723539600000,11.76,30.09
1723540500000,12.25,30.11
1723541400000,12.04,30.09
1723542300000,11.81,30.09
1723543200000,13.27,30.1
1723544100000,11.83,29.95
1723545000000,12.12,30.01
1723545900000,11.84,29.91
1723546800000,11.72,30.02
1723547700000,11.44,29.96
1723548600000,11.99,29.99
1723549500000,11.7,29.62
1723550400000,11.74,29.67
1723551300000,11.63,29.61
1723552200000,12.33,29.8
1723553100000,11.84,29.66
1723554000000,12.09,29.79
1723554900000,17.76,29.8
1723555800000,12.32,29.82
1723556700000,11.97,29.74
1723557600000,11.97,29.77
1723558500000,11.6,29.78
1723559400000,11.85,29.76
1723560300000,12.07,29.72
1723561200000,11.6,29.69
1723562100000,11.85,29.68
1723563000000,12.84,29.78
1723563900000,11.63,29.69
1723564800000,11.84,29.78
1723565700000,12.6,29.87
1723566600000,13.22,29.82
1723567500000,12.53,29.77
1723568400000,16.63,29.79
1723569300000,14.01,29.72
1723570200000,12.72,29.62
1723571100000,13.37,29.71
1723572000000,15.24,29.74
1723572900000,13.25,29.61
1723573800000,12.64,29.75
1723574700000,12.1,29.73
1723575600000,13.64,29.72
1723576500000,11.98,29.72
1723577400000,26.35,29.73
1723578300000,13.74,29.71
1723579200000,12.59,29.74
1723580100000,11.98,29.69
1723581000000,18.49,29.92
1723581900000,14.52,29.72
1723582800000,12.36,29.69
1723583700000,11.6,29.6
1723584600000,14.13,29.63
1723585500000,11.98,29.72
1723586400000,24.9,29.68
1723587300000,14.23,29.69
1723588200000,13.62,29.73
1723589100000,11.77,29.72
1723590000000,13.69,29.68
1723590900000,12.73,29.71
1723591800000,12.45,29.74
1723592700000,12.47,29.81
1723593600000,15.53,29.86
1723594500000,12.07,29.76
1723595400000,13.91,29.7
1723596300000,11.85,29.87
1723597200000,11.63,29.89
1723598100000,12.0,29.91
1723599000000,11.96,29.92
1723599900000,12.21,29.87
1723600800000,12.54,29.98
1723601700000,12.15,29.81
1723602600000,13.24,29.93
1723603500000,11.72,29.86
1723604400000,12.61,29.91
1723605300000,12.36,29.91
1723606200000,12.61,29.86
1723607100000,13.25,29.86
1723608000000,11.51,29.81
1723608900000,11.82,29.75
1723609800000,12.37,29.76
1723610700000,11.61,29.76
1723611600000,11.83,29.82
1723612500000,14.63,29.92
1723613400000,13.24,29.83
1723614300000,13.35,29.99
1723615200000,13.63,30.02
1723616100000,13.34,30.1
1723617000000,14.01,30.07
1723617900000,14.33,30.09
1723618800000,16.58,30.07
1723619700000,14.6,29.98
1723620600000,14.51,30.26
1723621500000,16.43,30.19
1723622400000,17.13,30.35
1723623300000,15.52,30.36
1723624200000,16.44,30.18
1723625100000,13.92,30.04
1723626000000,12.09,30.05
1723626900000,14.11,29.9
1723627800000,11.96,29.92
1723628700000,12.57,30.04
1723629600000,12.84,29.95
1723630500000,12.95,29.88
1723631400000,12.19,29.91
1723632300000,12.14,29.87
1723633200000,12.25,29.87
1723634100000,12.2,29.77
1723635000000,13.86,29.84
1723635900000,11.98,29.84
1723636800000,13.0,29.85
1723637700000,11.88,29.85
1723638600000,11.59,29.8
1723639500000,12.36,29.87
1723640400000,12.24,29.77
1723641300000,12.75,29.83
1723642200000,14.0,29.86
1723643100000,12.37,29.81
1723644000000,12.62,29.89
1723644900000,11.94,29.86
1723645800000,12.85,29.82
1723646700000,12.18,29.77
1723647600000,13.02,29.84
1723648500000,13.0,29.87
1723649400000,12.33,29.91
1723650300000,12.49,29.75
1723651200000,13.0,29.87
1723652100000,11.89,29.92
1723653000000,11.85,29.88
1723653900000,12.57,30.01
1723654800000,14.26,29.99
1723655700000,15.61,29.89
1723656600000,12.59,29.91
1723657500000,11.72,29.78
1723658400000,15.13,29.89
1723659300000,13.39,29.83
1723660200000,13.5,29.8
1723661100000,14.33,29.77
1723662000000,12.8,29.86
1723662900000,18.62,29.91
1723663800000,16.26,29.99
1723664700000,13.48,29.86
1723665600000,12.2,29.85
1723666500000,12.59,29.96
1723667400000,19.88,30.28
1723668300000,12.24,29.79
1723669200000,13.77,29.74
1723670100000,13.14,29.73
1723671000000,15.51,29.83
1723671900000,13.11,29.92
1723672800000,26.01,29.88
1723673700000,12.19,29.91
1723674600000,13.39,29.87
1723675500000,13.85,29.87
1723676400000,14.38,29.91
1723677300000,14.64,29.8
1723678200000,13.25,29.91
1723679100000,11.85,29.91
1723680000000,14.64,29.96
1723680900000,12.94,29.91
1723681800000,14.12,29.85
1723682700000,13.51,29.96
1723683600000,12.99,29.94
1723684500000,14.8,29.98
1723685400000,12.11,30.0
1723686300000,12.83,30.06
1723687200000,13.01,30.04
1723688100000,11.6,29.99
1723689000000,12.31,30.07
1723689900000,12.69,29.94
1723690800000,12.6,30.06
1723691700000,12.08,30.12
1723692600000,13.24,30.05
1723693500000,11.6,30.11
1723694400000,12.45,30.07
1723695300000,11.87,30.08
1723696200000,11.84,29.99
1723697100000,12.37,30.01
1723698000000,12.49,29.91
1723698900000,12.21,30.0
1723699800000,13.73,29.96
1723700700000,15.28,30.06
1723701600000,16.12,30.1
1723702500000,12.86,29.99
1723703400000,13.76,30.09
1723704300000,14.65,30.14
1723705200000,16.73,30.16
1723706100000,15.38,30.14
1723707000000,14.73,30.21
1723707900000,15.8,30.26
1723708800000,17.56,30.58
1723709700000,17.43,30.52
1723710600000,18.33,30.29
1723711500000,15.88,30.19
1723712400000,12.58,30.14
1723713300000,14.76,30.02
1723714200000,13.23,30.08
1723715100000,12.35,29.95
1723716000000,13.35,29.95
1723716900000,11.46,30.02
1723717800000,12.07,29.99
1723718700000,12.5,29.91
1723719600000,12.32,29.91
1723720500000,12.3,29.96
1723721400000,12.21,29.95
1723722300000,12.21,30.03
1723723200000,11.92,30.03
1723724100000,11.7,30.16
1723725000000,12.33,30.14
1723725900000,12.34,30.19
1723726800000,11.69,30.22
1723727700000,12.34,29.99
1723728600000,13.01,30.12
1723729500000,12.68,30.02
1723730400000,13.85,30.04
1723731300000,12.36,30.09
1723732200000,13.12,30.04
1723733100000,11.97,30.14
1723734000000,14.58,30.14
1723734900000,12.85,30.09
1723735800000,11.87,30.09
1723736700000,14.58,30.07
1723737600000,12.3,30.15
1723738500000,12.28,30.12
1723739400000,12.85,30.04
1723740300000,13.12,30.06
1723741200000,12.87,29.75
1723742100000,12.07,29.68
1723743000000,13.6,29.62
1723743900000,13.38,29.71
1723744800000,21.56,29.75
1723745700000,12.74,29.77
1723746600000,16.62,29.76
1723747500000,17.74,29.79
1723748400000,12.63,29.85
1723749300000,14.52,29.74
1723750200000,12.59,29.64
1723751100000,13.23,29.68
1723752000000,13.64,29.74
1723752900000,13.99,29.71
1723753800000,19.73,29.84
1723754700000,12.71,29.77
1723755600000,14.59,29.73
1723756500000,12.96,29.78
1723757400000,15.0,29.79
1723758300000,14.28,29.84
1723759200000,25.85,29.82
1723760100000,11.89,29.85
1723761000000,12.09,29.78
1723761900000,13.19,29.8
1723762800000,12.59,29.77
1723763700000,11.98,29.81
1723764600000,11.44,29.79
1723765500000,11.94,29.71
1723766400000,11.72,30.36
1723767300000,11.81,30.65
1723768200000,13.12,30.66
1723769100000,12.84,31.23
1723770000000,12.85,31.28
1723770900000,20.43,31.34
1723771800000,12.19,31.43
1723772700000,12.89,31.62
1723773600000,12.94,31.6
1723774500000,14.35,31.67
1723775400000,12.09,31.67
1723776300000,14.13,31.54
1723777200000,13.75,31.65
1723778100000,11.94,31.55
1723779000000,11.7,31.74
1723779900000,11.99,31.62
1723780800000,12.34,31.57
1723781700000,11.85,31.48
1723782600000,12.32,31.53
1723783500000,12.23,31.45
1723784400000,11.61,31.45
1723785300000,13.08,31.52
1723786200000,12.67,31.45
1723787100000,11.95,31.6
1723788000000,12.91,31.6
1723788900000,12.83,31.53
1723789800000,15.14,31.46
1723790700000,12.28,31.53
1723791600000,13.75,31.53
1723792500000,16.9,31.52
1723793400000,14.94,31.82
1723794300000,16.04,31.67
1723795200000,18.31,31.49
1723796100000,13.27,31.49
1723797000000,17.12,31.5
1723797900000,12.99,31.37
1723798800000,13.83,31.23
1723799700000,13.13,31.21
1723800600000,16.01,31.17
1723801500000,13.72,31.18
1723802400000,13.22,31.09
1723803300000,15.63,30.99
1723804200000,16.71,31.09
1723805100000,13.84,31.04
1723806000000,12.33,31.18
1723806900000,12.07,31.17
1723807800000,13.12,31.07
1723808700000,12.97,31.02
1723809600000,12.84,31.06
1723810500000,14.28,31.08
1723811400000,11.82,30.92
1723812300000,12.7,31.03
1723813200000,14.25,31.06
1723814100000,12.16,31.02
1723815000000,12.03,31.07
1723815900000,14.78,31.0
1723816800000,13.06,31.09
1723817700000,13.1,30.97
1723818600000,12.34,31.06
1723819500000,12.07,31.07
1723820400000,11.81,30.94
1723821300000,11.46,31.05
1723822200000,12.44,31.04
1723823100000,11.64,31.07
1723824000000,12.36,30.97
1723824900000,11.32,31.06
1723825800000,12.85,31.02
1723826700000,11.83,31.07
1723827600000,12.23,31.06
1723828500000,11.88,31.19
1723829400000,11.89,31.09
1723830300000,12.3,31.14
1723831200000,16.73,31.12
1723832100000,12.48,31.07
1723833000000,12.23,31.0
1723833900000,13.49,31.11
1723834800000,12.26,31.09
1723835700000,11.86,31.1
1723836600000,16.24,31.1
1723837500000,11.69,31.12
1723838400000,14.36,31.08
1723839300000,11.73,31.12
1723840200000,20.65,31.25
1723841100000,11.56,31.12
1723842000000,10.73,31.17
1723842900000,12.47,31.2
1723843800000,11.34,31.23
1723844700000,11.44,31.11
1723845600000,23.45,31.18
1723846500000,13.53,31.07
1723847400000,11.94,31.11
1723848300000,11.22,31.0
1723849200000,11.68,31.07
1723850100000,11.35,31.08
1723851000000,11.44,31.05
1723851900000,11.05,31.05
1723852800000,11.37,31.0
1723853700000,11.46,31.07
1723854600000,12.46,31.03
1723855500000,11.49,31.07
1723856400000,11.91,31.0
1723857300000,12.43,30.98
1723858200000,11.45,30.95
1723859100000,10.87,31.1
1723860000000,11.61,30.95
1723860900000,11.34,31.01
1723861800000,12.56,31.02
1723862700000,11.97,31.02
1723863600000,11.8,31.03
1723864500000,11.6,31.07
1723865400000,14.49,31.02
1723866300000,11.19,31.07
1723867200000,12.34,31.09
1723868100000,11.74,31.12
1723869000000,14.64,31.12
1723869900000,11.84,31.06
1723870800000,13.09,31.07
1723871700000,12.6,31.02
1723872600000,12.16,31.07
1723873500000,11.71,31.05
1723874400000,12.47,31.05
1723875300000,12.09,31.09
1723876200000,15.13,31.04
1723877100000,14.15,31.09
1723878000000,13.95,31.08
1723878900000,14.76,31.07
1723879800000,12.2,30.97
1723880700000,12.23,31.04
1723881600000,12.55,31.02
1723882500000,12.03,31.05
1723883400000,14.35,30.95
1723884300000,13.08,31.07
1723885200000,11.58,31.05
1723886100000,11.95,31.02
1723887000000,14.5,31.1
1723887900000,12.3,31.0
1723888800000,13.82,31.08
1723889700000,13.25,31.0
1723890600000,12.06,31.11
1723891500000,12.6,31.01
1723892400000,15.65,31.09
1723893300000,11.81,31.12
1723894200000,14.75,31.04
1723895100000,11.92,31.1
1723896000000,11.74,30.99
1723896900000,14.37,31.07
1723897800000,12.09,31.0
1723898700000,11.57,31.09
1723899600000,13.34,31.04
1723900500000,12.69,31.07
1723901400000,11.22,30.99
1723902300000,14.13,31.08
1723903200000,11.93,31.05
1723904100000,11.86,31.07
1723905000000,13.61,31.06
1723905900000,11.69,31.0
1723906800000,13.38,30.96
1723907700000,12.08,31.06
1723908600000,13.73,30.95
1723909500000,13.89,31.08
1723910400000,12.99,31.05
1723910400000,12.99,31.05
1723910400000,12.99,31.05
1723910400000,12.99,31.05
1723911300000,12.45,30.95
1723912200000,14.33,31.05
1723913100000,14.84,31.03
1723914000000,13.06,31.0
1723914900000,14.5,31.03
1723915800000,12.87,30.99
1723916700000,11.31,30.99
1723917600000,17.82,31.15
1723918500000,15.37,31.09
1723919400000,12.23,30.99
1723920300000,13.9,31.05
1723921200000,15.45,31.1
1723922100000,14.24,31.07
1723923000000,15.51,30.97
1723923900000,11.98,30.97
1723924800000,12.27,31.04
1723925700000,14.69,31.02
1723926600000,25.0,31.22
1723927500000,15.49,30.9
1723928400000,14.28,31.0
1723929300000,11.65,30.97
1723930200000,12.93,30.96
1723931100000,13.31,30.96
1723932000000,21.76,30.89
1723932900000,14.66,30.61
1723933800000,12.47,30.63
1723934700000,12.48,30.64
1723935600000,12.93,30.55
1723936500000,12.67,30.55
1723937400000,12.31,30.59
1723938300000,11.69,30.6
1723939200000,13.01,30.66
1723940100000,11.46,30.6
1723941000000,11.59,30.62
1723941900000,12.75,30.55
1723942800000,12.11,30.61
1723943700000,12.97,30.52
1723944600000,12.74,30.54
1723945500000,12.24,30.56
1723946400000,12.43,30.46
1723947300000,11.84,30.58
1723948200000,12.08,30.57
1723949100000,12.24,30.52
1723950000000,11.81,30.62
1723950900000,12.72,30.52
1723951800000,13.12,30.64
1723952700000,13.86,30.64
1723953600000,13.94,30.67
1723954500000,13.73,30.51
1723955400000,14.15,30.53
1723956300000,13.59,30.6
1723957200000,13.85,30.6
1723958100000,13.95,30.62
1723959000000,12.82,30.57
1723959900000,14.5,30.67
1723960800000,14.49,30.71
1723961700000,12.34,30.48
1723962600000,13.97,30.5
1723963500000,12.35,30.62
1723964400000,13.47,30.57
1723965300000,15.09,30.6
1723966200000,13.89,30.58
1723967100000,13.41,30.54
1723968000000,13.23,30.59
1723968900000,12.61,30.61
1723969800000,12.81,30.59
1723970700000,13.6,30.55
1723971600000,11.69,30.55
1723972500000,14.25,30.59
1723973400000,12.22,30.59
1723974300000,12.08,30.57
1723975200000,14.87,30.57
1723976100000,12.34,30.52
1723977000000,14.35,30.49
1723977900000,12.21,30.56
1723978800000,12.87,30.62
1723979700000,12.77,30.59
1723980600000,15.39,30.58
1723981500000,13.58,30.49
1723982400000,11.86,30.51
1723983300000,12.48,30.49
1723984200000,12.48,30.62
1723985100000,13.81,30.57
1723986000000,15.32,30.62
1723986900000,11.73,30.49
1723987800000,12.6,30.5
1723988700000,13.14,30.62
1723989600000,18.37,30.57
1723990500000,12.07,30.5
1723991400000,13.74,30.52
1723992300000,12.72,30.55
1723993200000,11.88,30.57
1723994100000,14.58,30.57
1723995000000,13.49,30.52
1723995900000,11.82,30.45
1723996800000,11.47,30.52
1723997700000,11.9,30.57
1723998600000,11.8,30.62
1723999500000,11.21,30.55
1724000400000,12.98,30.55
1724001300000,11.85,30.55
1724002200000,11.33,30.54
1724003100000,11.86,30.57
1724004000000,11.46,30.69
1724004900000,11.43,30.5
1724005800000,11.61,30.65
1724006700000,11.83,30.62
1724007600000,11.79,30.63
1724008500000,12.23,30.65
1724009400000,16.47,30.61
1724010300000,11.46,30.69
1724011200000,12.19,30.59
1724012100000,13.01,30.7
1724013000000,16.74,30.75
1724013900000,11.98,30.74
1724014800000,14.47,30.63
1724015700000,12.23,30.76
1724016600000,13.74,30.71
1724017500000,13.63,30.69
1724018400000,24.74,30.73
1724019300000,12.43,30.7
1724020200000,13.88,30.66
1724021100000,12.47,30.68
1724022000000,12.09,30.67
1724022900000,12.63,30.68
1724023800000,12.24,30.56
1724024700000,11.37,30.66
1724025600000,13.8,30.67
1724026500000,13.44,30.68
1724027400000,15.22,30.77
1724028300000,13.19,30.67
1724029200000,12.22,30.8
1724030100000,16.25,30.69
1724031000000,12.61,30.82
1724031900000,13.1,30.69
1724032800000,14.34,30.82
1724033700000,14.29,30.66
1724034600000,12.61,30.74
1724035500000,13.73,30.71
1724036400000,13.34,30.64
1724037300000,12.84,30.77
1724038200000,14.29,30.66
1724039100000,13.87,30.59
1724040000000,15.15,30.6
1724040900000,12.6,30.63
1724041800000,16.0,30.6
1724042700000,12.21,30.68
1724043600000,12.7,30.62
1724044500000,13.63,30.64
1724045400000,14.64,30.61
1724046300000,13.1,30.65
1724047200000,15.16,30.66
1724048100000,13.06,30.55
1724049000000,13.95,30.65
1724049900000,14.96,30.59
1724050800000,15.37,30.43
1724051700000,15.76,30.34
1724052600000,17.76,30.36
1724053500000,16.57,30.3
1724054400000,18.4,30.44
1724055300000,14.64,30.58
1724056200000,16.9,30.42
1724057100000,15.02,30.4
1724058000000,12.73,30.22
1724058900000,11.71,30.24
1724059800000,12.33,30.2
1724060700000,14.64,30.22
1724061600000,12.32,30.19
1724062500000,13.86,30.07
1724063400000,12.35,30.16
1724064300000,11.74,30.21
1724065200000,11.96,30.2
1724066100000,14.15,30.09
1724067000000,12.14,30.08
1724067900000,14.47,30.17
1724068800000,13.74,30.17
1724069700000,14.01,30.13
1724070600000,13.08,30.17
1724071500000,12.84,30.19
1724072400000,11.97,30.14
1724073300000,12.32,30.19
1724074200000,11.38,30.15
1724075100000,11.71,30.07
1724076000000,11.97,30.11
1724076900000,12.34,30.23
1724077800000,13.46,30.19
1724078700000,13.43,30.28
1724079600000,11.95,30.13
1724080500000,14.29,30.24
1724081400000,12.82,30.12
1724082300000,11.1,30.12
1724083200000,12.63,30.12
1724084100000,12.87,30.25
1724085000000,17.36,30.12
1724085900000,12.0,30.21
1724086800000,14.53,30.32
1724087700000,13.01,30.22
1724088600000,12.38,30.37
1724089500000,12.7,30.27
1724090400000,16.41,30.3
1724091300000,12.7,30.25
1724092200000,14.44,30.2
1724093100000,12.69,30.29
1724094000000,12.24,30.12
1724094900000,12.74,30.26
1724095800000,18.42,30.12
1724096700000,14.24,30.14
1724097600000,12.22,30.25
1724098500000,17.36,30.19
1724099400000,22.91,30.68
1724100300000,14.86,30.15
1724101200000,12.25,30.2
1724102100000,13.61,30.19
1724103000000,14.73,30.24
1724103900000,12.6,30.11
1724104800000,26.97,30.16
1724105700000,13.73,30.14
1724106600000,13.08,30.25
1724107500000,15.79,30.19
1724108400000,15.11,30.27
1724109300000,12.37,30.15
1724110200000,14.19,30.23
1724111100000,14.11,30.29
1724112000000,12.77,30.16
1724112900000,12.62,30.23
1724113800000,13.82,30.29
