date,cpu,memory
1723419000000,9.33,25.52
1723419900000,9.2,25.52
1723420800000,9.84,25.52
1723421700000,9.57,25.49
1723422600000,54.53,26.78
1723423500000,9.74,26.74
1723424400000,17.3,27.3
1723425300000,37.59,27.35
1723426200000,10.45,27.58
1723427100000,12.32,27.65
1723428000000,13.23,27.98
1723428900000,9.87,28.1
1723429800000,11.72,28.13
1723430700000,13.77,28.13
1723431600000,11.34,28.28
1723432500000,12.47,28.71
1723433400000,13.84,28.9
1723434300000,13.4,28.82
1723435200000,12.25,28.82
1723436100000,10.59,28.82
1723437000000,13.88,28.82
1723437900000,11.1,28.81
1723438800000,27.78,28.93
1723439700000,9.36,29.11
1723440600000,34.88,29.58
1723441500000,43.25,29.51
1723442400000,42.85,30.16
1723443300000,25.5,30.11
1723444200000,37.06,30.03
1723445100000,30.66,29.97
1723446000000,59.69,30.13
1723446900000,35.65,30.16
1723447800000,55.89,30.69
1723448700000,53.75,31.2
1723449600000,57.55,31.8
1723450500000,69.35,32.34
1723451400000,49.83,33.41
1723452300000,30.14,33.53
1723453200000,15.36,33.33
1723454100000,26.72,33.59
1723455000000,11.94,33.47
1723455900000,22.86,33.16
1723456800000,10.34,33.09
1723457700000,9.97,33.13
1723458600000,9.84,33.13
1723459500000,10.84,33.15
1723460400000,15.99,33.14
1723461300000,9.37,33.09
1723462200000,9.46,33.09
1723463100000,9.46,33.16
1723464000000,9.56,33.14
1723464900000,9.73,33.16
1723465800000,10.12,33.15
1723466700000,9.45,33.18
1723467600000,12.31,33.23
1723468500000,9.44,33.24
1723469400000,9.47,33.26
1723470300000,13.38,33.31
1723471200000,66.2,34.15
1723472100000,9.7,34.0
1723473000000,12.35,33.86
1723473900000,9.56,33.74
1723474800000,10.32,33.66
1723475700000,9.6,33.66
1723476600000,9.86,33.62
1723477500000,9.42,33.62
1723478400000,9.85,33.62
1723479300000,9.93,33.57
1723480200000,9.44,33.57
1723481100000,9.31,33.57
1723482000000,9.7,33.6
1723482900000,9.14,33.57
1723483800000,9.44,33.57
1723484700000,9.94,33.57
1723485600000,14.46,33.7
1723486500000,9.72,33.63
1723487400000,9.83,33.62
1723488300000,9.45,33.63
1723489200000,9.71,33.63
1723490100000,9.32,33.62
1723491000000,16.96,33.67
1723491900000,9.46,33.68
1723492800000,9.37,33.68
1723493700000,9.59,33.67
1723494600000,18.85,33.99
1723495500000,9.82,33.59
1723496400000,9.7,33.59
1723497300000,9.2,33.59
1723498200000,9.69,33.59
1723499100000,9.43,33.57
1723500000000,17.17,33.61
1723500900000,9.34,33.59
1723501800000,9.57,33.59
1723502700000,9.08,33.59
1723503600000,8.97,33.58
1723504500000,9.95,33.58
1723505400000,10.87,33.59
1723506300000,9.84,33.59
1723507200000,9.97,33.58
1723508100000,12.72,33.57
1723509000000,99.5,36.05
1723509900000,17.88,33.89
1723510800000,11.46,33.43
1723511700000,13.48,33.92
1723512600000,32.99,33.66
1723513500000,11.08,33.94
1723514400000,29.69,34.14
1723515300000,11.08,34.04
1723516200000,11.71,33.84
1723517100000,43.75,33.81
1723518000000,20.45,33.86
1723518900000,25.83,33.84
1723519800000,14.23,33.82
1723520700000,18.3,33.77
1723521600000,11.74,33.77
1723522500000,10.83,33.74
1723523400000,11.18,33.7
1723524300000,10.85,33.66
1723525200000,26.83,33.86
1723526100000,10.91,33.68
1723527000000,35.0,34.08
1723527900000,25.64,34.25
1723528800000,35.27,34.23
1723529700000,40.35,34.15
1723530600000,50.83,34.17
1723531500000,46.2,33.94
1723532400000,47.7,33.74
1723533300000,34.36,33.54
1723534200000,60.36,33.39
1723535100000,47.54,33.18
1723536000000,58.61,33.18
1723536900000,47.26,33.11
1723537800000,46.85,33.29
1723538700000,35.46,33.19
1723539600000,12.86,33.18
1723540500000,9.71,32.99
1723541400000,11.35,32.79
1723542300000,14.21,32.71
1723543200000,11.36,32.74
1723544100000,9.61,32.79
1723545000000,10.31,32.84
1723545900000,11.13,32.67
1723546800000,9.32,32.69
1723547700000,9.72,32.69
1723548600000,9.73,32.71
1723549500000,9.18,32.73
1723550400000,9.59,32.76
1723551300000,9.97,32.78
1723552200000,15.8,32.95
1723553100000,10.09,32.94
1723554000000,9.85,32.84
1723554900000,9.83,32.91
1723555800000,9.31,32.95
1723556700000,11.22,32.96
1723557600000,22.51,32.96
1723558500000,9.08,32.98
1723559400000,9.36,32.86
1723560300000,9.58,32.89
1723561200000,9.85,32.91
1723562100000,9.68,32.91
1723563000000,15.62,32.83
1723563900000,9.63,32.83
1723564800000,10.57,32.94
1723565700000,9.91,32.94
1723566600000,10.09,32.94
1723567500000,9.73,32.94
1723568400000,15.45,32.96
1723569300000,10.21,32.94
1723570200000,10.1,32.95
1723571100000,9.97,32.95
1723572000000,17.21,33.04
1723572900000,10.09,33.02
1723573800000,9.61,32.93
1723574700000,9.41,32.93
1723575600000,9.95,32.93
1723576500000,9.84,32.93
1723577400000,20.91,33.0
1723578300000,9.74,32.97
1723579200000,10.33,32.96
1723580100000,9.49,32.96
1723581000000,18.44,33.53
1723581900000,9.88,32.93
1723582800000,9.83,32.94
1723583700000,9.95,32.94
1723584600000,9.59,32.94
1723585500000,9.71,32.94
1723586400000,17.36,32.96
1723587300000,9.7,32.94
1723588200000,10.06,32.98
1723589100000,10.19,32.99
1723590000000,10.33,32.99
1723590900000,10.93,32.99
1723591800000,9.81,32.98
1723592700000,9.85,32.99
1723593600000,10.68,32.97
1723594500000,10.1,32.95
1723595400000,43.52,33.8
1723596300000,11.39,33.69
1723597200000,19.5,33.65
1723598100000,28.34,33.42
1723599000000,12.11,33.37
1723599900000,20.44,33.41
1723600800000,11.94,33.16
1723601700000,11.23,33.15
1723602600000,32.16,33.53
1723603500000,10.36,33.23
1723604400000,29.51,33.23
1723605300000,23.16,33.52
1723606200000,30.75,33.28
1723607100000,13.48,33.23
1723608000000,12.54,33.21
1723608900000,12.07,33.21
1723609800000,11.09,33.21
1723610700000,27.56,33.21
1723611600000,17.3,33.25
1723612500000,13.1,33.29
1723613400000,23.93,33.71
1723614300000,36.28,33.77
1723615200000,42.13,33.71
1723616100000,41.14,33.76
1723617000000,34.63,33.76
1723617900000,48.49,33.73
1723618800000,33.63,33.77
1723619700000,38.02,33.81
1723620600000,56.4,33.86
1723621500000,66.04,34.16
1723622400000,64.51,34.47
1723623300000,54.76,34.5
1723624200000,39.21,34.37
1723625100000,26.42,34.17
1723626000000,11.47,33.91
1723626900000,17.41,33.86
1723627800000,21.59,33.87
1723628700000,13.01,33.85
1723629600000,9.73,33.82
1723630500000,10.07,33.85
1723631400000,11.97,33.86
1723632300000,11.48,33.87
1723633200000,10.2,33.87
1723634100000,9.97,33.87
1723635000000,9.72,33.89
1723635900000,11.85,33.91
1723636800000,11.71,33.93
1723637700000,9.68,33.95
1723638600000,9.77,33.92
1723639500000,10.57,33.96
1723640400000,10.55,33.96
1723641300000,9.83,33.95
1723642200000,12.45,33.95
1723643100000,10.83,33.97
1723644000000,10.2,33.94
1723644900000,9.97,33.93
1723645800000,10.95,33.92
1723646700000,9.94,33.89
1723647600000,23.81,33.91
1723648500000,10.46,33.91
1723649400000,10.87,33.91
1723650300000,10.2,33.92
1723651200000,10.97,34.05
1723652100000,10.21,34.06
1723653000000,10.21,34.05
1723653900000,10.49,34.06
1723654800000,10.22,33.96
1723655700000,10.09,33.95
1723656600000,10.19,33.92
1723657500000,10.21,33.92
1723658400000,13.08,34.1
1723659300000,10.57,34.02
1723660200000,10.18,34.02
1723661100000,10.35,34.07
1723662000000,9.58,34.09
1723662900000,10.46,34.09
1723663800000,20.35,34.09
1723664700000,9.7,34.09
1723665600000,10.24,34.09
1723666500000,9.86,34.14
1723667400000,17.94,34.37
1723668300000,9.81,34.09
1723669200000,10.06,34.07
1723670100000,10.72,34.07
1723671000000,9.83,34.07
1723671900000,10.05,34.07
1723672800000,17.02,34.08
1723673700000,10.07,34.02
1723674600000,10.59,34.03
1723675500000,10.08,34.02
1723676400000,9.98,34.02
1723677300000,10.32,34.02
1723678200000,9.99,34.02
1723679100000,9.45,34.02
1723680000000,10.21,34.02
1723680900000,10.1,33.99
1723681800000,29.29,34.7
1723682700000,13.72,34.62
1723683600000,19.42,34.34
1723684500000,12.77,34.15
1723685400000,25.78,34.18
1723686300000,20.89,34.52
1723687200000,27.71,34.6
1723688100000,20.37,34.6
1723689000000,25.5,34.44
1723689900000,14.1,34.44
1723690800000,34.24,34.65
1723691700000,14.03,34.57
1723692600000,29.15,34.45
1723693500000,10.71,34.44
1723694400000,11.75,34.44
1723695300000,26.04,34.44
1723696200000,10.73,34.49
1723697100000,24.3,34.49
1723698000000,14.01,34.48
1723698900000,16.53,34.44
1723699800000,29.35,34.49
1723700700000,31.45,34.75
1723701600000,42.8,34.81
1723702500000,30.85,34.88
1723703400000,37.75,34.92
1723704300000,39.32,34.92
1723705200000,56.21,34.95
1723706100000,41.01,34.92
1723707000000,45.89,34.97
1723707900000,85.36,35.03
1723708800000,69.93,35.07
1723709700000,57.26,35.03
1723710600000,48.01,34.97
1723711500000,31.32,34.79
1723712400000,13.81,34.84
1723713300000,16.6,34.54
1723714200000,13.66,34.34
1723715100000,19.22,34.35
1723716000000,11.08,34.37
1723716900000,10.85,34.31
1723717800000,9.95,34.35
1723718700000,9.95,34.35
1723719600000,20.03,34.37
1723720500000,9.97,34.36
1723721400000,10.28,34.37
1723722300000,10.09,34.37
1723723200000,10.34,34.5
1723724100000,9.6,34.47
1723725000000,10.43,34.4
1723725900000,9.86,34.4
1723726800000,9.7,34.35
1723727700000,9.94,34.31
1723728600000,10.67,34.3
1723729500000,9.86,34.31
1723730400000,14.37,34.37
1723731300000,9.87,34.38
1723732200000,11.84,34.36
1723733100000,10.3,34.37
1723734000000,9.94,34.44
1723734900000,10.1,34.44
1723735800000,10.33,34.44
1723736700000,10.45,34.45
1723737600000,10.74,34.54
1723738500000,10.35,34.55
1723739400000,10.07,34.55
1723740300000,10.07,34.53
1723741200000,15.36,34.46
1723742100000,12.07,34.44
1723743000000,11.86,34.45
1723743900000,10.06,34.4
1723744800000,18.34,34.6
1723745700000,9.99,34.52
1723746600000,10.09,34.51
1723747500000,10.08,34.51
1723748400000,10.58,34.51
1723749300000,10.43,34.51
1723750200000,19.19,34.54
1723751100000,10.22,34.53
1723752000000,10.35,34.52
1723752900000,10.5,34.51
1723753800000,19.88,34.81
1723754700000,10.07,34.45
1723755600000,10.19,34.44
1723756500000,10.31,34.43
1723757400000,10.33,34.42
1723758300000,10.07,34.45
1723759200000,17.36,34.49
1723760100000,10.12,34.5
1723761000000,9.98,34.44
1723761900000,10.2,34.43
1723762800000,10.24,34.56
1723763700000,9.72,34.59
1723764600000,10.19,34.6
1723765500000,9.82,34.6
1723766400000,9.84,34.58
1723767300000,10.45,34.56
1723768200000,34.58,35.06
1723769100000,13.84,34.99
1723770000000,31.36,34.62
1723770900000,17.69,34.57
1723771800000,12.24,34.45
1723772700000,35.27,34.47
1723773600000,14.04,34.62
1723774500000,23.16,34.47
1723775400000,13.85,34.45
1723776300000,31.04,34.47
1723777200000,16.71,34.71
1723778100000,17.15,34.87
1723779000000,32.37,34.69
1723779900000,10.3,34.45
1723780800000,10.97,34.35
1723781700000,29.22,34.35
1723782600000,12.36,34.35
1723783500000,10.56,34.34
1723784400000,31.12,34.35
1723785300000,12.13,34.36
1723786200000,25.18,34.72
1723787100000,27.02,34.77
1723788000000,40.98,34.84
1723788900000,32.01,34.83
1723789800000,30.97,34.9
1723790700000,42.49,34.87
1723791600000,54.4,34.85
1723792500000,32.38,34.87
1723793400000,42.62,34.85
1723794300000,64.61,35.0
1723795200000,63.1,34.97
1723796100000,48.33,34.79
1723797000000,24.61,34.75
1723797900000,44.39,34.56
1723798800000,32.35,34.64
1723799700000,12.88,34.35
1723800600000,24.67,34.32
1723801500000,10.74,34.21
1723802400000,11.36,34.2
1723803300000,12.17,34.21
1723804200000,10.63,34.28
1723805100000,9.68,34.29
1723806000000,11.0,34.27
1723806900000,11.32,34.32
1723807800000,13.11,34.35
1723808700000,9.82,34.19
1723809600000,10.95,34.19
1723810500000,10.86,34.2
1723811400000,10.61,34.28
1723812300000,9.81,34.29
1723813200000,11.1,34.37
1723814100000,10.43,34.29
1723815000000,10.08,34.29
1723815900000,10.46,34.3
1723816800000,10.82,34.29
1723817700000,10.93,34.3
1723818600000,10.84,34.3
1723819500000,9.95,34.3
1723820400000,10.08,34.3
1723821300000,10.45,34.3
1723822200000,10.19,34.35
1723823100000,9.95,34.35
1723824000000,10.54,34.37
1723824900000,10.07,34.4
1723825800000,9.85,34.4
1723826700000,10.32,34.38
1723827600000,9.8,34.37
1723828500000,10.22,34.43
1723829400000,10.45,34.44
1723830300000,10.45,34.42
1723831200000,19.12,34.6
1723832100000,10.6,34.66
1723833000000,10.06,34.65
1723833900000,9.58,34.64
1723834800000,9.98,34.64
1723835700000,10.35,34.58
1723836600000,22.36,34.57
1723837500000,9.93,34.55
1723838400000,9.86,34.52
1723839300000,9.95,34.51
1723840200000,18.39,34.89
1723841100000,9.97,34.5
1723842000000,12.14,34.47
1723842900000,9.94,34.54
1723843800000,9.95,34.55
1723844700000,9.71,34.55
1723845600000,17.17,34.59
1723846500000,10.44,34.47
1723847400000,10.33,34.48
1723848300000,10.17,34.47
1723849200000,10.35,34.47
1723850100000,10.97,34.47
1723851000000,10.35,34.47
1723851900000,10.23,34.47
1723852800000,10.31,34.51
1723853700000,10.43,34.51
1723854600000,9.95,34.51
1723855500000,10.22,34.5
1723856400000,10.22,34.51
1723857300000,10.33,34.5
1723858200000,10.59,34.5
1723859100000,10.31,34.5
1723860000000,11.46,34.51
1723860900000,11.2,34.5
1723861800000,10.46,34.5
1723862700000,10.21,34.5
1723863600000,10.23,34.5
1723864500000,10.24,34.51
1723865400000,10.28,34.51
1723866300000,10.71,34.52
1723867200000,10.34,34.51
1723868100000,11.05,34.52
1723869000000,10.7,34.52
1723869900000,10.34,34.52
1723870800000,10.09,34.52
1723871700000,10.47,34.52
1723872600000,10.48,34.52
1723873500000,10.45,34.52
1723874400000,9.95,34.55
1723875300000,10.0,34.56
1723876200000,10.35,34.57
1723877100000,10.58,34.57
1723878000000,10.58,34.57
1723878900000,10.43,34.57
1723879800000,9.99,34.57
1723880700000,10.29,34.56
1723881600000,10.32,34.57
1723882500000,10.69,34.57
1723883400000,10.08,34.57
1723884300000,10.37,34.56
1723885200000,10.37,34.57
1723886100000,11.1,34.57
1723887000000,10.73,34.61
1723887900000,10.47,34.74
1723888800000,9.93,34.7
1723889700000,10.45,34.71
1723890600000,10.34,34.77
1723891500000,9.82,34.75
1723892400000,10.21,34.69
1723893300000,10.03,34.7
1723894200000,10.16,34.69
1723895100000,10.19,34.69
1723896000000,10.83,34.67
1723896900000,10.46,34.64
1723897800000,10.48,34.7
1723898700000,10.3,34.69
1723899600000,10.96,34.64
1723900500000,10.46,34.62
1723901400000,10.95,34.65
1723902300000,10.25,34.66
1723903200000,10.12,34.66
1723904100000,9.97,34.67
1723905000000,10.58,34.67
1723905900000,10.24,34.67
1723906800000,10.09,34.67
1723907700000,10.07,34.67
1723908600000,10.59,34.68
1723909500000,10.35,34.69
1723910400000,10.34,34.69
1723910400000,10.34,34.69
1723910400000,10.34,34.69
1723910400000,10.34,34.69
1723911300000,25.88,35.28
1723912200000,9.82,35.29
1723913100000,10.19,35.28
1723914000000,14.29,35.31
1723914900000,10.33,35.27
1723915800000,10.7,35.26
1723916700000,10.06,35.25
1723917600000,17.23,35.34
1723918500000,10.37,35.33
1723919400000,10.59,35.34
1723920300000,10.69,35.35
1723921200000,9.82,35.42
1723922100000,10.33,35.34
1723923000000,14.56,35.25
1723923900000,10.23,35.23
1723924800000,10.08,35.28
1723925700000,10.97,35.28
1723926600000,21.54,35.67
1723927500000,10.24,35.36
1723928400000,10.23,35.35
1723929300000,10.09,35.33
1723930200000,10.33,35.32
1723931100000,11.21,35.32
1723932000000,15.6,35.33
1723932900000,10.69,35.3
1723933800000,10.53,35.3
1723934700000,10.93,35.29
1723935600000,10.31,35.27
1723936500000,10.73,35.28
1723937400000,10.45,35.28
1723938300000,11.03,35.29
1723939200000,10.56,35.28
1723940100000,10.46,35.28
1723941000000,10.32,35.27
1723941900000,10.24,35.27
1723942800000,10.62,35.27
1723943700000,10.09,35.27
1723944600000,10.06,35.25
1723945500000,10.09,35.26
1723946400000,10.57,35.25
1723947300000,10.32,35.24
1723948200000,10.22,35.24
1723949100000,9.85,35.28
1723950000000,10.22,35.29
1723950900000,10.52,35.29
1723951800000,32.5,35.3
1723952700000,10.11,24.45
1723953600000,10.36,24.56
1723954500000,10.85,24.61
1723955400000,10.62,24.62
1723956300000,10.09,24.67
1723957200000,11.22,24.68
1723958100000,10.47,24.61
1723959000000,10.2,24.71
1723959900000,9.95,24.73
1723960800000,10.22,24.73
1723961700000,10.26,24.76
1723962600000,10.34,24.7
1723963500000,10.98,24.7
1723964400000,10.06,24.71
1723965300000,10.6,24.73
1723966200000,10.47,24.73
1723967100000,11.86,24.92
1723968000000,11.22,24.76
1723968900000,10.69,24.76
1723969800000,10.09,24.78
1723970700000,10.2,24.77
1723971600000,10.24,24.8
1723972500000,10.07,24.83
1723973400000,10.81,24.83
1723974300000,10.07,24.83
1723975200000,11.6,24.85
1723976100000,10.48,24.85
1723977000000,10.7,24.86
1723977900000,10.34,24.86
1723978800000,10.12,24.87
1723979700000,10.34,24.87
1723980600000,11.1,24.87
1723981500000,10.22,24.89
1723982400000,10.37,24.89
1723983300000,10.93,24.88
1723984200000,10.95,24.89
1723985100000,10.13,24.88
1723986000000,11.21,24.91
1723986900000,10.2,24.88
1723987800000,9.99,24.92
1723988700000,10.59,24.93
1723989600000,60.68,25.96
1723990500000,10.73,26.02
1723991400000,10.11,26.06
1723992300000,10.59,26.05
1723993200000,10.49,25.99
1723994100000,10.58,25.89
1723995000000,10.38,25.86
1723995900000,11.06,25.81
1723996800000,10.34,25.79
1723997700000,10.35,25.76
1723998600000,10.81,25.74
1723999500000,10.42,25.7
1724000400000,21.16,25.77
1724001300000,10.97,25.69
1724002200000,10.45,25.68
1724003100000,10.5,25.65
1724004000000,16.45,25.66
1724004900000,11.55,25.6
1724005800000,10.47,25.6
1724006700000,10.22,25.6
1724007600000,10.33,25.6
1724008500000,10.08,25.56
1724009400000,22.38,25.63
1724010300000,10.34,25.62
1724011200000,10.6,25.61
1724012100000,10.47,25.59
1724013000000,17.53,25.91
1724013900000,10.82,25.68
1724014800000,10.21,25.59
1724015700000,10.62,25.57
1724016600000,10.34,25.58
1724017500000,11.22,25.59
1724018400000,17.48,25.61
1724019300000,10.88,25.59
1724020200000,10.59,25.59
1724021100000,10.36,25.59
1724022000000,10.09,25.87
1724022900000,10.19,25.87
1724023800000,11.0,25.88
1724024700000,9.97,25.86
1724025600000,10.86,25.85
1724026500000,10.84,25.83
1724027400000,45.41,27.3
1724028300000,13.05,27.34
1724029200000,16.91,27.53
1724030100000,30.47,28.08
1724031000000,18.63,27.89
1724031900000,12.12,27.98
1724032800000,19.03,28.33
1724033700000,22.89,28.33
1724034600000,11.09,28.4
1724035500000,11.08,28.63
1724036400000,14.48,29.3
1724037300000,19.83,29.31
1724038200000,13.28,28.91
1724039100000,13.08,28.89
1724040000000,15.05,29.11
1724040900000,13.5,29.29
1724041800000,20.38,29.41
1724042700000,11.57,29.39
1724043600000,11.73,29.4
1724044500000,11.73,29.38
1724045400000,20.56,29.46
1724046300000,37.42,30.11
1724047200000,29.89,30.07
1724048100000,22.6,30.34
1724049000000,45.52,30.42
1724049900000,43.97,30.45
1724050800000,37.17,30.42
1724051700000,49.87,30.44
1724052600000,53.76,30.69
1724053500000,53.66,30.82
1724054400000,68.22,31.36
1724055300000,78.26,32.64
1724056200000,49.75,33.21
1724057100000,44.58,33.34
1724058000000,27.1,33.68
1724058900000,14.64,33.29
1724059800000,14.22,33.19
1724060700000,10.41,33.18
1724061600000,11.21,33.19
1724062500000,12.35,33.19
1724063400000,18.01,33.19
1724064300000,10.35,33.19
1724065200000,10.71,33.22
1724066100000,10.94,33.23
1724067000000,11.59,33.24
1724067900000,10.46,33.25
1724068800000,11.96,33.24
1724069700000,11.08,33.26
1724070600000,11.49,33.26
1724071500000,10.48,33.26
1724072400000,10.7,33.27
1724073300000,11.45,33.28
1724074200000,10.61,33.27
1724075100000,10.47,33.27
1724076000000,10.48,33.26
1724076900000,10.11,33.26
1724077800000,12.47,33.25
1724078700000,10.97,33.27
1724079600000,10.86,33.26
1724080500000,10.95,33.26
1724081400000,11.1,33.28
1724082300000,10.47,33.29
1724083200000,10.93,33.37
1724084100000,10.18,33.36
1724085000000,10.81,33.36
1724085900000,10.96,33.38
1724086800000,9.99,33.4
1724087700000,10.74,33.29
1724088600000,10.48,33.36
1724089500000,10.34,33.37
1724090400000,19.62,33.47
1724091300000,10.72,33.36
1724092200000,10.47,33.37
1724093100000,10.84,33.36
1724094000000,10.95,33.36
1724094900000,10.88,33.36
1724095800000,17.76,33.36
1724096700000,10.35,33.34
1724097600000,10.74,33.34
1724098500000,10.33,33.33
1724099400000,19.68,33.66
1724100300000,10.47,33.42
1724101200000,10.87,33.42
1724102100000,11.37,33.44
1724103000000,10.7,33.44
1724103900000,10.88,33.34
1724104800000,17.53,33.36
1724105700000,10.69,33.34
1724106600000,10.94,33.34
1724107500000,11.09,33.34
1724108400000,10.7,33.34
1724109300000,10.42,33.37
1724110200000,10.6,33.41
1724111100000,11.07,33.41
1724112000000,10.96,33.33
1724112900000,13.91,33.32
1724113800000,38.22,34.04
