date,cpu,memory
1723452300000,5.21,22.21
1723453200000,4.52,22.21
1723454100000,4.72,22.22
1723455000000,4.79,22.22
1723455900000,5.28,22.21
1723456800000,4.78,22.21
1723457700000,5.03,22.21
1723458600000,4.26,22.21
1723459500000,4.96,22.21
1723460400000,4.77,22.2
1723461300000,5.14,22.2
1723462200000,4.64,22.19
1723463100000,4.96,22.19
1723464000000,4.88,22.2
1723464900000,5.52,22.19
1723465800000,5.03,22.23
1723466700000,5.09,22.21
1723467600000,4.64,22.23
1723468500000,4.9,22.2
1723469400000,4.22,22.19
1723470300000,4.96,22.22
1723471200000,5.09,22.22
1723472100000,4.51,22.23
1723473000000,4.78,22.22
1723473900000,4.78,22.22
1723474800000,5.03,22.22
1723475700000,5.07,22.25
1723476600000,4.83,22.25
1723477500000,4.83,22.24
1723478400000,5.02,22.26
1723479300000,4.59,22.23
1723480200000,4.91,22.23
1723481100000,5.19,22.23
1723482000000,4.82,22.23
1723482900000,4.9,22.22
1723483800000,4.83,22.22
1723484700000,4.97,22.22
1723485600000,4.65,22.23
1723486500000,5.03,22.24
1723487400000,4.76,22.23
1723488300000,4.96,22.23
1723489200000,4.77,22.23
1723490100000,5.02,22.23
1723491000000,6.71,22.25
1723491900000,4.91,22.27
1723492800000,5.34,22.29
1723493700000,4.84,22.28
1723494600000,9.41,22.45
1723495500000,5.15,22.26
1723496400000,5.01,22.29
1723497300000,4.78,22.3
1723498200000,5.08,22.29
1723499100000,4.85,22.26
1723500000000,8.55,22.28
1723500900000,4.84,22.26
1723501800000,4.89,22.25
1723502700000,4.89,22.25
1723503600000,4.65,22.26
1723504500000,5.03,22.25
1723505400000,5.01,22.26
1723506300000,4.9,22.26
1723507200000,4.59,22.27
1723508100000,4.83,22.28
1723509000000,5.2,22.28
1723509900000,4.83,22.31
1723510800000,5.22,22.33
1723511700000,4.91,22.31
1723512600000,4.84,22.34
1723513500000,5.46,22.3
1723514400000,4.84,22.3
1723515300000,4.78,22.31
1723516200000,4.97,22.32
1723517100000,4.96,22.32
1723518000000,5.08,22.31
1723518900000,4.88,22.32
1723519800000,5.15,22.32
1723520700000,4.9,22.32
1723521600000,5.03,22.32
1723522500000,4.71,22.32
1723523400000,4.96,22.31
1723524300000,5.09,22.3
1723525200000,5.39,22.32
1723526100000,5.34,22.33
1723527000000,4.78,22.34
1723527900000,5.08,22.34
1723528800000,4.96,22.34
1723529700000,4.85,22.34
1723530600000,5.21,22.35
1723531500000,5.15,22.38
1723532400000,5.04,22.39
1723533300000,4.96,22.35
1723534200000,4.97,22.37
1723535100000,5.09,22.38
1723536000000,4.9,22.38
1723536900000,5.09,22.36
1723537800000,4.96,22.36
1723538700000,5.02,22.36
1723539600000,5.19,22.36
1723540500000,5.22,22.19
1723541400000,5.66,22.2
1723542300000,5.73,22.24
1723543200000,5.9,22.2
1723544100000,5.33,22.19
1723545000000,4.33,22.19
1723545900000,5.21,22.21
1723546800000,5.09,22.22
1723547700000,5.09,22.2
1723548600000,4.84,22.21
1723549500000,5.46,22.21
1723550400000,4.84,22.21
1723551300000,4.96,22.22
1723552200000,5.15,22.23
1723553100000,4.83,22.25
1723554000000,5.08,22.2
1723554900000,4.9,22.21
1723555800000,4.9,22.23
1723556700000,4.78,22.24
1723557600000,4.83,22.24
1723558500000,4.83,22.19
1723559400000,5.09,22.18
1723560300000,5.08,22.17
1723561200000,5.21,22.18
1723562100000,5.02,22.2
1723563000000,4.84,22.22
1723563900000,4.97,22.21
1723564800000,4.97,22.26
1723565700000,4.72,22.27
1723566600000,4.84,22.23
1723567500000,4.71,22.24
1723568400000,4.83,22.26
1723569300000,5.02,22.26
1723570200000,5.21,22.23
1723571100000,4.83,22.23
1723572000000,4.59,22.19
1723572900000,4.97,22.19
1723573800000,4.58,22.19
1723574700000,4.96,22.19
1723575600000,4.83,22.21
1723576500000,5.0,22.22
1723577400000,4.71,22.22
1723578300000,4.96,22.22
1723579200000,4.9,22.22
1723580100000,5.02,22.23
1723581000000,8.17,22.38
1723581900000,4.97,22.27
1723582800000,5.51,22.25
1723583700000,4.77,22.27
1723584600000,4.84,22.25
1723585500000,5.02,22.23
1723586400000,11.63,22.26
1723587300000,5.03,22.24
1723588200000,4.9,22.24
1723589100000,5.02,22.24
1723590000000,4.84,22.24
1723590900000,4.77,22.2
1723591800000,4.95,22.2
1723592700000,4.9,22.2
1723593600000,5.09,22.21
1723594500000,5.08,22.21
1723595400000,5.21,22.22
1723596300000,5.14,22.24
1723597200000,5.28,22.23
1723598100000,5.21,22.24
1723599000000,5.09,22.23
1723599900000,5.02,22.24
1723600800000,5.79,22.24
1723601700000,5.27,22.24
1723602600000,5.16,22.24
1723603500000,5.27,22.23
1723604400000,5.47,22.24
1723605300000,5.15,22.24
1723606200000,5.28,22.24
1723607100000,4.39,22.24
1723608000000,4.96,22.24
1723608900000,5.02,22.25
1723609800000,5.27,22.25
1723610700000,5.34,22.25
1723611600000,5.14,22.26
1723612500000,5.02,22.23
1723613400000,4.84,22.26
1723614300000,5.27,22.26
1723615200000,5.1,22.27
1723616100000,5.03,22.31
1723617000000,5.46,22.31
1723617900000,5.14,22.32
1723618800000,5.27,22.32
1723619700000,5.4,22.32
1723620600000,5.14,22.27
1723621500000,5.13,22.27
1723622400000,5.09,22.28
1723623300000,4.72,22.27
1723624200000,4.97,22.32
1723625100000,5.02,22.31
1723626000000,4.96,22.35
1723626900000,4.83,22.36
1723627800000,5.27,22.33
1723628700000,5.27,22.32
1723629600000,4.96,22.3
1723630500000,5.15,22.28
1723631400000,5.02,22.32
1723632300000,5.09,22.3
1723633200000,4.84,22.31
1723634100000,5.21,22.33
1723635000000,5.07,22.33
1723635900000,5.4,22.29
1723636800000,5.08,22.29
1723637700000,5.39,22.29
1723638600000,5.03,22.29
1723639500000,5.39,22.29
1723640400000,5.27,22.29
1723641300000,4.89,22.3
1723642200000,5.41,22.29
1723643100000,5.2,22.29
1723644000000,4.96,22.32
1723644900000,5.21,22.29
1723645800000,4.97,22.29
1723646700000,5.02,22.29
1723647600000,5.08,22.31
1723648500000,5.33,22.29
1723649400000,5.08,22.29
1723650300000,5.21,22.29
1723651200000,5.21,22.34
1723652100000,5.27,22.38
1723653000000,5.21,22.36
1723653900000,5.16,22.34
1723654800000,5.4,22.3
1723655700000,5.46,22.3
1723656600000,5.27,22.3
1723657500000,5.09,22.3
1723658400000,5.1,22.34
1723659300000,4.96,22.33
1723660200000,5.4,22.35
1723661100000,5.27,22.37
1723662000000,5.25,22.32
1723662900000,5.22,22.36
1723663800000,7.28,22.34
1723664700000,5.21,22.36
1723665600000,5.22,22.32
1723666500000,5.27,22.32
1723667400000,8.16,22.65
1723668300000,5.52,22.35
1723669200000,5.16,22.37
1723670100000,5.09,22.34
1723671000000,4.97,22.32
1723671900000,5.21,22.37
1723672800000,12.06,22.38
1723673700000,5.15,22.35
1723674600000,4.96,22.36
1723675500000,5.08,22.33
1723676400000,4.9,22.33
1723677300000,4.96,22.34
1723678200000,5.15,22.34
1723679100000,5.14,22.34
1723680000000,4.77,22.34
1723680900000,5.22,22.34
1723681800000,5.21,22.35
1723682700000,5.09,22.39
1723683600000,5.09,22.4
1723684500000,5.16,22.4
1723685400000,5.15,22.4
1723686300000,4.97,22.41
1723687200000,5.28,22.4
1723688100000,5.23,22.39
1723689000000,5.21,22.41
1723689900000,5.02,22.41
1723690800000,5.16,22.42
1723691700000,5.21,22.41
1723692600000,5.41,22.4
1723693500000,5.09,22.41
1723694400000,5.03,22.4
1723695300000,5.03,22.4
1723696200000,5.59,22.4
1723697100000,5.09,22.43
1723698000000,5.28,22.44
1723698900000,5.09,22.45
1723699800000,5.22,22.44
1723700700000,5.78,22.44
1723701600000,5.16,22.42
1723702500000,4.91,22.45
1723703400000,5.15,22.44
1723704300000,5.39,22.44
1723705200000,5.15,22.42
1723706100000,5.08,22.42
1723707000000,5.02,22.42
1723707900000,5.05,22.45
1723708800000,4.96,22.44
1723709700000,4.97,22.46
1723710600000,5.2,22.47
1723711500000,5.15,22.45
1723712400000,5.34,22.45
1723713300000,5.27,22.45
1723714200000,5.07,22.43
1723715100000,5.15,22.46
1723716000000,5.21,22.48
1723716900000,5.09,22.48
1723717800000,4.84,22.47
1723718700000,5.27,22.44
1723719600000,5.02,22.44
1723720500000,5.2,22.47
1723721400000,4.9,22.46
1723722300000,5.21,22.51
1723723200000,5.16,22.52
1723724100000,4.9,22.52
1723725000000,5.09,22.49
1723725900000,5.28,22.51
1723726800000,5.21,22.47
1723727700000,5.34,22.47
1723728600000,5.27,22.44
1723729500000,5.1,22.44
1723730400000,4.96,22.26
1723731300000,5.08,22.27
1723732200000,5.22,22.29
1723733100000,5.02,22.27
1723734000000,5.28,22.29
1723734900000,5.15,22.25
1723735800000,5.34,22.25
1723736700000,5.09,22.25
1723737600000,5.09,22.26
1723738500000,5.2,22.25
1723739400000,5.15,22.25
1723740300000,5.08,22.25
1723741200000,5.15,22.25
1723742100000,5.3,22.24
1723743000000,5.21,22.24
1723743900000,5.16,22.25
1723744800000,5.02,22.25
1723745700000,5.21,22.28
1723746600000,5.14,22.28
1723747500000,4.96,22.27
1723748400000,4.9,22.28
1723749300000,5.27,22.28
1723750200000,5.21,22.28
1723751100000,5.28,22.28
1723752000000,5.15,22.31
1723752900000,5.09,22.3
1723753800000,8.09,22.56
1723754700000,5.21,22.34
1723755600000,5.02,22.31
1723756500000,5.34,22.3
1723757400000,5.08,22.3
1723758300000,5.02,22.31
1723759200000,11.48,22.33
1723760100000,5.33,22.31
1723761000000,5.34,22.31
1723761900000,4.96,22.31
1723762800000,5.15,22.31
1723763700000,5.14,22.3
1723764600000,4.91,22.31
1723765500000,5.33,22.32
1723766400000,5.39,22.32
1723767300000,5.21,22.32
1723768200000,5.28,22.32
1723769100000,5.21,22.34
1723770000000,5.47,22.35
1723770900000,5.2,22.36
1723771800000,5.09,22.38
1723772700000,5.33,22.38
1723773600000,5.32,22.38
1723774500000,5.09,22.38
1723775400000,5.28,22.38
1723776300000,8.43,22.43
1723777200000,5.16,22.43
1723778100000,5.34,22.43
1723779000000,5.41,22.42
1723779900000,5.21,22.42
1723780800000,5.28,22.38
1723781700000,5.4,22.37
1723782600000,5.2,22.37
1723783500000,5.23,22.37
1723784400000,5.16,22.37
1723785300000,5.21,22.38
1723786200000,5.08,22.38
1723787100000,8.55,22.38
1723788000000,5.65,22.39
1723788900000,5.4,22.39
1723789800000,5.28,22.38
1723790700000,5.6,22.39
1723791600000,5.1,22.43
1723792500000,5.65,22.42
1723793400000,5.46,22.43
1723794300000,5.6,22.39
1723795200000,5.52,22.42
1723796100000,5.22,22.4
1723797000000,5.03,22.4
1723797900000,5.28,22.4
1723798800000,5.22,22.41
1723799700000,5.23,22.41
1723800600000,5.53,22.42
1723801500000,5.28,22.42
1723802400000,4.9,22.46
1723803300000,8.87,22.48
1723804200000,5.27,22.47
1723805100000,8.1,22.47
1723806000000,5.34,22.46
1723806900000,5.28,22.45
1723807800000,5.1,22.39
1723808700000,23.49,22.46
1723809600000,15.36,21.4
1723810500000,5.35,21.42
1723811400000,5.2,21.42
1723812300000,7.59,21.44
1723813200000,5.39,21.67
1723814100000,5.02,21.69
1723815000000,5.22,21.71
1723815900000,5.39,21.73
1723816800000,5.09,21.73
1723817700000,5.52,21.72
1723818600000,5.65,21.75
1723819500000,5.35,21.75
1723820400000,5.53,21.76
1723821300000,5.52,21.72
1723822200000,5.22,21.72
1723823100000,5.41,21.75
1723824000000,5.59,21.76
1723824900000,5.28,21.76
1723825800000,5.4,21.75
1723826700000,5.2,21.75
1723827600000,4.96,21.75
1723828500000,5.34,21.76
1723829400000,5.08,21.76
1723830300000,5.33,21.77
1723831200000,5.4,21.77
1723832100000,5.02,21.78
1723833000000,5.03,21.78
1723833900000,5.58,21.78
1723834800000,5.53,21.79
1723835700000,5.33,21.79
1723836600000,7.22,21.82
1723837500000,5.21,21.83
1723838400000,5.22,21.83
1723839300000,5.34,21.84
1723840200000,9.14,22.11
1723841100000,5.16,21.84
1723842000000,5.16,21.89
1723842900000,5.08,21.89
1723843800000,5.46,21.89
1723844700000,5.39,21.89
1723845600000,8.47,21.91
1723846500000,5.27,21.99
1723847400000,5.28,21.99
1723848300000,5.33,21.99
1723849200000,5.33,22.06
1723850100000,5.09,22.09
1723851000000,5.09,22.09
1723851900000,5.2,22.1
1723852800000,5.16,22.09
1723853700000,5.72,22.1
1723854600000,5.28,22.09
1723855500000,5.41,22.09
1723856400000,5.4,22.1
1723857300000,5.28,22.1
1723858200000,5.34,22.09
1723859100000,5.22,22.09
1723860000000,5.09,22.09
1723860900000,5.03,22.1
1723861800000,5.08,22.1
1723862700000,5.4,22.1
1723863600000,5.4,21.98
1723864500000,5.28,21.98
1723865400000,5.47,21.98
1723866300000,5.35,21.98
1723867200000,5.46,21.98
1723868100000,5.35,22.0
1723869000000,5.2,21.99
1723869900000,5.4,22.0
1723870800000,5.34,21.99
1723871700000,6.91,22.0
1723872600000,5.52,22.02
1723873500000,5.14,22.03
1723874400000,5.27,22.05
1723875300000,5.14,22.02
1723876200000,5.16,22.01
1723877100000,5.09,22.01
1723878000000,5.03,22.01
1723878900000,5.08,22.01
1723879800000,5.14,22.03
1723880700000,5.39,22.05
1723881600000,5.46,22.04
1723882500000,5.52,22.01
1723883400000,5.46,22.01
1723884300000,5.21,22.01
1723885200000,5.22,22.0
1723886100000,5.15,22.0
1723887000000,5.34,22.02
1723887900000,5.29,22.01
1723888800000,5.35,22.0
1723889700000,5.09,22.01
1723890600000,5.32,22.01
1723891500000,5.35,22.0
1723892400000,5.22,22.0
1723893300000,5.52,22.0
1723894200000,5.52,22.0
1723895100000,5.32,22.01
1723896000000,5.28,22.0
1723896900000,5.34,22.01
1723897800000,5.4,22.01
1723898700000,5.09,22.01
1723899600000,5.03,22.0
1723900500000,5.2,22.01
1723901400000,5.4,22.0
1723902300000,5.15,22.0
1723903200000,5.28,22.01
1723904100000,5.58,22.01
1723905000000,5.15,22.03
1723905900000,5.59,22.03
1723906800000,5.6,22.03
1723907700000,5.21,22.04
1723908600000,5.46,22.03
1723909500000,5.47,22.04
1723910400000,5.33,22.04
1723910400000,5.33,22.04
1723910400000,5.33,22.04
1723910400000,5.33,22.04
1723911300000,5.84,22.03
1723912200000,5.14,22.03
1723913100000,5.35,22.04
1723914000000,5.65,22.04
1723914900000,5.39,22.03
1723915800000,5.34,22.02
1723916700000,5.34,22.02
1723917600000,5.53,22.04
1723918500000,5.39,22.06
1723919400000,5.46,21.86
1723920300000,5.42,21.85
1723921200000,5.4,21.85
1723922100000,5.46,21.85
1723923000000,5.4,21.86
1723923900000,5.22,21.93
1723924800000,5.53,21.93
1723925700000,5.66,21.91
1723926600000,7.91,21.98
1723927500000,5.47,21.89
1723928400000,5.03,21.85
1723929300000,5.27,21.89
1723930200000,5.27,21.88
1723931100000,5.4,21.87
1723932000000,11.88,21.87
1723932900000,5.34,21.84
1723933800000,5.02,21.84
1723934700000,5.15,21.87
1723935600000,5.52,21.88
1723936500000,5.21,21.88
1723937400000,5.47,21.88
1723938300000,5.59,21.88
1723939200000,5.21,21.88
1723940100000,5.36,21.89
1723941000000,5.47,21.89
1723941900000,5.58,21.88
1723942800000,5.4,21.88
1723943700000,5.34,21.89
1723944600000,5.28,21.88
1723945500000,5.33,21.89
1723946400000,5.14,21.89
1723947300000,5.46,21.89
1723948200000,5.51,21.89
1723949100000,5.71,21.92
1723950000000,5.34,21.92
1723950900000,5.59,21.92
1723951800000,5.23,21.91
1723952700000,5.27,21.9
1723953600000,5.33,21.9
1723954500000,5.59,21.9
1723955400000,5.03,21.92
1723956300000,5.52,21.89
1723957200000,5.15,21.88
1723958100000,5.59,21.89
1723959000000,5.21,21.89
1723959900000,5.29,21.92
1723960800000,5.46,21.94
1723961700000,5.65,21.94
1723962600000,5.47,21.91
1723963500000,5.47,21.91
1723964400000,5.15,21.91
1723965300000,5.34,21.91
1723966200000,5.09,21.91
1723967100000,5.21,21.92
1723968000000,5.78,21.92
1723968900000,5.39,21.92
1723969800000,5.46,21.92
1723970700000,5.65,21.92
1723971600000,5.22,21.91
1723972500000,5.52,21.91
1723973400000,5.4,21.92
1723974300000,5.08,21.92
1723975200000,5.39,21.93
1723976100000,5.4,21.95
1723977000000,5.98,21.95
1723977900000,5.34,21.92
1723978800000,5.4,21.92
1723979700000,5.47,21.92
1723980600000,5.5,21.92
1723981500000,5.47,21.92
1723982400000,5.59,21.92
1723983300000,5.34,21.92
1723984200000,5.77,21.96
1723985100000,5.45,21.96
1723986000000,5.41,21.94
1723986900000,5.41,21.95
1723987800000,5.4,21.96
1723988700000,5.53,21.96
1723989600000,5.35,21.95
1723990500000,5.47,21.97
1723991400000,5.21,21.97
1723992300000,5.59,21.96
1723993200000,5.59,21.96
1723994100000,5.46,21.98
1723995000000,5.34,22.0
1723995900000,5.4,22.0
1723996800000,5.79,21.98
1723997700000,5.52,21.98
1723998600000,5.39,21.99
1723999500000,5.71,21.98
1724000400000,5.45,21.98
1724001300000,5.54,21.97
1724002200000,5.9,21.96
1724003100000,5.59,21.96
1724004000000,5.27,21.97
1724004900000,5.46,21.96
1724005800000,5.47,21.95
1724006700000,5.4,21.95
1724007600000,5.53,21.95
1724008500000,5.15,21.95
1724009400000,7.78,21.96
1724010300000,5.39,21.95
1724011200000,5.41,21.95
1724012100000,5.59,21.95
1724013000000,8.8,22.12
1724013900000,5.64,21.99
1724014800000,5.33,21.99
1724015700000,5.27,21.99
1724016600000,5.4,22.0
1724017500000,5.53,21.99
1724018400000,12.38,22.01
1724019300000,5.35,21.99
1724020200000,5.35,21.99
1724021100000,5.45,21.98
1724022000000,5.35,21.97
1724022900000,5.47,21.97
1724023800000,5.77,21.97
1724024700000,5.47,22.0
1724025600000,5.34,21.98
1724026500000,5.45,21.98
1724027400000,5.16,21.99
1724028300000,5.33,22.0
1724029200000,5.59,22.01
1724030100000,5.72,22.02
1724031000000,5.46,22.02
1724031900000,5.73,22.03
1724032800000,5.53,22.03
1724033700000,5.78,22.04
1724034600000,5.91,22.04
1724035500000,5.77,22.04
1724036400000,5.7,22.03
1724037300000,5.72,22.03
1724038200000,5.33,22.02
1724039100000,5.52,22.04
1724040000000,5.52,22.04
1724040900000,5.53,22.04
1724041800000,5.63,22.05
1724042700000,5.64,22.05
1724043600000,5.59,22.08
1724044500000,5.59,22.05
1724045400000,5.85,22.06
1724046300000,5.78,22.07
1724047200000,5.64,22.07
1724048100000,5.66,22.07
1724049000000,6.22,22.08
1724049900000,5.6,22.08
1724050800000,5.28,22.08
1724051700000,6.36,22.08
1724052600000,5.53,22.09
1724053500000,5.84,22.08
1724054400000,5.6,22.09
1724055300000,5.6,22.09
1724056200000,5.6,22.07
1724057100000,5.47,22.07
1724058000000,5.66,22.07
1724058900000,5.65,22.07
1724059800000,6.03,22.06
1724060700000,5.66,22.07
1724061600000,5.77,22.09
1724062500000,5.66,22.1
1724063400000,5.54,22.08
1724064300000,5.64,22.07
1724065200000,5.78,22.11
1724066100000,5.41,22.07
1724067000000,5.46,22.11
1724067900000,5.45,22.07
1724068800000,5.59,22.11
1724069700000,5.7,22.08
1724070600000,6.09,22.07
1724071500000,5.46,22.07
1724072400000,5.71,22.07
1724073300000,5.46,22.07
1724074200000,5.59,22.07
1724075100000,5.53,22.07
1724076000000,5.65,22.07
1724076900000,5.52,22.07
1724077800000,5.66,22.07
1724078700000,5.72,22.06
1724079600000,5.09,22.06
1724080500000,5.72,22.07
1724081400000,5.65,22.07
1724082300000,5.47,22.07
1724083200000,5.53,22.07
1724084100000,5.84,22.07
1724085000000,5.71,22.07
1724085900000,5.66,22.07
1724086800000,5.47,22.08
1724087700000,6.08,22.07
1724088600000,5.52,22.06
1724089500000,5.27,22.06
1724090400000,5.78,22.09
1724091300000,5.66,22.11
1724092200000,5.4,22.11
1724093100000,5.6,22.07
1724094000000,5.59,22.07
1724094900000,5.47,22.19
1724095800000,7.35,22.1
1724096700000,5.21,22.09
1724097600000,5.39,22.1
1724098500000,5.27,22.1
1724099400000,8.09,22.27
1724100300000,5.02,22.07
1724101200000,5.15,22.07
1724102100000,5.46,22.08
1724103000000,5.16,22.07
1724103900000,5.15,22.08
1724104800000,8.48,22.09
1724105700000,5.27,22.08
1724106600000,5.21,22.08
1724107500000,5.04,22.08
1724108400000,5.13,22.07
1724109300000,5.03,21.93
1724110200000,5.64,21.9
1724111100000,5.53,21.9
1724112000000,5.78,21.9
1724112900000,5.4,21.91
1724113800000,5.53,21.91
