date,cpu,memory
1723352400000,2.04,24.47
1723352400000,2.04,24.47
1723353300000,2.1,24.47
1723353300000,2.1,24.47
1723354200000,2.26,24.46
1723354200000,2.26,24.46
1723355100000,2.16,24.46
1723355100000,2.16,24.46
1723356000000,2.16,24.45
1723356000000,2.16,24.45
1723356900000,2.2,24.45
1723356900000,2.2,24.45
1723357800000,2.19,24.45
1723357800000,2.19,24.45
1723358700000,1.85,24.45
1723358700000,1.85,24.45
1723359600000,2.17,24.45
1723359600000,2.17,24.45
1723360500000,2.1,24.44
1723360500000,2.1,24.44
1723361400000,2.01,24.45
1723361400000,2.01,24.45
1723362300000,2.07,24.45
1723362300000,2.07,24.45
1723363200000,2.07,24.45
1723363200000,2.07,24.45
1723364100000,2.01,24.47
1723364100000,2.01,24.47
1723365000000,2.2,24.47
1723365000000,2.2,24.47
1723365900000,1.98,24.47
1723365900000,1.98,24.47
1723366800000,2.32,24.47
1723366800000,2.32,24.47
1723367700000,2.04,24.47
1723367700000,2.04,24.47
1723368600000,2.19,24.47
1723368600000,2.19,24.47
1723369500000,2.17,24.48
1723369500000,2.17,24.48
1723370400000,2.17,24.47
1723370400000,2.17,24.47
1723371300000,2.07,24.48
1723371300000,2.07,24.48
1723372200000,2.29,24.48
1723372200000,2.29,24.48
1723373100000,2.29,24.47
1723373100000,2.29,24.47
1723374000000,2.51,24.47
1723374000000,2.51,24.47
1723374900000,2.48,24.49
1723374900000,2.48,24.49
1723375800000,2.32,24.49
1723375800000,2.32,24.49
1723376700000,2.35,24.49
1723376700000,2.35,24.49
1723377600000,2.92,24.48
1723377600000,2.92,24.48
1723378500000,2.6,24.48
1723378500000,2.6,24.48
1723379400000,2.57,24.48
1723379400000,2.57,24.48
1723380300000,2.17,24.47
1723380300000,2.17,24.47
1723381200000,2.29,24.47
1723381200000,2.29,24.47
1723382100000,2.07,24.49
1723382100000,2.07,24.49
1723383000000,2.17,24.49
1723383000000,2.17,24.49
1723383900000,1.95,24.49
1723383900000,1.95,24.49
1723384800000,2.23,24.51
1723384800000,2.23,24.51
1723385700000,2.45,24.49
1723385700000,2.45,24.49
1723386600000,2.07,24.5
1723386600000,2.07,24.5
1723387500000,2.19,24.5
1723387500000,2.19,24.5
1723388400000,2.29,24.49
1723388400000,2.29,24.49
1723389300000,2.13,24.5
1723389300000,2.13,24.5
1723390200000,2.26,24.51
1723390200000,2.26,24.51
1723391100000,2.29,24.51
1723391100000,2.29,24.51
1723392000000,2.07,24.5
1723392000000,2.07,24.5
1723392900000,2.04,24.49
1723392900000,2.04,24.49
1723393800000,2.22,24.49
1723393800000,2.22,24.49
1723394700000,2.45,24.5
1723394700000,2.45,24.5
1723395600000,2.14,24.5
1723395600000,2.14,24.5
1723396500000,2.29,24.5
1723396500000,2.29,24.5
1723397400000,2.29,24.5
1723397400000,2.29,24.5
1723398300000,2.2,24.5
1723398300000,2.2,24.5
1723399200000,2.1,24.52
1723399200000,2.1,24.52
1723400100000,2.41,24.52
1723400100000,2.41,24.52
1723401000000,2.48,24.52
1723401000000,2.48,24.52
1723401900000,2.11,24.53
1723401900000,2.11,24.53
1723402800000,2.13,24.52
1723402800000,2.13,24.52
1723403700000,2.16,24.51
1723403700000,2.16,24.51
1723404600000,3.51,24.51
1723404600000,3.51,24.51
1723405500000,2.07,24.51
1723405500000,2.07,24.51
1723406400000,2.04,24.51
1723406400000,2.04,24.51
1723407300000,2.26,24.51
1723407300000,2.26,24.51
1723408200000,2.64,24.53
1723408200000,2.64,24.53
1723409100000,2.17,24.53
1723409100000,2.17,24.53
1723410000000,2.73,24.53
1723410000000,2.73,24.53
1723410900000,2.13,24.53
1723410900000,2.13,24.53
1723411800000,2.23,24.53
1723411800000,2.23,24.53
1723412700000,2.26,24.53
1723412700000,2.26,24.53
1723413600000,5.49,24.53
1723413600000,5.49,24.53
1723414500000,2.35,24.53
1723414500000,2.35,24.53
1723415400000,2.16,24.54
1723415400000,2.16,24.54
1723416300000,2.14,24.54
1723416300000,2.14,24.54
1723417200000,2.14,24.53
1723417200000,2.14,24.53
1723418100000,2.2,24.52
1723418100000,2.2,24.52
1723419000000,2.23,24.53
1723419000000,2.23,24.53
1723419900000,2.14,24.53
1723419900000,2.14,24.53
1723420800000,2.42,24.53
1723420800000,2.42,24.53
1723421700000,2.17,24.53
1723421700000,2.17,24.53
1723422600000,2.45,24.54
1723422600000,2.45,24.54
1723423500000,2.41,24.54
1723423500000,2.41,24.54
1723424400000,2.86,24.55
1723424400000,2.86,24.55
1723425300000,2.57,24.55
1723425300000,2.57,24.55
1723426200000,2.67,24.56
1723426200000,2.67,24.56
1723427100000,2.29,24.57
1723427100000,2.29,24.57
1723428000000,2.36,24.57
1723428000000,2.36,24.57
1723428900000,2.73,24.57
1723428900000,2.73,24.57
1723429800000,2.6,24.58
1723429800000,2.6,24.58
1723430700000,2.41,24.57
1723430700000,2.41,24.57
1723431600000,2.57,24.57
1723431600000,2.57,24.57
1723432500000,2.6,24.56
1723432500000,2.6,24.56
1723433400000,10.13,24.56
1723433400000,10.13,24.56
1723434300000,2.42,24.55
1723434300000,2.42,24.55
1723435200000,2.76,24.55
1723435200000,2.76,24.55
1723436100000,2.55,24.57
1723436100000,2.55,24.57
1723437000000,2.29,24.59
1723437000000,2.29,24.59
1723437900000,2.64,24.59
1723437900000,2.64,24.59
1723438800000,2.73,24.59
1723438800000,2.73,24.59
1723439700000,2.26,24.58
1723439700000,2.26,24.58
1723440600000,2.32,24.58
1723440600000,2.32,24.58
1723441500000,2.23,24.57
1723441500000,2.23,24.57
1723442400000,2.48,24.57
1723442400000,2.48,24.57
1723443300000,2.35,24.57
1723443300000,2.35,24.57
1723444200000,2.45,24.57
1723444200000,2.45,24.57
1723445100000,2.29,24.57
1723445100000,2.29,24.57
1723446000000,2.36,24.58
1723446000000,2.36,24.58
1723446900000,2.73,24.57
1723446900000,2.73,24.57
1723447800000,2.48,24.58
1723447800000,2.48,24.58
1723448700000,2.42,24.59
1723448700000,2.42,24.59
1723449600000,2.13,24.59
1723449600000,2.13,24.59
1723450500000,2.54,24.58
1723450500000,2.54,24.58
1723451400000,2.45,24.58
1723451400000,2.45,24.58
1723452300000,2.82,24.58
1723452300000,2.82,24.58
1723453200000,3.08,24.58
1723453200000,3.08,24.58
1723454100000,2.99,24.59
1723454100000,2.99,24.59
1723455000000,2.51,24.61
1723455000000,2.51,24.61
1723455900000,2.6,24.61
1723455900000,2.6,24.61
1723456800000,2.57,24.62
1723456800000,2.57,24.62
1723457700000,2.76,24.62
1723457700000,2.76,24.62
1723458600000,3.58,24.62
1723458600000,3.58,24.62
1723459500000,2.23,24.61
1723459500000,2.23,24.61
1723460400000,2.17,24.62
1723460400000,2.17,24.62
1723461300000,2.54,24.54
1723461300000,2.54,24.54
1723462200000,2.35,24.54
1723462200000,2.35,24.54
1723463100000,2.14,24.54
1723463100000,2.14,24.54
1723464000000,2.54,24.54
1723464000000,2.54,24.54
1723464900000,2.66,24.54
1723464900000,2.66,24.54
1723465800000,2.51,24.54
1723465800000,2.51,24.54
1723466700000,2.35,24.54
1723466700000,2.35,24.54
1723467600000,2.39,24.54
1723467600000,2.39,24.54
1723468500000,2.2,24.54
1723468500000,2.2,24.54
1723469400000,2.29,24.54
1723469400000,2.29,24.54
1723470300000,2.16,24.54
1723470300000,2.16,24.54
1723471200000,2.45,24.54
1723471200000,2.45,24.54
1723472100000,2.6,24.55
1723472100000,2.6,24.55
1723473000000,2.26,24.56
1723473000000,2.26,24.56
1723473900000,2.73,24.55
1723473900000,2.73,24.55
1723474800000,2.2,24.55
1723474800000,2.2,24.55
1723475700000,2.1,24.57
1723475700000,2.1,24.57
1723476600000,2.48,24.57
1723476600000,2.48,24.57
1723477500000,2.42,24.55
1723477500000,2.42,24.55
1723478400000,2.17,24.55
1723478400000,2.17,24.55
1723479300000,2.42,24.55
1723479300000,2.42,24.55
1723480200000,2.22,24.55
1723480200000,2.22,24.55
1723481100000,2.42,24.55
1723481100000,2.42,24.55
1723482000000,2.38,24.52
1723482000000,2.38,24.52
1723482900000,2.26,24.53
1723482900000,2.26,24.53
1723483800000,2.36,24.55
1723483800000,2.36,24.55
1723484700000,2.32,24.55
1723484700000,2.32,24.55
1723485600000,2.76,24.55
1723485600000,2.76,24.55
1723486500000,2.26,24.55
1723486500000,2.26,24.55
1723487400000,2.39,24.55
1723487400000,2.39,24.55
1723488300000,2.29,24.55
1723488300000,2.29,24.55
1723489200000,2.1,24.56
1723489200000,2.1,24.56
1723490100000,2.26,24.56
1723490100000,2.26,24.56
1723491000000,3.54,24.57
1723491000000,3.54,24.57
1723491900000,2.32,24.58
1723491900000,2.32,24.58
1723492800000,2.13,24.58
1723492800000,2.13,24.58
1723493700000,2.13,24.56
1723493700000,2.13,24.56
1723494600000,3.36,24.62
1723494600000,3.36,24.62
1723495500000,2.01,24.57
1723495500000,2.01,24.57
1723496400000,2.01,24.59
1723496400000,2.01,24.59
1723497300000,2.1,24.58
1723497300000,2.1,24.58
1723498200000,2.39,24.57
1723498200000,2.39,24.57
1723499100000,2.29,24.57
1723499100000,2.29,24.57
1723500000000,4.49,24.57
1723500000000,4.49,24.57
1723500900000,2.2,24.57
1723500900000,2.2,24.57
1723501800000,2.2,24.58
1723501800000,2.2,24.58
1723502700000,2.14,24.57
1723502700000,2.14,24.57
1723503600000,2.45,24.57
1723503600000,2.45,24.57
1723504500000,1.98,24.57
1723504500000,1.98,24.57
1723505400000,2.07,24.57
1723505400000,2.07,24.57
1723506300000,2.14,24.59
1723506300000,2.14,24.59
1723507200000,2.13,24.58
1723507200000,2.13,24.58
1723508100000,2.07,24.6
1723508100000,2.07,24.6
1723509000000,2.42,24.6
1723509000000,2.42,24.6
1723509900000,2.38,24.6
1723509900000,2.38,24.6
1723510800000,2.32,24.59
1723510800000,2.32,24.59
1723511700000,2.42,24.61
1723511700000,2.42,24.61
1723512600000,2.35,24.6
1723512600000,2.35,24.6
1723513500000,2.16,24.6
1723513500000,2.16,24.6
1723514400000,2.2,24.6
1723514400000,2.2,24.6
1723515300000,2.01,24.61
1723515300000,2.01,24.61
1723516200000,2.29,24.62
1723516200000,2.29,24.62
1723517100000,2.86,24.61
1723517100000,2.86,24.61
1723518000000,2.67,24.63
1723518000000,2.67,24.63
1723518900000,2.33,24.6
1723518900000,2.33,24.6
1723519800000,10.49,24.6
1723519800000,10.49,24.6
1723520700000,2.35,24.61
1723520700000,2.35,24.61
1723521600000,2.6,24.61
1723521600000,2.6,24.61
1723522500000,2.57,24.6
1723522500000,2.57,24.6
1723523400000,2.23,24.62
1723523400000,2.23,24.62
1723524300000,2.32,24.62
1723524300000,2.32,24.62
1723525200000,2.57,24.61
1723525200000,2.57,24.61
1723526100000,2.13,24.61
1723526100000,2.13,24.61
1723527000000,2.26,24.61
1723527000000,2.26,24.61
1723527900000,2.07,24.61
1723527900000,2.07,24.61
1723528800000,2.45,24.62
1723528800000,2.45,24.62
1723529700000,2.66,24.63
1723529700000,2.66,24.63
1723530600000,2.86,24.63
1723530600000,2.86,24.63
1723531500000,2.76,24.63
1723531500000,2.76,24.63
1723532400000,2.54,24.63
1723532400000,2.54,24.63
1723533300000,2.38,24.63
1723533300000,2.38,24.63
1723534200000,2.57,24.63
1723534200000,2.57,24.63
1723535100000,2.35,24.63
1723535100000,2.35,24.63
1723536000000,2.48,24.64
1723536000000,2.48,24.64
1723536900000,2.39,24.63
1723536900000,2.39,24.63
1723537800000,3.07,24.63
1723537800000,3.07,24.63
1723538700000,2.35,24.63
1723538700000,2.35,24.63
1723539600000,2.86,24.63
1723539600000,2.86,24.63
1723540500000,2.45,24.63
1723540500000,2.45,24.63
1723541400000,3.04,24.63
1723541400000,3.04,24.63
1723542300000,2.23,24.64
1723542300000,2.23,24.64
1723543200000,2.39,24.65
1723543200000,2.39,24.65
1723544100000,2.38,24.65
1723544100000,2.38,24.65
1723545000000,2.7,24.66
1723545000000,2.7,24.66
1723545900000,2.35,24.66
1723545900000,2.35,24.66
1723546800000,2.41,24.66
1723546800000,2.41,24.66
1723547700000,2.42,24.65
1723547700000,2.42,24.65
1723548600000,2.39,24.65
1723548600000,2.39,24.65
1723549500000,2.45,24.66
1723549500000,2.45,24.66
1723550400000,2.17,24.66
1723550400000,2.17,24.66
1723551300000,2.26,24.68
1723551300000,2.26,24.68
1723552200000,2.64,24.68
1723552200000,2.64,24.68
1723553100000,2.07,24.73
1723553100000,2.07,24.73
1723554000000,2.32,24.71
1723554000000,2.32,24.71
1723554900000,2.45,24.68
1723554900000,2.45,24.68
1723555800000,2.48,24.68
1723555800000,2.48,24.68
1723556700000,2.54,24.66
1723556700000,2.54,24.66
1723557600000,2.26,24.66
1723557600000,2.26,24.66
1723558500000,2.33,24.66
1723558500000,2.33,24.66
1723559400000,2.29,24.66
1723559400000,2.29,24.66
1723560300000,2.48,24.67
1723560300000,2.48,24.67
1723561200000,2.63,24.66
1723561200000,2.63,24.66
1723562100000,2.29,24.66
1723562100000,2.29,24.66
1723563000000,2.61,24.67
1723563000000,2.61,24.67
1723563900000,2.51,24.67
1723563900000,2.51,24.67
1723564800000,2.17,24.7
1723564800000,2.17,24.7
1723565700000,2.32,24.72
1723565700000,2.32,24.72
1723566600000,2.67,24.7
1723566600000,2.67,24.7
1723567500000,2.32,24.7
1723567500000,2.32,24.7
1723568400000,2.14,24.67
1723568400000,2.14,24.67
1723569300000,2.23,24.6
1723569300000,2.23,24.6
1723570200000,2.32,24.6
1723570200000,2.32,24.6
1723571100000,1.95,24.59
1723571100000,1.95,24.59
1723572000000,2.38,24.6
1723572000000,2.38,24.6
1723572900000,2.48,24.6
1723572900000,2.48,24.6
1723573800000,2.86,24.6
1723573800000,2.86,24.6
1723574700000,2.54,24.6
1723574700000,2.54,24.6
1723575600000,2.2,24.6
1723575600000,2.2,24.6
1723576500000,2.45,24.6
1723576500000,2.45,24.6
1723577400000,3.33,24.6
1723577400000,3.33,24.6
1723578300000,2.2,24.6
1723578300000,2.2,24.6
1723579200000,2.32,24.6
1723579200000,2.32,24.6
1723580100000,2.29,24.61
1723580100000,2.29,24.61
1723581000000,3.54,24.66
1723581000000,3.54,24.66
1723581900000,2.13,24.61
1723581900000,2.13,24.61
1723582800000,2.48,24.61
1723582800000,2.48,24.61
1723583700000,2.29,24.61
1723583700000,2.29,24.61
1723584600000,2.23,24.61
1723584600000,2.23,24.61
1723585500000,2.32,24.61
1723585500000,2.32,24.61
1723586400000,5.27,24.62
1723586400000,5.27,24.62
1723587300000,2.36,24.61
1723587300000,2.36,24.61
1723588200000,2.13,24.61
1723588200000,2.13,24.61
1723589100000,2.17,24.61
1723589100000,2.17,24.61
1723590000000,2.17,24.61
1723590000000,2.17,24.61
1723590900000,2.16,24.61
1723590900000,2.16,24.61
1723591800000,2.2,24.61
1723591800000,2.2,24.61
1723592700000,2.07,24.61
1723592700000,2.07,24.61
1723593600000,2.76,24.62
1723593600000,2.76,24.62
1723594500000,2.38,24.62
1723594500000,2.38,24.62
1723595400000,2.45,24.62
1723595400000,2.45,24.62
1723596300000,2.48,24.63
1723596300000,2.48,24.63
1723597200000,2.7,24.64
1723597200000,2.7,24.64
1723598100000,2.35,24.63
1723598100000,2.35,24.63
1723599000000,2.45,24.64
1723599000000,2.45,24.64
1723599900000,2.92,24.63
1723599900000,2.92,24.63
1723600800000,2.88,24.65
1723600800000,2.88,24.65
1723601700000,2.47,24.65
1723601700000,2.47,24.65
1723602600000,2.76,24.64
1723602600000,2.76,24.64
1723603500000,3.26,24.64
1723603500000,3.26,24.64
1723604400000,2.7,24.65
1723604400000,2.7,24.65
1723605300000,2.7,24.65
1723605300000,2.7,24.65
1723606200000,11.63,24.65
1723606200000,11.63,24.65
1723607100000,2.73,24.65
1723607100000,2.73,24.65
1723608000000,5.33,24.65
1723608000000,5.33,24.65
1723608900000,2.67,24.64
1723608900000,2.67,24.64
1723609800000,2.45,24.67
1723609800000,2.45,24.67
1723610700000,2.35,24.67
1723610700000,2.35,24.67
1723611600000,2.76,24.68
1723611600000,2.76,24.68
1723612500000,2.89,24.67
1723612500000,2.89,24.67
1723613400000,2.48,24.67
1723613400000,2.48,24.67
1723614300000,2.82,24.65
1723614300000,2.82,24.65
1723615200000,2.89,24.65
1723615200000,2.89,24.65
1723616100000,2.7,24.69
1723616100000,2.7,24.69
1723617000000,2.79,24.69
1723617000000,2.79,24.69
1723617900000,2.61,24.69
1723617900000,2.61,24.69
1723618800000,2.42,24.69
1723618800000,2.42,24.69
1723619700000,2.64,24.7
1723619700000,2.64,24.7
1723620600000,3.01,24.69
1723620600000,3.01,24.69
1723621500000,2.76,24.67
1723621500000,2.76,24.67
1723622400000,2.83,24.67
1723622400000,2.83,24.67
1723623300000,2.73,24.67
1723623300000,2.73,24.67
1723624200000,2.45,24.69
1723624200000,2.45,24.69
1723625100000,2.64,24.69
1723625100000,2.64,24.69
1723626000000,2.89,24.7
1723626000000,2.89,24.7
1723626900000,2.64,24.69
1723626900000,2.64,24.69
1723627800000,2.32,24.69
1723627800000,2.32,24.69
1723628700000,3.01,24.67
1723628700000,3.01,24.67
1723629600000,2.82,24.69
1723629600000,2.82,24.69
1723630500000,2.39,24.68
1723630500000,2.39,24.68
1723631400000,2.48,24.72
1723631400000,2.48,24.72
1723632300000,2.57,24.72
1723632300000,2.57,24.72
1723633200000,2.42,24.71
1723633200000,2.42,24.71
1723634100000,2.2,24.71
1723634100000,2.2,24.71
1723635000000,2.29,24.7
1723635000000,2.29,24.7
1723635900000,2.42,24.67
1723635900000,2.42,24.67
1723636800000,2.2,24.68
1723636800000,2.2,24.68
1723637700000,2.51,24.68
1723637700000,2.51,24.68
1723638600000,2.42,24.68
1723638600000,2.42,24.68
1723639500000,2.45,24.68
1723639500000,2.45,24.68
1723640400000,2.45,24.69
1723640400000,2.45,24.69
1723641300000,2.35,24.69
1723641300000,2.35,24.69
1723642200000,2.51,24.68
1723642200000,2.51,24.68
1723643100000,2.42,24.69
1723643100000,2.42,24.69
1723644000000,2.48,24.7
1723644000000,2.48,24.7
1723644900000,2.29,24.68
1723644900000,2.29,24.68
1723645800000,2.29,24.68
1723645800000,2.29,24.68
1723646700000,2.38,24.68
1723646700000,2.38,24.68
1723647600000,2.35,24.69
1723647600000,2.35,24.69
1723648500000,2.2,24.68
1723648500000,2.2,24.68
1723649400000,2.51,24.69
1723649400000,2.51,24.69
1723650300000,2.35,24.69
1723650300000,2.35,24.69
1723651200000,2.26,24.71
1723651200000,2.26,24.71
1723652100000,2.1,24.72
1723652100000,2.1,24.72
1723653000000,12.84,24.78
1723653000000,12.84,24.78
1723653900000,2.35,24.75
1723653900000,2.35,24.75
1723654800000,2.73,24.75
1723654800000,2.73,24.75
1723655700000,2.1,24.73
1723655700000,2.1,24.73
1723656600000,2.58,24.73
1723656600000,2.58,24.73
1723657500000,2.29,24.72
1723657500000,2.29,24.72
1723658400000,2.57,24.72
1723658400000,2.57,24.72
1723659300000,2.32,24.73
1723659300000,2.32,24.73
1723660200000,2.17,24.74
1723660200000,2.17,24.74
1723661100000,2.41,24.73
1723661100000,2.41,24.73
1723662000000,2.35,24.72
1723662000000,2.35,24.72
1723662900000,2.26,24.74
1723662900000,2.26,24.74
1723663800000,2.98,24.75
1723663800000,2.98,24.75
1723664700000,2.17,24.75
1723664700000,2.17,24.75
1723665600000,2.26,24.74
1723665600000,2.26,24.74
1723666500000,2.26,24.74
1723666500000,2.26,24.74
1723667400000,2.63,24.75
1723667400000,2.63,24.75
