date,cpu,memory
1723294800000,40.51,67.73
1723295700000,28.48,67.68
1723296600000,45.14,67.73
1723297500000,39.62,67.74
1723298400000,92.01,67.79
1723299300000,86.85,67.36
1723300200000,25.54,67.33
1723301100000,31.81,67.06
1723302000000,89.05,67.12
1723302900000,57.46,67.19
1723303800000,47.7,67.29
1723304700000,52.7,67.23
1723305600000,67.79,67.19
1723306500000,37.76,67.15
1723307400000,39.03,66.78
1723308300000,33.08,65.55
1723309200000,38.3,65.63
1723310100000,38.65,67.17
1723311000000,27.7,65.89
1723311900000,43.71,67.24
1723312800000,32.27,66.66
1723313700000,29.62,66.06
1723314600000,25.45,64.71
1723315500000,32.53,67.29
1723316400000,92.15,67.32
1723317300000,91.61,67.28
1723318200000,47.96,67.03
1723319100000,58.55,67.04
1723320000000,47.09,66.77
1723320900000,37.99,64.6
1723321800000,36.26,63.53
1723322700000,34.83,61.99
1723323600000,84.79,67.19
1723324500000,91.73,67.19
1723325400000,90.89,66.4
1723326300000,89.25,66.47
1723327200000,91.02,67.91
1723328100000,74.24,67.93
1723329000000,69.63,67.75
1723329900000,68.68,67.7
1723330800000,80.96,67.71
1723331700000,80.76,67.76
1723332600000,55.72,67.85
1723333500000,45.7,67.82
1723334400000,47.02,67.81
1723335300000,40.79,67.83
1723336200000,43.02,67.47
1723337100000,41.08,67.47
1723338000000,60.92,67.55
1723338900000,34.55,67.59
1723339800000,47.27,67.62
1723340700000,35.78,67.59
1723341600000,90.36,67.67
1723342500000,92.66,67.67
1723343400000,91.33,66.52
1723344300000,93.48,66.5
1723345200000,92.24,66.44
1723346100000,91.75,66.49
1723347000000,85.53,67.97
1723347900000,69.26,67.91
1723348800000,74.07,67.79
1723349700000,90.78,67.76
1723350600000,84.8,67.79
1723351500000,89.17,67.83
1723352400000,72.67,67.76
1723353300000,80.38,66.8
1723354200000,68.12,66.83
1723355100000,39.54,66.39
1723356000000,38.43,63.81
1723356900000,33.71,66.67
1723357800000,36.31,65.7
1723358700000,25.26,64.35
1723359600000,66.8,66.92
1723360500000,91.78,66.92
1723361400000,90.81,65.75
1723362300000,92.28,65.78
1723363200000,92.15,65.8
1723364100000,91.36,67.06
1723365000000,41.52,67.29
1723365900000,48.07,66.67
1723366800000,88.85,66.74
1723367700000,91.95,66.77
1723368600000,91.39,66.62
1723369500000,85.11,66.67
1723370400000,89.43,66.5
1723371300000,87.76,66.63
1723372200000,86.33,66.69
1723373100000,68.17,66.72
1723374000000,87.97,66.79
1723374900000,93.11,66.33
1723375800000,91.4,66.37
1723376700000,94.18,66.42
1723377600000,93.59,66.44
1723378500000,91.82,66.62
1723379400000,62.7,67.9
1723380300000,35.27,67.49
1723381200000,30.75,67.73
1723382100000,25.49,67.61
1723383000000,34.95,67.7
1723383900000,27.71,67.74
1723384800000,58.47,67.78
1723385700000,37.61,32.51
1723386600000,24.56,30.84
1723387500000,33.26,28.02
1723388400000,58.51,36.67
1723389300000,74.43,39.83
1723390200000,74.74,42.02
1723391100000,56.53,43.52
1723392000000,69.2,45.99
1723392900000,53.04,46.95
1723393800000,34.64,43.52
1723394700000,31.27,44.78
1723395600000,41.17,49.12
1723396500000,35.64,50.0
1723397400000,46.32,51.75
1723398300000,41.38,52.28
1723399200000,41.45,53.07
1723400100000,39.22,54.1
1723401000000,42.34,54.15
1723401900000,42.18,54.17
1723402800000,56.64,54.17
1723403700000,48.27,54.21
1723404600000,54.52,54.21
1723405500000,41.58,54.15
1723406400000,45.93,54.15
1723407300000,43.01,54.15
1723408200000,43.48,54.32
1723409100000,36.76,54.24
1723410000000,73.44,54.26
1723410900000,93.97,54.28
1723411800000,92.69,54.27
1723412700000,88.61,53.21
1723413600000,90.37,54.46
1723414500000,84.52,54.5
1723415400000,64.7,54.32
1723416300000,64.72,54.37
1723417200000,88.27,57.41
1723418100000,88.02,60.67
1723419000000,80.51,61.92
1723419900000,42.93,62.59
1723420800000,33.21,63.04
1723421700000,56.28,63.48
1723422600000,36.28,63.97
1723423500000,48.47,64.31
1723424400000,54.46,64.67
1723425300000,46.67,65.0
1723426200000,32.29,65.24
1723427100000,42.89,65.7
1723428000000,87.95,65.94
1723428900000,90.17,65.99
1723429800000,91.39,64.77
1723430700000,91.26,64.83
1723431600000,91.71,64.93
1723432500000,90.8,65.76
1723433400000,52.36,67.12
1723434300000,41.91,67.1
1723435200000,70.44,66.94
1723436100000,69.39,66.95
1723437000000,77.4,66.95
1723437900000,71.73,66.97
1723438800000,88.24,66.98
1723439700000,76.98,66.99
1723440600000,74.51,67.0
1723441500000,45.55,67.03
1723442400000,49.08,67.01
1723443300000,34.78,67.02
1723444200000,52.63,67.02
1723445100000,38.43,67.02
1723446000000,91.45,66.94
1723446900000,91.99,65.76
1723447800000,90.87,65.86
1723448700000,91.47,65.91
1723449600000,92.24,65.89
1723450500000,68.25,67.04
1723451400000,34.74,67.14
1723452300000,41.02,66.89
1723453200000,91.64,66.89
1723454100000,91.59,65.73
1723455000000,90.84,65.77
1723455900000,88.57,65.77
1723456800000,90.61,65.8
1723457700000,90.99,67.08
1723458600000,49.0,67.3
1723459500000,46.49,67.16
1723460400000,90.53,67.08
1723461300000,91.32,65.9
1723462200000,92.23,65.72
1723463100000,93.36,65.76
1723464000000,92.35,66.24
1723464900000,91.23,67.69
1723465800000,56.26,67.76
1723466700000,28.41,67.65
1723467600000,23.66,67.54
1723468500000,26.23,67.51
1723469400000,34.86,67.54
1723470300000,27.62,67.55
1723471200000,91.42,67.58
1723472100000,89.48,67.26
1723473000000,28.2,66.05
1723473900000,27.44,64.62
1723474800000,86.4,67.05
1723475700000,63.23,67.09
1723476600000,77.27,67.13
1723477500000,50.45,67.16
1723478400000,75.93,67.16
1723479300000,31.53,67.16
1723480200000,32.27,67.17
1723481100000,26.01,66.98
1723482000000,79.43,67.2
1723482900000,80.13,67.26
1723483800000,79.41,67.82
1723484700000,41.3,67.81
1723485600000,31.6,67.69
1723486500000,34.55,67.67
1723487400000,38.73,67.67
1723488300000,34.6,67.66
1723489200000,44.62,67.75
1723490100000,47.77,67.76
1723491000000,46.2,67.8
1723491900000,36.94,67.81
1723492800000,35.64,67.8
1723493700000,39.84,67.77
1723494600000,47.82,67.99
1723495500000,29.29,67.73
1723496400000,76.18,67.78
1723497300000,90.68,67.79
1723498200000,91.14,66.34
1723499100000,90.41,67.79
1723500000000,89.94,67.8
1723500900000,74.35,67.38
1723501800000,70.19,67.23
1723502700000,79.05,67.24
1723503600000,88.15,67.28
1723504500000,69.65,67.33
1723505400000,60.25,67.35
1723506300000,26.22,67.35
1723507200000,41.03,67.38
1723508100000,37.24,67.37
1723509000000,64.53,67.42
1723509900000,48.69,67.42
1723510800000,45.53,67.44
1723511700000,46.51,67.45
1723512600000,36.25,67.48
1723513500000,39.3,67.48
1723514400000,91.7,67.5
1723515300000,90.63,66.36
1723516200000,92.41,66.39
1723517100000,91.07,66.46
1723518000000,92.93,66.48
1723518900000,88.89,67.9
1723519800000,45.34,67.98
1723520700000,34.7,67.92
1723521600000,70.2,67.77
1723522500000,84.18,67.79
1723523400000,83.16,67.8
1723524300000,68.14,67.84
1723525200000,65.63,68.0
1723526100000,88.04,68.04
1723527000000,51.35,68.04
1723527900000,52.95,68.05
1723528800000,38.41,68.06
1723529700000,41.92,68.06
1723530600000,27.81,68.1
1723531500000,36.48,68.11
1723532400000,90.01,68.14
1723533300000,90.73,66.73
1723534200000,90.58,66.65
1723535100000,90.63,66.69
1723536000000,92.2,66.71
1723536900000,91.45,68.21
1723537800000,53.68,68.22
1723538700000,39.2,67.96
1723539600000,89.21,67.96
1723540500000,91.4,66.96
1723541400000,91.47,66.84
1723542300000,90.27,66.86
1723543200000,89.98,66.63
1723544100000,88.83,66.84
1723545000000,79.94,68.09
1723545900000,59.37,68.11
1723546800000,88.43,67.96
1723547700000,90.81,66.89
1723548600000,92.15,66.8
1723549500000,92.91,66.65
1723550400000,92.02,66.63
1723551300000,91.48,68.06
1723552200000,53.14,68.11
1723553100000,26.23,67.99
1723554000000,31.81,67.87
1723554900000,33.12,67.94
1723555800000,34.49,67.93
1723556700000,39.33,67.93
1723557600000,57.39,67.93
1723558500000,30.0,68.02
1723559400000,24.0,67.96
1723560300000,27.41,68.0
1723561200000,72.06,68.04
1723562100000,80.69,68.04
1723563000000,74.41,67.89
1723563900000,50.75,67.93
1723564800000,71.91,68.01
1723565700000,50.43,67.99
1723566600000,43.93,67.2
1723567500000,34.36,67.09
1723568400000,31.33,67.95
1723569300000,81.13,67.99
1723570200000,48.96,67.92
1723571100000,45.78,68.0
1723572000000,36.93,67.99
1723572900000,27.4,68.0
1723573800000,32.69,66.69
1723574700000,32.81,68.01
1723575600000,71.55,68.08
1723576500000,55.57,68.1
1723577400000,48.09,68.11
1723578300000,36.29,68.08
1723579200000,38.12,68.11
1723580100000,34.1,68.14
1723581000000,32.8,68.34
1723581900000,20.48,67.69
1723582800000,42.17,68.2
1723583700000,89.09,68.22
1723584600000,90.82,66.96
1723585500000,91.72,67.0
1723586400000,92.79,66.71
1723587300000,69.42,66.72
1723588200000,87.07,66.73
1723589100000,75.35,66.99
1723590000000,89.35,67.01
1723590900000,70.68,68.15
1723591800000,54.43,68.15
1723592700000,47.96,68.04
1723593600000,43.34,67.97
1723594500000,33.81,67.96
1723595400000,37.9,67.97
1723596300000,41.51,67.99
1723597200000,55.47,67.99
1723598100000,44.42,68.03
1723599000000,42.42,68.04
1723599900000,42.42,68.06
1723600800000,91.4,68.11
1723601700000,91.67,66.87
1723602600000,92.7,66.65
1723603500000,92.1,66.67
1723604400000,91.26,66.7
1723605300000,90.85,67.89
1723606200000,86.01,68.15
1723607100000,64.81,68.1
1723608000000,50.09,68.02
1723608900000,74.84,68.02
1723609800000,77.78,68.06
1723610700000,89.33,68.04
1723611600000,87.92,68.08
1723612500000,87.23,67.46
1723613400000,67.2,67.32
1723614300000,42.99,66.59
1723615200000,70.23,64.75
1723616100000,61.96,32.6
1723617000000,38.11,31.28
1723617900000,41.7,30.16
1723618800000,72.81,38.63
1723619700000,79.89,41.89
1723620600000,77.93,44.0
1723621500000,79.4,45.73
1723622400000,80.95,49.44
1723623300000,78.31,51.81
1723624200000,71.59,52.55
1723625100000,52.62,53.16
1723626000000,76.56,55.37
1723626900000,76.71,55.43
1723627800000,76.46,55.44
1723628700000,76.07,55.42
1723629600000,78.36,55.43
1723630500000,76.53,55.47
1723631400000,71.56,55.44
1723632300000,47.84,55.46
1723633200000,75.8,55.48
1723634100000,81.42,65.66
1723635000000,79.74,65.72
1723635900000,72.39,65.76
1723636800000,72.01,65.86
1723637700000,68.33,67.08
1723638600000,45.34,67.13
1723639500000,32.15,67.06
1723640400000,47.42,66.94
1723641300000,37.71,66.92
1723642200000,39.63,66.94
1723643100000,31.38,66.99
1723644000000,40.09,66.99
1723644900000,40.58,67.01
1723645800000,38.09,67.01
1723646700000,30.33,67.05
1723647600000,59.93,67.07
1723648500000,51.59,67.05
1723649400000,60.26,67.06
1723650300000,49.68,67.09
1723651200000,57.77,67.16
1723652100000,64.84,67.17
1723653000000,33.01,67.2
1723653900000,37.17,67.19
1723654800000,38.99,67.13
1723655700000,61.72,67.17
1723656600000,38.95,67.19
1723657500000,43.0,67.2
1723658400000,36.94,67.2
1723659300000,36.61,67.21
1723660200000,42.89,67.21
1723661100000,26.28,67.22
1723662000000,50.15,67.26
1723662900000,53.02,67.29
1723663800000,43.14,67.29
1723664700000,40.53,67.28
1723665600000,36.87,67.29
1723666500000,42.07,67.29
1723667400000,42.18,67.39
1723668300000,23.05,67.29
1723669200000,60.1,67.3
1723670100000,69.74,67.32
1723671000000,70.73,67.34
1723671900000,67.1,67.36
1723672800000,75.42,67.77
1723673700000,66.55,67.78
1723674600000,65.74,67.79
1723675500000,67.61,67.82
1723676400000,66.59,67.81
1723677300000,57.67,67.77
1723678200000,62.15,67.78
1723679100000,36.61,67.76
1723680000000,49.64,67.81
1723680900000,47.54,67.81
1723681800000,49.34,67.82
1723682700000,53.63,67.82
1723683600000,39.0,67.83
1723684500000,50.71,67.83
1723685400000,32.05,67.83
1723686300000,32.06,67.84
1723687200000,70.14,67.85
1723688100000,72.19,67.92
1723689000000,71.84,67.94
1723689900000,72.6,68.0
1723690800000,71.01,67.79
1723691700000,69.96,67.81
1723692600000,58.52,67.8
1723693500000,47.27,67.82
1723694400000,65.38,67.85
1723695300000,61.5,67.88
1723696200000,56.02,67.91
1723697100000,62.53,67.92
1723698000000,67.14,67.93
1723698900000,57.87,67.93
1723699800000,51.58,68.0
1723700700000,55.69,68.04
1723701600000,51.59,68.08
1723702500000,33.76,68.13
1723703400000,39.2,68.12
1723704300000,38.12,68.13
1723705200000,64.64,68.21
1723706100000,70.82,68.26
1723707000000,71.69,68.29
1723707900000,72.43,68.33
1723708800000,73.99,68.33
1723709700000,73.54,67.92
1723710600000,55.82,67.92
1723711500000,51.01,67.94
1723712400000,73.59,68.01
1723713300000,71.31,68.04
1723714200000,69.82,68.07
1723715100000,68.82,68.1
1723716000000,70.2,68.16
1723716900000,70.03,68.21
1723717800000,61.19,68.25
1723718700000,50.17,68.27
1723719600000,70.02,68.32
1723720500000,74.51,68.35
1723721400000,73.66,68.38
1723722300000,73.75,67.92
1723723200000,75.63,67.92
1723724100000,74.44,67.95
1723725000000,49.67,67.95
1723725900000,39.52,67.98
1723726800000,33.16,67.98
1723727700000,34.79,68.02
1723728600000,37.35,68.0
1723729500000,42.79,68.05
1723730400000,75.28,68.03
1723731300000,71.09,67.82
1723732200000,40.39,67.09
1723733100000,36.44,67.84
1723734000000,67.19,67.98
1723734900000,67.16,67.95
1723735800000,62.05,67.99
1723736700000,59.43,68.04
1723737600000,58.85,68.07
1723738500000,68.54,68.13
1723739400000,44.37,68.18
1723740300000,38.51,68.22
1723741200000,72.33,68.25
1723742100000,71.93,67.79
1723743000000,49.19,67.8
1723743900000,46.71,67.86
1723744800000,30.97,67.73
1723745700000,49.11,67.6
1723746600000,35.5,67.48
1723747500000,38.0,68.17
1723748400000,52.99,68.2
1723749300000,45.33,68.25
1723750200000,49.58,68.36
1723751100000,43.22,68.47
1723752000000,47.09,68.55
1723752900000,47.7,68.61
1723753800000,37.58,68.78
1723754700000,33.75,68.82
1723755600000,54.61,68.9
1723756500000,67.22,69.05
1723757400000,69.05,69.16
1723758300000,73.12,69.27
1723759200000,73.49,69.41
1723760100000,68.13,69.53
1723761000000,66.26,69.56
1723761900000,68.2,69.65
1723762800000,68.68,67.98
1723763700000,66.2,68.15
1723764600000,56.14,68.2
1723765500000,37.37,68.25
1723766400000,51.72,68.45
1723767300000,50.95,68.56
1723768200000,55.93,68.64
1723769100000,68.15,68.78
1723770000000,68.27,68.84
1723770900000,63.64,33.95
1723771800000,54.15,35.85
1723772700000,55.57,37.52
1723773600000,77.3,40.61
1723774500000,82.82,42.86
1723775400000,79.09,44.93
1723776300000,78.99,46.33
1723777200000,81.47,48.12
1723778100000,79.3,50.2
1723779000000,70.78,51.16
1723779900000,75.89,51.78
1723780800000,78.4,52.8
1723781700000,74.81,53.39
1723782600000,78.38,53.92
1723783500000,77.19,54.4
1723784400000,81.65,54.4
1723785300000,74.97,54.42
1723786200000,72.46,54.43
1723787100000,68.88,54.43
1723788000000,62.72,54.44
1723788900000,51.48,54.43
1723789800000,47.63,54.43
1723790700000,43.97,54.44
1723791600000,76.19,54.48
1723792500000,80.4,54.51
1723793400000,79.3,54.54
1723794300000,79.82,54.56
1723795200000,80.25,54.58
1723796100000,78.09,54.64
1723797000000,58.4,55.14
1723797900000,42.57,55.58
1723798800000,68.99,58.45
1723799700000,77.73,60.1
1723800600000,76.14,61.62
1723801500000,64.85,63.16
1723802400000,67.44,64.59
1723803300000,68.71,64.58
1723804200000,63.05,64.6
1723805100000,57.64,64.59
1723806000000,69.52,64.6
1723806900000,67.42,64.63
1723807800000,71.72,64.66
1723808700000,73.78,64.72
1723809600000,71.6,65.37
1723810500000,67.62,67.33
1723811400000,42.21,67.39
1723812300000,32.59,67.38
1723813200000,35.22,67.39
1723814100000,39.02,67.41
1723815000000,46.38,67.42
1723815900000,34.45,67.42
1723816800000,60.34,67.44
1723817700000,36.5,67.44
1723818600000,36.32,67.44
1723819500000,28.25,67.43
1723820400000,70.4,67.44
1723821300000,64.21,35.99
1723822200000,67.75,38.36
1723823100000,69.56,40.22
1723824000000,76.16,42.58
1723824900000,77.45,47.53
1723825800000,46.92,48.57
1723826700000,42.97,49.85
1723827600000,66.14,51.05
1723828500000,59.15,54.42
1723829400000,46.28,54.42
1723830300000,44.54,54.42
1723831200000,35.98,54.44
1723832100000,40.57,54.45
1723833000000,43.96,54.5
1723833900000,42.64,54.48
1723834800000,90.19,61.0
1723835700000,86.31,61.14
1723836600000,66.99,61.09
1723837500000,47.5,60.92
1723838400000,44.84,60.87
1723839300000,43.07,60.87
1723840200000,44.23,60.98
1723841100000,26.55,60.94
1723842000000,50.0,60.94
1723842900000,68.28,60.98
1723843800000,60.54,61.0
1723844700000,50.41,61.01
1723845600000,77.52,61.01
1723846500000,76.17,35.96
1723847400000,75.8,37.76
1723848300000,77.86,39.33
1723849200000,85.21,42.33
1723850100000,71.87,44.02
1723851000000,65.44,45.14
1723851900000,63.56,46.05
1723852800000,57.19,46.9
1723853700000,58.02,47.64
1723854600000,50.32,48.51
1723855500000,69.18,49.19
1723856400000,66.63,50.05
1723857300000,65.07,50.76
1723858200000,56.93,51.39
1723859100000,53.96,52.34
1723860000000,67.63,54.16
1723860900000,69.75,63.96
1723861800000,70.4,66.49
1723862700000,70.43,66.51
1723863600000,74.54,66.54
1723864500000,75.89,66.57
1723865400000,73.36,66.59
1723866300000,74.08,66.61
1723867200000,76.2,66.64
1723868100000,73.92,66.65
1723869000000,72.91,66.66
1723869900000,73.17,66.65
1723870800000,71.48,66.67
1723871700000,73.0,66.7
1723872600000,72.38,66.74
1723873500000,52.54,66.76
1723874400000,50.79,66.8
1723875300000,65.55,66.84
1723876200000,33.02,66.85
1723877100000,35.43,66.89
1723878000000,73.7,66.89
1723878900000,71.36,66.86
1723879800000,74.1,66.86
1723880700000,73.9,66.56
1723881600000,71.57,66.61
1723882500000,73.34,66.63
1723883400000,72.48,66.58
1723884300000,62.01,66.62
1723885200000,71.77,66.66
1723886100000,72.38,66.68
1723887000000,70.64,66.75
1723887900000,70.76,66.77
1723888800000,71.91,66.82
1723889700000,71.03,66.86
1723890600000,72.72,66.91
1723891500000,64.47,66.96
1723892400000,71.64,67.02
1723893300000,69.67,67.02
1723894200000,68.88,66.62
1723895100000,78.33,66.64
1723896000000,68.99,66.7
1723896900000,68.37,66.72
1723897800000,70.93,66.73
1723898700000,69.45,66.76
1723899600000,59.72,66.84
1723900500000,38.4,66.87
1723901400000,48.65,66.95
1723902300000,34.46,66.95
1723903200000,40.54,67.01
1723904100000,43.36,31.18
1723905000000,55.44,29.33
1723905900000,47.16,35.28
1723906800000,75.4,39.46
1723907700000,73.18,41.26
1723908600000,67.72,43.01
1723909500000,67.52,44.98
1723910400000,70.93,47.46
1723910400000,70.93,47.46
1723910400000,70.93,47.46
1723910400000,70.93,47.46
1723911300000,75.49,49.37
1723912200000,46.34,49.45
1723913100000,57.73,49.46
1723914000000,83.25,53.71
1723914900000,77.24,53.85
1723915800000,40.75,53.85
1723916700000,59.58,53.94
1723917600000,43.23,53.9
1723918500000,56.83,53.9
1723919400000,43.97,53.92
1723920300000,49.54,53.92
1723921200000,47.11,53.95
1723922100000,51.71,53.92
1723923000000,58.0,53.93
1723923900000,50.03,53.93
1723924800000,57.56,53.93
1723925700000,64.53,53.94
1723926600000,55.58,54.17
1723927500000,53.28,53.98
1723928400000,70.19,54.02
1723929300000,76.04,54.09
1723930200000,79.84,54.15
1723931100000,78.59,54.2
1723932000000,81.08,55.1
1723932900000,77.54,55.15
1723933800000,75.0,55.21
1723934700000,74.16,55.24
1723935600000,78.49,55.32
1723936500000,75.83,55.37
1723937400000,67.37,55.45
1723938300000,54.97,55.52
1723939200000,57.99,55.56
1723940100000,65.11,55.61
1723941000000,62.21,55.67
1723941900000,66.37,55.7
1723942800000,87.64,55.8
1723943700000,70.05,33.35
1723944600000,64.1,34.56
1723945500000,64.54,36.44
1723946400000,92.14,40.22
1723947300000,88.63,42.37
1723948200000,90.28,46.48
1723949100000,88.53,49.33
1723950000000,82.88,52.38
1723950900000,80.8,53.86
1723951800000,81.14,53.9
1723952700000,71.4,53.65
1723953600000,74.04,53.69
1723954500000,79.47,53.72
1723955400000,88.28,53.81
1723956300000,72.68,53.86
1723957200000,82.47,53.86
1723958100000,61.96,53.89
1723959000000,61.15,53.9
1723959900000,22.95,53.88
1723960800000,39.53,53.87
1723961700000,50.54,30.58
1723962600000,53.15,30.92
1723963500000,57.14,33.72
1723964400000,76.96,39.14
1723965300000,80.0,41.28
1723966200000,80.73,45.82
1723967100000,80.23,47.57
1723968000000,79.61,49.34
1723968900000,78.91,51.99
1723969800000,75.57,54.11
1723970700000,56.7,54.74
1723971600000,80.04,54.77
1723972500000,79.65,54.79
1723973400000,80.05,54.8
1723974300000,79.87,54.85
1723975200000,81.66,54.87
1723976100000,78.48,56.0
1723977000000,80.66,57.75
1723977900000,74.87,58.25
1723978800000,80.33,61.95
1723979700000,79.62,66.72
1723980600000,72.69,66.75
1723981500000,74.31,66.8
1723982400000,71.13,66.8
1723983300000,71.75,66.82
1723984200000,68.69,66.9
1723985100000,66.75,66.92
1723986000000,45.5,66.97
1723986900000,36.08,67.01
1723987800000,36.01,67.05
1723988700000,32.83,67.1
1723989600000,71.03,67.12
1723990500000,38.6,66.9
1723991400000,35.91,66.26
1723992300000,26.47,64.53
1723993200000,66.47,67.1
1723994100000,63.15,67.16
1723995000000,61.25,67.22
1723995900000,64.37,67.3
1723996800000,68.16,67.34
1723997700000,49.71,67.39
1723998600000,45.08,67.43
1723999500000,37.78,67.45
1724000400000,43.5,67.52
1724001300000,67.86,67.56
1724002200000,30.65,67.61
1724003100000,50.94,67.64
1724004000000,40.9,67.68
1724004900000,40.89,67.72
1724005800000,40.76,67.77
1724006700000,41.33,67.82
1724007600000,65.61,67.83
1724008500000,65.63,67.08
1724009400000,54.24,67.14
1724010300000,46.19,67.08
1724011200000,49.34,67.25
1724012100000,52.98,67.34
1724013000000,58.36,67.67
1724013900000,30.65,66.03
1724014800000,60.11,67.6
1724015700000,71.59,67.66
1724016600000,73.19,67.71
1724017500000,70.52,67.78
1724018400000,73.65,67.86
1724019300000,65.63,68.0
1724020200000,67.21,68.09
1724021100000,67.53,68.21
1724022000000,69.51,68.3
1724022900000,67.49,68.26
1724023800000,63.77,68.35
1724024700000,52.43,68.44
1724025600000,46.33,68.49
1724026500000,48.94,67.62
1724027400000,54.44,67.63
1724028300000,42.99,67.85
1724029200000,58.15,67.93
1724030100000,54.92,68.03
1724031000000,43.5,68.17
1724031900000,45.26,68.29
1724032800000,71.87,68.36
1724033700000,71.76,68.44
1724034600000,68.13,68.49
1724035500000,72.51,68.51
1724036400000,71.82,67.7
1724037300000,71.44,67.72
1724038200000,67.88,67.7
1724039100000,62.94,67.8
1724040000000,66.78,67.9
1724040900000,70.6,68.02
1724041800000,66.91,68.11
1724042700000,65.93,68.22
1724043600000,68.67,68.3
1724044500000,70.19,68.4
1724045400000,67.49,68.54
1724046300000,58.46,68.64
1724047200000,80.86,68.7
1724048100000,69.68,32.91
1724049000000,66.1,34.57
1724049900000,45.43,34.56
1724050800000,75.45,38.53
1724051700000,80.58,41.06
1724052600000,81.74,43.07
1724053500000,80.02,44.67
1724054400000,81.78,47.85
1724055300000,79.6,49.62
1724056200000,77.47,51.21
1724057100000,57.07,51.92
1724058000000,78.39,53.72
1724058900000,77.19,53.77
1724059800000,77.55,53.8
1724060700000,72.27,53.85
1724061600000,78.74,53.87
1724062500000,78.22,53.87
1724063400000,68.75,53.9
1724064300000,67.13,53.9
1724065200000,78.23,53.93
1724066100000,79.33,64.3
1724067000000,78.02,64.36
1724067900000,82.14,67.15
1724068800000,79.9,67.29
1724069700000,78.25,67.31
1724070600000,62.67,67.41
1724071500000,35.87,67.42
1724072400000,30.67,67.42
1724073300000,30.38,67.44
1724074200000,26.14,67.47
1724075100000,27.5,67.5
1724076000000,70.29,67.58
1724076900000,72.3,67.6
1724077800000,27.93,67.48
1724078700000,35.15,67.5
1724079600000,69.29,67.51
1724080500000,60.54,67.58
1724081400000,49.4,67.6
1724082300000,47.32,67.63
1724083200000,54.16,67.64
1724084100000,37.8,67.92
1724085000000,32.12,67.96
1724085900000,32.57,68.03
1724086800000,49.87,68.08
1724087700000,59.44,68.07
1724088600000,40.38,68.1
1724089500000,51.62,68.12
1724090400000,48.9,68.13
1724091300000,34.18,68.15
1724092200000,34.82,68.16
1724093100000,38.14,68.17
1724094000000,56.27,68.25
1724094900000,57.38,68.26
1724095800000,50.78,68.27
1724096700000,51.11,68.3
1724097600000,48.52,68.31
1724098500000,44.69,68.33
1724099400000,45.8,68.49
1724100300000,34.98,68.36
1724101200000,61.94,68.39
1724102100000,69.11,68.43
1724103000000,72.36,68.48
1724103900000,69.35,68.49
1724104800000,77.54,68.54
1724105700000,70.92,68.15
1724106600000,65.76,68.21
1724107500000,64.81,68.26
1724108400000,68.78,68.32
1724109300000,65.34,68.38
1724110200000,65.72,68.44
1724111100000,39.18,68.45
1724112000000,58.1,68.51
1724112900000,56.23,68.55
1724113800000,44.85,68.59
