date,cpu,memory
1723469400000,12.21,27.47
1723470300000,13.32,27.49
1723471200000,37.37,28.94
1723472100000,9.96,28.66
1723473000000,11.61,28.38
1723473900000,17.57,28.34
1723474800000,26.64,28.51
1723475700000,9.15,28.27
1723476600000,12.34,28.28
1723477500000,9.29,28.28
1723478400000,11.7,28.28
1723479300000,11.31,28.26
1723480200000,14.32,28.26
1723481100000,9.49,28.25
1723482000000,12.69,28.26
1723482900000,9.93,28.24
1723483800000,9.3,28.24
1723484700000,9.6,28.23
1723485600000,16.27,28.47
1723486500000,17.5,28.3
1723487400000,11.79,28.3
1723488300000,12.08,28.3
1723489200000,9.29,28.3
1723490100000,9.51,28.28
1723491000000,11.44,28.26
1723491900000,9.32,28.26
1723492800000,8.94,28.26
1723493700000,12.82,28.23
1723494600000,16.96,28.36
1723495500000,8.28,28.2
1723496400000,9.3,28.24
1723497300000,9.09,28.25
1723498200000,8.77,28.25
1723499100000,8.29,28.25
1723500000000,17.59,28.26
1723500900000,9.3,28.23
1723501800000,9.43,28.23
1723502700000,8.69,28.21
1723503600000,10.47,28.21
1723504500000,10.03,28.2
1723505400000,9.68,28.2
1723506300000,8.92,28.19
1723507200000,13.54,28.2
1723508100000,9.32,28.22
1723509000000,32.16,28.65
1723509900000,9.69,28.29
1723510800000,9.55,28.09
1723511700000,13.42,28.07
1723512600000,10.3,28.06
1723513500000,13.52,28.03
1723514400000,12.69,28.03
1723515300000,10.42,27.97
1723516200000,11.01,27.95
1723517100000,11.58,27.93
1723518000000,10.34,27.94
1723518900000,18.45,27.92
1723519800000,11.44,27.92
1723520700000,11.11,27.98
1723521600000,13.6,27.98
1723522500000,12.94,27.98
1723523400000,10.16,27.98
1723524300000,11.7,27.98
1723525200000,11.34,28.01
1723526100000,11.19,28.03
1723527000000,17.43,28.02
1723527900000,14.8,28.01
1723528800000,21.18,28.14
1723529700000,13.18,28.21
1723530600000,12.67,28.21
1723531500000,13.57,28.21
1723532400000,22.05,28.21
1723533300000,18.97,28.23
1723534200000,13.92,28.22
1723535100000,17.45,28.45
1723536000000,38.89,28.61
1723536900000,18.18,28.57
1723537800000,36.48,28.68
1723538700000,15.98,28.45
1723539600000,12.21,28.24
1723540500000,22.61,28.07
1723541400000,12.84,28.05
1723542300000,12.89,28.03
1723543200000,13.0,28.03
1723544100000,11.96,28.03
1723545000000,13.35,28.03
1723545900000,10.52,28.02
1723546800000,16.58,28.02
1723547700000,13.53,28.01
1723548600000,13.1,28.01
1723549500000,11.56,28.0
1723550400000,13.32,28.01
1723551300000,9.91,28.06
1723552200000,13.57,28.15
1723553100000,17.75,28.45
1723554000000,9.08,28.2
1723554900000,10.06,28.29
1723555800000,9.15,28.21
1723556700000,12.19,28.21
1723557600000,47.31,29.39
1723558500000,9.78,29.09
1723559400000,10.17,28.81
1723560300000,9.06,28.78
1723561200000,26.2,29.05
1723562100000,13.84,28.83
1723563000000,10.33,28.88
1723563900000,9.18,28.88
1723564800000,13.03,28.82
1723565700000,9.19,28.85
1723566600000,16.84,28.81
1723567500000,12.35,28.58
1723568400000,9.43,28.5
1723569300000,8.93,28.48
1723570200000,9.44,28.48
1723571100000,12.08,28.46
1723572000000,13.67,28.7
1723572900000,9.39,28.48
1723573800000,9.58,28.48
1723574700000,9.54,28.46
1723575600000,10.89,28.47
1723576500000,11.2,28.45
1723577400000,10.17,28.45
1723578300000,9.7,28.43
1723579200000,11.7,28.42
1723580100000,11.58,28.43
1723581000000,22.06,28.59
1723581900000,9.18,28.38
1723582800000,9.4,28.38
1723583700000,9.35,28.4
1723584600000,9.15,28.4
1723585500000,9.95,28.4
1723586400000,18.39,28.43
1723587300000,9.44,28.4
1723588200000,9.13,28.39
1723589100000,9.04,28.39
1723590000000,14.45,28.4
1723590900000,9.41,28.36
1723591800000,8.89,28.35
1723592700000,9.05,28.34
1723593600000,9.18,28.33
1723594500000,9.06,28.32
1723595400000,23.0,28.78
1723596300000,10.03,28.41
1723597200000,9.68,28.19
1723598100000,10.84,28.16
1723599000000,9.56,28.14
1723599900000,10.79,28.1
1723600800000,11.81,28.08
1723601700000,11.97,28.05
1723602600000,10.43,28.01
1723603500000,12.06,27.98
1723604400000,11.57,27.97
1723605300000,12.3,27.94
1723606200000,10.8,27.92
1723607100000,14.86,27.93
1723608000000,10.79,27.93
1723608900000,10.28,27.9
1723609800000,11.32,27.93
1723610700000,12.25,27.84
1723611600000,11.85,27.85
1723612500000,9.99,27.83
1723613400000,11.71,27.84
1723614300000,11.81,27.85
1723615200000,16.04,27.85
1723616100000,12.31,27.94
1723617000000,10.03,27.94
1723617900000,12.96,27.95
1723618800000,26.78,27.97
1723619700000,13.9,27.98
1723620600000,17.9,28.05
1723621500000,38.98,28.38
1723622400000,21.26,28.33
1723623300000,16.52,28.21
1723624200000,36.21,28.26
1723625100000,12.22,27.9
1723626000000,12.07,27.8
1723626900000,19.6,27.78
1723627800000,12.87,27.77
1723628700000,11.07,27.79
1723629600000,12.9,27.73
1723630500000,11.54,27.73
1723631400000,14.44,27.73
1723632300000,9.55,27.74
1723633200000,9.83,27.76
1723634100000,10.46,27.69
1723635000000,9.58,27.68
1723635900000,9.96,27.68
1723636800000,9.53,27.67
1723637700000,10.18,27.68
1723638600000,10.22,27.67
1723639500000,9.65,27.67
1723640400000,9.95,27.72
1723641300000,9.6,27.73
1723642200000,9.82,27.75
1723643100000,12.76,27.77
1723644000000,36.53,29.37
1723644900000,12.81,28.99
1723645800000,9.47,28.99
1723646700000,9.43,29.04
1723647600000,25.82,29.16
1723648500000,9.84,28.91
1723649400000,9.33,28.89
1723650300000,9.53,28.9
1723651200000,9.8,28.97
1723652100000,9.34,28.98
1723653000000,9.19,28.98
1723653900000,10.57,28.98
1723654800000,9.33,28.98
1723655700000,9.57,28.86
1723656600000,9.44,28.86
1723657500000,8.95,28.85
1723658400000,15.82,29.09
1723659300000,9.28,28.88
1723660200000,9.4,28.91
1723661100000,9.32,28.92
1723662000000,9.18,28.96
1723662900000,8.9,28.89
1723663800000,13.0,28.88
1723664700000,10.19,28.88
1723665600000,9.43,28.88
1723666500000,8.81,28.85
1723667400000,22.08,28.98
1723668300000,8.8,28.9
1723669200000,8.55,28.89
1723670100000,9.18,28.91
1723671000000,8.78,28.9
1723671900000,9.67,28.89
1723672800000,18.05,28.89
1723673700000,10.07,28.87
1723674600000,10.18,28.86
1723675500000,8.95,28.84
1723676400000,11.01,28.85
1723677300000,10.19,28.94
1723678200000,9.64,28.96
1723679100000,8.82,28.95
1723680000000,11.91,28.98
1723680900000,12.12,28.99
1723681800000,22.94,29.26
1723682700000,11.97,28.87
1723683600000,11.39,28.72
1723684500000,11.31,28.68
1723685400000,11.22,28.84
1723686300000,16.19,28.91
1723687200000,14.34,28.6
1723688100000,12.31,28.51
1723689000000,12.3,28.55
1723689900000,14.56,28.5
1723690800000,10.95,28.48
1723691700000,16.42,28.44
1723692600000,12.31,28.41
1723693500000,14.79,28.4
1723694400000,14.56,28.37
1723695300000,12.17,28.31
1723696200000,11.8,28.29
1723697100000,10.8,28.26
1723698000000,10.69,28.25
1723698900000,11.92,28.21
1723699800000,12.71,28.21
1723700700000,11.45,28.18
1723701600000,14.8,28.15
1723702500000,23.11,28.12
1723703400000,15.2,28.12
1723704300000,13.46,28.05
1723705200000,14.1,28.14
1723706100000,21.07,27.98
1723707000000,16.22,28.12
1723707900000,17.38,28.33
1723708800000,25.45,28.33
1723709700000,17.15,28.43
1723710600000,25.25,28.3
1723711500000,15.22,28.09
1723712400000,14.74,28.0
1723713300000,12.93,27.97
1723714200000,24.41,27.97
1723715100000,14.23,28.05
1723716000000,13.08,28.05
1723716900000,11.57,28.05
1723717800000,10.87,28.05
1723718700000,12.53,28.04
1723719600000,10.32,27.95
1723720500000,10.34,27.93
1723721400000,11.46,27.93
1723722300000,12.56,27.93
1723723200000,10.45,28.03
1723724100000,11.89,28.03
1723725000000,11.68,28.03
1723725900000,10.22,28.04
1723726800000,15.84,27.98
1723727700000,12.94,27.99
1723728600000,13.61,28.02
1723729500000,10.68,28.04
1723730400000,43.36,29.61
1723731300000,13.07,29.09
1723732200000,13.96,29.03
1723733100000,9.94,28.99
1723734000000,10.03,29.02
1723734900000,10.13,28.95
1723735800000,9.56,28.95
1723736700000,10.15,28.94
1723737600000,9.27,29.05
1723738500000,9.95,29.04
1723739400000,10.21,29.05
1723740300000,9.95,29.08
1723741200000,9.71,28.96
1723742100000,9.53,28.93
1723743000000,9.54,28.96
1723743900000,11.81,28.96
1723744800000,15.24,29.19
1723745700000,9.83,28.96
1723746600000,10.56,28.97
1723747500000,13.16,28.95
1723748400000,12.17,28.96
1723749300000,9.65,28.96
1723750200000,11.15,28.97
1723751100000,10.08,28.94
1723752000000,9.46,28.94
1723752900000,11.22,28.92
1723753800000,17.28,29.01
1723754700000,9.67,28.89
1723755600000,10.54,28.85
1723756500000,11.86,28.86
1723757400000,10.92,28.85
1723758300000,9.94,28.86
1723759200000,18.37,28.86
1723760100000,12.09,28.63
1723761000000,9.67,28.62
1723761900000,9.8,28.61
1723762800000,11.6,28.61
1723763700000,12.95,28.6
1723764600000,10.59,28.67
1723765500000,9.97,28.66
1723766400000,13.7,28.63
1723767300000,12.23,28.63
1723768200000,26.57,29.05
1723769100000,11.58,28.74
1723770000000,15.96,28.46
1723770900000,11.42,28.48
1723771800000,11.92,28.4
1723772700000,12.0,28.37
1723773600000,18.08,28.35
1723774500000,11.31,28.33
1723775400000,12.57,28.34
1723776300000,11.23,28.33
1723777200000,11.94,28.3
1723778100000,11.41,28.26
1723779000000,11.68,28.23
1723779900000,10.32,28.26
1723780800000,10.55,28.16
1723781700000,9.96,28.15
1723782600000,10.45,28.14
1723783500000,12.34,28.11
1723784400000,10.56,28.1
1723785300000,10.69,28.07
1723786200000,11.97,28.06
1723787100000,11.81,28.02
1723788000000,14.15,28.0
1723788900000,18.58,27.97
1723789800000,13.34,27.93
1723790700000,14.16,27.86
1723791600000,22.25,27.83
1723792500000,27.82,27.8
1723793400000,19.84,27.92
1723794300000,17.65,28.11
1723795200000,28.45,28.22
1723796100000,18.4,28.1
1723797000000,28.23,28.18
1723797900000,15.17,27.8
1723798800000,13.35,28.0
1723799700000,15.76,27.76
1723800600000,18.24,27.8
1723801500000,13.82,27.83
1723802400000,13.64,27.83
1723803300000,14.74,27.83
1723804200000,11.82,27.92
1723805100000,15.22,27.92
1723806000000,17.53,27.85
1723806900000,10.91,27.85
1723807800000,11.35,27.85
1723808700000,10.61,27.79
1723809600000,10.31,27.73
1723810500000,9.91,27.72
1723811400000,11.1,27.72
1723812300000,10.68,27.78
1723813200000,13.67,27.8
1723814100000,9.54,27.78
1723815000000,9.53,27.76
1723815900000,12.07,27.76
1723816800000,17.13,27.89
1723817700000,11.67,27.83
1723818600000,10.05,27.75
1723819500000,9.43,27.77
1723820400000,10.42,27.77
1723821300000,10.44,27.75
1723822200000,9.3,27.75
1723823100000,9.94,27.76
1723824000000,9.65,27.79
1723824900000,9.8,27.77
1723825800000,10.19,28.1
1723826700000,10.45,28.19
1723827600000,9.4,28.18
1723828500000,10.18,28.08
1723829400000,9.66,28.02
1723830300000,10.78,28.02
1723831200000,37.28,28.49
1723832100000,12.34,28.55
1723833000000,10.56,28.55
1723833900000,9.79,28.53
1723834800000,11.59,28.54
1723835700000,9.91,28.42
1723836600000,10.8,28.43
1723837500000,9.31,28.41
1723838400000,10.18,28.47
1723839300000,10.58,28.41
1723840200000,17.05,28.76
1723841100000,10.06,28.48
1723842000000,10.98,28.43
1723842900000,10.08,28.41
1723843800000,10.05,28.39
1723844700000,9.85,28.39
1723845600000,17.49,28.38
1723846500000,9.44,28.37
1723847400000,9.28,28.37
1723848300000,9.71,28.36
1723849200000,10.72,28.36
1723850100000,9.91,28.36
1723851000000,9.66,28.36
1723851900000,9.98,28.37
1723852800000,9.55,28.35
1723853700000,9.33,28.38
1723854600000,10.8,28.36
1723855500000,10.05,28.36
1723856400000,9.66,28.36
1723857300000,9.69,28.35
1723858200000,9.94,28.35
1723859100000,9.98,28.35
1723860000000,9.68,28.34
1723860900000,9.59,28.34
1723861800000,10.18,28.33
1723862700000,9.58,28.31
1723863600000,9.78,28.32
1723864500000,9.36,28.33
1723865400000,9.46,28.33
1723866300000,10.64,28.3
1723867200000,10.03,28.29
1723868100000,9.29,28.28
1723869000000,9.58,28.27
1723869900000,9.9,28.26
1723870800000,10.03,28.26
1723871700000,9.7,28.32
1723872600000,11.16,28.31
1723873500000,10.54,28.31
1723874400000,10.21,28.31
1723875300000,9.43,28.32
1723876200000,10.05,28.23
1723877100000,9.44,28.22
1723878000000,9.85,28.22
1723878900000,9.32,28.23
1723879800000,12.08,28.21
1723880700000,9.66,28.26
1723881600000,9.78,28.33
1723882500000,9.29,28.33
1723883400000,9.92,28.24
1723884300000,9.9,28.23
1723885200000,24.23,28.22
1723886100000,11.81,28.2
1723887000000,11.46,28.16
1723887900000,9.17,28.15
1723888800000,11.95,28.14
1723889700000,11.2,28.09
1723890600000,9.94,28.08
1723891500000,10.07,28.07
1723892400000,10.15,28.07
1723893300000,10.21,28.15
1723894200000,10.69,28.15
1723895100000,9.8,28.11
1723896000000,10.05,28.11
1723896900000,11.23,28.1
1723897800000,11.83,28.12
1723898700000,9.81,28.12
1723899600000,10.44,28.12
1723900500000,9.67,28.13
1723901400000,10.2,28.13
1723902300000,9.83,28.12
1723903200000,21.41,28.71
1723904100000,17.21,28.76
1723905000000,10.2,28.76
1723905900000,9.82,28.75
1723906800000,26.07,28.74
1723907700000,9.55,28.79
1723908600000,9.8,28.74
1723909500000,9.92,28.71
1723910400000,10.19,28.8
1723910400000,10.19,28.8
1723910400000,10.19,28.8
1723910400000,10.19,28.8
1723911300000,9.56,28.83
1723912200000,9.8,28.81
1723913100000,9.95,28.84
1723914000000,10.18,28.86
1723914900000,9.68,28.82
1723915800000,9.43,28.76
1723916700000,9.43,28.76
1723917600000,16.33,28.99
1723918500000,9.96,28.86
1723919400000,9.79,28.86
1723920300000,9.07,28.86
1723921200000,8.96,28.86
1723922100000,12.06,28.85
1723923000000,15.04,28.75
1723923900000,10.83,28.76
1723924800000,10.45,28.75
1723925700000,16.8,28.72
1723926600000,21.21,28.84
1723927500000,10.27,28.75
1723928400000,12.2,28.73
1723929300000,9.51,28.71
1723930200000,12.66,28.72
1723931100000,10.56,28.71
1723932000000,17.51,28.71
1723932900000,11.94,28.71
1723933800000,13.21,28.7
1723934700000,11.07,28.77
1723935600000,11.16,28.76
1723936500000,12.11,28.8
1723937400000,10.06,28.78
1723938300000,10.6,28.78
1723939200000,16.12,28.78
1723940100000,11.31,28.7
1723941000000,10.61,28.68
1723941900000,12.48,28.67
1723942800000,10.07,28.67
1723943700000,12.64,28.66
1723944600000,10.17,28.66
1723945500000,10.75,28.65
1723946400000,13.85,28.64
1723947300000,10.21,28.65
1723948200000,10.45,28.66
1723949100000,10.7,28.65
1723950000000,12.11,28.63
1723950900000,13.4,28.63
1723951800000,39.99,28.4
1723952700000,24.75,25.66
1723953600000,10.3,25.65
1723954500000,13.25,25.68
1723955400000,15.63,25.68
1723956300000,10.71,25.69
1723957200000,10.97,25.68
1723958100000,22.31,25.66
1723959000000,11.13,25.71
1723959900000,10.05,25.73
1723960800000,10.05,25.74
1723961700000,10.15,25.73
1723962600000,12.84,25.74
1723963500000,10.55,25.67
1723964400000,10.31,25.68
1723965300000,12.96,25.71
1723966200000,11.46,25.64
1723967100000,13.29,25.67
1723968000000,12.31,25.68
1723968900000,10.3,25.66
1723969800000,10.43,25.66
1723970700000,10.56,25.68
1723971600000,26.24,25.8
1723972500000,11.67,25.81
1723973400000,11.32,25.74
1723974300000,13.0,25.73
1723975200000,10.47,25.73
1723976100000,11.59,25.7
1723977000000,12.08,25.7
1723977900000,12.07,25.69
1723978800000,10.71,25.69
1723979700000,10.16,25.69
1723980600000,10.57,25.68
1723981500000,10.05,25.68
1723982400000,9.94,25.69
1723983300000,9.54,25.66
1723984200000,10.08,25.64
1723985100000,9.41,25.64
1723986000000,9.56,25.65
1723986900000,9.35,25.64
1723987800000,10.05,25.69
1723988700000,9.57,25.63
1723989600000,55.41,28.03
1723990500000,10.02,27.61
1723991400000,10.17,27.62
1723992300000,9.57,27.63
1723993200000,37.64,27.93
1723994100000,10.02,27.62
1723995000000,9.87,27.62
1723995900000,9.83,27.6
1723996800000,12.06,27.62
1723997700000,10.56,27.62
1723998600000,12.77,27.62
1723999500000,9.71,27.61
1724000400000,10.66,27.69
1724001300000,10.01,27.61
1724002200000,9.97,27.6
1724003100000,9.91,27.62
1724004000000,16.81,27.87
1724004900000,10.81,27.62
1724005800000,10.6,27.62
1724006700000,9.53,27.62
1724007600000,10.47,27.63
1724008500000,13.41,27.61
1724009400000,11.41,27.62
1724010300000,9.2,27.62
1724011200000,10.19,27.6
1724012100000,12.08,27.59
1724013000000,15.79,27.71
1724013900000,9.94,27.55
1724014800000,10.29,27.53
1724015700000,12.83,27.53
1724016600000,9.14,27.53
1724017500000,9.7,27.52
1724018400000,18.52,27.53
1724019300000,12.16,27.52
1724020200000,12.56,27.52
1724021100000,9.53,27.51
1724022000000,12.35,27.59
1724022900000,12.19,27.62
1724023800000,9.79,27.59
1724024700000,9.55,27.6
1724025600000,12.63,27.61
1724026500000,10.2,27.61
1724027400000,19.94,28.11
1724028300000,13.93,27.66
1724029200000,18.19,27.58
1724030100000,10.55,27.39
1724031000000,11.06,27.42
1724031900000,24.17,27.42
1724032800000,10.2,27.41
1724033700000,11.06,27.39
1724034600000,10.68,27.4
1724035500000,10.8,27.39
1724036400000,13.1,27.34
1724037300000,14.74,27.32
1724038200000,12.14,27.3
1724039100000,14.06,27.28
1724040000000,10.35,27.26
1724040900000,9.92,27.22
1724041800000,10.39,27.19
1724042700000,10.23,27.18
1724043600000,10.94,27.17
1724044500000,13.55,27.15
1724045400000,10.42,27.19
1724046300000,12.75,27.22
1724047200000,9.94,27.2
1724048100000,12.93,27.14
1724049000000,22.61,27.15
1724049900000,11.59,27.14
1724050800000,14.2,27.09
1724051700000,17.08,27.03
1724052600000,22.77,27.0
1724053500000,16.57,27.24
1724054400000,19.45,27.19
1724055300000,37.55,27.28
1724056200000,18.81,27.15
1724057100000,12.94,26.99
1724058000000,17.21,26.94
1724058900000,15.49,26.9
1724059800000,13.21,26.85
1724060700000,12.84,26.82
1724061600000,16.68,26.8
1724062500000,10.54,26.78
1724063400000,13.68,26.77
1724064300000,10.93,26.77
1724065200000,18.1,26.77
1724066100000,10.22,26.77
1724067000000,10.2,26.83
1724067900000,13.87,26.83
1724068800000,10.94,26.75
1724069700000,10.45,26.74
1724070600000,10.5,26.75
1724071500000,9.92,26.74
1724072400000,13.0,26.79
1724073300000,10.07,26.8
1724074200000,11.2,26.81
1724075100000,13.96,26.83
1724076000000,32.45,28.02
1724076900000,13.98,27.8
1724077800000,8.95,27.78
1724078700000,8.8,27.75
1724079600000,25.82,27.98
1724080500000,9.07,27.75
1724081400000,9.18,27.75
1724082300000,9.68,27.74
1724083200000,9.93,27.74
1724084100000,10.15,27.74
1724085000000,9.55,27.75
1724085900000,9.67,27.75
1724086800000,8.95,27.76
1724087700000,9.82,27.73
1724088600000,9.58,27.72
1724089500000,8.96,27.74
1724090400000,14.42,27.98
1724091300000,21.87,27.9
1724092200000,9.67,27.9
1724093100000,9.94,27.9
1724094000000,8.94,27.91
1724094900000,9.43,27.81
1724095800000,16.73,27.85
1724096700000,9.56,27.87
1724097600000,9.57,27.85
1724098500000,8.6,27.87
1724099400000,29.45,28.07
1724100300000,10.54,27.88
1724101200000,11.71,27.92
1724102100000,12.13,27.91
1724103000000,9.67,27.85
1724103900000,11.93,27.87
1724104800000,20.9,27.88
1724105700000,9.44,27.88
1724106600000,10.09,27.87
1724107500000,9.56,27.87
1724108400000,12.11,27.88
1724109300000,12.17,27.86
1724110200000,10.45,27.86
1724111100000,9.42,27.85
1724112000000,10.2,27.83
1724112900000,44.25,27.84
1724113800000,24.39,28.33
