date,cpu,memory
1723776300000,5.44,44.5
1723777200000,8.11,44.5
1723778100000,5.54,44.52
1723779000000,4.27,44.52
1723779900000,3.81,44.51
1723780800000,2.54,44.49
1723781700000,2.45,44.4
1723782600000,2.57,44.42
1723783500000,2.58,44.45
1723784400000,4.52,44.47
1723785300000,4.14,44.48
1723786200000,4.59,44.51
1723787100000,7.27,44.5
1723788000000,7.84,44.51
1723788900000,9.72,44.51
1723789800000,5.83,44.53
1723790700000,7.5,44.55
1723791600000,5.82,44.55
1723792500000,5.29,44.55
1723793400000,5.72,44.58
1723794300000,4.56,44.56
1723795200000,7.77,44.58
1723796100000,6.08,44.57
1723797000000,5.34,44.59
1723797900000,5.6,44.62
1723798800000,5.19,44.64
1723799700000,6.5,44.65
1723800600000,3.9,44.64
1723801500000,4.05,44.63
1723802400000,3.05,44.62
1723803300000,3.24,44.62
1723804200000,6.97,44.64
1723805100000,2.99,44.64
1723806000000,3.42,44.63
1723806900000,2.73,44.64
1723807800000,2.32,44.63
1723808700000,25.54,44.64
1723809600000,3.26,36.1
1723810500000,17.94,36.19
1723811400000,2.32,36.33
1723812300000,4.48,36.35
1723813200000,6.47,36.51
1723814100000,3.87,36.62
1723815000000,2.26,36.66
1723815900000,4.15,36.69
1723816800000,2.51,36.73
1723817700000,2.64,36.84
1723818600000,2.95,36.88
1723819500000,3.13,36.89
1723820400000,2.2,36.9
1723821300000,2.54,36.9
1723822200000,2.23,36.89
1723823100000,2.42,36.88
1723824000000,2.7,36.92
1723824900000,2.36,36.93
1723825800000,2.51,36.93
1723826700000,2.45,36.95
1723827600000,2.45,36.96
1723828500000,2.45,36.97
1723829400000,2.45,36.97
1723830300000,2.23,36.96
1723831200000,2.8,37.05
1723832100000,2.83,37.06
1723833000000,2.33,37.13
1723833900000,2.36,37.15
1723834800000,2.36,37.16
1723835700000,2.45,37.17
1723836600000,2.38,37.18
1723837500000,2.07,37.15
1723838400000,2.04,37.15
1723839300000,2.22,37.14
1723840200000,4.49,37.19
1723841100000,2.14,37.16
1723842000000,1.98,37.16
1723842900000,2.2,37.15
1723843800000,2.23,37.14
1723844700000,2.27,37.14
1723845600000,4.39,37.14
1723846500000,2.14,37.19
1723847400000,6.94,37.25
1723848300000,2.29,37.26
1723849200000,3.14,37.34
1723850100000,2.35,37.34
1723851000000,2.26,37.35
1723851900000,2.23,37.41
1723852800000,2.26,37.41
1723853700000,2.1,37.41
1723854600000,2.48,37.42
1723855500000,2.82,37.44
1723856400000,2.2,37.45
1723857300000,2.58,37.46
1723858200000,2.67,37.37
1723859100000,2.45,37.38
1723860000000,2.17,37.38
1723860900000,2.14,37.37
1723861800000,2.26,37.42
1723862700000,2.35,37.46
1723863600000,2.32,37.47
1723864500000,2.2,37.48
1723865400000,2.32,37.5
1723866300000,2.26,37.5
1723867200000,2.32,37.51
1723868100000,2.36,37.51
1723869000000,2.26,37.54
1723869900000,2.3,37.54
1723870800000,2.17,37.54
1723871700000,2.23,37.61
1723872600000,2.36,37.64
1723873500000,2.17,37.65
1723874400000,2.39,37.66
1723875300000,2.58,37.65
1723876200000,2.23,37.65
1723877100000,2.39,37.65
1723878000000,2.36,37.76
1723878900000,2.42,37.77
1723879800000,2.11,37.79
1723880700000,2.11,37.8
1723881600000,4.14,37.79
1723882500000,2.54,37.8
1723883400000,2.51,37.8
1723884300000,2.23,37.83
1723885200000,6.81,37.87
1723886100000,3.51,37.9
1723887000000,2.29,37.92
1723887900000,2.36,37.92
1723888800000,2.29,37.91
1723889700000,2.58,37.91
1723890600000,2.35,37.91
1723891500000,2.2,37.91
1723892400000,2.26,37.93
1723893300000,2.1,37.92
1723894200000,2.23,37.92
1723895100000,2.2,37.93
1723896000000,2.23,37.94
1723896900000,2.14,37.95
1723897800000,2.2,38.04
1723898700000,2.39,38.05
1723899600000,2.35,38.11
1723900500000,2.2,38.1
1723901400000,2.26,38.09
1723902300000,2.14,38.09
1723903200000,2.2,38.09
1723904100000,2.41,38.11
1723905000000,2.48,38.13
1723905900000,2.29,38.14
1723906800000,2.42,38.13
1723907700000,2.33,38.14
1723908600000,2.63,38.14
1723909500000,2.38,38.15
1723910400000,2.26,38.18
1723910400000,2.26,38.18
1723910400000,2.26,38.18
1723910400000,2.26,38.18
1723911300000,2.29,38.17
1723912200000,2.1,38.17
1723913100000,2.17,38.17
1723914000000,2.26,38.17
1723914900000,2.23,38.15
1723915800000,2.29,38.15
1723916700000,2.19,38.18
1723917600000,3.24,38.2
1723918500000,2.11,38.25
1723919400000,2.19,38.26
1723920300000,2.04,38.27
1723921200000,2.1,38.27
1723922100000,2.39,38.26
1723923000000,2.07,38.26
1723923900000,2.26,38.26
1723924800000,2.32,38.26
1723925700000,2.29,38.26
1723926600000,4.42,38.38
1723927500000,2.36,38.24
1723928400000,2.23,38.24
1723929300000,2.26,38.24
1723930200000,2.39,38.24
1723931100000,2.26,38.24
1723932000000,5.18,38.25
1723932900000,2.2,38.24
1723933800000,2.47,38.24
1723934700000,2.36,38.24
1723935600000,2.23,38.24
1723936500000,2.2,38.24
1723937400000,2.74,38.24
1723938300000,2.23,38.24
1723939200000,2.11,38.33
1723940100000,2.29,38.34
1723941000000,2.7,38.39
1723941900000,2.26,38.39
1723942800000,2.48,38.39
1723943700000,2.58,38.39
1723944600000,2.51,38.38
1723945500000,2.32,38.39
1723946400000,2.33,38.39
1723947300000,2.42,38.42
1723948200000,2.32,38.45
1723949100000,2.26,38.45
1723950000000,2.2,38.45
1723950900000,2.17,38.44
1723951800000,2.14,38.44
1723952700000,2.16,38.47
1723953600000,2.51,38.48
1723954500000,2.61,38.48
1723955400000,2.27,38.48
1723956300000,2.45,38.47
1723957200000,2.29,38.47
1723958100000,2.32,38.48
1723959000000,2.67,38.49
1723959900000,2.8,38.6
1723960800000,3.98,38.6
1723961700000,2.26,38.6
1723962600000,2.29,38.6
1723963500000,2.38,38.61
1723964400000,2.3,38.62
1723965300000,2.32,38.64
1723966200000,2.42,38.64
1723967100000,3.7,38.67
1723968000000,2.38,38.67
1723968900000,2.17,38.68
1723969800000,2.26,38.69
1723970700000,2.23,38.71
1723971600000,2.61,38.73
1723972500000,2.23,38.73
1723973400000,2.2,38.75
1723974300000,2.23,38.75
1723975200000,2.89,38.75
1723976100000,2.35,38.83
1723977000000,2.14,38.83
1723977900000,2.42,38.84
1723978800000,2.36,38.84
1723979700000,2.7,38.84
1723980600000,2.29,38.85
1723981500000,2.38,38.87
1723982400000,2.26,38.87
1723983300000,2.26,38.87
1723984200000,2.33,38.86
1723985100000,2.58,38.95
1723986000000,2.61,38.96
1723986900000,2.17,38.97
1723987800000,2.29,38.99
1723988700000,2.3,38.99
1723989600000,2.36,39.0
1723990500000,2.26,39.0
1723991400000,2.38,39.01
1723992300000,2.16,39.02
1723993200000,2.57,39.09
1723994100000,2.41,39.1
1723995000000,2.48,39.02
1723995900000,2.23,39.01
1723996800000,2.45,39.01
1723997700000,2.29,39.01
1723998600000,2.2,39.01
1723999500000,2.14,38.99
1724000400000,2.07,38.99
1724001300000,2.26,38.99
1724002200000,2.2,38.99
1724003100000,2.2,38.99
1724004000000,2.29,39.0
1724004900000,2.16,39.08
1724005800000,2.26,39.1
1724006700000,2.42,39.11
1724007600000,2.23,39.11
1724008500000,2.14,39.11
1724009400000,2.17,39.12
1724010300000,2.36,39.1
1724011200000,2.26,39.1
1724012100000,2.23,39.09
1724013000000,2.86,39.18
1724013900000,2.29,39.09
1724014800000,2.48,39.09
1724015700000,2.17,39.09
1724016600000,2.39,39.27
1724017500000,2.26,39.28
1724018400000,5.53,39.29
1724019300000,2.35,39.27
1724020200000,2.32,39.27
1724021100000,2.08,39.27
1724022000000,5.24,39.28
1724022900000,2.17,39.29
1724023800000,2.45,39.29
1724024700000,2.67,39.3
1724025600000,3.02,39.31
1724026500000,3.42,39.27
1724027400000,3.89,39.29
1724028300000,5.03,39.34
1724029200000,4.27,39.45
1724030100000,3.61,39.52
1724031000000,4.02,39.59
1724031900000,3.65,39.7
1724032800000,8.73,39.78
1724033700000,4.02,39.89
1724034600000,6.13,39.96
1724035500000,5.43,40.05
1724036400000,5.12,40.16
1724037300000,7.24,40.25
1724038200000,4.02,40.27
1724039100000,2.92,40.31
1724040000000,2.58,40.31
1724040900000,2.36,40.29
1724041800000,4.14,40.38
1724042700000,2.58,40.4
1724043600000,3.76,40.46
1724044500000,4.27,40.56
1724045400000,4.52,40.65
1724046300000,4.88,40.73
1724047200000,5.59,40.81
1724048100000,5.95,40.89
1724049000000,7.54,41.06
1724049900000,6.66,41.17
1724050800000,6.63,41.32
1724051700000,5.18,41.48
1724052600000,6.9,41.59
1724053500000,5.22,41.71
1724054400000,5.24,41.92
1724055300000,6.93,42.21
1724056200000,7.47,42.44
1724057100000,6.3,42.54
1724058000000,7.29,42.83
1724058900000,6.15,42.92
1724059800000,7.39,43.09
1724060700000,4.88,43.17
1724061600000,3.14,43.16
1724062500000,5.05,43.21
1724063400000,2.76,43.23
1724064300000,2.61,43.25
1724065200000,2.95,43.27
1724066100000,2.92,43.28
1724067000000,4.52,43.29
1724067900000,4.04,43.3
1724068800000,2.54,43.3
1724069700000,4.39,43.31
1724070600000,2.35,43.31
1724071500000,2.32,43.31
1724072400000,2.33,43.32
1724073300000,2.26,43.32
1724074200000,2.26,43.33
1724075100000,2.35,43.33
1724076000000,3.08,43.37
1724076900000,2.39,43.38
1724077800000,2.26,43.41
1724078700000,4.14,43.41
1724079600000,2.36,43.43
1724080500000,2.61,43.43
1724081400000,3.08,43.72
1724082300000,4.11,43.74
1724083200000,2.32,43.75
1724084100000,2.99,43.76
1724085000000,2.51,43.76
1724085900000,2.41,43.77
1724086800000,2.29,43.78
1724087700000,2.26,43.77
1724088600000,2.26,43.77
1724089500000,2.23,43.82
1724090400000,3.36,43.82
1724091300000,2.58,43.8
1724092200000,2.54,43.79
1724093100000,2.32,43.81
1724094000000,2.32,43.82
1724094900000,2.23,43.82
1724095800000,2.23,43.82
1724096700000,2.07,43.82
1724097600000,2.07,43.82
1724098500000,2.14,43.82
1724099400000,4.23,43.89
1724100300000,2.17,43.83
1724101200000,2.13,43.84
1724102100000,1.95,43.84
1724103000000,2.19,43.82
1724103900000,2.1,43.82
1724104800000,4.49,43.84
1724105700000,2.23,43.84
1724106600000,2.29,43.85
1724107500000,2.13,43.86
1724108400000,6.4,43.83
1724109300000,2.29,43.83
1724110200000,2.23,43.82
1724111100000,2.45,43.84
1724112000000,2.79,43.8
1724112900000,2.76,43.76
1724113800000,3.08,43.75
