date,cpu,memory
1723350600000,10.18,29.71
1723351500000,10.2,29.53
1723352400000,9.95,29.54
1723353300000,14.63,29.53
1723354200000,10.19,29.53
1723355100000,10.33,29.53
1723356000000,10.09,29.53
1723356900000,9.6,29.53
1723357800000,10.73,29.53
1723358700000,9.7,29.54
1723359600000,9.97,29.54
1723360500000,10.34,29.54
1723361400000,10.32,29.59
1723362300000,10.06,29.6
1723363200000,10.59,29.61
1723364100000,10.2,29.61
1723365000000,10.22,29.61
1723365900000,9.72,29.61
1723366800000,9.94,29.61
1723367700000,10.19,29.61
1723368600000,10.35,29.61
1723369500000,10.09,29.6
1723370400000,9.84,29.6
1723371300000,9.93,29.61
1723372200000,10.2,29.64
1723373100000,10.06,29.63
1723374000000,10.57,29.61
1723374900000,15.12,29.6
1723375800000,10.19,29.61
1723376700000,9.8,29.6
1723377600000,9.82,29.61
1723378500000,10.09,29.24
1723379400000,10.27,29.25
1723380300000,9.94,29.24
1723381200000,10.67,29.24
1723382100000,9.94,29.23
1723383000000,10.43,29.25
1723383900000,10.19,29.24
1723384800000,14.34,29.24
1723385700000,9.91,29.24
1723386600000,14.4,29.24
1723387500000,9.82,29.24
1723388400000,9.8,29.26
1723389300000,10.07,29.26
1723390200000,10.6,29.27
1723391100000,10.22,29.27
1723392000000,10.86,29.29
1723392900000,9.83,29.26
1723393800000,9.65,29.31
1723394700000,10.1,29.3
1723395600000,10.1,29.33
1723396500000,10.44,29.29
1723397400000,10.8,29.29
1723398300000,10.37,29.29
1723399200000,12.18,29.41
1723400100000,9.94,29.33
1723401000000,10.58,29.34
1723401900000,9.06,29.33
1723402800000,10.19,29.33
1723403700000,9.95,29.33
1723404600000,22.03,29.33
1723405500000,10.09,29.33
1723406400000,16.0,29.33
1723407300000,10.31,29.33
1723408200000,21.36,29.63
1723409100000,10.32,29.39
1723410000000,10.22,29.39
1723410900000,10.18,29.39
1723411800000,10.74,29.38
1723412700000,9.8,29.38
1723413600000,24.91,29.39
1723414500000,9.95,29.36
1723415400000,10.21,29.36
1723416300000,10.44,29.37
1723417200000,11.1,29.37
1723418100000,9.59,29.36
1723419000000,10.55,29.37
1723419900000,9.69,29.41
1723420800000,10.35,29.41
1723421700000,10.32,29.41
1723422600000,10.81,29.44
1723423500000,10.43,29.44
1723424400000,10.57,29.46
1723425300000,10.55,29.45
1723426200000,10.71,29.46
1723427100000,10.7,29.46
1723428000000,10.84,29.46
1723428900000,10.75,29.46
1723429800000,10.98,29.47
1723430700000,10.53,29.47
1723431600000,11.74,29.48
1723432500000,10.97,29.48
1723433400000,10.5,29.47
1723434300000,10.71,29.46
1723435200000,10.06,29.46
1723436100000,10.46,29.46
1723437000000,10.82,29.46
1723437900000,10.58,29.46
1723438800000,9.83,29.48
1723439700000,10.73,29.47
1723440600000,10.85,29.48
1723441500000,10.46,29.47
1723442400000,11.12,29.52
1723443300000,10.81,29.54
1723444200000,11.07,29.56
1723445100000,11.58,29.54
1723446000000,13.63,29.49
1723446900000,13.83,29.49
1723447800000,13.52,29.5
1723448700000,13.76,29.52
1723449600000,15.27,29.63
1723450500000,16.19,29.72
1723451400000,17.58,29.81
1723452300000,13.4,29.61
1723453200000,11.21,29.55
1723454100000,10.57,29.53
1723455000000,9.95,29.53
1723455900000,10.43,29.51
1723456800000,10.46,29.51
1723457700000,10.49,29.49
1723458600000,10.11,29.49
1723459500000,10.35,29.48
1723460400000,11.05,29.48
1723461300000,11.61,29.48
1723462200000,10.85,29.48
1723463100000,11.2,29.48
1723464000000,10.93,29.49
1723464900000,11.6,29.48
1723465800000,10.45,29.48
1723466700000,10.7,29.48
1723467600000,10.95,29.48
1723468500000,10.18,29.48
1723469400000,10.6,29.48
1723470300000,10.46,29.47
1723471200000,11.22,29.47
1723472100000,10.21,29.51
1723473000000,10.21,29.52
1723473900000,11.23,29.59
1723474800000,10.08,29.59
1723475700000,10.97,29.52
1723476600000,10.27,29.53
1723477500000,10.56,29.53
1723478400000,10.47,29.54
1723479300000,10.68,29.54
1723480200000,10.54,29.53
1723481100000,10.69,29.54
1723482000000,11.0,29.52
1723482900000,10.46,29.53
1723483800000,10.24,29.52
1723484700000,10.68,29.52
1723485600000,11.8,29.59
1723486500000,15.5,29.52
1723487400000,10.97,29.52
1723488300000,9.74,29.51
1723489200000,10.2,29.51
1723490100000,10.74,29.51
1723491000000,16.35,29.51
1723491900000,10.94,29.51
1723492800000,10.56,29.51
1723493700000,10.43,29.51
1723494600000,18.82,29.81
1723495500000,10.72,29.53
1723496400000,10.29,29.51
1723497300000,10.6,29.51
1723498200000,11.08,29.52
1723499100000,10.18,29.56
1723500000000,18.26,29.61
1723500900000,10.7,29.57
1723501800000,10.68,29.57
1723502700000,10.6,29.56
1723503600000,10.58,29.56
1723504500000,10.45,29.55
1723505400000,10.95,29.55
1723506300000,10.21,29.55
1723507200000,10.75,29.55
1723508100000,11.0,29.54
1723509000000,10.5,29.56
1723509900000,11.46,29.58
1723510800000,11.43,29.59
1723511700000,10.48,29.59
1723512600000,11.99,29.59
1723513500000,11.08,29.71
1723514400000,11.22,29.72
1723515300000,10.95,29.71
1723516200000,11.47,29.7
1723517100000,11.35,29.69
1723518000000,11.24,29.74
1723518900000,11.23,29.76
1723519800000,10.2,29.71
1723520700000,10.37,29.69
1723521600000,10.7,29.66
1723522500000,10.69,29.71
1723523400000,10.47,29.7
1723524300000,11.51,29.67
1723525200000,10.71,29.68
1723526100000,10.36,29.68
1723527000000,11.07,29.69
1723527900000,11.03,29.69
1723528800000,11.24,29.74
1723529700000,11.21,29.74
1723530600000,12.09,29.72
1723531500000,12.34,29.72
1723532400000,11.39,29.73
1723533300000,11.73,29.74
1723534200000,13.51,29.82
1723535100000,15.46,29.86
1723536000000,15.0,29.97
1723536900000,14.51,30.14
1723537800000,24.05,30.04
1723538700000,15.73,29.75
1723539600000,16.89,29.77
1723540500000,10.68,29.74
1723541400000,10.7,29.74
1723542300000,10.95,29.72
1723543200000,10.68,29.71
1723544100000,12.21,29.71
1723545000000,11.07,29.69
1723545900000,10.58,29.69
1723546800000,15.51,29.69
1723547700000,10.93,29.69
1723548600000,10.92,29.69
1723549500000,11.82,29.69
1723550400000,10.96,29.69
1723551300000,10.59,29.68
1723552200000,10.33,29.79
1723553100000,10.99,29.81
1723554000000,10.61,29.73
1723554900000,10.24,29.83
1723555800000,10.2,29.74
1723556700000,10.85,29.74
1723557600000,10.7,29.74
1723558500000,10.2,29.74
1723559400000,10.59,29.73
1723560300000,10.96,29.72
1723561200000,10.71,29.63
1723562100000,10.73,29.62
1723563000000,10.45,29.61
1723563900000,10.34,29.61
1723564800000,10.87,29.72
1723565700000,10.55,29.7
1723566600000,10.43,29.7
1723567500000,10.6,29.69
1723568400000,10.33,29.72
1723569300000,11.05,29.68
1723570200000,10.47,29.34
1723571100000,9.97,29.34
1723572000000,11.86,29.48
1723572900000,9.72,29.37
1723573800000,10.61,29.29
1723574700000,10.57,29.28
1723575600000,10.57,29.29
1723576500000,10.9,29.29
1723577400000,16.99,29.33
1723578300000,10.55,29.31
1723579200000,10.68,29.28
1723580100000,10.21,29.27
1723581000000,21.11,29.79
1723581900000,10.56,29.45
1723582800000,10.74,29.44
1723583700000,10.98,29.36
1723584600000,10.71,29.36
1723585500000,11.08,29.38
1723586400000,18.39,29.41
1723587300000,10.11,29.39
1723588200000,10.95,29.39
1723589100000,11.21,29.39
1723590000000,10.35,29.39
1723590900000,11.19,29.4
1723591800000,10.74,29.41
1723592700000,10.67,29.41
1723593600000,10.45,29.41
1723594500000,10.95,29.43
1723595400000,10.98,29.44
1723596300000,10.74,29.45
1723597200000,10.81,29.46
1723598100000,10.45,29.45
1723599000000,10.58,29.45
1723599900000,16.41,29.45
1723600800000,11.57,29.46
1723601700000,11.21,29.46
1723602600000,17.33,30.12
1723603500000,10.98,30.14
1723604400000,10.82,30.14
1723605300000,10.75,30.12
1723606200000,11.35,30.12
1723607100000,11.07,30.11
1723608000000,10.85,30.09
1723608900000,10.21,30.09
1723609800000,10.85,30.09
1723610700000,10.44,30.08
1723611600000,10.6,30.11
1723612500000,10.83,30.14
1723613400000,11.2,30.12
1723614300000,11.7,30.12
1723615200000,11.82,30.09
1723616100000,11.34,30.15
1723617000000,13.73,30.15
1723617900000,13.36,30.15
1723618800000,15.93,30.36
1723619700000,13.72,30.14
1723620600000,13.69,30.1
1723621500000,14.51,30.04
1723622400000,15.88,30.25
1723623300000,15.33,29.98
1723624200000,16.47,29.94
1723625100000,11.84,29.66
1723626000000,11.7,29.62
1723626900000,18.17,29.74
1723627800000,11.22,29.59
1723628700000,11.34,29.57
1723629600000,11.29,29.56
1723630500000,11.2,29.56
1723631400000,10.88,29.54
1723632300000,10.57,29.53
1723633200000,11.0,29.51
1723634100000,11.24,29.59
1723635000000,11.14,29.6
1723635900000,10.46,29.59
1723636800000,16.23,29.59
1723637700000,10.74,29.58
1723638600000,10.72,29.47
1723639500000,10.81,29.48
1723640400000,11.08,29.48
1723641300000,12.24,29.48
1723642200000,10.46,29.48
1723643100000,10.89,29.53
1723644000000,11.22,29.54
1723644900000,11.0,29.54
1723645800000,11.13,29.54
1723646700000,10.58,29.54
1723647600000,10.47,29.55
1723648500000,11.08,29.54
1723649400000,11.28,29.58
1723650300000,10.35,29.59
1723651200000,10.58,29.63
1723652100000,10.47,29.61
1723653000000,10.72,29.54
1723653900000,15.85,29.54
1723654800000,11.1,29.57
1723655700000,10.69,29.54
1723656600000,10.37,29.54
1723657500000,10.65,29.54
1723658400000,12.31,29.62
1723659300000,10.87,29.55
1723660200000,11.0,29.56
1723661100000,10.46,29.56
1723662000000,10.45,29.56
1723662900000,10.81,29.57
1723663800000,13.83,29.67
1723664700000,10.72,29.71
1723665600000,10.53,29.71
1723666500000,11.47,29.69
1723667400000,18.33,29.99
1723668300000,10.84,29.74
1723669200000,10.59,29.77
1723670100000,18.18,29.77
1723671000000,16.59,29.7
1723671900000,10.8,29.6
1723672800000,25.36,29.63
1723673700000,16.36,29.59
1723674600000,11.07,29.6
1723675500000,10.99,29.59
1723676400000,10.7,29.59
1723677300000,11.1,29.59
1723678200000,10.97,29.6
1723679100000,10.97,29.6
1723680000000,10.72,29.61
1723680900000,10.95,29.63
1723681800000,11.23,29.66
1723682700000,11.96,29.67
1723683600000,11.88,29.71
1723684500000,12.36,29.69
1723685400000,11.73,29.69
1723686300000,11.08,29.69
1723687200000,11.0,29.69
1723688100000,11.83,29.68
1723689000000,11.86,29.69
1723689900000,11.6,29.69
1723690800000,12.2,29.79
1723691700000,12.03,29.79
1723692600000,12.49,29.81
1723693500000,10.46,29.8
1723694400000,11.71,29.8
1723695300000,11.45,29.8
1723696200000,11.33,29.77
1723697100000,10.96,29.79
1723698000000,11.61,29.74
1723698900000,12.26,29.74
1723699800000,11.0,29.74
1723700700000,11.07,29.73
1723701600000,11.83,29.74
1723702500000,11.73,29.74
1723703400000,12.46,29.74
1723704300000,15.5,29.79
1723705200000,13.27,29.82
1723706100000,13.4,29.72
1723707000000,18.18,29.84
1723707900000,14.58,29.86
1723708800000,16.02,30.13
1723709700000,23.83,29.94
1723710600000,13.55,29.92
1723711500000,13.25,29.82
1723712400000,11.55,29.69
1723713300000,10.81,29.69
1723714200000,11.38,29.72
1723715100000,11.34,29.73
1723716000000,11.12,29.74
1723716900000,11.08,29.74
1723717800000,11.11,29.8
1723718700000,11.0,29.72
1723719600000,10.96,29.72
1723720500000,11.56,29.71
1723721400000,10.97,29.71
1723722300000,10.7,29.71
1723723200000,11.03,29.83
1723724100000,10.46,29.69
1723725000000,16.4,29.69
1723725900000,10.59,29.69
1723726800000,10.83,29.59
1723727700000,11.39,29.59
1723728600000,10.96,29.59
1723729500000,10.81,29.59
1723730400000,11.48,29.59
1723731300000,11.25,29.59
1723732200000,11.37,29.59
1723733100000,11.33,29.59
1723734000000,11.41,29.59
1723734900000,10.69,29.67
1723735800000,12.62,29.67
1723736700000,12.0,29.61
1723737600000,11.21,29.63
1723738500000,10.83,29.61
1723739400000,11.1,29.63
1723740300000,10.83,29.61
1723741200000,10.85,29.63
1723742100000,10.95,29.59
1723743000000,11.35,29.59
1723743900000,11.08,29.59
1723744800000,11.83,29.69
1723745700000,11.19,29.68
1723746600000,10.88,29.68
1723747500000,10.92,29.68
1723748400000,10.96,29.69
1723749300000,10.83,29.72
1723750200000,16.19,29.73
1723751100000,10.46,29.7
1723752000000,10.46,29.7
1723752900000,10.2,29.7
1723753800000,19.22,30.34
1723754700000,10.29,29.77
1723755600000,9.97,29.8
1723756500000,9.97,29.77
1723757400000,10.21,29.78
1723758300000,10.33,29.79
1723759200000,22.9,29.79
1723760100000,10.24,29.72
1723761000000,14.87,29.72
1723761900000,9.84,29.43
1723762800000,9.95,29.44
1723763700000,10.35,29.44
1723764600000,10.05,29.41
1723765500000,10.35,29.43
1723766400000,10.59,29.46
1723767300000,10.32,29.44
1723768200000,10.09,29.87
1723769100000,11.2,30.65
1723770000000,10.71,30.63
1723770900000,11.59,30.62
1723771800000,10.81,30.72
1723772700000,10.44,30.73
1723773600000,10.82,30.74
1723774500000,10.45,30.72
1723775400000,11.33,30.71
1723776300000,11.23,30.7
1723777200000,10.92,30.67
1723778100000,10.68,30.7
1723779000000,11.23,30.68
1723779900000,10.72,30.66
1723780800000,11.91,30.65
1723781700000,10.24,30.62
1723782600000,10.46,30.62
1723783500000,10.56,30.61
1723784400000,9.95,30.62
1723785300000,10.34,30.6
1723786200000,10.7,30.61
1723787100000,10.75,30.62
1723788000000,10.33,30.62
1723788900000,11.33,30.6
1723789800000,11.73,30.6
1723790700000,14.29,30.57
1723791600000,13.49,30.61
1723792500000,15.64,30.5
1723793400000,13.49,30.55
1723794300000,12.25,30.47
1723795200000,16.69,30.47
1723796100000,13.77,30.61
1723797000000,36.53,30.49
1723797900000,12.14,30.29
1723798800000,11.75,30.26
1723799700000,11.76,30.24
1723800600000,10.71,30.21
1723801500000,10.31,30.31
1723802400000,10.29,30.3
1723803300000,10.33,30.31
1723804200000,10.58,30.32
1723805100000,10.58,30.31
1723806000000,10.44,30.32
1723806900000,14.47,30.36
1723807800000,10.23,30.36
1723808700000,10.18,30.19
1723809600000,10.7,30.19
1723810500000,10.24,30.17
1723811400000,10.86,30.17
1723812300000,10.05,30.17
1723813200000,10.35,30.17
1723814100000,9.72,30.18
1723815000000,10.33,30.17
1723815900000,10.34,30.16
1723816800000,10.83,30.16
1723817700000,10.46,30.16
1723818600000,10.1,30.16
1723819500000,15.78,30.14
1723820400000,10.39,30.14
1723821300000,10.31,30.14
1723822200000,10.07,30.14
1723823100000,9.85,30.13
1723824000000,10.49,30.16
1723824900000,10.22,30.12
1723825800000,10.23,30.13
1723826700000,10.99,30.13
1723827600000,31.69,30.41
1723828500000,10.93,30.23
1723829400000,10.31,30.26
1723830300000,10.05,30.21
1723831200000,14.81,30.31
1723832100000,10.06,30.11
1723833000000,10.09,30.11
1723833900000,10.58,30.11
1723834800000,10.61,30.15
1723835700000,10.33,30.16
1723836600000,20.55,30.16
1723837500000,10.46,30.17
1723838400000,10.69,30.16
1723839300000,10.6,30.16
1723840200000,22.17,30.47
1723841100000,10.68,30.22
1723842000000,10.35,30.21
1723842900000,9.55,30.21
1723843800000,10.18,30.19
1723844700000,10.35,30.2
1723845600000,23.85,30.23
1723846500000,10.31,30.21
1723847400000,10.06,30.21
1723848300000,9.99,30.21
1723849200000,10.47,30.24
1723850100000,10.7,30.18
1723851000000,10.22,30.19
1723851900000,10.58,30.17
1723852800000,10.83,30.21
1723853700000,9.83,30.22
1723854600000,16.4,30.23
1723855500000,10.43,30.28
1723856400000,10.73,30.22
1723857300000,10.71,30.22
1723858200000,10.34,30.22
1723859100000,9.99,30.22
1723860000000,10.32,30.22
1723860900000,10.7,30.22
1723861800000,10.82,30.22
1723862700000,10.1,30.22
1723863600000,10.32,30.22
1723864500000,10.16,30.27
1723865400000,10.44,30.26
1723866300000,9.61,30.22
1723867200000,10.32,30.22
1723868100000,10.85,30.22
1723869000000,10.35,30.22
1723869900000,10.5,30.21
1723870800000,10.6,30.21
1723871700000,10.49,30.2
1723872600000,10.83,30.2
1723873500000,10.09,30.2
1723874400000,10.21,30.19
1723875300000,11.05,30.18
1723876200000,10.81,30.19
1723877100000,10.57,30.19
1723878000000,10.85,30.19
1723878900000,10.8,30.19
1723879800000,10.35,30.18
1723880700000,10.22,30.19
1723881600000,10.5,30.19
1723882500000,10.44,30.23
1723883400000,10.47,30.24
1723884300000,10.82,30.23
1723885200000,10.45,30.22
1723886100000,10.85,30.21
1723887000000,10.58,30.22
1723887900000,10.44,30.21
1723888800000,10.84,30.21
1723889700000,10.46,30.19
1723890600000,10.8,30.19
1723891500000,10.12,30.17
1723892400000,10.48,30.19
1723893300000,10.33,30.18
1723894200000,10.86,30.17
1723895100000,10.69,30.17
1723896000000,10.7,30.17
1723896900000,10.58,30.17
1723897800000,10.87,30.17
1723898700000,10.54,30.17
1723899600000,15.87,30.17
1723900500000,10.32,30.17
1723901400000,10.83,30.17
1723902300000,11.21,30.17
1723903200000,10.73,30.17
1723904100000,10.22,30.16
1723905000000,10.57,30.16
1723905900000,10.35,30.2
1723906800000,10.31,30.2
1723907700000,15.4,30.2
1723908600000,9.95,30.19
1723909500000,10.57,30.19
1723910400000,10.82,30.21
1723910400000,10.82,30.21
1723910400000,10.82,30.21
1723910400000,10.82,30.21
1723911300000,13.99,30.2
1723912200000,11.1,30.19
1723913100000,10.44,30.19
1723914000000,12.45,30.22
1723914900000,10.17,30.19
1723915800000,10.18,30.19
1723916700000,9.98,30.19
1723917600000,10.35,30.28
1723918500000,10.84,30.21
1723919400000,10.21,30.21
1723920300000,10.08,30.21
1723921200000,10.58,30.19
1723922100000,11.18,30.19
1723923000000,15.45,30.2
1723923900000,10.2,30.2
1723924800000,10.58,30.2
1723925700000,10.2,30.19
1723926600000,16.94,30.57
1723927500000,10.45,30.27
1723928400000,10.2,30.26
1723929300000,10.69,30.25
1723930200000,10.32,30.22
1723931100000,11.08,30.22
1723932000000,24.25,30.24
1723932900000,10.22,30.22
1723933800000,14.42,30.21
1723934700000,10.22,30.2
1723935600000,10.81,30.2
1723936500000,10.56,30.19
1723937400000,11.32,30.25
1723938300000,11.19,30.25
1723939200000,10.45,30.23
1723940100000,10.81,30.22
1723941000000,11.44,30.22
1723941900000,11.06,30.22
1723942800000,11.11,30.22
1723943700000,11.2,30.22
1723944600000,11.18,30.21
1723945500000,10.71,30.22
1723946400000,10.98,30.21
1723947300000,10.84,30.21
1723948200000,10.54,30.19
1723949100000,10.32,30.2
1723950000000,10.93,30.21
1723950900000,10.2,30.21
1723951800000,11.06,30.2
1723952700000,10.07,30.2
1723953600000,10.23,29.84
1723954500000,10.18,29.84
1723955400000,10.58,29.85
1723956300000,10.51,29.82
1723957200000,10.22,29.83
1723958100000,10.06,29.83
1723959000000,14.39,29.84
1723959900000,10.31,29.86
1723960800000,10.63,29.87
1723961700000,10.33,29.92
1723962600000,10.21,29.91
1723963500000,10.96,29.92
1723964400000,10.97,29.89
1723965300000,10.6,29.89
1723966200000,10.68,29.84
1723967100000,10.56,29.91
1723968000000,10.43,29.89
1723968900000,10.82,29.83
1723969800000,10.44,29.88
1723970700000,10.73,29.94
1723971600000,10.34,29.94
1723972500000,10.46,29.94
1723973400000,10.47,29.94
1723974300000,10.19,29.87
1723975200000,11.58,29.87
1723976100000,10.08,29.87
1723977000000,10.33,29.86
1723977900000,10.21,29.86
1723978800000,10.59,29.87
1723979700000,10.83,29.86
1723980600000,10.59,29.86
1723981500000,10.48,29.86
1723982400000,10.58,29.86
1723983300000,10.25,29.85
1723984200000,16.06,29.84
1723985100000,10.58,29.83
1723986000000,14.77,29.83
1723986900000,10.42,29.84
1723987800000,11.09,29.84
1723988700000,10.2,29.83
1723989600000,10.24,29.83
1723990500000,11.19,29.84
1723991400000,10.71,29.84
1723992300000,10.42,29.83
1723993200000,10.47,29.83
1723994100000,10.95,29.82
1723995000000,10.43,29.87
1723995900000,10.48,29.88
1723996800000,10.34,29.9
1723997700000,10.3,29.89
1723998600000,10.94,29.88
1723999500000,10.32,29.88
1724000400000,10.85,29.89
1724001300000,10.34,29.87
1724002200000,10.71,29.87
1724003100000,10.71,29.87
1724004000000,12.03,29.96
1724004900000,10.34,29.87
1724005800000,10.18,29.87
1724006700000,10.59,29.87
1724007600000,10.96,29.89
1724008500000,10.47,29.89
1724009400000,12.55,29.93
1724010300000,10.58,29.93
1724011200000,10.61,29.85
1724012100000,10.71,29.84
1724013000000,19.68,30.29
1724013900000,9.83,29.84
1724014800000,10.57,29.8
1724015700000,10.58,29.79
1724016600000,10.33,29.79
1724017500000,10.86,29.81
1724018400000,23.75,29.85
1724019300000,10.59,29.82
1724020200000,10.69,29.79
1724021100000,10.67,29.8
1724022000000,10.3,29.79
1724022900000,11.11,29.72
1724023800000,10.44,29.73
1724024700000,10.2,29.74
1724025600000,10.59,29.74
1724026500000,10.7,29.8
1724027400000,10.97,29.81
1724028300000,10.71,29.82
1724029200000,11.68,29.81
1724030100000,10.58,29.82
1724031000000,11.74,29.82
1724031900000,11.57,29.82
1724032800000,11.1,29.82
1724033700000,11.21,29.82
1724034600000,11.51,29.83
1724035500000,10.92,29.82
1724036400000,11.47,29.83
1724037300000,11.03,29.83
1724038200000,11.95,29.83
1724039100000,11.11,29.82
1724040000000,11.19,29.81
1724040900000,11.2,29.81
1724041800000,11.24,29.81
1724042700000,10.82,29.8
1724043600000,11.82,29.8
1724044500000,15.01,29.79
1724045400000,11.13,29.81
1724046300000,12.21,29.82
1724047200000,12.62,29.84
1724048100000,11.59,29.89
1724049000000,12.57,29.9
1724049900000,13.37,29.9
1724050800000,12.99,29.9
1724051700000,13.63,29.91
1724052600000,12.74,29.91
1724053500000,12.81,29.91
1724054400000,15.68,30.13
1724055300000,16.29,30.17
1724056200000,16.46,30.13
1724057100000,13.23,29.92
1724058000000,11.5,29.91
1724058900000,11.18,29.89
1724059800000,10.83,29.87
1724060700000,11.46,29.87
1724061600000,10.82,29.86
1724062500000,11.43,29.86
1724063400000,16.4,29.85
1724064300000,10.72,29.86
1724065200000,10.75,29.85
1724066100000,10.19,29.85
1724067000000,10.69,29.85
1724067900000,10.75,29.84
1724068800000,10.59,29.84
1724069700000,15.61,29.82
1724070600000,10.73,29.83
1724071500000,11.31,29.83
1724072400000,11.33,29.83
1724073300000,10.6,29.83
1724074200000,10.66,29.83
1724075100000,13.06,29.88
1724076000000,10.85,29.89
1724076900000,10.47,29.87
1724077800000,10.73,29.87
1724078700000,10.84,29.88
1724079600000,10.47,29.88
1724080500000,10.21,29.89
1724081400000,10.25,29.89
1724082300000,10.87,29.89
1724083200000,10.92,29.91
1724084100000,10.35,29.89
1724085000000,10.64,29.89
1724085900000,10.85,29.89
1724086800000,15.94,30.25
1724087700000,9.95,29.99
1724088600000,10.71,29.99
1724089500000,10.85,29.99
1724090400000,10.35,30.08
1724091300000,10.22,29.92
1724092200000,10.84,29.92
1724093100000,10.98,29.91
1724094000000,10.1,29.92
1724094900000,10.83,29.92
1724095800000,10.86,29.92
1724096700000,16.56,29.92
1724097600000,10.61,29.97
1724098500000,10.35,29.97
1724099400000,20.77,30.29
1724100300000,10.49,30.12
1724101200000,10.31,30.08
1724102100000,10.43,29.84
1724103000000,10.69,29.84
1724103900000,11.57,29.84
1724104800000,24.81,29.86
1724105700000,10.74,29.83
1724106600000,10.73,29.83
1724107500000,10.72,29.83
1724108400000,10.7,29.82
1724109300000,10.84,29.82
1724110200000,10.97,29.87
1724111100000,10.58,29.86
1724112000000,11.45,29.86
1724112900000,10.73,29.89
1724113800000,14.05,29.89
