date,cpu,memory
1723399200000,6.1,37.67
1723400100000,4.77,37.67
1723401000000,6.04,37.68
1723401900000,5.22,37.68
1723402800000,5.6,37.71
1723403700000,4.97,37.71
1723404600000,10.19,37.72
1723405500000,4.53,37.72
1723406400000,6.3,37.72
1723407300000,4.72,37.72
1723408200000,13.91,37.8
1723409100000,4.52,37.78
1723410000000,4.65,37.77
1723410900000,4.97,37.77
1723411800000,5.21,37.78
1723412700000,4.65,37.78
1723413600000,9.25,37.8
1723414500000,4.4,37.77
1723415400000,6.1,37.79
1723416300000,4.48,37.8
1723417200000,4.53,37.77
1723418100000,4.52,37.77
1723419000000,4.77,37.76
1723419900000,5.02,37.76
1723420800000,4.78,37.76
1723421700000,4.71,37.74
1723422600000,4.72,37.74
1723423500000,4.71,37.75
1723424400000,5.67,37.75
1723425300000,4.71,37.74
1723426200000,4.84,37.77
1723427100000,4.59,37.77
1723428000000,4.65,37.78
1723428900000,5.84,37.78
1723429800000,5.4,37.78
1723430700000,4.59,37.78
1723431600000,4.71,37.78
1723432500000,4.46,37.78
1723433400000,4.65,37.78
1723434300000,5.73,37.77
1723435200000,5.46,37.77
1723436100000,4.77,37.77
1723437000000,6.54,37.77
1723437900000,4.65,37.78
1723438800000,4.53,37.78
1723439700000,5.09,37.82
1723440600000,5.79,37.83
1723441500000,5.03,37.82
1723442400000,4.84,37.81
1723443300000,4.65,37.61
1723444200000,5.15,37.61
1723445100000,6.29,37.61
1723446000000,5.98,37.61
1723446900000,4.72,37.64
1723447800000,5.03,37.64
1723448700000,4.65,37.63
1723449600000,4.71,37.63
1723450500000,4.96,37.64
1723451400000,5.34,37.64
1723452300000,4.78,37.67
1723453200000,4.84,37.67
1723454100000,4.97,37.67
1723455000000,7.42,37.7
1723455900000,4.59,37.68
1723456800000,5.66,37.7
1723457700000,5.15,37.68
1723458600000,5.09,37.66
1723459500000,4.59,37.65
1723460400000,4.96,37.66
1723461300000,6.23,37.65
1723462200000,5.53,37.66
1723463100000,4.72,37.69
1723464000000,4.96,37.69
1723464900000,4.71,37.7
1723465800000,5.42,37.7
1723466700000,4.46,37.71
1723467600000,17.41,37.69
1723468500000,13.75,37.69
1723469400000,6.92,37.68
1723470300000,5.91,37.69
1723471200000,4.53,37.69
1723472100000,4.46,37.69
1723473000000,4.6,37.69
1723473900000,4.72,37.69
1723474800000,5.03,37.7
1723475700000,4.59,37.72
1723476600000,4.85,37.7
1723477500000,4.78,37.71
1723478400000,4.53,37.71
1723479300000,4.59,37.7
1723480200000,4.9,37.72
1723481100000,4.96,37.69
1723482000000,7.3,37.7
1723482900000,4.78,37.7
1723483800000,4.34,37.7
1723484700000,4.83,37.71
1723485600000,5.45,37.7
1723486500000,4.71,37.69
1723487400000,4.65,37.7
1723488300000,4.59,37.7
1723489200000,4.97,37.72
1723490100000,4.4,37.71
1723491000000,6.34,37.72
1723491900000,4.78,37.72
1723492800000,4.78,37.72
1723493700000,6.11,37.75
1723494600000,11.44,37.8
1723495500000,4.47,37.75
1723496400000,4.66,37.75
1723497300000,4.97,37.76
1723498200000,4.91,37.75
1723499100000,4.47,37.72
1723500000000,9.56,37.74
1723500900000,4.72,37.73
1723501800000,4.71,37.74
1723502700000,6.34,37.72
1723503600000,6.47,37.73
1723504500000,5.03,37.75
1723505400000,4.72,37.8
1723506300000,4.78,37.81
1723507200000,7.05,37.8
1723508100000,6.29,37.78
1723509000000,6.17,37.78
1723509900000,4.78,37.78
1723510800000,4.64,37.82
1723511700000,4.78,37.82
1723512600000,5.15,37.82
1723513500000,5.6,37.8
1723514400000,5.16,37.83
1723515300000,4.65,37.82
1723516200000,4.59,37.79
1723517100000,4.78,37.79
1723518000000,4.85,37.82
1723518900000,7.36,37.8
1723519800000,9.46,37.79
1723520700000,4.71,37.76
1723521600000,4.78,37.78
1723522500000,4.97,37.78
1723523400000,4.53,37.76
1723524300000,4.71,37.78
1723525200000,4.72,37.76
1723526100000,4.91,37.76
1723527000000,4.66,37.79
1723527900000,4.84,37.8
1723528800000,5.78,37.79
1723529700000,4.59,37.76
1723530600000,4.85,37.76
1723531500000,4.72,37.76
1723532400000,6.47,37.76
1723533300000,4.97,37.8
1723534200000,4.9,37.77
1723535100000,4.66,37.77
1723536000000,7.55,37.79
1723536900000,4.78,37.77
1723537800000,4.96,37.77
1723538700000,4.71,37.77
1723539600000,6.16,37.77
1723540500000,4.78,37.8
1723541400000,4.78,37.8
1723542300000,4.72,37.8
1723543200000,6.61,37.8
1723544100000,4.53,37.83
1723545000000,6.53,37.8
1723545900000,5.23,37.81
1723546800000,4.97,37.81
1723547700000,5.27,37.84
1723548600000,4.97,37.85
1723549500000,4.84,37.84
1723550400000,4.9,37.81
1723551300000,5.03,37.86
1723552200000,7.42,37.87
1723553100000,4.72,37.89
1723554000000,5.47,37.9
1723554900000,4.71,37.84
1723555800000,6.17,37.84
1723556700000,4.9,37.81
1723557600000,4.84,37.81
1723558500000,4.73,37.81
1723559400000,5.27,37.85
1723560300000,4.89,37.85
1723561200000,5.03,37.86
1723562100000,4.78,37.86
1723563000000,6.02,37.86
1723563900000,4.71,37.82
1723564800000,5.86,37.87
1723565700000,4.72,37.89
1723566600000,4.84,37.92
1723567500000,4.71,37.9
1723568400000,7.55,37.91
1723569300000,4.84,37.87
1723570200000,5.03,37.85
1723571100000,4.9,37.85
1723572000000,5.21,37.86
1723572900000,5.15,37.86
1723573800000,4.66,37.86
1723574700000,4.78,37.87
1723575600000,14.17,37.99
1723576500000,16.73,38.02
1723577400000,18.13,38.04
1723578300000,5.27,38.03
1723579200000,4.77,37.94
1723580100000,4.78,37.89
1723581000000,9.08,37.85
1723581900000,10.09,37.83
1723582800000,5.22,37.49
1723583700000,5.09,37.49
1723584600000,7.48,37.49
1723585500000,4.65,37.47
1723586400000,9.31,37.48
1723587300000,4.96,37.45
1723588200000,6.53,37.5
1723589100000,5.78,37.5
1723590000000,4.97,37.53
1723590900000,5.01,37.51
1723591800000,4.9,37.52
1723592700000,4.83,37.48
1723593600000,7.09,37.48
1723594500000,5.09,37.48
1723595400000,4.78,37.47
1723596300000,5.34,37.47
1723597200000,4.66,37.48
1723598100000,4.72,37.48
1723599000000,5.02,37.5
1723599900000,6.67,37.47
1723600800000,4.84,37.47
1723601700000,4.66,37.47
1723602600000,4.91,37.47
1723603500000,4.72,37.48
1723604400000,4.84,37.49
1723605300000,5.15,37.48
1723606200000,4.84,37.49
1723607100000,4.77,37.49
1723608000000,4.97,37.5
1723608900000,4.78,37.46
1723609800000,4.85,37.42
1723610700000,4.53,37.46
1723611600000,4.78,37.46
1723612500000,5.92,37.49
1723613400000,9.69,37.46
1723614300000,5.03,37.44
1723615200000,5.72,37.44
1723616100000,6.59,37.49
1723617000000,5.79,37.49
1723617900000,5.41,37.51
1723618800000,4.84,37.51
1723619700000,4.6,37.5
1723620600000,6.48,37.49
1723621500000,4.78,37.46
1723622400000,6.66,37.46
1723623300000,4.84,37.47
1723624200000,4.97,37.51
1723625100000,4.84,37.49
1723626000000,6.54,37.5
1723626900000,4.85,37.51
1723627800000,7.67,37.51
1723628700000,4.77,37.49
1723629600000,6.67,37.49
1723630500000,4.96,37.54
1723631400000,5.09,37.55
1723632300000,4.73,37.55
1723633200000,7.36,37.51
1723634100000,5.16,37.5
1723635000000,5.04,37.49
1723635900000,4.78,37.49
1723636800000,5.97,37.48
1723637700000,4.91,37.48
1723638600000,5.72,37.46
1723639500000,5.03,37.45
1723640400000,19.17,37.47
1723641300000,17.18,37.47
1723642200000,6.15,37.47
1723643100000,5.16,37.44
1723644000000,4.97,37.45
1723644900000,4.84,37.46
1723645800000,4.92,37.47
1723646700000,4.96,37.48
1723647600000,5.02,37.47
1723648500000,5.02,37.47
1723649400000,5.16,37.49
1723650300000,5.03,37.49
1723651200000,5.34,37.53
1723652100000,4.79,37.56
1723653000000,4.79,37.55
1723653900000,5.15,37.57
1723654800000,7.24,37.49
1723655700000,4.91,37.49
1723656600000,5.34,37.48
1723657500000,5.09,37.47
1723658400000,4.91,37.48
1723659300000,6.92,37.47
1723660200000,4.71,37.47
1723661100000,5.03,37.48
1723662000000,4.91,37.48
1723662900000,4.79,37.49
1723663800000,9.03,37.51
1723664700000,6.53,37.53
1723665600000,5.46,37.51
1723666500000,4.91,37.54
1723667400000,8.75,37.57
1723668300000,4.9,37.54
1723669200000,4.9,37.53
1723670100000,5.21,37.56
1723671000000,4.97,37.55
1723671900000,4.91,37.54
1723672800000,9.18,37.55
1723673700000,5.16,37.56
1723674600000,4.77,37.56
1723675500000,5.02,37.57
1723676400000,5.39,37.55
1723677300000,4.85,37.56
1723678200000,4.91,37.56
1723679100000,4.89,37.57
1723680000000,4.79,37.57
1723680900000,5.35,37.61
1723681800000,4.89,37.61
1723682700000,4.9,37.64
1723683600000,4.97,37.6
1723684500000,5.02,37.54
1723685400000,4.85,37.56
1723686300000,6.74,37.53
1723687200000,5.02,37.53
1723688100000,5.27,37.52
1723689000000,5.04,37.51
1723689900000,5.28,37.55
1723690800000,5.15,37.55
1723691700000,5.17,37.56
1723692600000,5.46,37.53
1723693500000,4.84,37.57
1723694400000,5.03,37.57
1723695300000,5.66,37.56
1723696200000,4.96,37.57
1723697100000,5.14,37.54
1723698000000,5.23,37.57
1723698900000,4.9,37.56
1723699800000,5.34,37.56
1723700700000,6.54,37.56
1723701600000,6.23,37.57
1723702500000,4.97,37.57
1723703400000,5.14,37.58
1723704300000,5.22,37.63
1723705200000,7.23,37.6
1723706100000,4.91,37.62
1723707000000,5.41,37.62
1723707900000,4.97,37.61
1723708800000,5.1,37.61
1723709700000,4.96,37.61
1723710600000,6.4,37.61
1723711500000,5.03,37.61
1723712400000,5.91,37.61
1723713300000,5.67,37.6
1723714200000,5.02,37.61
1723715100000,4.97,37.6
1723716000000,5.29,37.6
1723716900000,6.73,37.61
1723717800000,4.9,37.63
1723718700000,4.97,37.63
1723719600000,5.03,37.64
1723720500000,5.1,37.65
1723721400000,6.99,37.65
1723722300000,5.17,37.64
1723723200000,5.16,37.59
1723724100000,5.15,37.57
1723725000000,7.63,37.56
1723725900000,5.04,37.55
1723726800000,17.91,37.51
1723727700000,17.58,37.52
1723728600000,5.04,37.52
1723729500000,5.53,37.51
1723730400000,5.16,37.48
1723731300000,6.48,37.49
1723732200000,5.03,37.52
1723733100000,5.16,37.55
1723734000000,5.28,37.56
1723734900000,5.28,37.52
1723735800000,5.28,37.53
1723736700000,5.58,37.53
1723737600000,5.28,37.53
1723738500000,7.23,37.55
1723739400000,6.04,37.56
1723740300000,6.15,37.55
1723741200000,5.34,37.56
1723742100000,8.17,37.56
1723743000000,5.28,37.53
1723743900000,5.21,37.54
1723744800000,5.91,37.56
1723745700000,5.28,37.54
1723746600000,5.28,37.54
1723747500000,5.41,37.55
1723748400000,5.28,37.56
1723749300000,5.15,37.56
1723750200000,5.11,37.59
1723751100000,5.09,37.58
1723752000000,5.34,37.58
1723752900000,5.47,37.58
1723753800000,9.56,37.61
1723754700000,5.35,37.57
1723755600000,7.23,37.57
1723756500000,5.1,37.57
1723757400000,5.34,37.58
1723758300000,5.33,37.56
1723759200000,12.03,37.6
1723760100000,4.85,37.56
1723761000000,5.53,37.54
1723761900000,5.41,37.55
1723762800000,5.23,37.53
1723763700000,8.43,37.53
1723764600000,5.22,37.53
1723765500000,5.16,37.52
1723766400000,5.85,37.52
1723767300000,5.27,37.53
1723768200000,5.35,37.53
1723769100000,5.29,37.55
1723770000000,5.28,37.56
1723770900000,6.43,37.56
1723771800000,6.67,37.56
1723772700000,5.65,37.56
1723773600000,5.17,37.56
1723774500000,5.17,37.57
1723775400000,5.29,37.57
1723776300000,4.97,37.62
1723777200000,5.42,37.62
1723778100000,5.66,37.62
1723779000000,5.4,37.62
1723779900000,8.72,37.62
1723780800000,5.4,37.58
1723781700000,5.28,37.57
1723782600000,6.74,37.59
1723783500000,5.41,37.59
1723784400000,5.1,37.62
1723785300000,5.47,37.62
1723786200000,5.6,37.63
1723787100000,5.54,37.58
1723788000000,7.23,37.59
1723788900000,5.29,37.59
1723789800000,5.54,37.59
1723790700000,5.41,37.58
1723791600000,5.35,37.59
1723792500000,5.23,37.58
1723793400000,5.29,37.59
1723794300000,6.98,37.61
1723795200000,5.85,37.64
1723796100000,5.27,37.62
1723797000000,5.91,37.62
1723797900000,5.4,37.59
1723798800000,5.53,37.6
1723799700000,6.35,37.62
1723800600000,5.8,37.63
1723801500000,5.45,37.64
1723802400000,5.47,37.66
1723803300000,5.53,37.69
1723804200000,6.68,37.72
1723805100000,5.23,37.72
1723806000000,5.28,37.71
1723806900000,35.29,37.72
1723807800000,5.42,37.69
1723808700000,48.17,37.74
1723809600000,5.35,23.84
1723810500000,5.78,23.83
1723811400000,94.82,34.87
1723812300000,6.46,35.21
1723813200000,5.34,35.23
1723814100000,12.25,35.21
1723815000000,6.62,35.2
1723815900000,6.22,35.2
1723816800000,5.16,35.18
1723817700000,5.22,35.2
1723818600000,6.41,35.22
1723819500000,5.03,35.2
1723820400000,5.34,35.24
1723821300000,5.84,35.24
1723822200000,6.58,35.27
1723823100000,6.1,35.26
1723824000000,5.22,35.27
1723824900000,5.46,35.27
1723825800000,5.09,35.27
1723826700000,6.49,35.27
1723827600000,8.37,35.34
1723828500000,5.19,35.35
1723829400000,7.5,35.35
1723830300000,5.16,35.35
1723831200000,6.72,35.32
1723832100000,4.97,35.28
1723833000000,5.16,35.31
1723833900000,4.91,35.31
1723834800000,7.34,35.29
1723835700000,5.02,35.28
1723836600000,4.89,35.27
1723837500000,4.77,35.27
1723838400000,4.78,35.27
1723839300000,4.47,35.27
1723840200000,10.38,35.35
1723841100000,4.59,35.29
1723842000000,4.72,35.31
1723842900000,4.91,35.31
1723843800000,4.77,35.3
1723844700000,4.83,35.28
1723845600000,8.55,35.31
1723846500000,4.96,35.34
1723847400000,4.59,35.33
1723848300000,4.65,35.34
1723849200000,4.96,35.33
1723850100000,5.09,35.3
1723851000000,4.72,35.3
1723851900000,4.72,35.31
1723852800000,4.96,35.31
1723853700000,4.71,35.3
1723854600000,4.79,35.3
1723855500000,4.97,35.3
1723856400000,4.73,35.3
1723857300000,4.72,35.3
1723858200000,4.6,35.33
1723859100000,4.71,35.33
1723860000000,4.72,35.31
1723860900000,4.77,35.31
1723861800000,4.91,35.31
1723862700000,4.85,35.15
1723863600000,4.77,35.16
1723864500000,5.21,35.18
1723865400000,4.77,35.16
1723866300000,4.52,35.14
1723867200000,4.59,35.15
1723868100000,4.46,35.16
1723869000000,4.45,35.2
1723869900000,4.59,35.16
1723870800000,4.71,35.18
1723871700000,4.59,35.2
1723872600000,4.65,35.21
1723873500000,4.78,35.2
1723874400000,4.52,35.21
1723875300000,4.9,35.21
1723876200000,4.65,35.18
1723877100000,4.77,35.18
1723878000000,4.84,35.22
1723878900000,4.58,35.23
1723879800000,4.59,35.23
1723880700000,4.71,35.21
1723881600000,4.33,35.21
1723882500000,5.65,35.27
1723883400000,5.16,35.31
1723884300000,4.72,35.31
1723885200000,4.72,35.3
1723886100000,4.98,35.29
1723887000000,4.78,35.3
1723887900000,11.64,35.29
1723888800000,7.93,35.26
1723889700000,5.09,35.3
1723890600000,4.84,35.3
1723891500000,4.65,35.33
1723892400000,4.91,35.34
1723893300000,4.97,35.34
1723894200000,5.34,35.31
1723895100000,4.65,35.31
1723896000000,4.97,35.33
1723896900000,4.78,35.34
1723897800000,5.02,35.33
1723898700000,5.02,35.33
1723899600000,5.07,35.37
1723900500000,4.71,35.36
1723901400000,4.9,35.35
1723902300000,5.03,35.36
1723903200000,4.71,35.36
1723904100000,5.28,35.36
1723905000000,5.46,35.36
1723905900000,4.91,35.36
1723906800000,4.53,35.34
1723907700000,4.85,35.34
1723908600000,5.34,35.36
1723909500000,4.84,35.39
1723910400000,5.14,35.38
1723910400000,5.14,35.38
1723910400000,5.14,35.38
1723910400000,5.14,35.38
1723911300000,4.9,35.37
1723912200000,4.89,35.39
1723913100000,5.03,35.4
1723914000000,5.1,35.4
1723914900000,5.02,35.38
1723915800000,4.84,35.4
1723916700000,5.02,35.4
1723917600000,5.47,35.39
1723918500000,5.1,35.39
1723919400000,4.91,35.38
1723920300000,4.78,35.35
1723921200000,4.97,35.36
1723922100000,5.28,35.36
1723923000000,5.09,35.37
1723923900000,4.77,35.38
1723924800000,4.89,35.4
1723925700000,5.02,35.41
1723926600000,10.24,35.52
1723927500000,4.77,35.45
1723928400000,5.02,35.45
1723929300000,4.84,35.43
1723930200000,5.28,35.43
1723931100000,5.53,35.42
1723932000000,11.28,35.44
1723932900000,5.09,35.43
1723933800000,4.96,35.45
1723934700000,4.91,35.45
1723935600000,4.78,35.44
1723936500000,4.71,35.44
1723937400000,4.84,35.45
1723938300000,5.1,35.45
1723939200000,4.71,35.43
1723940100000,4.96,35.42
1723941000000,4.96,35.41
1723941900000,4.85,35.41
1723942800000,4.97,35.42
1723943700000,5.16,35.46
1723944600000,5.02,35.46
1723945500000,4.83,35.45
1723946400000,4.9,35.44
1723947300000,4.78,35.44
1723948200000,4.83,35.43
1723949100000,4.85,35.43
1723950000000,4.84,35.45
1723950900000,4.78,35.45
1723951800000,4.78,35.45
1723952700000,4.97,35.44
1723953600000,5.15,35.44
1723954500000,5.08,35.43
1723955400000,5.15,35.43
1723956300000,5.04,35.42
1723957200000,4.91,35.43
1723958100000,5.09,35.45
1723959000000,5.34,35.45
1723959900000,5.1,35.46
1723960800000,8.3,35.46
1723961700000,4.97,35.46
1723962600000,5.23,35.46
1723963500000,4.83,35.46
1723964400000,5.08,35.46
1723965300000,5.22,35.47
1723966200000,5.02,35.47
1723967100000,4.83,35.47
1723968000000,5.21,35.47
1723968900000,5.04,35.49
1723969800000,5.28,35.48
1723970700000,4.84,35.49
1723971600000,5.03,35.49
1723972500000,4.91,35.47
1723973400000,4.85,35.46
1723974300000,5.04,35.46
1723975200000,5.1,35.5
1723976100000,4.78,35.46
1723977000000,4.96,35.49
1723977900000,5.47,35.49
1723978800000,5.15,35.49
1723979700000,81.71,35.6
1723980600000,5.16,35.6
1723981500000,5.28,35.57
1723982400000,5.22,35.56
1723983300000,4.72,35.56
1723984200000,65.69,37.43
1723985100000,5.28,37.44
1723986000000,5.09,37.42
1723986900000,5.16,37.41
1723987800000,5.01,37.41
1723988700000,5.02,37.41
1723989600000,5.16,37.41
1723990500000,5.4,37.4
1723991400000,5.34,37.41
1723992300000,5.09,37.4
1723993200000,4.78,37.39
1723994100000,5.27,37.4
1723995000000,5.27,37.38
1723995900000,5.03,37.42
1723996800000,5.28,37.43
1723997700000,4.97,37.4
1723998600000,4.89,37.46
1723999500000,4.72,37.46
1724000400000,5.23,37.45
1724001300000,5.28,37.46
1724002200000,4.97,37.28
1724003100000,4.91,37.29
1724004000000,5.6,37.28
1724004900000,5.16,37.28
1724005800000,5.16,37.27
1724006700000,4.96,37.27
1724007600000,5.15,37.26
1724008500000,5.03,37.25
1724009400000,7.49,37.24
1724010300000,5.16,37.24
1724011200000,5.71,37.24
1724012100000,5.16,37.27
1724013000000,9.77,37.32
1724013900000,5.28,37.27
1724014800000,5.47,37.29
1724015700000,5.27,37.29
1724016600000,5.34,37.27
1724017500000,5.47,37.27
1724018400000,11.53,37.28
1724019300000,5.1,37.26
1724020200000,5.16,37.26
1724021100000,4.97,37.26
1724022000000,5.21,37.27
1724022900000,5.21,37.27
1724023800000,5.22,37.26
1724024700000,5.15,37.26
1724025600000,5.33,37.27
1724026500000,5.27,37.27
1724027400000,5.22,37.3
1724028300000,5.4,37.29
1724029200000,5.16,37.26
1724030100000,5.59,37.31
1724031000000,5.21,37.33
1724031900000,6.03,37.34
1724032800000,5.6,37.34
1724033700000,5.09,37.33
1724034600000,5.16,37.33
1724035500000,5.03,37.31
1724036400000,4.97,37.31
1724037300000,5.08,37.3
1724038200000,5.09,37.31
1724039100000,5.32,37.3
1724040000000,5.02,37.31
1724040900000,5.03,37.29
1724041800000,5.1,37.33
1724042700000,5.02,37.33
1724043600000,5.15,37.35
1724044500000,5.28,37.34
1724045400000,5.34,37.31
1724046300000,5.02,37.21
1724047200000,5.09,37.17
1724048100000,5.17,37.21
1724049000000,5.08,37.24
1724049900000,5.09,37.23
1724050800000,5.27,37.22
1724051700000,5.22,37.22
1724052600000,4.97,37.23
1724053500000,5.15,37.22
1724054400000,5.35,37.24
1724055300000,5.1,37.24
1724056200000,4.96,37.26
1724057100000,6.09,37.26
1724058000000,5.28,37.25
1724058900000,5.03,37.25
1724059800000,4.98,37.23
1724060700000,5.54,37.23
1724061600000,5.09,37.26
1724062500000,5.21,37.26
1724063400000,5.48,37.26
1724064300000,5.35,37.25
1724065200000,4.91,37.25
1724066100000,7.69,37.27
1724067000000,5.35,37.29
1724067900000,5.23,37.27
1724068800000,5.23,37.28
1724069700000,4.96,37.28
1724070600000,4.96,37.26
1724071500000,5.21,37.26
1724072400000,17.71,37.28
1724073300000,17.85,37.25
1724074200000,17.78,37.25
1724075100000,17.78,37.24
1724076000000,17.84,37.24
1724076900000,17.7,37.25
1724077800000,17.79,37.25
1724078700000,17.66,37.25
1724079600000,17.92,37.26
1724080500000,17.79,37.25
1724081400000,17.61,37.26
1724082300000,17.79,37.26
1724083200000,17.6,37.29
1724084100000,17.85,37.29
1724085000000,17.8,37.29
1724085900000,17.69,37.3
1724086800000,18.09,37.3
1724087700000,17.55,37.27
1724088600000,17.86,37.27
1724089500000,17.91,37.27
1724090400000,18.03,37.28
1724091300000,17.66,37.31
1724092200000,17.9,37.3
1724093100000,17.81,37.3
1724094000000,17.66,37.28
1724094900000,17.53,37.29
1724095800000,19.44,37.29
1724096700000,17.69,37.28
1724097600000,17.86,37.29
1724098500000,17.72,37.29
1724099400000,21.15,37.36
1724100300000,17.77,37.34
1724101200000,17.97,37.33
1724102100000,18.14,37.38
1724103000000,18.42,37.36
1724103900000,18.58,37.36
1724104800000,25.3,37.38
1724105700000,18.57,37.36
1724106600000,18.36,37.37
1724107500000,18.52,37.37
1724108400000,18.48,37.32
1724109300000,18.62,37.32
1724110200000,18.28,37.31
1724111100000,17.85,37.32
1724112000000,17.98,37.33
1724112900000,18.11,37.33
1724113800000,19.45,37.35
