date,cpu,memory
1725213600000,2.47,69.08
1725214500000,2.32,69.08
1725215400000,2.38,69.07
1725216300000,4.08,69.08
1725217200000,2.32,69.1
1725218100000,2.45,69.11
1725219000000,2.32,69.11
1725219900000,2.39,69.11
1725220800000,2.38,69.09
1725221700000,2.35,69.11
1725222600000,4.11,69.11
1725223500000,2.41,69.11
1725224400000,2.48,69.11
1725225300000,2.32,69.12
1725226200000,2.35,69.13
1725227100000,2.41,69.12
1725228000000,3.86,69.13
1725228900000,2.38,69.13
1725229800000,2.32,69.15
1725230700000,2.54,69.18
1725231600000,2.35,69.16
1725232500000,2.47,69.18
1725233400000,2.41,69.17
1725234300000,2.38,69.16
1725235200000,2.5,69.15
1725236100000,2.32,69.15
1725237000000,2.44,69.08
1725237900000,2.32,69.08
1725238800000,2.79,69.07
1725239700000,2.42,69.08
1725240600000,2.54,69.1
1725241500000,2.35,69.1
1725242400000,2.32,69.1
1725243300000,2.44,69.1
1725244200000,2.47,69.09
1725245100000,2.41,69.1
1725246000000,2.38,69.1
1725246900000,2.41,69.1
1725247800000,2.48,69.11
1725248700000,2.32,69.11
1725249600000,2.35,69.09
1725250500000,2.32,69.09
1725251400000,2.35,69.09
1725252300000,2.44,69.09
1725253200000,2.41,69.09
1725254100000,2.42,69.09
1725255000000,2.42,69.08
1725255900000,2.42,69.08
1725256800000,2.48,69.08
1725257700000,2.54,69.07
1725258600000,2.51,69.09
1725259500000,2.6,69.09
1725260400000,2.45,69.1
1725261300000,2.54,69.11
1725262200000,2.6,69.1
1725263100000,2.57,69.1
1725264000000,2.48,69.1
1725264900000,2.2,69.09
1725265800000,2.48,69.09
1725266700000,2.73,69.09
1725267600000,2.54,69.09
1725268500000,3.2,69.08
1725269400000,2.38,69.09
1725270300000,2.73,69.09
1725271200000,2.54,69.08
1725272100000,2.23,69.09
1725273000000,2.38,69.09
1725273900000,2.35,69.09
1725274800000,2.35,69.11
1725275700000,2.44,69.12
1725276600000,2.45,69.13
1725277500000,2.51,69.13
1725278400000,2.38,69.12
1725279300000,2.35,69.12
1725280200000,2.42,69.12
1725281100000,2.32,69.12
1725282000000,2.42,69.13
1725282900000,2.35,69.12
1725283800000,2.45,69.12
1725284700000,2.44,69.11
1725285600000,2.38,69.1
1725286500000,2.41,69.13
1725287400000,2.45,69.11
1725288300000,2.32,69.12
1725289200000,2.38,69.13
1725290100000,2.32,69.15
1725291000000,2.45,69.14
1725291900000,2.51,69.13
1725292800000,94.87,69.13
1725292800000,94.87,69.13
1725292800000,94.87,69.13
1725292800000,94.87,69.13
1725293700000,10.31,68.81
1725294600000,9.27,68.86
1725295500000,8.22,68.91
1725296400000,2.41,68.93
1725297300000,2.57,68.97
1725298200000,2.57,68.97
1725299100000,2.7,69.01
1725300000000,2.29,69.02
1725300900000,2.51,69.03
1725301800000,2.54,69.03
1725302700000,2.48,69.03
1725303600000,2.54,69.03
1725304500000,2.83,69.09
1725305400000,2.54,69.12
1725306300000,2.57,69.11
1725307200000,2.44,69.1
1725308100000,2.42,69.12
1725309000000,3.86,69.19
1725309900000,2.45,69.14
1725310800000,2.45,69.18
1725311700000,2.6,69.14
1725312600000,2.57,69.14
1725313500000,2.57,69.14
1725314400000,3.83,69.14
1725315300000,2.54,69.17
1725316200000,2.38,69.15
1725317100000,2.32,69.14
1725318000000,2.41,69.15
1725318900000,2.45,69.18
1725319800000,2.45,69.19
1725320700000,2.51,69.19
1725321600000,2.48,69.22
1725322500000,2.48,69.21
1725323400000,2.54,69.2
1725324300000,2.57,69.19
1725325200000,1.72,69.18
1725326100000,2.29,69.19
1725327000000,2.48,69.2
1725327900000,2.41,69.21
1725328800000,3.08,69.22
1725329700000,2.54,69.18
1725330600000,2.57,69.18
1725331500000,2.55,69.18
1725332400000,2.66,69.2
1725333300000,2.54,69.21
1725334200000,2.6,69.22
1725335100000,2.32,69.2
1725336000000,2.45,69.2
1725336900000,2.26,69.23
1725337800000,2.48,69.23
1725338700000,2.48,69.21
1725339600000,2.48,69.21
1725340500000,2.48,69.23
1725341400000,2.35,69.23
1725342300000,2.6,69.21
1725343200000,2.45,69.21
1725344100000,2.32,69.2
1725345000000,2.63,69.2
1725345900000,2.67,69.22
1725346800000,2.38,69.25
1725347700000,2.54,69.25
1725348600000,2.7,69.25
1725349500000,2.48,69.24
1725350400000,2.6,69.25
1725351300000,2.54,69.27
1725352200000,2.44,69.26
1725353100000,2.57,69.27
1725354000000,2.76,69.28
1725354900000,2.45,69.27
1725355800000,2.54,69.26
1725356700000,2.89,69.25
1725357600000,2.54,69.24
1725358500000,2.38,69.13
1725359400000,2.35,69.13
1725360300000,2.51,69.15
1725361200000,2.41,69.13
1725362100000,2.48,69.12
1725363000000,2.67,69.11
1725363900000,2.39,69.09
1725364800000,2.32,69.12
1725365700000,2.54,69.11
1725366600000,2.76,69.13
1725367500000,2.35,69.13
1725368400000,2.51,69.13
1725369300000,2.38,69.12
1725370200000,2.54,69.12
1725371100000,2.38,69.13
1725372000000,2.48,69.13
1725372900000,2.45,69.13
1725373800000,2.45,69.12
1725374700000,2.45,69.11
1725375600000,2.54,69.12
1725376500000,2.51,69.14
1725377400000,2.7,69.14
1725378300000,2.38,69.12
1725379200000,94.69,69.12
1725380100000,10.09,68.79
1725381000000,9.66,68.84
1725381900000,7.9,68.93
1725382800000,2.51,68.94
1725383700000,2.51,68.97
1725384600000,2.48,68.99
1725385500000,2.38,69.04
1725386400000,2.38,69.04
1725387300000,2.57,69.06
1725388200000,2.48,69.05
1725389100000,2.42,69.08
1725390000000,2.51,69.08
1725390900000,2.63,69.1
1725391800000,2.63,69.08
1725392700000,2.39,69.1
1725393600000,2.42,69.08
1725394500000,2.51,69.08
1725395400000,4.7,69.21
1725396300000,2.57,69.12
1725397200000,2.38,69.11
1725398100000,2.35,69.12
1725399000000,2.6,69.11
1725399900000,2.63,69.1
1725400800000,5.68,69.12
1725401700000,2.54,69.13
1725402600000,2.63,69.13
1725403500000,2.58,69.18
1725404400000,2.63,69.2
1725405300000,2.54,69.2
1725406200000,2.6,69.19
1725407100000,2.6,69.2
1725408000000,2.51,69.2
1725408900000,2.54,69.19
1725409800000,2.54,69.19
1725410700000,2.51,69.19
1725411600000,2.6,69.2
1725412500000,2.64,69.21
1725413400000,2.63,69.21
1725414300000,2.64,69.21
1725415200000,2.6,69.21
1725416100000,2.51,69.22
1725417000000,2.57,69.23
1725417900000,2.45,69.22
1725418800000,2.73,69.22
1725419700000,2.51,69.22
1725420600000,2.57,69.23
1725421500000,2.54,69.23
1725422400000,2.38,69.21
1725423300000,2.6,69.22
1725424200000,2.54,69.24
1725425100000,2.66,69.23
1725426000000,2.79,69.22
1725426900000,2.6,69.21
1725427800000,2.54,69.2
1725428700000,2.42,69.21
1725429600000,2.45,69.21
1725430500000,2.51,69.2
1725431400000,2.57,69.2
1725432300000,2.54,69.2
1725433200000,2.54,69.23
1725434100000,2.75,69.24
1725435000000,2.51,69.25
1725435900000,2.44,69.24
1725436800000,2.35,69.24
1725437700000,2.61,69.26
1725438600000,2.45,69.26
1725439500000,2.45,69.28
1725440400000,2.66,69.28
1725441300000,2.6,69.29
1725442200000,2.41,69.29
1725443100000,2.45,69.29
1725444000000,2.42,69.29
1725444900000,2.48,69.28
1725445800000,2.54,69.28
1725446700000,2.41,69.28
1725447600000,2.51,69.27
1725448500000,2.51,69.27
1725449400000,2.51,69.27
1725450300000,2.41,69.28
1725451200000,2.67,69.28
1725452100000,2.45,69.27
1725453000000,2.2,69.29
1725453900000,2.6,69.3
1725454800000,2.48,69.3
1725455700000,2.48,69.3
1725456600000,2.76,69.28
1725457500000,2.57,69.28
1725458400000,2.63,69.28
1725459300000,2.54,69.29
1725460200000,2.44,69.3
1725461100000,2.6,69.28
1725462000000,2.48,69.28
1725462900000,2.51,69.27
1725463800000,2.48,69.29
1725464700000,2.85,69.27
1725465600000,94.66,69.28
1725466500000,8.34,68.97
1725467400000,9.62,69.01
1725468300000,8.36,69.04
1725469200000,2.41,69.01
1725470100000,2.63,69.04
1725471000000,2.51,69.06
1725471900000,2.73,69.11
1725472800000,2.63,69.1
1725473700000,2.6,69.11
1725474600000,2.57,69.13
1725475500000,2.73,69.15
1725476400000,2.66,69.15
1725477300000,2.73,69.14
1725478200000,2.57,69.12
1725479100000,2.51,69.04
1725480000000,2.45,69.03
1725480900000,2.45,69.03
1725481800000,3.89,69.12
1725482700000,2.38,69.08
1725483600000,2.39,69.1
1725484500000,2.32,69.1
1725485400000,2.7,69.12
1725486300000,2.51,69.1
1725487200000,5.05,69.1
1725488100000,3.74,69.1
1725489000000,2.42,69.1
1725489900000,2.41,69.09
1725490800000,1.86,69.11
1725491700000,2.45,69.15
1725492600000,2.45,69.15
1725493500000,2.45,69.15
1725494400000,2.33,69.14
1725495300000,2.38,69.13
1725496200000,2.48,69.13
1725497100000,2.45,69.13
1725498000000,3.13,69.18
1725498900000,2.35,69.18
1725499800000,2.42,69.19
1725500700000,2.39,69.22
1725501600000,2.47,69.21
1725502500000,2.35,69.21
1725503400000,2.95,69.23
1725504300000,2.32,69.23
1725505200000,2.47,69.21
1725506100000,2.35,69.22
1725507000000,2.44,69.22
1725507900000,2.42,69.22
1725508800000,2.42,69.21
1725509700000,2.54,69.21
1725510600000,2.42,69.22
1725511500000,2.41,69.23
1725512400000,2.35,69.21
1725513300000,2.44,69.22
1725514200000,2.48,69.22
1725515100000,2.32,69.23
1725516000000,2.35,69.25
1725516900000,2.45,69.24
1725517800000,2.42,69.27
1725518700000,2.29,69.26
1725519600000,2.6,69.27
1725520500000,2.45,69.27
1725521400000,2.42,69.25
1725522300000,2.53,69.26
1725523200000,2.48,69.26
1725524100000,2.51,69.25
1725525000000,2.6,69.27
1725525900000,2.57,69.27
1725526800000,2.55,69.27
1725527700000,2.45,69.27
1725528600000,2.51,69.27
1725529500000,2.51,69.28
1725530400000,2.45,69.28
1725531300000,2.57,69.28
1725532200000,2.48,69.27
1725533100000,2.48,69.27
1725534000000,2.61,69.26
1725534900000,2.69,69.27
1725535800000,2.48,69.27
1725536700000,2.6,69.27
1725537600000,2.41,69.27
1725538500000,2.41,69.26
1725539400000,2.45,69.27
1725540300000,2.45,69.25
1725541200000,2.48,69.25
1725542100000,2.51,69.25
1725543000000,2.26,69.27
1725543900000,2.42,69.28
1725544800000,2.35,69.27
1725545700000,2.39,69.28
1725546600000,2.48,69.28
1725547500000,2.5,69.27
1725548400000,1.95,69.27
1725549300000,2.42,69.27
1725550200000,2.48,69.27
1725551100000,2.48,69.25
1725552000000,94.87,69.26
1725552900000,8.12,68.93
1725553800000,8.12,69.0
1725554700000,8.97,69.02
1725555600000,2.48,69.02
1725556500000,2.35,69.03
1725557400000,2.42,69.04
1725558300000,2.54,69.12
1725559200000,2.6,69.12
1725560100000,2.45,69.13
1725561000000,2.48,69.14
1725561900000,3.23,69.17
1725562800000,2.54,69.2
1725563700000,2.63,69.2
1725564600000,2.45,69.2
1725565500000,2.45,69.2
1725566400000,2.57,69.24
1725567300000,2.6,69.21
1725568200000,4.61,69.33
1725569100000,2.79,69.22
1725570000000,2.41,69.22
1725570900000,2.45,69.22
1725571800000,2.51,69.21
1725572700000,2.51,69.22
1725573600000,3.86,69.24
1725574500000,2.48,69.26
1725575400000,2.13,69.26
1725576300000,2.54,69.27
1725577200000,2.48,69.25
1725578100000,2.48,69.27
1725579000000,2.54,69.28
1725579900000,2.42,69.29
1725580800000,2.41,69.29
1725581700000,2.45,69.28
1725582600000,2.57,69.29
1725583500000,2.42,69.3
1725584400000,2.48,69.31
1725585300000,2.6,69.31
1725586200000,2.69,69.3
1725587100000,2.41,69.29
1725588000000,2.35,69.26
1725588900000,2.44,69.26
1725589800000,2.45,69.26
1725590700000,2.48,69.27
1725591600000,2.51,69.28
1725592500000,2.57,69.28
1725593400000,2.57,69.28
1725594300000,2.38,69.28
1725595200000,2.7,69.3
1725596100000,2.54,69.31
1725597000000,2.64,69.3
1725597900000,2.54,69.3
1725598800000,2.61,69.29
1725599700000,2.54,69.2
1725600600000,2.57,69.18
1725601500000,2.45,69.21
1725602400000,2.63,69.19
1725603300000,2.54,69.2
1725604200000,2.67,69.2
1725605100000,2.51,69.23
1725606000000,2.66,69.2
1725606900000,2.63,69.22
1725607800000,2.44,69.22
1725608700000,2.69,69.23
1725609600000,2.7,69.22
1725610500000,2.51,69.23
1725611400000,2.48,69.23
1725612300000,2.57,69.22
1725613200000,2.57,69.24
1725614100000,2.38,69.24
1725615000000,2.42,69.24
1725615900000,2.57,69.24
1725616800000,2.63,69.23
1725617700000,2.63,69.25
1725618600000,2.82,69.25
1725619500000,2.51,69.25
1725620400000,3.14,69.29
1725621300000,2.82,69.24
1725622200000,2.73,69.25
1725623100000,2.51,69.27
1725624000000,2.54,69.27
1725624900000,2.48,69.26
1725625800000,2.48,69.28
1725626700000,2.48,69.29
1725627600000,2.48,69.29
1725628500000,2.51,69.3
1725629400000,2.51,69.3
1725630300000,2.48,69.3
1725631200000,2.45,69.32
1725632100000,2.51,69.32
1725633000000,2.48,69.32
1725633900000,2.51,69.3
1725634800000,2.51,69.31
1725635700000,2.47,69.31
1725636600000,2.6,69.33
1725637500000,2.35,69.33
1725638400000,92.5,69.32
1725639300000,8.71,68.97
1725640200000,8.94,69.01
1725641100000,7.61,69.08
1725642000000,2.63,69.07
1725642900000,2.57,69.08
1725643800000,2.73,69.13
1725644700000,2.48,69.14
1725645600000,2.45,69.14
1725646500000,2.38,69.16
1725647400000,2.79,69.17
1725648300000,2.51,69.23
1725649200000,2.6,69.23
1725650100000,2.57,69.23
1725651000000,2.76,69.22
1725651900000,2.45,69.2
1725652800000,2.48,69.19
1725653700000,2.6,69.19
1725654600000,4.2,69.3
1725655500000,2.57,69.23
1725656400000,2.48,69.24
1725657300000,2.57,69.25
1725658200000,2.45,69.28
1725659100000,2.54,69.33
1725660000000,3.8,69.34
1725660900000,2.48,69.34
1725661800000,2.7,69.36
1725662700000,2.73,69.36
1725663600000,2.73,69.35
1725664500000,2.73,69.36
1725665400000,2.57,69.36
1725666300000,2.45,69.35
1725667200000,2.47,69.35
1725668100000,2.35,69.35
1725669000000,2.57,69.35
1725669900000,2.6,69.34
1725670800000,2.6,69.36
1725671700000,2.57,69.37
1725672600000,2.48,69.37
1725673500000,2.51,69.36
1725674400000,2.54,69.36
1725675300000,2.45,69.36
1725676200000,2.6,69.39
1725677100000,2.85,69.36
1725678000000,2.48,69.36
1725678900000,2.38,69.38
1725679800000,2.67,69.37
1725680700000,2.51,69.37
1725681600000,2.64,69.38
1725682500000,2.6,69.38
1725683400000,2.54,69.39
1725684300000,2.32,69.38
1725685200000,2.57,69.39
1725686100000,2.48,69.38
1725687000000,2.57,69.38
1725687900000,2.66,69.37
1725688800000,2.6,69.37
1725689700000,2.51,69.38
1725690600000,2.76,69.4
1725691500000,2.51,69.42
1725692400000,3.32,69.42
1725693300000,2.54,69.43
1725694200000,2.48,69.43
1725695100000,2.51,68.07
1725696000000,2.5,68.06
1725696900000,2.45,68.06
1725697800000,2.6,68.06
1725698700000,2.45,68.06
1725699600000,2.63,68.07
1725700500000,2.57,68.07
1725701400000,2.64,68.07
1725702300000,2.54,68.07
1725703200000,2.51,68.07
1725704100000,2.54,68.07
1725705000000,2.67,68.07
1725705900000,2.41,68.08
1725706800000,2.6,68.1
1725707700000,2.54,68.08
1725708600000,2.57,68.08
1725709500000,2.51,68.08
1725710400000,2.48,68.1
1725711300000,2.5,68.08
1725712200000,2.63,68.08
1725713100000,2.41,68.09
1725714000000,2.57,68.07
1725714900000,2.54,68.06
1725715800000,2.54,68.06
1725716700000,2.45,68.06
1725717600000,2.51,68.06
1725718500000,2.48,68.06
1725719400000,2.6,68.06
1725720300000,2.73,68.07
1725721200000,2.51,68.07
1725722100000,2.48,68.07
1725723000000,2.51,68.06
1725723900000,2.51,68.06
1725724800000,94.06,68.08
1725725700000,8.96,67.91
1725726600000,9.42,67.94
1725727500000,9.5,67.96
1725728400000,2.66,67.92
1725729300000,2.48,67.93
1725730200000,2.6,67.93
1725731100000,2.48,67.97
1725732000000,2.54,68.0
1725732900000,2.54,68.01
1725733800000,2.54,68.01
1725734700000,2.54,68.0
1725735600000,2.51,68.0
1725736500000,2.7,68.0
1725737400000,2.64,67.92
1725738300000,2.48,67.93
1725739200000,2.63,67.91
1725740100000,2.54,67.92
1725741000000,2.98,67.95
1725741900000,3.04,67.93
1725742800000,2.57,67.93
1725743700000,2.63,67.92
1725744600000,3.17,67.94
1725745500000,2.51,67.94
1725746400000,5.76,67.95
1725747300000,2.66,67.95
1725748200000,2.66,67.95
1725749100000,2.57,67.94
1725750000000,2.63,67.95
1725750900000,2.57,67.95
1725751800000,2.51,67.97
1725752700000,2.54,67.97
1725753600000,2.45,67.97
1725754500000,2.54,68.0
1725755400000,2.51,68.0
1725756300000,2.73,68.0
1725757200000,2.54,67.99
1725758100000,2.7,67.98
1725759000000,2.54,67.99
1725759900000,2.72,68.02
1725760800000,2.57,68.03
1725761700000,2.57,68.02
1725762600000,2.51,68.0
1725763500000,2.57,68.0
1725764400000,2.54,68.0
1725765300000,2.57,68.01
1725766200000,2.63,68.0
1725767100000,2.45,67.99
1725768000000,2.54,67.99
1725768900000,2.44,68.01
1725769800000,2.57,68.01
1725770700000,2.51,68.0
1725771600000,2.69,68.0
1725772500000,2.54,68.01
1725773400000,2.51,68.0
1725774300000,2.6,68.0
1725775200000,2.55,67.99
1725776100000,2.54,68.0
1725777000000,2.48,68.01
1725777900000,2.51,68.02
1725778800000,2.45,68.01
1725779700000,2.51,68.01
1725780600000,2.54,68.01
1725781500000,2.42,68.01
1725782400000,2.66,68.02
1725783300000,2.45,68.01
1725784200000,2.6,68.01
1725785100000,2.48,67.99
1725786000000,2.57,67.98
1725786900000,2.6,67.98
1725787800000,2.67,67.99
1725788700000,2.57,67.99
1725789600000,2.45,68.0
1725790500000,2.48,68.0
1725791400000,2.48,68.0
1725792300000,2.54,68.0
1725793200000,2.6,68.02
1725794100000,2.58,68.02
1725795000000,2.75,68.04
1725795900000,2.51,68.03
1725796800000,2.54,68.03
1725797700000,2.7,68.01
1725798600000,2.54,68.0
1725799500000,2.54,68.0
1725800400000,2.48,68.01
1725801300000,2.57,68.0
1725802200000,2.57,67.99
1725803100000,2.6,68.0
1725804000000,2.6,68.0
1725804900000,2.44,68.03
1725805800000,2.76,68.03
1725806700000,2.45,68.04
1725807600000,2.48,68.02
1725808500000,2.73,68.01
1725809400000,2.58,68.02
1725810300000,2.48,68.01
1725811200000,94.17,68.02
1725812100000,8.33,67.87
1725813000000,8.87,67.9
1725813900000,8.81,67.9
1725814800000,2.51,67.9
1725815700000,2.35,67.9
1725816600000,2.64,67.91
1725817500000,2.76,67.96
1725818400000,2.6,67.99
1725819300000,2.91,67.98
1725820200000,2.7,67.97
1725821100000,2.6,67.97
1725822000000,2.54,67.98
1725822900000,2.57,67.97
1725823800000,2.51,67.97
1725824700000,2.48,67.98
1725825600000,2.57,67.99
1725826500000,2.51,68.0
1725827400000,5.01,68.07
1725828300000,2.54,68.02
1725829200000,2.51,68.02
1725830100000,2.42,68.03
1725831000000,2.63,68.05
1725831900000,2.57,68.05
1725832800000,5.8,68.05
1725833700000,2.48,68.03
1725834600000,2.66,68.04
1725835500000,2.67,68.02
1725836400000,2.54,68.03
1725837300000,2.51,68.03
1725838200000,2.51,68.03
1725839100000,2.63,68.04
1725840000000,2.57,68.05
1725840900000,2.48,68.04
1725841800000,2.66,68.04
1725842700000,2.54,68.03
1725843600000,2.51,68.03
1725844500000,2.57,68.04
1725845400000,2.54,68.05
1725846300000,2.42,68.03
1725847200000,2.57,68.05
1725848100000,2.57,68.06
1725849000000,2.42,68.06
1725849900000,2.66,68.08
1725850800000,2.57,68.08
1725851700000,2.44,68.07
1725852600000,2.63,68.09
1725853500000,2.51,68.09
1725854400000,2.54,68.09
1725855300000,2.6,68.09
1725856200000,2.51,68.08
1725857100000,2.7,68.08
1725858000000,2.51,68.07
1725858900000,2.57,68.06
1725859800000,2.63,68.05
1725860700000,2.51,68.06
1725861600000,2.57,68.05
1725862500000,2.67,68.06
1725863400000,2.72,68.06
1725864300000,2.57,68.07
1725865200000,2.54,68.08
1725866100000,2.66,68.09
1725867000000,2.57,68.09
1725867900000,2.57,68.09
1725868800000,2.67,68.11
1725869700000,2.57,68.09
1725870600000,2.54,68.1
1725871500000,2.48,68.08
1725872400000,2.48,68.07
1725873300000,2.51,68.08
1725874200000,2.63,68.08
1725875100000,2.6,68.08
1725876000000,2.66,68.08
1725876900000,2.57,68.08
1725877800000,2.6,68.09
1725878700000,2.54,68.08
1725879600000,2.73,68.06
1725880500000,2.63,68.06
1725881400000,2.6,68.08
1725882300000,2.57,68.11
1725883200000,2.6,68.11
1725884100000,2.51,68.11
1725885000000,2.66,68.12
1725885900000,2.57,68.11
1725886800000,2.54,68.13
1725887700000,2.63,68.12
1725888600000,2.63,68.13
1725889500000,2.54,68.12
1725890400000,2.79,68.11
1725891300000,2.54,68.13
1725892200000,2.63,68.13
1725893100000,2.73,68.12
1725894000000,2.64,68.1
1725894900000,2.57,68.11
1725895800000,2.67,68.11
1725896700000,2.54,68.1
1725897600000,94.18,68.09
1725898500000,6.99,67.94
1725899400000,9.4,67.96
1725900300000,7.58,67.98
1725901200000,2.63,67.95
1725902100000,2.57,67.97
1725903000000,2.6,67.98
1725903900000,2.69,67.98
1725904800000,2.6,68.01
1725905700000,2.54,67.99
1725906600000,2.51,68.01
1725907500000,2.66,67.98
1725908400000,2.54,67.98
1725909300000,2.54,67.99
1725910200000,2.42,67.97
1725911100000,2.38,67.99
1725912000000,2.42,68.0
1725912900000,2.7,68.0
1725913800000,5.05,68.11
1725914700000,2.73,68.04
1725915600000,2.44,68.05
1725916500000,2.44,68.06
1725917400000,3.2,68.07
1725918300000,2.48,68.06
1725919200000,3.92,68.08
1725920100000,2.41,68.07
1725921000000,2.48,68.07
1725921900000,2.54,68.07
1725922800000,2.47,68.08
1725923700000,2.39,68.09
1725924600000,2.51,68.08
1725925500000,2.48,68.09
1725926400000,2.5,68.1
1725927300000,2.35,68.1
1725928200000,2.45,68.1
1725929100000,2.39,68.1
1725930000000,2.45,68.09
1725930900000,2.44,68.09
1725931800000,2.48,68.09
1725932700000,2.48,68.08
1725933600000,2.54,68.09
1725934500000,2.35,68.09
1725935400000,2.51,68.09
1725936300000,2.45,68.09
1725937200000,2.48,68.09
1725938100000,2.44,68.09
1725939000000,2.5,68.13
1725939900000,2.51,68.11
1725940800000,2.48,68.12
1725941700000,2.51,68.12
1725942600000,2.6,68.02
1725943500000,2.41,68.02
1725944400000,2.48,68.02
1725945300000,2.48,68.02
1725946200000,2.54,68.01
1725947100000,2.51,68.02
1725948000000,2.38,68.03
1725948900000,2.51,68.02
1725949800000,2.63,68.02
1725950700000,2.38,68.03
1725951600000,2.42,68.03
1725952500000,2.45,68.02
1725953400000,2.45,68.03
1725954300000,2.41,68.02
1725955200000,2.54,68.03
1725956100000,2.42,68.04
1725957000000,2.44,68.05
1725957900000,2.64,68.05
1725958800000,2.45,68.07
1725959700000,2.67,68.06
1725960600000,2.36,68.05
1725961500000,2.42,68.05
1725962400000,2.54,68.05
1725963300000,2.38,68.04
1725964200000,2.44,68.03
1725965100000,2.51,68.07
1725966000000,2.57,68.03
1725966900000,2.41,68.04
1725967800000,2.54,68.06
1725968700000,2.54,68.05
1725969600000,2.48,68.05
1725970500000,2.48,68.05
1725971400000,2.54,68.03
1725972300000,2.7,68.05
1725973200000,2.48,68.05
1725974100000,2.6,68.05
1725975000000,2.76,68.07
1725975900000,2.51,68.07
1725976800000,2.47,68.05
1725977700000,2.45,68.05
1725978600000,2.6,68.06
1725979500000,2.57,68.05
1725980400000,2.39,68.06
1725981300000,2.42,68.05
1725982200000,2.51,68.07
1725983100000,2.47,68.07
1725984000000,94.09,68.07
1725984000000,94.09,68.07
1725984000000,94.09,68.07
1725984000000,94.09,68.07
1725984900000,9.82,67.91
1725985800000,9.86,67.93
1725986700000,9.79,68.02
1725987600000,3.69,68.01
1725988500000,4.06,68.01
1725989400000,3.41,68.02
1725990300000,3.72,68.03
1725991200000,3.37,68.05
1725992100000,3.84,68.07
1725993000000,3.87,68.04
1725993900000,3.38,68.04
1725994800000,3.78,68.05
1725995700000,3.58,68.06
1725996600000,3.19,68.06
1725997500000,3.44,68.05
1725998400000,3.76,68.06
1725999300000,3.75,68.06
1726000200000,5.17,68.13
1726001100000,3.56,68.07
1726002000000,3.65,68.07
1726002900000,4.9,68.06
1726003800000,3.82,68.05
1726004700000,3.77,68.06
1726005600000,5.58,68.09
1726006500000,4.04,68.12
1726007400000,3.32,68.11
1726008300000,3.64,68.13
1726009200000,3.62,68.11
1726010100000,4.47,68.12
1726011000000,3.74,68.12
1726011900000,4.04,68.12
1726012800000,3.29,68.13
1726013700000,3.67,68.13
1726014600000,3.62,68.13
1726015500000,3.62,68.11
1726016400000,3.78,68.11
1726017300000,3.72,68.14
1726018200000,3.84,68.1
1726019100000,3.81,68.13
1726020000000,3.73,68.13
1726020900000,3.59,68.13
1726021800000,3.58,68.13
1726022700000,3.66,68.13
1726023600000,3.61,68.14
1726024500000,3.85,68.13
1726025400000,3.78,68.13
1726026300000,3.64,68.13
1726027200000,3.55,68.14
1726028100000,3.52,68.15
1726029000000,3.59,68.15
1726029900000,3.59,68.15
1726030800000,3.41,68.16
1726031700000,3.63,68.17
1726032600000,3.59,68.17
1726033500000,3.71,68.17
1726034400000,3.44,68.16
1726035300000,3.61,68.16
1726036200000,3.53,68.16
1726037100000,3.87,68.18
1726038000000,3.63,68.17
1726038900000,3.56,68.15
1726039800000,3.87,68.15
1726040700000,3.38,68.17
1726041600000,3.66,68.16
1726042500000,3.8,68.15
1726043400000,3.98,68.15
1726044300000,3.8,68.16
1726045200000,3.68,68.16
1726046100000,3.75,68.16
1726047000000,4.12,68.16
1726047900000,3.77,68.16
1726048800000,3.51,68.16
1726049700000,3.5,68.17
1726050600000,3.72,68.17
1726051500000,3.59,68.17
1726052400000,3.8,68.17
1726053300000,3.26,68.16
1726054200000,4.15,68.15
1726055100000,3.97,68.15
1726056000000,3.81,68.15
1726056900000,3.71,68.16
1726057800000,3.56,68.15
1726058700000,3.56,68.16
1726059600000,3.44,68.17
1726060500000,3.9,68.17
1726061400000,3.27,68.17
1726062300000,3.5,68.18
1726063200000,4.04,68.19
1726064100000,3.6,68.17
1726065000000,3.68,68.17
1726065900000,3.95,68.18
1726066800000,3.78,68.18
1726067700000,3.89,68.18
1726068600000,3.53,68.17
1726069500000,3.62,68.18
1726070400000,94.38,68.09
1726071300000,2.61,67.92
1726072200000,7.06,67.95
1726073100000,7.58,67.98
1726074000000,7.58,67.99
1726074900000,2.48,67.98
1726075800000,7.49,67.99
1726076700000,3.42,68.01
1726077600000,2.6,68.04
1726078500000,2.54,68.01
1726079400000,2.73,68.03
1726080300000,2.45,68.02
1726081200000,2.57,68.02
1726082100000,2.66,68.0
1726083000000,2.6,68.01
1726083900000,2.45,68.0
1726084800000,2.45,68.0
1726085700000,2.39,68.0
1726086600000,4.36,68.06
1726087500000,2.67,68.0
1726088400000,2.51,68.02
1726089300000,2.54,68.01
1726090200000,2.6,68.0
1726091100000,2.48,68.0
1726092000000,5.65,68.01
1726092900000,2.51,67.99
1726093800000,2.45,67.99
1726094700000,2.35,68.01
1726095600000,2.48,68.01
1726096500000,2.57,68.01
1726097400000,2.66,68.02
1726098300000,2.82,68.03
1726099200000,2.45,68.03
1726100100000,2.54,68.03
1726101000000,2.57,68.05
1726101900000,2.41,68.06
1726102800000,2.6,68.06
1726103700000,2.54,68.06
1726104600000,2.42,68.07
1726105500000,2.57,68.08
1726106400000,2.57,68.06
